Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
18:28:01:855653,-19,-15,-9,-19,-9,-3,-7,-12
18:28:01:864000,-6,3,-8,-30,-2,0,-5,-21
18:28:01:864767,-6,3,-8,-30,-2,0,-5,-21
18:28:01:870677,-28,-8,8,4,-6,-3,0,-9
18:28:01:886423,-6,6,5,7,-7,2,-3,4
18:28:01:887207,-6,6,5,7,-7,2,-3,4
18:28:01:893170,-9,-4,-3,-5,-8,-7,-2,-9
18:28:01:908889,-10,-3,-1,-3,-18,10,4,-4
18:28:01:909686,-10,-3,-1,-3,-18,10,4,-4
18:28:01:915756,-18,-3,1,12,-7,10,-2,6
18:28:01:923883,-5,-9,9,-2,-11,-7,-4,-11
18:28:01:924685,-5,-9,9,-2,-11,-7,-4,-11
18:28:01:930777,9,8,16,4,6,3,7,-3
18:28:01:946420,5,-5,-6,-6,8,1,-2,49
18:28:01:947221,5,-5,-6,-6,8,1,-2,49
18:28:01:953153,8,4,-1,-3,-4,10,-1,1
18:28:01:960655,3,-3,-6,-2,-27,-11,-5,-26
18:28:01:968288,3,-3,-6,-2,-27,-11,-5,-26
18:28:01:975685,-16,-6,-8,-19,-5,-7,-6,-3
18:28:01:983993,-7,-3,0,7,18,2,-5,-5
18:28:01:984738,-7,-3,0,7,18,2,-5,-5
18:28:01:990673,8,-4,-3,-8,6,-9,-2,2
18:28:02:6370,4,1,-1,-15,4,2,-4,-1
18:28:02:7170,4,1,-1,-15,4,2,-4,-1
18:28:02:13315,10,7,0,1,11,-11,-4,-3
18:28:02:20678,2,-2,2,9,13,-5,0,3
18:28:02:28300,2,-2,2,9,13,-5,0,3
18:28:02:35767,-8,-6,-10,-5,-22,-3,-1,-19
18:28:02:43825,15,0,-3,1,-10,-10,-9,-5
18:28:02:44726,15,0,-3,1,-10,-10,-9,-5
18:28:02:50718,-18,-7,0,0,-17,-1,-10,-8
18:28:02:66422,-12,2,12,18,1,-9,-2,-19
18:28:02:67198,-12,2,12,18,1,-9,-2,-19
18:28:02:73197,20,7,30,19,1,0,2,12
18:28:02:80766,-7,1,-3,8,16,2,-1,2
18:28:02:88221,-7,1,-3,8,16,2,-1,2
18:28:02:95768,9,2,-1,6,30,8,9,8
18:28:02:103868,-30,-8,-4,-10,-16,5,8,-9
18:28:02:104681,-30,-8,-4,-10,-16,5,8,-9
18:28:02:110658,11,-11,-14,-15,-2,-1,10,0
18:28:02:126420,5,3,2,-4,5,8,5,10
18:28:02:127148,5,3,2,-4,5,8,5,10
18:28:02:133350,-3,-9,-20,-19,-6,-9,-10,-19
18:28:02:140703,-10,-12,-13,-8,-19,2,-2,-3
18:28:02:148263,-10,-12,-13,-8,-19,2,-2,-3
18:28:02:155670,-5,5,6,9,0,6,0,7
18:28:02:163829,-14,-6,-9,-3,-5,-4,-5,-20
18:28:02:164720,-14,-6,-9,-3,-5,-4,-5,-20
18:28:02:170655,-8,4,4,10,-3,1,-2,-15
18:28:02:186383,55,9,0,-6,11,3,-6,7
18:28:02:187200,55,9,0,-6,11,3,-6,7
18:28:02:193340,-5,1,2,0,-5,4,-10,0
18:28:02:200691,-2,5,16,10,3,3,3,6
18:28:02:208245,-2,5,16,10,3,3,3,6
18:28:02:215690,12,0,-2,9,13,4,1,8
18:28:02:223895,-18,-10,-12,0,0,-4,-4,0
18:28:02:224683,-18,-10,-12,0,0,-4,-4,0
18:28:02:230794,-15,-2,0,-4,1,-1,1,5
18:28:02:246496,-3,-2,-4,-5,-22,-1,-2,-7
18:28:02:247209,-3,-2,-4,-5,-22,-1,-2,-7
18:28:02:253131,18,1,-4,-2,-26,9,6,-8
18:28:02:260741,-5,-1,-1,-7,-13,-19,-10,11
18:28:02:268254,-5,-1,-1,-7,-13,-19,-10,11
18:28:02:275666,0,-3,-8,-16,-17,-13,-10,7
18:28:02:283917,14,-5,0,7,7,-1,1,-6
18:28:02:284666,14,-5,0,7,7,-1,1,-6
18:28:02:290663,2,1,-11,3,7,0,2,3
18:28:02:306361,-9,1,-6,5,8,-4,-3,-5
18:28:02:307165,-9,1,-6,5,8,-4,-3,-5
18:28:02:313257,21,-10,-10,0,-1,0,2,8
18:28:02:320654,-16,5,11,-7,-22,9,-2,-3
18:28:02:328424,-16,5,11,-7,-22,9,-2,-3
18:28:02:335695,-16,3,1,-7,5,-3,-1,-1
18:28:02:343940,7,1,1,-6,-8,-4,0,0
18:28:02:344661,7,1,1,-6,-8,-4,0,0
18:28:02:350737,2,4,12,9,18,1,0,4
18:28:02:366427,-6,-2,-1,12,36,16,3,4
18:28:02:367241,-6,-2,-1,12,36,16,3,4
18:28:02:373178,-4,-2,-6,-6,-3,-10,-11,-25
18:28:02:380816,19,5,-5,-3,3,-2,2,11
18:28:02:388204,19,5,-5,-3,3,-2,2,11
18:28:02:404519,0,4,12,3,2,2,0,1
18:28:02:405268,-11,-4,-3,-1,-5,-4,4,2
18:28:02:406103,-11,-4,-3,-1,-5,-4,4,2
18:28:02:410771,9,6,4,5,11,-2,3,7
18:28:02:426383,5,5,3,4,8,-7,-1,-2
18:28:02:427213,5,5,3,4,8,-7,-1,-2
18:28:02:433225,-9,2,1,-16,-1,-7,-5,-1
18:28:02:440696,-9,-5,0,-2,-2,-3,-5,-9
18:28:02:448407,-9,-5,0,-2,-2,-3,-5,-9
18:28:02:455684,-36,-2,-1,3,-6,-6,-4,15
18:28:02:463916,-21,-5,-5,-5,-1,4,4,0
18:28:02:464661,-21,-5,-5,-5,-1,4,4,0
18:28:02:470721,15,-3,-12,-9,-3,7,3,7
18:28:02:486352,-9,-3,-1,4,9,-2,-5,6
18:28:02:487238,-9,-3,-1,4,9,-2,-5,6
18:28:02:493289,-5,-5,9,11,0,4,-1,-6
18:28:02:500707,6,0,0,2,6,3,0,-1
18:28:02:508206,6,0,0,2,6,3,0,-1
18:28:02:515806,13,-2,-9,5,2,-4,-4,-2
18:28:02:523854,-13,-1,18,7,-5,-14,-7,-10
18:28:02:524652,-13,-1,18,7,-5,-14,-7,-10
18:28:02:530745,10,4,-11,-13,-7,1,-2,3
18:28:02:546347,28,-2,-8,-5,-1,-2,6,-9
18:28:02:547131,28,-2,-8,-5,-1,-2,6,-9
18:28:02:553241,-6,-4,5,4,-1,5,3,-19
18:28:02:560708,0,3,-5,1,-2,-5,-4,1
18:28:02:568287,0,3,-5,1,-2,-5,-4,1
18:28:02:575701,1,-7,-6,-8,-12,0,2,0
18:28:02:583623,-16,4,9,-9,-12,8,6,-7
18:28:02:591419,-16,4,9,-9,-12,8,6,-7
18:28:02:592151,-10,0,0,1,7,-8,-2,4
18:28:02:606889,-10,0,0,1,7,-8,-2,4
18:28:02:607657,-29,-10,-7,-5,7,-7,-1,9
18:28:02:613253,-12,-4,-6,-5,-7,3,0,-7
18:28:02:628950,-12,-4,-6,-5,-7,3,0,-7
18:28:02:629666,10,-1,-3,-6,-12,1,-6,6
18:28:02:635719,-25,-10,-18,-13,0,0,-3,-5
18:28:02:643977,-25,-10,-18,-13,0,0,-3,-5
18:28:02:644706,8,0,-4,-1,-2,-9,-2,-6
18:28:02:650676,0,-5,2,1,-5,-4,4,8
18:28:02:666413,0,-5,2,1,-5,-4,4,8
18:28:02:667174,4,0,-8,-5,-5,6,6,-1
18:28:02:673143,-11,3,10,9,12,-6,-6,-10
18:28:02:688874,-11,3,10,9,12,-6,-6,-10
18:28:02:689627,-25,-3,0,3,4,-6,-8,-11
18:28:02:695811,21,4,7,2,0,-6,1,13
18:28:02:703875,21,4,7,2,0,-6,1,13
18:28:02:704654,6,-2,4,2,-10,8,-1,-18
18:28:02:718219,-3,6,3,0,3,3,1,-12
18:28:02:726540,-3,6,3,0,3,3,1,-12
18:28:02:727174,19,-6,-10,3,-3,-4,-3,10
18:28:02:733227,-3,-5,-4,-5,-14,-12,-9,-5
18:28:02:749009,-3,-5,-4,-5,-14,-12,-9,-5
18:28:02:749660,3,4,3,-1,-6,-1,0,7
18:28:02:755660,-3,-9,-5,1,0,6,3,-3
18:28:02:763992,-3,-9,-5,1,0,6,3,-3
18:28:02:764669,6,0,-8,-1,-7,-7,-7,0
18:28:02:778241,-9,4,2,4,-11,6,4,4
18:28:02:786387,-9,4,2,4,-11,6,4,4
18:28:02:787146,9,-4,-6,-12,-7,0,-4,6
18:28:02:793312,-12,3,12,1,7,5,2,-1
18:28:02:808929,-12,3,12,1,7,5,2,-1
18:28:02:809718,0,1,5,5,-1,-10,-6,15
18:28:02:815725,18,0,-4,7,14,-1,1,8
18:28:02:823915,18,0,-4,7,14,-1,1,8
18:28:02:824622,-3,4,14,-2,-3,-5,-1,-5
18:28:02:838188,-9,-3,12,5,-4,4,-2,2
18:28:02:846502,-9,-3,12,5,-4,4,-2,2
18:28:02:847261,-2,-4,-7,-12,-8,7,11,-17
18:28:02:853201,14,-4,-11,-9,8,7,2,0
18:28:02:868931,14,-4,-11,-9,8,7,2,0
18:28:02:869706,-26,1,2,2,12,2,0,-2
18:28:02:875670,11,-2,-4,-11,-7,-1,-2,-7
18:28:02:883944,11,-2,-4,-11,-7,-1,-2,-7
18:28:02:884718,2,-5,-8,-7,5,6,-3,-11
18:28:02:898211,-21,0,-8,-3,-5,-3,-4,-2
18:28:02:906382,-21,0,-8,-3,-5,-3,-4,-2
18:28:02:907164,-8,-5,-3,1,-1,5,3,1
18:28:02:913163,10,1,-5,1,4,-10,-3,0
18:28:02:928879,10,1,-5,1,4,-10,-3,0
18:28:02:929658,6,4,12,18,-2,3,2,4
18:28:02:935777,-4,-3,-9,-1,5,1,2,6
18:28:02:943930,-4,-3,-9,-1,5,1,2,6
18:28:02:944752,-5,-2,11,-2,-18,-6,-9,-16
18:28:02:958159,-10,-3,-1,0,-5,-8,2,-2
18:28:02:966407,-10,-3,-1,0,-5,-8,2,-2
18:28:02:967212,26,2,-7,-3,9,7,3,7
18:28:02:973137,6,2,5,4,3,-2,-3,-6
18:28:02:988886,6,2,5,4,3,-2,-3,-6
18:28:02:989650,-3,5,-2,0,9,-4,-1,4
18:28:02:995783,0,1,-9,-1,-6,-5,0,4
18:28:03:3893,0,1,-9,-1,-6,-5,0,4
18:28:03:4707,7,1,-7,-13,-1,-6,-5,1
18:28:03:18203,11,-4,6,3,-3,7,1,2
18:28:03:26404,11,-4,6,3,-3,7,1,2
18:28:03:27181,-11,-4,-1,-2,2,0,1,-1
18:28:03:40635,-7,4,13,4,0,1,-4,-5
18:28:03:49006,-7,4,13,4,0,1,-4,-5
18:28:03:49652,-5,-5,-17,-14,0,5,-2,-8
18:28:03:55645,-12,-6,2,-1,0,-3,-6,-4
18:28:03:64025,-12,-6,2,-1,0,-3,-6,-4
18:28:03:64677,1,-3,-1,-2,-5,-2,0,0
18:28:03:78319,7,-3,-12,-1,1,0,-4,6
18:28:03:86393,7,-3,-12,-1,1,0,-4,6
18:28:03:87183,-24,-3,0,12,6,-4,0,-4
18:28:03:93168,37,1,-2,-6,-3,-1,-2,-3
18:28:03:108876,37,1,-2,-6,-3,-1,-2,-3
18:28:03:109667,5,3,25,12,-5,-6,-7,-4
18:28:03:115719,3,4,12,-2,4,3,4,13
18:28:03:123884,3,4,12,-2,4,3,4,13
18:28:03:124672,1,0,-5,-2,-4,6,1,3
18:28:03:138191,-7,0,-3,3,3,-1,-2,-6
18:28:03:146401,-7,0,-3,3,3,-1,-2,-6
18:28:03:147168,10,-1,-4,-8,9,-1,1,2
18:28:03:153149,-2,-5,-19,-8,-4,-1,-6,-8
18:28:03:168924,-2,-5,-19,-8,-4,-1,-6,-8
18:28:03:169684,-6,-1,-9,-4,1,-4,-7,-4
18:28:03:175730,-28,1,12,8,2,-10,-6,-4
18:28:03:183940,-28,1,12,8,2,-10,-6,-4
18:28:03:184710,4,-3,-6,-2,-3,1,1,2
18:28:03:198271,-19,-7,7,-8,-1,1,3,3
18:28:03:206354,-19,-7,7,-8,-1,1,3,3
18:28:03:207123,7,7,-4,-9,-1,0,3,-2
18:28:03:213233,3,6,18,9,4,-5,-1,-1
18:28:03:228988,3,6,18,9,4,-5,-1,-1
18:28:03:229602,-7,3,31,30,6,1,4,1
18:28:03:235713,-5,1,4,-2,-6,0,4,1
18:28:03:243846,-5,1,4,-2,-6,0,4,1
18:28:03:244643,1,8,5,-10,5,-2,-3,-1
18:28:03:267218,-7,-6,-13,-8,-9,-1,-3,-3
18:28:03:267845,-7,-6,-13,-8,-9,-1,-3,-3
18:28:03:268662,17,-5,-7,-4,-7,3,-1,6
18:28:03:273157,17,7,-3,1,1,1,-4,5
18:28:03:288856,17,7,-3,1,1,1,-4,5
18:28:03:289674,-21,-7,-3,-4,-4,-3,1,-1
18:28:03:295709,-2,-2,-11,-4,-12,0,1,-2
18:28:03:303893,-2,-2,-11,-4,-12,0,1,-2
18:28:03:304653,4,-5,0,3,-4,1,2,5
18:28:03:318706,-4,-4,-14,-7,3,-18,-13,-48
18:28:03:326387,-4,-4,-14,-7,3,-18,-13,-48
18:28:03:327223,-4,-6,-10,-8,-11,-15,-7,-4
18:28:03:340639,14,-7,-10,-10,-2,2,2,-10
18:28:03:348971,14,-7,-10,-10,-2,2,2,-10
18:28:03:349671,-12,-13,-18,-6,8,-4,-2,-3
18:28:03:355643,-3,-6,-5,2,1,8,2,4
18:28:03:371376,-3,-6,-5,2,1,8,2,4
18:28:03:372128,0,4,-3,-5,-8,10,0,4
18:28:03:378302,-1,4,17,6,8,3,2,8
18:28:03:386416,-1,4,17,6,8,3,2,8
18:28:03:387167,-1,1,0,-5,3,-1,1,0
18:28:03:393203,1,2,-8,1,0,3,4,11
18:28:03:408896,1,2,-8,1,0,3,4,11
18:28:03:409730,-2,-1,-12,-7,0,-4,2,-7
18:28:03:424494,7,2,2,-4,-5,2,10,16
18:28:03:425325,7,2,2,-4,-5,2,10,16
18:28:03:426158,-9,-2,1,5,8,1,0,-5
18:28:03:447158,3,-4,-4,-2,-7,1,0,-9
18:28:03:447843,3,-4,-4,-2,-7,1,0,-9
18:28:03:448667,-22,-7,2,4,3,3,0,-6
18:28:03:453195,-2,-6,-4,-4,-5,1,2,11
18:28:03:468955,-2,-6,-4,-4,-5,1,2,11
18:28:03:469661,4,0,0,-3,-5,-2,-7,-5
18:28:03:475660,1,0,8,8,1,-2,-1,0
18:28:03:491424,1,0,8,8,1,-2,-1,0
18:28:03:492169,-7,-5,-8,3,-2,-3,3,8
18:28:03:498275,9,4,12,-2,-4,-1,-3,-2
18:28:03:506430,9,4,12,-2,-4,-1,-3,-2
18:28:03:507194,17,11,6,1,6,3,10,16
18:28:03:513261,-11,-4,6,8,-3,2,-4,-20
18:28:03:529457,-11,-4,6,8,-3,2,-4,-20
18:28:03:530203,-13,-5,-14,-10,3,3,-2,-8
18:28:03:535672,-20,-7,-12,1,3,-4,0,9
18:28:03:544046,-20,-7,-12,1,3,-4,0,9
18:28:03:544702,12,1,-4,0,-5,-2,-2,3
18:28:03:558150,0,1,-10,-16,-3,-8,-5,-6
18:28:03:566426,0,1,-10,-16,-3,-8,-5,-6
18:28:03:567197,-6,4,14,2,-3,-3,-2,1
18:28:03:573150,-7,5,13,7,3,0,0,5
18:28:03:597194,-7,5,13,7,3,0,0,5
18:28:03:597871,4,0,-16,-3,-1,0,3,3
18:28:03:598701,3,0,-6,-3,-3,1,-3,3
18:28:03:603825,3,0,-6,-3,-3,1,-3,3
18:28:03:604633,-3,-10,0,-1,-7,-6,-10,1
18:28:03:618244,17,-1,-14,-4,2,1,-4,13
18:28:03:626902,17,-1,-14,-4,2,1,-4,13
18:28:03:633854,7,-1,1,5,6,8,4,6
18:28:03:634671,-11,-4,-13,-7,-5,-4,-2,-8
18:28:03:649020,-11,-4,-13,-7,-5,-4,-2,-8
18:28:03:649753,9,-1,-6,-12,0,-3,-1,0
18:28:03:655670,-8,3,20,8,6,2,4,-3
18:28:03:663299,-8,3,20,8,6,2,4,-3
18:28:03:670699,-21,0,8,-2,-6,-3,-6,-11
18:28:03:678286,-19,-3,-3,1,-3,-4,-4,0
18:28:03:686392,-19,-3,-3,1,-3,-4,-4,0
18:28:03:687178,-5,-1,-7,8,2,4,3,-12
18:28:03:701227,0,-2,-3,-10,2,-1,1,14
18:28:03:708876,0,-2,-3,-10,2,-1,1,14
18:28:03:709654,1,-3,-5,-10,0,4,2,-7
18:28:03:715810,12,1,-7,3,-3,0,-6,-1
18:28:03:723218,12,1,-7,3,-3,0,-6,-1
18:28:03:730699,3,-3,-6,0,-1,-3,-5,-12
18:28:03:738138,12,6,3,-8,-4,-2,2,0
18:28:03:746454,12,6,3,-8,-4,-2,2,0
18:28:03:747185,8,1,3,5,-5,1,0,4
18:28:03:760846,-7,-10,-10,-1,2,-7,-2,-13
18:28:03:768908,-7,-10,-10,-1,2,-7,-2,-13
18:28:03:769687,-11,6,12,0,0,-3,0,7
18:28:03:775643,-2,-1,-13,-18,-8,0,1,-2
18:28:03:783278,-2,-1,-13,-18,-8,0,1,-2
18:28:03:790708,0,-2,12,4,-3,0,-2,-3
18:28:03:807009,-1,2,12,7,-3,1,-1,1
18:28:03:807805,-1,2,12,7,-3,1,-1,1
18:28:03:808613,-5,3,6,5,-1,-5,-2,4
18:28:03:820721,5,-5,-3,6,-1,-2,-2,-5
18:28:03:829052,5,-5,-3,6,-1,-2,-2,-5
18:28:03:829654,-6,-2,-8,-15,-1,-5,0,0
18:28:03:835675,-7,-8,5,4,5,-3,-2,0
18:28:03:843233,-7,-8,5,4,5,-3,-2,0
18:28:03:850710,11,-5,-2,2,0,2,-3,2
18:28:03:858130,2,-7,-14,-6,-6,2,1,-2
18:28:03:873864,2,-7,-14,-6,-6,2,1,-2
18:28:03:874650,1,4,2,4,-2,0,3,5
18:28:03:880746,-11,-5,1,7,1,2,-4,-10
18:28:03:888896,-11,-5,1,7,1,2,-4,-10
18:28:03:889674,3,-2,-4,1,0,-3,-7,-6
18:28:03:912129,-5,-1,-5,-7,-6,-5,-3,1
18:28:03:912876,-5,-1,-5,-7,-6,-5,-3,1
18:28:03:913663,15,6,-6,-8,-4,-2,-4,3
18:28:03:927225,10,2,-3,4,5,4,4,4
18:28:03:927855,10,2,-3,4,5,4,4,4
18:28:03:928630,9,3,9,-3,9,5,7,1
18:28:03:941101,2,-2,-4,-1,3,-3,-2,3
18:28:03:948967,2,-2,-4,-1,3,-3,-2,3
18:28:03:949669,5,5,2,4,0,-1,-1,-1
18:28:03:955650,1,-1,4,-4,-5,0,1,6
18:28:03:963290,1,-1,4,-4,-5,0,1,6
18:28:03:979001,-6,-7,-12,-6,-3,-8,0,2
18:28:03:979648,-7,6,3,2,-7,-2,-3,-2
18:28:03:986434,-7,6,3,2,-7,-2,-3,-2
18:28:03:987173,-4,7,8,-9,-6,0,-1,-15
18:28:04:17709,-7,-5,-11,7,8,1,-6,-7
18:28:04:18498,-7,-5,-11,7,8,1,-6,-7
18:28:04:19301,0,-6,-3,5,-2,0,0,3
18:28:04:20101,2,5,-3,-4,4,2,4,1
18:28:04:23258,2,5,-3,-4,4,2,4,1
18:28:04:30763,-5,-11,-14,2,8,2,-2,-1
18:28:04:38144,-14,2,14,16,-1,1,-2,-5
18:28:04:53883,-14,2,14,16,-1,1,-2,-5
18:28:04:54693,-10,-3,1,1,-5,-3,-1,-7
18:28:04:60846,6,5,-1,-13,-4,-4,-1,-2
18:28:04:68952,6,5,-1,-13,-4,-4,-1,-2
18:28:04:69716,0,-6,-1,0,-2,-1,-1,0
18:28:04:83874,7,-5,-2,-1,-3,-2,-4,-7
18:28:04:84682,7,-5,-2,-1,-3,-2,-4,-7
18:28:04:90677,18,4,-2,-5,-3,0,-2,9
18:28:04:98260,-28,2,4,-7,3,2,4,1
18:28:04:122011,-28,2,4,-7,3,2,4,1
18:28:04:122779,-21,-4,1,2,0,3,2,2
18:28:04:123627,11,2,-3,0,-1,2,4,0
18:28:04:128930,11,2,-3,0,-1,2,4,0
18:28:04:129683,6,-3,3,-1,1,0,-1,1
18:28:04:135643,0,2,1,4,-1,5,1,-2
18:28:04:143306,0,2,1,4,-1,5,1,-2
18:28:04:150798,18,10,3,0,4,-4,-1,-5
18:28:04:158178,9,3,1,10,-1,-3,-4,-1
18:28:04:166430,9,3,1,10,-1,-3,-4,-1
18:28:04:167227,-10,0,6,8,9,-8,-2,-4
18:28:04:180810,8,-3,5,-3,-6,-1,-2,4
18:28:04:188860,8,-3,5,-3,-6,-1,-2,4
18:28:04:189696,5,-1,7,3,-5,-3,0,-3
18:28:04:195754,0,-7,-2,-4,1,1,-5,-3
18:28:04:203251,0,-7,-2,-4,1,1,-5,-3
18:28:04:218871,-5,-1,7,3,-9,3,1,0
18:28:04:219613,-12,-4,-7,-8,-9,-2,3,0
18:28:04:226340,-12,-4,-7,-8,-9,-2,3,0
18:28:04:227131,-8,-4,-1,-2,-2,-5,-7,-13
18:28:04:240684,-1,-1,0,-4,-1,-1,-4,1
18:28:04:257047,-1,-1,0,-4,-1,-1,-4,1
18:28:04:257792,11,0,-15,1,2,-1,5,4
18:28:04:258693,-8,-2,-8,-5,4,-2,0,1
18:28:04:263255,-8,-2,-8,-5,4,-2,0,1
18:28:04:270625,6,-1,8,-6,-2,1,-3,3
18:28:04:278294,-6,0,-4,-5,-2,-4,-3,-1
18:28:04:286429,-6,0,-4,-5,-2,-4,-3,-1
18:28:04:287178,-7,-4,-11,-5,-3,-4,-3,-6
18:28:04:300773,-8,5,2,-1,9,1,4,3
18:28:04:308939,-8,5,2,-1,9,1,4,3
18:28:04:309651,-1,0,2,5,-1,5,3,1
18:28:04:323862,-3,-4,6,9,-2,-2,0,-2
18:28:04:324651,-3,-4,6,9,-2,-2,0,-2
18:28:04:330862,-2,-5,-14,8,-2,-3,-3,4
18:28:04:338217,8,3,8,3,-2,1,1,2
18:28:04:346489,8,3,8,3,-2,1,1,2
18:28:04:347169,-23,-10,4,-2,-4,-3,-5,-15
18:28:04:360834,13,-2,0,-8,-1,-2,-2,-5
18:28:04:368916,13,-2,0,-8,-1,-2,-2,-5
18:28:04:369672,-8,-5,-23,-6,3,4,5,4
18:28:04:375661,-3,-6,-18,-20,-1,-5,-7,-10
18:28:04:391356,-3,-6,-18,-20,-1,-5,-7,-10
18:28:04:392164,10,6,2,-23,-14,-5,-2,-1
18:28:04:398289,-6,-12,-13,9,-4,-7,-7,-14
18:28:04:406362,-6,-12,-13,9,-4,-7,-7,-14
18:28:04:407165,-9,-1,3,5,8,2,2,-1
18:28:04:429657,-23,-4,-2,3,0,1,3,-2
18:28:04:430416,-23,-4,-2,3,0,1,3,-2
18:28:04:431201,1,1,2,-15,-9,-4,-5,-9
18:28:04:435684,-2,2,-2,7,-3,0,-2,-9
18:28:04:443253,-2,2,-2,7,-3,0,-2,-9
18:28:04:458853,-4,-4,-4,7,-1,-1,1,2
18:28:04:459668,16,11,35,3,-2,5,3,6
18:28:04:466403,16,11,35,3,-2,5,3,6
18:28:04:467191,1,1,-15,-3,-2,3,-3,-5
18:28:04:480770,-5,-5,-15,-1,-1,-3,-2,-4
18:28:04:488899,-5,-5,-15,-1,-1,-3,-2,-4
18:28:04:489668,28,5,10,-7,5,-6,0,5
18:28:04:495732,4,9,11,0,3,0,2,5
18:28:04:503226,4,9,11,0,3,0,2,5
18:28:04:510772,-7,-2,-5,-4,-3,-1,-2,-4
18:28:04:518206,11,2,-6,-9,2,-2,-1,6
18:28:04:526352,11,2,-6,-9,2,-2,-1,6
18:28:04:527105,-16,14,48,38,2,4,0,2
18:28:04:540711,19,1,-7,-6,-5,-1,-3,3
18:28:04:548974,19,1,-7,-6,-5,-1,-3,3
18:28:04:549737,10,-3,-27,-31,-4,3,5,9
18:28:04:563609,-10,-4,2,-4,-1,-1,-2,0
18:28:04:571433,-10,-4,2,-4,-1,-1,-2,0
18:28:04:572194,19,-4,0,5,0,0,-1,-2
18:28:04:578174,31,5,-7,4,1,-4,-1,3
18:28:04:585854,31,5,-7,4,1,-4,-1,3
18:28:04:593336,-18,-4,1,2,1,1,-2,-2
18:28:04:601384,-2,1,11,8,0,4,1,-3
18:28:04:602152,-2,1,11,8,0,4,1,-3
18:28:04:608194,-6,-6,-9,2,0,-1,1,-2
18:28:04:623821,-37,-10,-1,-3,0,-3,-3,-4
18:28:04:624672,-37,-10,-1,-3,0,-3,-3,-4
18:28:04:630778,-9,-1,8,-1,-1,-3,-1,-10
18:28:04:638192,26,-7,1,5,-6,-3,3,1
18:28:04:645735,26,-7,1,5,-6,-3,3,1
18:28:04:670210,-10,-4,10,11,-4,-2,-6,-2
18:28:04:670975,-1,-9,-10,-21,-20,-9,-1,-1
18:28:04:671813,-1,-9,-10,-21,-20,-9,-1,-1
18:28:04:672624,7,-3,-3,-1,-6,-6,-4,2
18:28:04:683958,-10,3,2,7,3,8,2,1
18:28:04:684700,-10,3,2,7,3,8,2,1
18:28:04:698863,-10,9,2,3,1,2,-6,-4
18:28:04:699647,-1,6,10,8,5,-2,-1,7
18:28:04:705713,-1,6,10,8,5,-2,-1,7
18:28:04:713294,-11,-3,8,1,4,3,0,0
18:28:04:737055,8,-1,-5,3,-4,4,-1,6
18:28:04:737795,8,-1,-5,3,-4,4,-1,6
18:28:04:738597,-22,-1,-7,-1,11,-8,2,-3
18:28:04:743982,-10,-3,-2,-6,3,-9,-7,-7
18:28:04:744658,-10,-3,-2,-6,3,-9,-7,-7
18:28:04:750736,12,-7,-14,-5,3,5,-2,4
18:28:04:766384,18,9,13,5,10,3,1,3
18:28:04:767176,18,9,13,5,10,3,1,3
18:28:04:773204,14,-1,-8,-3,-3,-2,1,-5
18:28:04:781490,2,-1,-2,-1,-2,2,-2,1
18:28:04:782248,2,-1,-2,-1,-2,2,-2,1
18:28:04:788143,-13,2,9,-4,-8,1,1,-3
18:28:04:804334,-5,-3,-5,-2,-5,-4,-3,0
18:28:04:805133,-5,-3,-5,-2,-5,-4,-3,0
18:28:04:810818,-8,-6,-9,-3,6,-2,-6,-10
18:28:04:818252,-6,6,9,7,2,-2,-1,0
18:28:04:842717,-6,6,9,7,2,-2,-1,0
18:28:04:843535,5,-6,4,7,-1,-2,-3,-4
18:28:04:844329,-23,-7,-12,-12,3,0,1,-9
18:28:04:845146,-23,-7,-12,-12,3,0,1,-9
18:28:04:848223,8,20,19,-4,-9,-2,0,5
18:28:04:871997,-4,-8,-15,-9,-16,-12,-8,-3
18:28:04:872781,-4,-8,-15,-9,-16,-12,-8,-3
18:28:04:873610,-1,6,-5,-1,-1,3,2,1
18:28:04:878217,-2,5,10,3,1,-2,-3,-4
18:28:04:885753,-2,5,10,3,1,-2,-3,-4
18:28:04:893171,3,-4,-6,-5,-2,0,-1,9
18:28:04:909554,1,-2,-3,-2,1,6,0,9
18:28:04:910360,1,-2,-3,-2,1,6,0,9
18:28:04:911119,25,-4,-4,3,10,0,1,12
18:28:04:923844,-21,-4,2,0,4,1,4,1
18:28:04:924650,-21,-4,2,0,4,1,4,1
18:28:04:947117,-7,-7,-18,-20,-3,-5,-2,-1
18:28:04:947852,8,8,25,5,0,-3,-1,-6
18:28:04:948683,8,8,25,5,0,-3,-1,-6
18:28:04:953208,-1,-8,-15,10,-3,2,-1,-2
18:28:04:961502,0,-7,-18,-6,-1,1,-4,-4
18:28:04:962240,0,-7,-18,-6,-1,1,-4,-4
18:28:04:975656,-6,-3,4,0,-1,3,-4,-2
18:28:04:983929,7,-3,-10,-16,-5,-7,-7,-11
18:28:04:984715,7,-3,-10,-16,-5,-7,-7,-11
18:28:04:990697,7,-4,-19,-20,-1,-1,1,3
18:28:05:14651,-16,-8,-8,5,6,2,4,10
18:28:05:15304,-16,-8,-8,5,6,2,4,10
18:28:05:16199,1,11,33,-3,-6,-5,-1,-3
18:28:05:21318,29,1,-11,-1,3,4,-1,7
18:28:05:22188,29,1,-11,-1,3,4,-1,7
