Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
17:32:59:798652,-3297,-10337,3890,-11645,1980,-155,180,188,19,76
17:32:59:799353,-3269,-10341,3875,-11654,1972,-171,159,175,11,65
17:32:59:813503,-3269,-10341,3875,-11654,1972,-171,159,175,11,65
17:32:59:814310,-3269,-10341,3875,-11654,1972,-171,159,175,11,65
17:32:59:828598,-3242,-10345,3861,-11663,1968,-179,157,167,7,59
17:32:59:829347,-3242,-10345,3861,-11663,1968,-179,157,167,7,59
17:32:59:835371,-3242,-10345,3861,-11663,1968,-179,157,167,7,59
17:32:59:843688,-3216,-10350,3847,-11670,1969,-172,150,163,1,55
17:32:59:844340,-3216,-10350,3847,-11670,1969,-172,150,163,1,55
17:32:59:866855,-3216,-10350,3847,-11670,1969,-172,150,163,1,55
17:32:59:867552,-3192,-10355,3834,-11676,1962,-162,159,154,-2,51
17:32:59:868318,-3192,-10355,3834,-11676,1962,-162,159,154,-2,51
17:32:59:872836,-3192,-10355,3834,-11676,1962,-162,159,154,-2,51
17:32:59:880395,-3168,-10361,3819,-11683,1988,-164,158,159,-4,48
17:32:59:887810,-3168,-10361,3819,-11683,1988,-164,158,159,-4,48
17:32:59:895370,-3168,-10361,3819,-11683,1988,-164,158,159,-4,48
17:32:59:903587,-3146,-10367,3801,-11689,2005,-152,179,160,-5,39
17:32:59:904283,-3146,-10367,3801,-11689,2005,-152,179,160,-5,39
17:32:59:918586,-3146,-10367,3801,-11689,2005,-152,179,160,-5,39
17:32:59:919301,-3126,-10373,3785,-11694,2030,-156,164,151,-4,34
17:32:59:925335,-3126,-10373,3785,-11694,2030,-156,164,151,-4,34
17:32:59:932836,-3126,-10373,3785,-11694,2030,-156,164,151,-4,34
17:32:59:940345,-3106,-10379,3770,-11699,2047,-165,154,142,4,32
17:32:59:947881,-3106,-10379,3770,-11699,2047,-165,154,142,4,32
17:32:59:955269,-3106,-10379,3770,-11699,2047,-165,154,142,4,32
17:32:59:963593,-3086,-10384,3754,-11705,2027,-163,154,146,10,34
17:32:59:964317,-3086,-10384,3754,-11705,2027,-163,154,146,10,34
17:32:59:978327,-3086,-10384,3754,-11705,2027,-163,154,146,10,34
17:32:59:986024,-3067,-10388,3740,-11712,2015,-173,152,139,16,32
17:32:59:986808,-3067,-10388,3740,-11712,2015,-173,152,139,16,32
17:32:59:992842,-3067,-10388,3740,-11712,2015,-173,152,139,16,32
17:33:00:430,-3049,-10391,3726,-11718,1991,-179,164,129,13,24
17:33:00:7827,-3049,-10391,3726,-11718,1991,-179,164,129,13,24
17:33:00:24192,-3049,-10391,3726,-11718,1991,-179,164,129,13,24
17:33:00:24974,-3032,-10395,3713,-11723,1976,-180,152,126,8,20
17:33:00:25794,-3032,-10395,3713,-11723,1976,-180,152,126,8,20
17:33:00:38493,-3032,-10395,3713,-11723,1976,-180,152,126,8,20
17:33:00:39290,-3017,-10401,3700,-11725,1967,-171,142,115,0,11
17:33:00:45423,-3017,-10401,3700,-11725,1967,-171,142,115,0,11
17:33:00:69291,-3017,-10401,3700,-11725,1967,-171,142,115,0,11
17:33:00:70097,-3007,-10409,3687,-11725,1963,-162,142,99,-9,-6
17:33:00:70783,-3007,-10409,3687,-11725,1963,-162,142,99,-9,-6
17:33:00:75317,-3007,-10409,3687,-11725,1963,-162,142,99,-9,-6
17:33:00:83597,-2999,-10417,3675,-11724,1976,-178,153,81,-19,-22
17:33:00:84352,-2999,-10417,3675,-11724,1976,-178,153,81,-19,-22
17:33:00:106648,-2999,-10417,3675,-11724,1976,-178,153,81,-19,-22
17:33:00:107533,-2997,-10424,3663,-11721,1991,-153,167,60,-22,-36
17:33:00:108208,-2997,-10424,3663,-11721,1991,-153,167,60,-22,-36
17:33:00:112810,-2997,-10424,3663,-11721,1991,-153,167,60,-22,-36
17:33:00:120476,-2997,-10432,3654,-11718,2019,-162,166,38,-24,-39
17:33:00:127844,-2997,-10432,3654,-11718,2019,-162,166,38,-24,-39
17:33:00:144159,-2997,-10432,3654,-11718,2019,-162,166,38,-24,-39
17:33:00:144947,-2998,-10437,3647,-11715,2027,-166,177,26,-22,-37
17:33:00:145764,-2998,-10437,3647,-11715,2027,-166,177,26,-22,-37
17:33:00:158528,-2998,-10437,3647,-11715,2027,-166,177,26,-22,-37
17:33:00:159315,-3000,-10442,3638,-11712,2034,-155,178,29,-15,-36
17:33:00:165365,-3000,-10442,3638,-11712,2034,-155,178,29,-15,-36
17:33:00:172832,-3000,-10442,3638,-11712,2034,-155,178,29,-15,-36
17:33:00:180418,-3002,-10446,3631,-11711,2024,-144,186,22,-12,-27
17:33:00:187765,-3002,-10446,3631,-11711,2024,-144,186,22,-12,-27
17:33:00:195451,-3002,-10446,3631,-11711,2024,-144,186,22,-12,-27
17:33:00:203603,-3005,-10448,3626,-11710,2004,-154,187,11,-7,-26
17:33:00:204294,-3005,-10448,3626,-11710,2004,-154,187,11,-7,-26
17:33:00:218362,-3005,-10448,3626,-11710,2004,-154,187,11,-7,-26
17:33:00:226035,-3007,-10449,3620,-11710,1996,-163,191,16,-5,-28
17:33:00:226816,-3007,-10449,3620,-11710,1996,-163,191,16,-5,-28
17:33:00:232791,-3007,-10449,3620,-11710,1996,-163,191,16,-5,-28
17:33:00:240354,-3007,-10451,3612,-11711,1994,-163,186,34,-3,-34
17:33:00:247916,-3007,-10451,3612,-11711,1994,-163,186,34,-3,-34
17:33:00:264241,-3007,-10451,3612,-11711,1994,-163,186,34,-3,-34
17:33:00:264976,-3009,-10456,3603,-11709,1985,-154,172,31,-10,-40
17:33:00:265783,-3009,-10456,3603,-11709,1985,-154,172,31,-10,-40
17:33:00:278506,-3009,-10456,3603,-11709,1985,-154,172,31,-10,-40
17:33:00:279290,-3011,-10461,3596,-11706,1981,-151,169,23,-14,-42
17:33:00:285340,-3011,-10461,3596,-11706,1981,-151,169,23,-14,-42
17:33:00:292846,-3011,-10461,3596,-11706,1981,-151,169,23,-14,-42
17:33:00:300421,-3014,-10466,3590,-11702,1969,-160,151,13,-17,-47
17:33:00:307805,-3014,-10466,3590,-11702,1969,-160,151,13,-17,-47
17:33:00:315299,-3014,-10466,3590,-11702,1969,-160,151,13,-17,-47
17:33:00:323569,-3017,-10472,3584,-11698,1971,-156,154,15,-16,-47
17:33:00:324330,-3017,-10472,3584,-11698,1971,-156,154,15,-16,-47
17:33:00:338345,-3017,-10472,3584,-11698,1971,-156,154,15,-16,-47
17:33:00:346205,-3022,-10478,3578,-11693,1975,-145,144,5,-15,-48
17:33:00:346887,-3022,-10478,3578,-11693,1975,-145,144,5,-15,-48
17:33:00:361014,-3022,-10478,3578,-11693,1975,-145,144,5,-15,-48
17:33:00:361825,-3028,-10485,3576,-11686,1978,-144,137,-14,-23,-47
17:33:00:367908,-3028,-10485,3576,-11686,1978,-144,137,-14,-23,-47
17:33:00:383528,-3028,-10485,3576,-11686,1978,-144,137,-14,-23,-47
17:33:00:384289,-3035,-10491,3576,-11679,1962,-134,146,-23,-31,-36
17:33:00:390323,-3035,-10491,3576,-11679,1962,-134,146,-23,-31,-36
17:33:00:398576,-3035,-10491,3576,-11679,1962,-134,146,-23,-31,-36
17:33:00:399279,-3044,-10495,3578,-11673,1972,-134,157,-45,-26,-32
17:33:00:405371,-3044,-10495,3578,-11673,1972,-134,157,-45,-26,-32
17:33:00:421169,-3044,-10495,3578,-11673,1972,-134,157,-45,-26,-32
17:33:00:421817,-3051,-10496,3581,-11669,1960,-147,163,-42,-11,-27
17:33:00:427868,-3051,-10496,3581,-11669,1960,-147,163,-42,-11,-27
17:33:00:435354,-3051,-10496,3581,-11669,1960,-147,163,-42,-11,-27
17:33:00:443012,-3060,-10493,3586,-11667,1966,-152,178,-58,2,-21
17:33:00:450367,-3060,-10493,3586,-11667,1966,-152,178,-58,2,-21
17:33:00:458605,-3060,-10493,3586,-11667,1966,-152,178,-58,2,-21
17:33:00:459333,-3071,-10489,3592,-11667,1992,-151,188,-71,13,-22
17:33:00:465257,-3071,-10489,3592,-11667,1992,-151,188,-71,13,-22
17:33:00:480973,-3071,-10489,3592,-11667,1992,-151,188,-71,13,-22
17:33:00:481825,-3084,-10482,3598,-11668,1990,-142,207,-78,18,-16
17:33:00:487904,-3084,-10482,3598,-11668,1990,-142,207,-78,18,-16
17:33:00:495492,-3084,-10482,3598,-11668,1990,-142,207,-78,18,-16
17:33:00:502910,-3093,-10475,3605,-11669,1987,-156,196,-68,26,-11
17:33:00:510314,-3093,-10475,3605,-11669,1987,-156,196,-68,26,-11
17:33:00:518695,-3093,-10475,3605,-11669,1987,-156,196,-68,26,-11
17:33:00:519332,-3099,-10468,3609,-11672,1975,-155,188,-44,28,-4
17:33:00:525323,-3099,-10468,3609,-11672,1975,-155,188,-44,28,-4
17:33:00:541022,-3099,-10468,3609,-11672,1975,-155,188,-44,28,-4
17:33:00:541806,-3106,-10465,3612,-11673,1981,-142,170,-35,23,-11
17:33:00:547908,-3106,-10465,3612,-11673,1981,-142,170,-35,23,-11
17:33:00:555309,-3106,-10465,3612,-11673,1981,-142,170,-35,23,-11
17:33:00:562932,-3112,-10461,3616,-11673,1983,-154,177,-44,16,-14
17:33:00:570420,-3112,-10461,3616,-11673,1983,-154,177,-44,16,-14
17:33:00:578573,-3112,-10461,3616,-11673,1983,-154,177,-44,16,-14
17:33:00:579329,-3119,-10458,3618,-11673,1984,-145,177,-37,18,-14
17:33:00:585314,-3119,-10458,3618,-11673,1984,-145,177,-37,18,-14
17:33:00:601109,-3119,-10458,3618,-11673,1984,-145,177,-37,18,-14
17:33:00:601828,-3126,-10454,3622,-11674,1983,-146,178,-45,20,-13
17:33:00:607864,-3126,-10454,3622,-11674,1983,-146,178,-45,20,-13
17:33:00:615338,-3126,-10454,3622,-11674,1983,-146,178,-45,20,-13
17:33:00:622996,-3135,-10449,3626,-11674,1981,-140,182,-55,25,-14
17:33:00:630337,-3135,-10449,3626,-11674,1981,-140,182,-55,25,-14
17:33:00:638489,-3135,-10449,3626,-11674,1981,-140,182,-55,25,-14
17:33:00:639295,-3145,-10443,3633,-11675,1990,-145,183,-69,29,-11
17:33:00:645439,-3145,-10443,3633,-11675,1990,-145,183,-69,29,-11
17:33:00:661058,-3145,-10443,3633,-11675,1990,-145,183,-69,29,-11
17:33:00:661860,-3156,-10436,3641,-11676,1999,-144,178,-75,36,-5
17:33:00:667861,-3156,-10436,3641,-11676,1999,-144,178,-75,36,-5
17:33:00:675342,-3156,-10436,3641,-11676,1999,-144,178,-75,36,-5
17:33:00:682850,-3168,-10427,3649,-11678,1988,-137,193,-85,48,-4
17:33:00:690355,-3168,-10427,3649,-11678,1988,-137,193,-85,48,-4
17:33:00:698625,-3168,-10427,3649,-11678,1988,-137,193,-85,48,-4
17:33:00:699288,-3181,-10416,3659,-11681,1973,-157,197,-94,47,-5
17:33:00:705320,-3181,-10416,3659,-11681,1973,-157,197,-94,47,-5
17:33:00:721116,-3181,-10416,3659,-11681,1973,-157,197,-94,47,-5
17:33:00:721815,-3191,-10406,3669,-11685,1964,-156,202,-80,47,5
17:33:00:727871,-3191,-10406,3669,-11685,1964,-156,202,-80,47,5
17:33:00:735352,-3191,-10406,3669,-11685,1964,-156,202,-80,47,5
17:33:00:742862,-3203,-10393,3678,-11690,1983,-141,224,-93,54,7
17:33:00:750361,-3203,-10393,3678,-11690,1983,-141,224,-93,54,7
17:33:00:758619,-3203,-10393,3678,-11690,1983,-141,224,-93,54,7
17:33:00:759330,-3216,-10378,3689,-11696,1989,-146,235,-101,61,12
17:33:00:765301,-3216,-10378,3689,-11696,1989,-146,235,-101,61,12
17:33:00:781045,-3216,-10378,3689,-11696,1989,-146,235,-101,61,12
17:33:00:781860,-3227,-10363,3697,-11704,2004,-139,247,-77,70,16
17:33:00:787778,-3227,-10363,3697,-11704,2004,-139,247,-77,70,16
17:33:00:795402,-3227,-10363,3697,-11704,2004,-139,247,-77,70,16
17:33:00:802925,-3237,-10351,3702,-11710,2010,-111,221,-68,67,21
17:33:00:810350,-3237,-10351,3702,-11710,2010,-111,221,-68,67,21
17:33:00:818639,-3237,-10351,3702,-11710,2010,-111,221,-68,67,21
17:33:00:819317,-3247,-10337,3711,-11717,1989,-140,226,-78,65,25
17:33:00:825355,-3247,-10337,3711,-11717,1989,-140,226,-78,65,25
17:33:00:841043,-3247,-10337,3711,-11717,1989,-140,226,-78,65,25
17:33:00:841838,-3253,-10326,3721,-11722,2009,-137,218,-69,56,36
17:33:00:847892,-3253,-10326,3721,-11722,2009,-137,218,-69,56,36
17:33:00:855329,-3253,-10326,3721,-11722,2009,-137,218,-69,56,36
17:33:00:862935,-3263,-10313,3731,-11727,2045,-98,211,-89,72,49
17:33:00:870404,-3263,-10313,3731,-11727,2045,-98,211,-89,72,49
17:33:00:878602,-3263,-10313,3731,-11727,2045,-98,211,-89,72,49
17:33:00:879375,-3271,-10292,3751,-11738,2023,-135,214,-117,110,88
17:33:00:885298,-3271,-10292,3751,-11738,2023,-135,214,-117,110,88
17:33:00:901071,-3271,-10292,3751,-11738,2023,-135,214,-117,110,88
17:33:00:901858,-3274,-10266,3775,-11752,1964,-159,212,-120,132,120
17:33:00:907812,-3274,-10266,3775,-11752,1964,-159,212,-120,132,120
17:33:00:915327,-3274,-10266,3775,-11752,1964,-159,212,-120,132,120
17:33:00:922942,-3284,-10242,3803,-11761,1992,-148,183,-159,131,110
17:33:00:930317,-3284,-10242,3803,-11761,1992,-148,183,-159,131,110
17:33:00:938503,-3284,-10242,3803,-11761,1992,-148,183,-159,131,110
17:33:00:939306,-3306,-10214,3835,-11768,2075,-114,164,-232,170,99
17:33:00:945456,-3306,-10214,3835,-11768,2075,-114,164,-232,170,99
17:33:00:961119,-3306,-10214,3835,-11768,2075,-114,164,-232,170,99
17:33:00:961889,-3336,-10171,3877,-11783,2078,-106,184,-301,251,145
17:33:00:967920,-3336,-10171,3877,-11783,2078,-106,184,-301,251,145
17:33:00:975339,-3336,-10171,3877,-11783,2078,-106,184,-301,251,145
17:33:00:982889,-3363,-10111,3932,-11809,1989,-175,228,-353,313,198
17:33:00:990361,-3363,-10111,3932,-11809,1989,-175,228,-353,313,198
17:33:00:997995,-3363,-10111,3932,-11809,1989,-175,228,-353,313,198
17:33:01:6042,-3385,-10041,3996,-11841,1929,-252,270,-368,342,229
17:33:01:6808,-3385,-10041,3996,-11841,1929,-252,270,-368,342,229
17:33:01:21184,-3385,-10041,3996,-11841,1929,-252,270,-368,342,229
17:33:01:21805,-3414,-9965,4057,-11876,1968,-227,295,-387,385,229
17:33:01:27852,-3414,-9965,4057,-11876,1968,-227,295,-387,385,229
17:33:01:35372,-3414,-9965,4057,-11876,1968,-227,295,-387,385,229
17:33:01:51131,-3463,-9862,4142,-11919,1882,-241,380,-576,480,269
17:33:01:51911,-3463,-9862,4142,-11919,1882,-241,380,-576,480,269
17:33:01:57848,-3463,-9862,4142,-11919,1882,-241,380,-576,480,269
17:33:01:66194,-3555,-9689,4253,-11993,1824,-322,530,-869,830,285
17:33:01:66788,-3555,-9689,4253,-11993,1824,-322,530,-869,830,285
17:33:01:81052,-3555,-9689,4253,-11993,1824,-322,530,-869,830,285
17:33:01:81868,-3649,-9460,4378,-12103,1683,-560,617,-933,1132,323
17:33:01:87822,-3649,-9460,4378,-12103,1683,-560,617,-933,1132,323
17:33:01:95414,-3649,-9460,4378,-12103,1683,-560,617,-933,1132,323
17:33:01:102914,-3731,-9219,4495,-12220,1584,-482,672,-875,1183,427
17:33:01:110391,-3731,-9219,4495,-12220,1584,-482,672,-875,1183,427
17:33:01:117862,-3731,-9219,4495,-12220,1584,-482,672,-875,1183,427
17:33:01:126026,-3822,-8972,4613,-12332,1592,-420,667,-924,1231,441
17:33:01:126790,-3822,-8972,4613,-12332,1592,-420,667,-924,1231,441
17:33:01:141000,-3822,-8972,4613,-12332,1592,-420,667,-924,1231,441
17:33:01:141793,-3938,-8701,4746,-12439,1640,-443,742,-1114,1334,421
17:33:01:147920,-3938,-8701,4746,-12439,1640,-443,742,-1114,1334,421
17:33:01:155351,-3938,-8701,4746,-12439,1640,-443,742,-1114,1334,421
17:33:01:162954,-4051,-8411,4872,-12553,1635,-537,769,-1077,1454,429
17:33:01:170369,-4051,-8411,4872,-12553,1635,-537,769,-1077,1454,429
17:33:01:177877,-4051,-8411,4872,-12553,1635,-537,769,-1077,1454,429
17:33:01:186087,-4140,-8125,4985,-12667,1625,-534,822,-948,1418,503
17:33:01:186914,-4140,-8125,4985,-12667,1625,-534,822,-948,1418,503
17:33:01:201150,-4140,-8125,4985,-12667,1625,-534,822,-948,1418,503
17:33:01:201885,-4214,-7845,5102,-12772,1605,-573,855,-934,1348,554
17:33:01:207804,-4214,-7845,5102,-12772,1605,-573,855,-934,1348,554
17:33:01:215342,-4214,-7845,5102,-12772,1605,-573,855,-934,1348,554
17:33:01:222910,-4248,-7585,5190,-12882,1625,-666,891,-650,1247,606
17:33:01:230395,-4248,-7585,5190,-12882,1625,-666,891,-650,1247,606
17:33:01:237781,-4248,-7585,5190,-12882,1625,-666,891,-650,1247,606
17:33:01:254636,-4249,-7376,5227,-12988,1660,-503,919,-309,1058,622
17:33:01:261739,-4249,-7376,5227,-12988,1660,-503,919,-309,1058,622
17:33:01:262554,-4249,-7376,5227,-12988,1660,-503,919,-309,1058,622
17:33:01:263317,-4247,-7207,5261,-13069,1651,-349,920,-312,832,603
17:33:01:267957,-4247,-7207,5261,-13069,1651,-349,920,-312,832,603
17:33:01:283574,-4247,-7207,5261,-13069,1651,-349,920,-312,832,603
17:33:01:284390,-4250,-7042,5331,-13130,1705,-479,975,-500,721,603
17:33:01:290330,-4250,-7042,5331,-13130,1705,-479,975,-500,721,603
17:33:01:298644,-4250,-7042,5331,-13130,1705,-479,975,-500,721,603
17:33:01:299361,-4210,-6856,5402,-13211,1652,-752,1020,-345,769,740
17:33:01:312854,-4210,-6856,5402,-13211,1652,-752,1020,-345,769,740
17:33:01:321126,-4210,-6856,5402,-13211,1652,-752,1020,-345,769,740
17:33:01:321831,-4132,-6680,5433,-13313,1519,-780,1048,-18,744,818
17:33:01:327828,-4132,-6680,5433,-13313,1519,-780,1048,-18,744,818
17:33:01:343673,-4132,-6680,5433,-13313,1519,-780,1048,-18,744,818
17:33:01:344323,-4029,-6523,5455,-13413,1427,-764,1055,90,605,881
17:33:01:350338,-4029,-6523,5455,-13413,1427,-764,1055,90,605,881
17:33:01:358580,-4029,-6523,5455,-13413,1427,-764,1055,90,605,881
17:33:01:359326,-3912,-6390,5497,-13494,1320,-800,996,40,419,903
17:33:01:372903,-3912,-6390,5497,-13494,1320,-800,996,40,419,903
17:33:01:381044,-3912,-6390,5497,-13494,1320,-800,996,40,419,903
17:33:01:381849,-3794,-6272,5566,-13555,1291,-820,956,-92,286,915
17:33:01:387775,-3794,-6272,5566,-13555,1291,-820,956,-92,286,915
17:33:01:403498,-3794,-6272,5566,-13555,1291,-820,956,-92,286,915
17:33:01:404287,-3677,-6177,5653,-13595,1238,-733,956,-219,98,921
17:33:01:410410,-3677,-6177,5653,-13595,1238,-733,956,-219,98,921
17:33:01:426039,-3554,-6104,5835,-13584,1122,-830,834,-677,-211,993
17:33:01:426862,-3554,-6104,5835,-13584,1122,-830,834,-677,-211,993
17:33:01:432833,-3554,-6104,5835,-13584,1122,-830,834,-677,-211,993
17:33:01:449254,-3395,-6057,6032,-13559,1208,-1137,774,-603,-416,1036
17:33:01:450040,-3395,-6057,6032,-13559,1208,-1137,774,-603,-416,1036
17:33:01:450832,-3395,-6057,6032,-13559,1208,-1137,774,-603,-416,1036
17:33:01:463621,-3189,-6036,6174,-13555,1176,-1128,693,-170,-500,1129
17:33:01:464350,-3189,-6036,6174,-13555,1176,-1128,693,-170,-500,1129
17:33:01:470468,-3189,-6036,6174,-13555,1176,-1128,693,-170,-500,1129
17:33:01:486087,-2970,-6033,6285,-13554,1088,-956,627,-12,-569,1155
17:33:01:486868,-2970,-6033,6285,-13554,1088,-956,627,-12,-569,1155
17:33:01:492981,-2970,-6033,6285,-13554,1088,-956,627,-12,-569,1155
17:33:01:501051,-2753,-6045,6422,-13531,1041,-991,596,-168,-707,1137
17:33:01:501849,-2753,-6045,6422,-13531,1041,-991,596,-168,-707,1137
17:33:01:507862,-2753,-6045,6422,-13531,1041,-991,596,-168,-707,1137
17:33:01:523604,-2520,-6069,6594,-13483,1020,-1116,549,-317,-878,1191
17:33:01:524352,-2520,-6069,6594,-13483,1020,-1116,549,-317,-878,1191
17:33:01:530333,-2520,-6069,6594,-13483,1020,-1116,549,-317,-878,1191
17:33:01:546147,-2275,-6109,6782,-13415,1047,-1213,505,-379,-1024,1215
17:33:01:546874,-2275,-6109,6782,-13415,1047,-1213,505,-379,-1024,1215
17:33:01:561717,-2275,-6109,6782,-13415,1047,-1213,505,-379,-1024,1215
17:33:01:562499,-2015,-6155,6958,-13345,1056,-1211,477,-309,-1076,1273
17:33:01:563307,-2015,-6155,6958,-13345,1056,-1211,477,-309,-1076,1273
17:33:01:567908,-2015,-6155,6958,-13345,1056,-1211,477,-309,-1076,1273
17:33:01:583554,-1738,-6198,7131,-13273,1007,-1182,419,-278,-1101,1361
17:33:01:584315,-1738,-6198,7131,-13273,1007,-1182,419,-278,-1101,1361
17:33:01:590320,-1738,-6198,7131,-13273,1007,-1182,419,-278,-1101,1361
17:33:01:606487,-1445,-6247,7295,-13195,979,-1239,349,-191,-1165,1392
17:33:01:607246,-1445,-6247,7295,-13195,979,-1239,349,-191,-1165,1392
17:33:01:612867,-1445,-6247,7295,-13195,979,-1239,349,-191,-1165,1392
17:33:01:621099,-1130,-6315,7436,-13115,1023,-1353,259,-9,-1263,1382
17:33:01:621803,-1130,-6315,7436,-13115,1023,-1353,259,-9,-1263,1382
17:33:01:627870,-1130,-6315,7436,-13115,1023,-1353,259,-9,-1263,1382
17:33:01:643587,-808,-6396,7541,-13039,1186,-1559,246,199,-1298,1317
17:33:01:644347,-808,-6396,7541,-13039,1186,-1559,246,199,-1298,1317
17:33:01:650400,-808,-6396,7541,-13039,1186,-1559,246,199,-1298,1317
17:33:01:666154,-502,-6483,7617,-12967,1410,-1820,138,368,-1201,1188
17:33:01:666871,-502,-6483,7617,-12967,1410,-1820,138,368,-1201,1188
17:33:01:672864,-502,-6483,7617,-12967,1410,-1820,138,368,-1201,1188
17:33:01:681044,-220,-6577,7660,-12902,1759,-2017,40,535,-1081,1077
17:33:01:681812,-220,-6577,7660,-12902,1759,-2017,40,535,-1081,1077
17:33:01:687780,-220,-6577,7660,-12902,1759,-2017,40,535,-1081,1077
17:33:01:703602,57,-6660,7655,-12865,1968,-1953,-17,807,-909,1112
17:33:01:704324,57,-6660,7655,-12865,1968,-1953,-17,807,-909,1112
17:33:01:710365,57,-6660,7655,-12865,1968,-1953,-17,807,-909,1112
17:33:01:734217,290,-6715,7672,-12822,1961,-1638,-146,599,-650,1167
17:33:01:734965,290,-6715,7672,-12822,1961,-1638,-146,599,-650,1167
17:33:01:735793,290,-6715,7672,-12822,1961,-1638,-146,599,-650,1167
17:33:01:741036,475,-6735,7762,-12752,1928,-1720,-115,88,-457,1201
17:33:01:741834,475,-6735,7762,-12752,1928,-1720,-115,88,-457,1201
17:33:01:747895,475,-6735,7762,-12752,1928,-1720,-115,88,-457,1201
17:33:01:763619,639,-6713,7872,-12689,1834,-1697,-98,-36,-229,1264
17:33:01:764295,639,-6713,7872,-12689,1834,-1697,-98,-36,-229,1264
17:33:01:770400,639,-6713,7872,-12689,1834,-1697,-98,-36,-229,1264
17:33:01:786028,793,-6656,7967,-12651,1626,-1497,-24,24,-47,1271
17:33:01:786848,793,-6656,7967,-12651,1626,-1497,-24,24,-47,1271
17:33:01:792847,793,-6656,7967,-12651,1626,-1497,-24,24,-47,1271
17:33:01:801048,908,-6584,8073,-12613,1454,-1347,8,-145,96,1172
17:33:01:801835,908,-6584,8073,-12613,1454,-1347,8,-145,96,1172
17:33:01:807858,908,-6584,8073,-12613,1454,-1347,8,-145,96,1172
17:33:01:823516,978,-6508,8214,-12556,1404,-1521,77,-467,169,1015
17:33:01:824301,978,-6508,8214,-12556,1404,-1521,77,-467,169,1015
17:33:01:830340,978,-6508,8214,-12556,1404,-1521,77,-467,169,1015
17:33:01:846115,1025,-6434,8330,-12514,1500,-1666,127,-386,235,870
17:33:01:846828,1025,-6434,8330,-12514,1500,-1666,127,-386,235,870
17:33:01:852863,1025,-6434,8330,-12514,1500,-1666,127,-386,235,870
17:33:01:861060,1065,-6346,8408,-12503,1490,-1639,140,-154,371,806
17:33:01:861813,1065,-6346,8408,-12503,1490,-1639,140,-154,371,806
17:33:01:867901,1065,-6346,8408,-12503,1490,-1639,140,-154,371,806
17:33:01:883557,1098,-6235,8467,-12517,1372,-1571,294,-81,481,774
17:33:01:884339,1098,-6235,8467,-12517,1372,-1571,294,-81,481,774
17:33:01:890350,1098,-6235,8467,-12517,1372,-1571,294,-81,481,774
17:33:01:906100,1127,-6113,8535,-12528,1264,-1533,388,-183,507,788
17:33:01:906895,1127,-6113,8535,-12528,1264,-1533,388,-183,507,788
17:33:01:912826,1127,-6113,8535,-12528,1264,-1533,388,-183,507,788
17:33:01:929256,1161,-5987,8607,-12536,1234,-1696,441,-205,486,789
17:33:01:930007,1161,-5987,8607,-12536,1234,-1696,441,-205,486,789
17:33:01:930849,1161,-5987,8607,-12536,1234,-1696,441,-205,486,789
17:33:01:943748,1202,-5843,8641,-12577,1286,-1879,557,47,581,773
17:33:01:944362,1202,-5843,8641,-12577,1286,-1879,557,47,581,773
17:33:01:950332,1202,-5843,8641,-12577,1286,-1879,557,47,581,773
17:33:01:966170,1248,-5692,8624,-12654,1351,-1943,603,384,659,734
17:33:01:966812,1248,-5692,8624,-12654,1351,-1943,603,384,659,734
17:33:01:972811,1248,-5692,8624,-12654,1351,-1943,603,384,659,734
17:33:01:981062,1291,-5539,8585,-12744,1259,-1745,597,513,698,696
17:33:01:981842,1291,-5539,8585,-12744,1259,-1745,597,513,698,696
17:33:01:987769,1291,-5539,8585,-12744,1259,-1745,597,513,698,696
17:33:02:3618,1365,-5384,8564,-12816,957,-1470,590,424,573,825
17:33:02:4298,1365,-5384,8564,-12816,957,-1470,590,424,573,825
17:33:02:10350,1365,-5384,8564,-12816,957,-1470,590,424,573,825
17:33:02:26120,1402,-5265,8617,-12826,1030,-1941,620,-126,447,656
17:33:02:26801,1402,-5265,8617,-12826,1030,-1941,620,-126,447,656
17:33:02:32852,1402,-5265,8617,-12826,1030,-1941,620,-126,447,656
17:33:02:41027,1397,-5175,8624,-12858,1123,-2135,714,41,464,309
17:33:02:41825,1397,-5175,8624,-12858,1123,-2135,714,41,464,309
17:33:02:47847,1397,-5175,8624,-12858,1123,-2135,714,41,464,309
17:33:02:63590,1413,-5087,8599,-12908,945,-1855,802,199,370,312
17:33:02:64313,1413,-5087,8599,-12908,945,-1855,802,199,370,312
17:33:02:70365,1413,-5087,8599,-12908,945,-1855,802,199,370,312
17:33:02:86048,1432,-5013,8615,-12925,838,-1830,848,-102,248,334
17:33:02:86825,1432,-5013,8615,-12925,838,-1830,848,-102,248,334
17:33:02:92870,1432,-5013,8615,-12925,838,-1830,848,-102,248,334
17:33:02:101079,1459,-4938,8621,-12946,905,-2047,857,-3,241,351
17:33:02:101826,1459,-4938,8621,-12946,905,-2047,857,-3,241,351
17:33:02:107813,1459,-4938,8621,-12946,905,-2047,857,-3,241,351
17:33:02:123504,1501,-4852,8585,-12998,921,-2066,793,354,302,374
17:33:02:124296,1501,-4852,8585,-12998,921,-2066,793,354,302,374
17:33:02:130382,1501,-4852,8585,-12998,921,-2066,793,354,302,374
17:33:02:146216,1533,-4771,8535,-13057,896,-1875,715,437,332,322
