TimeStamp , Q1, Q2, Q3, Q4, Q5, Q6, dQ1, dQ2, dQ3, dQ4, dQ5, dQ6, Fx, Fy, Fz, Mx, My, Mz, Joint1_torque, Joint2_torque, Joint3_torque, Joint4_torque, Joint5_torque, Joint6_torque 
23:23:47:912203,0.0389907,-0.543391,1.24967,0.000226893,1.32675,0.00767945,0.0564265,-0.0193732,-0.0341386,0,0.0154985,0,0.434,2.217,1.219,-0.057,-0.072,0.065,3.731,15.197,-17.556,-3.08,0.09863,0.046497
23:23:47:917403,0.0392525,-0.543478,1.24948,0.00020944,1.32682,0.00767945,0.0556236,-0.0198618,-0.0357094,0,0.0136659,0,0.466,2.314,1.25,-0.062,-0.07,0.063,3.409,14.147,-17.815,-5.32,0.143718,-0.118356
23:23:47:922325,0.0394968,-0.543583,1.24925,0.00020944,1.3269,0.00767945,0.0509113,-0.0206123,-0.0419926,0,0.0154636,0,0.494,2.368,1.338,-0.066,-0.068,0.062,4.067,15.302,-17.157,-1.624,0.287436,0.022544
23:23:47:927504,0.0397062,-0.543722,1.24899,0.00020944,1.32697,0.00767945,0.0436856,-0.0230907,-0.0477697,0,0.0149749,0,0.607,2.421,1.486,-0.071,-0.061,0.061,5.614,14.546,-17.416,-4.207,0.246575,0
23:23:47:932632,0.0398982,-0.543845,1.2487,0.00020944,1.32708,0.00767945,0.0405614,-0.0257436,-0.0537387,0,0.0168424,0,0.751,2.441,1.524,-0.073,-0.052,0.06,6.405,14.777,-16.086,-3.311,0.159217,0.083131
23:23:47:937648,0.0400902,-0.543984,1.2484,0.000191986,1.32717,0.00767945,0.0391477,-0.0270701,-0.0579973,0,0.0177675,0,1.05,2.478,1.431,-0.076,-0.033,0.061,6.804,14.378,-14.966,-2.94,0.333933,0
23:23:47:942580,0.0402997,-0.544124,1.2481,0.000191986,1.32725,0.00767945,0.0417657,-0.0264243,-0.0578402,0,0.0165108,0,1.257,2.525,1.307,-0.078,-0.02,0.062,6.909,14.735,-14.777,-3.479,0.332524,0.011272
23:23:47:947578,0.040544,-0.544246,1.24786,0.000191986,1.32732,0.00767945,0.0449422,-0.0245219,-0.0523773,0,0.0156207,0,1.472,2.632,1.138,-0.082,-0.002,0.063,5.901,13.594,-15.673,-5.348,0.294481,-0.07045
23:23:47:952754,0.0408058,-0.544368,1.24761,0.000191986,1.32739,0.00767945,0.0498466,-0.0246091,-0.0498466,0,0.0137183,0,1.488,2.71,1.072,-0.086,0.003,0.063,5.124,13.72,-15.904,-3.941,0.364931,0.214168
23:23:47:957761,0.0410676,-0.54449,1.24733,0.000191986,1.32746,0.00767945,0.0500909,-0.0239634,-0.0529184,0,0.0152716,0,1.242,2.811,1.015,-0.091,-0.003,0.062,4.711,13.454,-14.553,-3.85,0.428336,-0.011272
23:23:47:962877,0.0413119,-0.544613,1.247,0.000191986,1.32755,0.00767945,0.0487296,-0.0243124,-0.0605629,0,0.0147131,0,0.901,2.875,0.98,-0.096,-0.022,0.06,5.019,13.44,-13.482,-3.507,0.483287,-0.107084
23:23:47:967845,0.0415388,-0.544752,1.24665,0.000191986,1.32762,0.00767945,0.046513,-0.0259181,-0.0656767,0,0.0158476,0,0.274,3.001,0.947,-0.106,-0.064,0.057,5.348,13.321,-13.048,-4.13,0.515694,0.094403
23:23:47:972947,0.0417483,-0.544892,1.24632,0.000191986,1.32771,0.00767945,0.0432144,-0.028222,-0.0649786,0,0.0167203,0,-0.049,3.109,0.956,-0.113,-0.09,0.056,5.866,14.343,-12.201,-3.353,0.488923,0.035225
23:23:47:977951,0.0419577,-0.545066,1.24606,0.000191986,1.32779,0.00767945,0.0419403,-0.0309621,-0.0577704,0,0.0165806,0,-0.126,3.252,1.015,-0.118,-0.106,0.056,6.125,13.671,-12.866,-3.486,0.52133,-0.07045
23:23:47:983143,0.0421672,-0.545223,1.24587,0.000191986,1.32788,0.00767945,0.0430573,-0.0329518,-0.0458323,0,0.0180642,0,0.125,3.289,1.072,-0.118,-0.096,0.058,5.453,14.84,-14.98,-3.92,0.538238,-0.083131
23:23:47:988130,0.042429,-0.545415,1.24569,0.000191986,1.32797,0.00767945,0.0479966,-0.0341735,-0.0383623,0,0.0168948,0,0.753,3.22,1.167,-0.113,-0.058,0.061,5.383,14.707,-16.478,-3.542,0.576281,-0.035225
23:23:47:993250,0.0426908,-0.54559,1.2455,0.000174533,1.32806,0.00767945,0.0515919,-0.0346273,-0.0375769,0,0.0168948,0,1.159,3.11,1.211,-0.108,-0.028,0.063,5.033,14.455,-16.709,-4.508,0.429745,-0.083131
23:23:47:998197,0.04297,-0.545764,1.24527,0.000174533,1.32818,0.00767945,0.0528835,-0.0336849,-0.0422893,0,0.0205425,0,1.527,2.921,1.157,-0.098,0.002,0.063,5.243,15.036,-17.528,-3.311,0.597416,-0.083131
23:23:48:3397,0.0432144,-0.545922,1.24501,0.000174533,1.32832,0.00767945,0.0508065,-0.0334405,-0.0502655,0,0.0259356,0,1.518,2.776,0.925,-0.088,0.008,0.063,4.613,15.428,-16.121,-4.382,0.357886,0.07045
23:23:48:8394,0.0434238,-0.546096,1.2447,0.000174533,1.32847,0.00767945,0.04578,-0.0333532,-0.0568454,0,0.0307876,0,1.329,2.722,0.758,-0.083,-0.003,0.062,5.453,15.099,-14.805,-3.437,0.364931,0
23:23:48:13518,0.0436332,-0.546253,1.24438,0.000174533,1.32867,0.00767945,0.0431271,-0.031032,-0.0594285,0,0.0332136,0,0.966,2.705,0.695,-0.083,-0.029,0.059,6.041,14.406,-14.581,-3.164,0.194442,-0.011272
23:23:48:18501,0.0438601,-0.546393,1.24411,0.000174533,1.32882,0.00767945,0.0424464,-0.0293215,-0.0581369,0,0.0333183,0,0.84,2.724,0.803,-0.087,-0.04,0.058,6.993,13.902,-14.525,-4.067,0.064814,0.022544
23:23:48:23626,0.0440696,-0.546532,1.24384,0.00015708,1.32903,0.00767945,0.042237,-0.028222,-0.0544543,0,0.0354476,0,1.003,2.743,0.998,-0.091,-0.032,0.058,6.181,14.567,-13.762,-3.563,0,-0.035225
23:23:48:28646,0.044279,-0.546655,1.24358,0.00015708,1.32921,0.00767945,0.0426733,-0.0280125,-0.0517141,0,0.0350811,0,1.265,2.723,0.997,-0.089,-0.013,0.06,6.454,14.168,-14.861,-3.759,0.066223,0.059178
23:23:48:33592,0.0445234,-0.546794,1.24332,0.00015708,1.32935,0.00767945,0.0461465,-0.0268083,-0.0523424,0,0.0298975,0,1.487,2.658,0.719,-0.082,0.009,0.062,5.775,12.614,-14.602,-4.564,-0.069041,-0.011272
23:23:48:38698,0.0447851,-0.546934,1.24302,0.00015708,1.32945,0.00767945,0.0501259,-0.0263196,-0.0570025,0,0.0250106,0,1.319,2.631,0.452,-0.077,0.005,0.063,5.369,11.949,-13.209,-3.29,-0.064814,0
23:23:48:43717,0.0450469,-0.547073,1.24269,0.00015708,1.32954,0.00767945,0.050248,-0.0275064,-0.0616625,0,0.0216072,0,0.617,2.666,0.212,-0.078,-0.038,0.06,4.781,13.832,-12.74,-4.102,-0.047906,0.011272
23:23:48:48877,0.0452913,-0.547231,1.2424,0.000139626,1.32966,0.00767945,0.0493928,-0.0298626,-0.0598997,0,0.0210312,0,0.082,2.724,0.27,-0.083,-0.082,0.058,4.963,14.049,-12.551,-4.417,-0.066223,0.131037
23:23:48:53876,0.0455531,-0.547405,1.24215,0.000139626,1.32973,0.00767945,0.0494801,-0.0315381,-0.0514872,0,0.0191812,0,-0.339,2.798,0.664,-0.092,-0.131,0.057,5.446,13.846,-13.356,-3.213,-0.039452,-0.046497
23:23:48:58842,0.0457974,-0.547562,1.24196,0.000139626,1.3298,0.00767945,0.049515,-0.0313461,-0.0432667,0,0.0142768,0,-0.211,2.814,0.996,-0.095,-0.134,0.057,4.956,14.511,-15.225,-4.067,-0.012681,0.011272
23:23:48:63975,0.0460418,-0.547702,1.24178,0.000122173,1.32987,0.00767945,0.0486423,-0.0294961,-0.03831,0,0.0134041,0,0.475,2.795,1.287,-0.091,-0.092,0.06,5.131,14.175,-16.38,-3.724,0.045088,0.046497
23:23:48:69136,0.0462861,-0.547841,1.24159,0.000122173,1.32992,0.00767945,0.0494277,-0.0287805,-0.0378736,0,0.0129678,0,1.025,2.759,1.232,-0.085,-0.048,0.063,5.026,14.049,-16.212,-4.515,0.039452,-0.059178
23:23:48:74143,0.0465479,-0.547981,1.24138,0.000122173,1.33003,0.00767945,0.0495499,-0.0277856,-0.0396364,0,0.0150098,0,1.541,2.653,0.868,-0.075,-0.001,0.066,4.55,12.915,-17.311,-4.039,0.153581,-0.083131
23:23:48:79265,0.0468097,-0.548138,1.24114,0.000122173,1.3301,0.00767945,0.0501433,-0.0280125,-0.0458673,0,0.0167726,0,1.555,2.554,0.609,-0.07,0.003,0.066,4.809,13.762,-17.185,-3.857,0.104266,-0.046497
23:23:48:84260,0.0470541,-0.548278,1.24086,0.000122173,1.33019,0.00767945,0.0496023,-0.0273493,-0.0539132,0,0.0152542,0,1.238,2.449,0.42,-0.068,-0.022,0.063,4.473,11.893,-15.288,-4.095,0.2818,-0.083131
23:23:48:89209,0.047281,-0.5484,1.24055,0.00010472,1.33026,0.00767945,0.0485551,-0.0265465,-0.0583987,0,0.0144513,0,1.042,2.467,0.43,-0.07,-0.043,0.062,4.277,10.997,-14.854,-4.088,0.335342,-0.011272
23:23:48:94320,0.0475079,-0.548522,1.24025,0.00010472,1.33032,0.00767945,0.0452738,-0.0256563,-0.0573166,0,0.0140848,0,1.14,2.597,0.516,-0.076,-0.048,0.063,5.425,11.9,-13.972,-3.808,0.314207,-0.083131
23:23:48:99375,0.0477173,-0.548644,1.23999,0.00010472,1.33039,0.00767945,0.0432667,-0.0253771,-0.05325,0,0.0129154,0,1.753,2.673,0.537,-0.075,-0.01,0.066,5.999,12.005,-14.441,-4.004,0.238121,0.153581
23:23:48:104497,0.0479442,-0.548784,1.23972,0.00010472,1.33045,0.00767945,0.0441394,-0.0260403,-0.0519585,0,0.01213,0,2.234,2.632,0.459,-0.071,0.023,0.068,4.494,12.25,-13.909,-3.752,0.40861,-0.083131
23:23:48:109444,0.0481711,-0.548923,1.23945,0.00010472,1.33053,0.00767945,0.0452215,-0.0270352,-0.0552222,0,0.0137532,0,2.584,2.499,0.176,-0.063,0.055,0.068,5.628,11.508,-14.546,-4.011,0.43679,0.094403
23:23:48:114637,0.048398,-0.549081,1.23913,8.72665e-05,1.3306,0.00767945,0.0446979,-0.0304909,-0.0593237,0,0.0142419,0,2.407,2.426,-0.058,-0.06,0.049,0.066,4.907,12.397,-13.307,-3.983,0.428336,0.142309
23:23:48:119638,0.0486249,-0.549255,1.23882,8.72665e-05,1.33067,0.00767945,0.0448375,-0.0334754,-0.0617847,0,0.0141023,0,1.67,2.381,-0.222,-0.062,0.003,0.062,5.285,12.74,-12.558,-3.78,0.449471,-0.011272
23:23:48:124762,0.0488518,-0.549447,1.2385,8.72665e-05,1.33076,0.00767945,0.0454309,-0.036233,-0.0602837,0,0.0152367,0,1.139,2.384,-0.092,-0.066,-0.036,0.06,5.649,13.797,-12.439,-4.732,0.534011,-0.035225
23:23:48:129711,0.0490961,-0.549639,1.23828,6.98132e-05,1.33081,0.00767945,0.0452564,-0.0363203,-0.0514872,0,0.0140499,0,0.748,2.43,0.36,-0.072,-0.073,0.058,5.026,13.846,-13.104,-4.158,0.52133,-0.131037
23:23:48:134870,0.049323,-0.549814,1.23808,6.98132e-05,1.33087,0.00767945,0.0452564,-0.0349066,-0.0421497,0,0.0119206,0,0.872,2.467,0.649,-0.074,-0.07,0.058,4.067,14.385,-14.777,-4.627,0.579099,-0.059178
23:23:48:139817,0.0495499,-0.549971,1.23793,6.98132e-05,1.33092,0.00767945,0.0465479,-0.0322886,-0.0348193,0,0.0111003,0,1.499,2.45,0.845,-0.07,-0.028,0.061,4.578,14.497,-16.002,-3.913,0.566418,0.059178
23:23:48:144993,0.0497942,-0.55011,1.23777,6.98132e-05,1.33099,0.00767945,0.0467748,-0.0290946,-0.0337023,0,0.0122522,0,2.007,2.347,0.819,-0.063,0.011,0.063,4.564,13.405,-16.471,-4.466,0.596007,-0.059178
23:23:48:149960,0.0500386,-0.550232,1.23758,5.23599e-05,1.33106,0.00767945,0.0476649,-0.0272446,-0.0364425,0,0.0125838,0,2.529,2.097,0.638,-0.048,0.058,0.065,5.068,12.677,-16.891,-4.319,0.580508,-0.022544
23:23:48:155137,0.0502829,-0.550372,1.23735,5.23599e-05,1.33115,0.00767945,0.0481536,-0.0254644,-0.0402997,0,0.0166679,0,2.583,1.942,0.457,-0.04,0.068,0.065,4.942,13.223,-16.352,-3.955,0.659412,0.022544
23:23:48:160085,0.0505098,-0.550494,1.23712,5.23599e-05,1.33125,0.00767945,0.0464781,-0.0247662,-0.0435634,0,0.0179245,0,2.267,1.819,0.198,-0.034,0.049,0.065,4.907,11.837,-15.771,-4.025,0.617142,-0.083131
23:23:48:165261,0.0507367,-0.550617,1.2369,5.23599e-05,1.33135,0.00767945,0.044087,-0.0245917,-0.0454833,0,0.0204553,0,1.971,1.814,0.142,-0.035,0.025,0.064,4.2,13.643,-15.043,-4.214,0.572054,-0.035225
23:23:48:170193,0.0509287,-0.550721,1.23665,5.23599e-05,1.33144,0.00767945,0.0408582,-0.0239459,-0.0454484,0,0.0195302,0,1.761,1.874,0.328,-0.04,0.001,0.063,5.635,12.278,-14.511,-3.885,0.43679,0.083131
23:23:48:175321,0.0511207,-0.550843,1.23644,5.23599e-05,1.33155,0.00767945,0.0393572,-0.0229685,-0.0428827,0,0.0190764,0,1.986,1.949,0.617,-0.044,0.011,0.063,5.656,12.39,-14.686,-3.941,0.60587,0
23:23:48:180319,0.0512952,-0.550966,1.23625,5.23599e-05,1.33163,0.00767945,0.036809,-0.0234223,-0.0388336,0,0.0192684,0,2.249,1.974,0.66,-0.043,0.031,0.063,6.307,12.523,-15.533,-4.144,0.522739,0.142309
23:23:48:185459,0.0514698,-0.551088,1.23609,3.49066e-05,1.33172,0.00767945,0.0366868,-0.0236667,-0.0356222,0,0.017174,0,2.424,1.969,0.388,-0.04,0.052,0.064,6.146,12.768,-15.981,-3.591,0.417064,-0.035225
23:23:48:190447,0.0516617,-0.55121,1.23592,3.49066e-05,1.33183,0.00767945,0.0359014,-0.0243648,-0.0346622,0,0.0191463,0,2.239,1.968,0.096,-0.04,0.046,0.064,6.202,12.824,-16.093,-4.032,0.381839,0.07045
23:23:48:195638,0.0518537,-0.551332,1.23573,3.49066e-05,1.33193,0.00767945,0.0372453,-0.0245393,-0.035884,0,0.0211359,0,1.57,2.038,-0.191,-0.046,0.003,0.061,6.181,13.272,-15.953,-3.766,0.456516,0
23:23:48:200601,0.0520457,-0.551454,1.23552,3.49066e-05,1.33207,0.00767945,0.0393397,-0.0235445,-0.0405091,0,0.0252026,0,1.084,2.136,-0.177,-0.054,-0.034,0.058,6.111,13.405,-14.161,-4.158,0.094403,-0.011272
23:23:48:205750,0.0522726,-0.551576,1.23526,1.74533e-05,1.33223,0.00767945,0.0416087,-0.0242601,-0.0471413,0,0.0282569,0,0.74,2.289,0.092,-0.065,-0.072,0.056,6.538,13.965,-12.544,-4.48,0.083131,0
23:23:48:210710,0.052482,-0.551699,1.23501,1.74533e-05,1.33237,0.00767945,0.0413468,-0.0235445,-0.0481536,0,0.0279602,0,0.892,2.343,0.327,-0.068,-0.07,0.057,4.97,13.909,-11.872,-3.647,-0.094403,-0.022544
23:23:48:215702,0.052674,-0.551821,1.2348,1.74533e-05,1.33249,0.00767945,0.0406138,-0.0232129,-0.0438078,0,0.0258483,0,1.524,2.306,0.613,-0.064,-0.031,0.059,5.873,14.161,-12.369,-4.193,-0.116947,0.107084
23:23:48:220882,0.0528486,-0.551925,1.23463,1.74533e-05,1.33259,0.00767945,0.0371232,-0.0213628,-0.0377864,0,0.021677,0,1.967,2.211,0.719,-0.058,0.004,0.06,5.754,14.07,-13.678,-3.815,-0.1409,-0.022544
23:23:48:226024,0.0530406,-0.552013,1.23449,1.74533e-05,1.33265,0.00767945,0.0353953,-0.0193208,-0.0311018,0,0.0162141,0,2.296,2.025,0.693,-0.049,0.041,0.059,7.049,13.307,-14.882,-3.885,0.119765,0.011272
23:23:48:230940,0.0532151,-0.552083,1.23437,1.74533e-05,1.33272,0.00767945,0.0344703,-0.0153938,-0.0253247,0,0.013631,0,2.229,1.922,0.541,-0.044,0.043,0.059,7.098,12.187,-16.205,-4.557,0,0.177534
23:23:48:235939,0.0533896,-0.552135,1.23428,1.74533e-05,1.33279,0.00767945,0.0356396,-0.012898,-0.0214501,0,0.0144688,0,1.839,1.855,0.248,-0.041,0.017,0.058,6.979,11.991,-17.157,-4.83,-0.05636,-0.083131
23:23:48:241118,0.0535991,-0.552205,1.23419,0,1.33286,0.00767945,0.0383274,-0.0124093,-0.0193906,0,0.0120253,0,1.517,1.882,0.155,-0.042,-0.008,0.058,6.594,11.893,-17.423,-4.179,0.185988,0.153581
23:23:48:246069,0.053826,-0.552257,1.2341,0,1.33291,0.00767945,0.0430573,-0.0118333,-0.0173137,0,0.0118682,0,1.126,2.016,0.295,-0.048,-0.039,0.057,5.341,10.766,-18.823,-3.682,0.122583,0.022544
23:23:48:251259,0.0540528,-0.552327,1.234,0,1.33296,0.00767945,0.0448026,-0.0123569,-0.0187448,0,0.0116937,0,0.988,2.14,0.511,-0.055,-0.051,0.056,5.747,10.773,-17.731,-4.27,0,-0.035225
23:23:48:256202,0.0542972,-0.552397,1.2339,0,1.33301,0.00767945,0.0459545,-0.0125838,-0.0217992,0,0.0108909,0,0.995,2.294,0.804,-0.065,-0.052,0.055,4.417,11.228,-17.682,-4.424,0.122583,-0.022544
23:23:48:261326,0.0545415,-0.552467,1.23376,0,1.33307,0.00767945,0.0472984,-0.0138056,-0.026145,0,0.010472,0,1.217,2.308,0.911,-0.068,-0.038,0.055,4.228,10.927,-17.857,-4.263,0.039452,-0.166262
23:23:48:266492,0.054751,-0.552536,1.23358,0,1.33312,0.00767945,0.0427082,-0.0146433,-0.0300022,0,0.0105592,0,1.424,2.215,0.869,-0.062,-0.024,0.056,4.207,10.668,-18.025,-4.165,0.132446,0.083131
23:23:48:271508,0.0549081,-0.552624,1.23337,0,1.33317,0.00767945,0.0370882,-0.0161617,-0.0364774,0,0.0108559,0,1.683,1.98,0.674,-0.048,-0.002,0.058,5.565,10.787,-16.009,-4.102,0.123992,-0.046497
23:23:48:276513,0.0550651,-0.552711,1.23314,0,1.33322,0.00767945,0.0318174,-0.0159,-0.0418704,0,0.01028,0,1.737,1.829,0.494,-0.038,0.005,0.059,6.636,11.067,-14.679,-4.438,0.102857,-0.011272
23:23:48:281616,0.0552048,-0.552798,1.23292,0,1.33327,0.00767945,0.0306305,-0.0172613,-0.0437554,0,0.0100706,0,1.572,1.738,0.246,-0.032,0,0.06,6.993,10.773,-14.021,-4.172,0.12681,0.166262
23:23:48:286628,0.0553793,-0.552903,1.23273,0,1.33333,0.00767945,0.0316254,-0.0196524,-0.0399506,0,0.0101578,0,1.34,1.798,0.154,-0.035,-0.016,0.059,6.867,11.956,-14.532,-4.109,0.193033,-0.07045
23:23:48:291581,0.0555538,-0.553025,1.23257,0,1.33338,0.00767945,0.0343481,-0.0205425,-0.0345226,0,0.00914553,0,1.006,2.005,0.181,-0.046,-0.041,0.057,6.804,12.39,-14.7,-4.648,0.262074,0.07045
23:23:48:296582,0.0557458,-0.55313,1.23243,0,1.33341,0.00767945,0.0366868,-0.0220959,-0.0306305,0,0.00747001,0,0.918,2.131,0.281,-0.053,-0.049,0.056,6.468,11.914,-15.176,-4.2,0.291663,-0.107084
23:23:48:301700,0.0559553,-0.553252,1.23229,0,1.33345,0.00767945,0.0389383,-0.0226195,-0.0284663,0,0.00767945,0,1.087,2.167,0.399,-0.056,-0.041,0.056,5.929,12.264,-16.254,-3.99,0.243757,-0.022544
23:23:48:306891,0.0561821,-0.553374,1.23215,-1.74533e-05,1.33348,0.00767945,0.0421497,-0.0238936,-0.0284838,0,0.00827286,0,1.361,2.072,0.36,-0.052,-0.024,0.056,5.117,12.663,-16.079,-5.46,0.229667,0
23:23:48:311827,0.0563916,-0.553496,1.23198,-1.74533e-05,1.33354,0.00767945,0.0421846,-0.0238412,-0.0308749,0,0.00876155,0,1.846,1.82,0.132,-0.037,0.006,0.059,4.634,13.489,-14.966,-4.186,0.238121,-0.083131
23:23:48:317005,0.0565836,-0.553618,1.23178,-1.74533e-05,1.33357,0.00767945,0.0401251,-0.0244695,-0.0361109,0,0.00865683,0,2.135,1.638,-0.014,-0.026,0.027,0.06,4.48,12.873,-15.302,-3.878,0.350841,-0.059178
23:23:48:321954,0.0567581,-0.553741,1.23157,-1.74533e-05,1.33362,0.00767945,0.0377864,-0.0254469,-0.0406138,0,0.00916298,0,2.488,1.425,-0.034,-0.014,0.053,0.061,5.082,13.069,-13.307,-4.2,0.284618,0.046497
23:23:48:326950,0.0569326,-0.55388,1.23133,-1.74533e-05,1.33369,0.00767945,0.0336499,-0.0257785,-0.0461989,0,0.0111701,0,2.714,1.353,0.069,-0.011,0.069,0.062,6.517,13.72,-12.747,-3.787,0.374794,0.083131
23:23:48:332075,0.0570723,-0.554002,1.23105,-3.49066e-05,1.33373,0.00767945,0.0302116,-0.0244346,-0.0494801,0,0.00970403,0,3.106,1.349,0.185,-0.01,0.096,0.063,6.174,13.356,-10.766,-4.711,0.441017,-0.022544
23:23:48:337080,0.0571944,-0.554107,1.23082,-3.49066e-05,1.33378,0.00767945,0.0276809,-0.0221831,-0.0463559,0,0.0074002,0,3.374,1.379,0.139,-0.009,0.115,0.065,7.294,13.951,-10.549,-4.403,0.404383,0.011272
23:23:48:342253,0.0573515,-0.554194,1.23068,-3.49066e-05,1.3338,0.00767945,0.0283965,-0.0187448,-0.0349764,0,0.00808087,0,3.623,1.39,-0.067,-0.004,0.137,0.066,7.371,12.971,-12.019,-3.892,0.38043,-0.094403
23:23:48:347197,0.0575261,-0.554264,1.2306,-5.23599e-05,1.33383,0.00767945,0.0315905,-0.0160047,-0.0227765,0,0.00689405,0,3.596,1.365,-0.21,0,0.141,0.066,7.238,12.859,-13.972,-4.396,0.433972,-0.046497
23:23:48:352309,0.057718,-0.554317,1.23056,-5.23599e-05,1.33385,0.00767945,0.0369137,-0.0128631,-0.0128282,0,0.00518363,0,3.261,1.328,-0.346,0.002,0.124,0.064,5.971,13.279,-15.169,-3.99,0.514285,-0.107084
23:23:48:357375,0.0579449,-0.554369,1.23056,-5.23599e-05,1.33389,0.00767945,0.0406836,-0.0115715,-0.00684169,0,0.00457276,0,2.801,1.349,-0.354,0,0.091,0.062,4.809,13.195,-16.618,-4.312,0.495968,-0.118356
23:23:48:362490,0.0581544,-0.554421,1.23056,-5.23599e-05,1.3339,0.00767945,0.0415912,-0.01028,-0.00260054,0,0.00432842,0,2.601,1.381,-0.259,-0.003,0.072,0.062,3.675,14.245,-15.897,-4.599,0.45088,0.118356
23:23:48:367489,0.0583464,-0.554474,1.23056,-6.98132e-05,1.33392,0.00767945,0.0407534,-0.0093026,0,0,0.00275762,0,2.632,1.401,-0.004,-0.005,0.067,0.063,4.396,12.922,-16.401,-3.633,0.474833,0.059178
23:23:48:372630,0.0585558,-0.554509,1.23054,-6.98132e-05,1.33394,0.00767945,0.0386416,-0.00923279,0,0,0.00303687,0,2.869,1.376,0.125,-0.003,0.079,0.064,3.717,13.853,-16.723,-4.529,0.514285,0.022544
23:23:48:377614,0.0587129,-0.554543,1.23054,-6.98132e-05,1.33396,0.00767945,0.0344353,-0.00755728,0,0,0.0037001,0,3.394,1.271,0.065,0.004,0.113,0.067,4.34,13.342,-16.289,-4.109,0.342387,-0.107084
23:23:48:382567,0.0588525,-0.554578,1.23054,-6.98132e-05,1.33396,0.00767945,0.0298626,-0.00623083,0,0,0.00277507,0,3.743,1.152,-0.106,0.013,0.138,0.069,5.313,13.335,-16.303,-4.375,0.387475,-0.107084
23:23:48:387701,0.0589572,-0.554596,1.23054,-6.98132e-05,1.33397,0.00767945,0.0248884,-0.00464258,0,0,0.00228638,0,4.129,0.906,-0.284,0.028,0.168,0.07,5.873,14.112,-16.296,-4.004,0.400156,-0.118356
23:23:48:392683,0.0590619,-0.554613,1.23054,-8.72665e-05,1.33397,0.00767945,0.0232652,-0.00420624,0,0,0.00233874,0,4.258,0.731,-0.26,0.038,0.18,0.069,6.818,13.776,-16.527,-4.347,0.455107,0.011272
23:23:48:397822,0.0591667,-0.554613,1.23054,-8.72665e-05,1.33397,0.00767945,0.0220784,-0.00167552,0,0,0,0,4.226,0.552,-0.176,0.049,0.184,0.066,7.217,14.007,-16.156,-4.382,0.317025,-0.059178
23:23:48:402826,0.0592888,-0.554613,1.23054,-8.72665e-05,1.33399,0.00767945,0.0232478,0,0,0,0,0,4.035,0.534,-0.215,0.052,0.176,0.064,6.65,13.853,-15.729,-4.34,0.560782,-0.153581
23:23:48:407984,0.059411,-0.554613,1.23054,-8.72665e-05,1.33399,0.00767945,0.0234049,0,0,0,0,0,3.542,0.633,-0.339,0.048,0.146,0.062,7.21,14.903,-14.462,-4.039,0.383248,-0.011272
23:23:48:413001,0.0595506,-0.554613,1.23054,-8.72665e-05,1.33399,0.00767945,0.0249582,0,0,0,0,0,3.179,0.718,-0.298,0.042,0.122,0.06,5.894,14.539,-13.734,-3.92,0.412837,-0.094403
23:23:48:418062,0.0596728,-0.554613,1.23054,-0.00010472,1.33399,0.00767945,0.0260578,0,0,0,0,0,2.843,0.772,0.007,0.033,0.093,0.058,5.81,15.393,-12.614,-4.095,0.208532,0.022544
23:23:48:423108,0.0598124,-0.554613,1.23054,-0.00010472,1.33397,0.00767945,0.0269479,0,0,0,0,0,2.857,0.745,0.193,0.032,0.087,0.058,6.02,16.177,-11.487,-3.815,0.263483,-0.022544
23:23:48:428193,0.0599695,-0.554613,1.23056,-0.00010472,1.33397,0.00767945,0.0288503,0,0,0,0,0,3.191,0.637,0.15,0.039,0.102,0.062,5.012,16.401,-10.346,-4.221,0.094403,0.059178
23:23:48:433187,0.0601091,-0.554613,1.23056,-0.000122173,1.33397,0.00767945,0.0286758,0,0,0,0,0,3.488,0.531,-0.029,0.048,0.121,0.065,5.159,17.045,-9.94,-4.221,0.100039,0.011272
23:23:48:438204,0.0602488,-0.554596,1.23058,-0.000122173,1.33396,0.00767945,0.0275587,0,0.00204204,0,0,0,3.812,0.343,-0.146,0.061,0.146,0.066,5.327,17.92,-9.324,-3.955,0.061996,0.118356
23:23:48:443372,0.0603709,-0.554596,1.23058,-0.000122173,1.33394,0.00767945,0.0247837,0,0.00246091,0,-0.00338594,0,3.922,0.194,0.073,0.069,0.157,0.065,4.837,18.767,-8.225,-3.367,-0.022544,0.011272
23:23:48:448323,0.0604582,-0.554596,1.23061,-0.000122173,1.33392,0.00767945,0.0207345,0,0.00418879,0,-0.00420624,0,3.946,0.159,0.239,0.071,0.16,0.064,5.586,18.48,-8.295,-4.396,0.077495,-0.107084
23:23:48:453427,0.0605455,-0.554596,1.23065,-0.000139626,1.3339,0.00767945,0.0184132,0,0.00656244,0,-0.00408407,0,4.047,0.18,0.278,0.071,0.164,0.065,6.062,20.139,-6.3,-4.361,-0.002818,0.046497
23:23:48:458481,0.0606327,-0.554578,1.2307,-0.000139626,1.33387,0.00767945,0.0175929,0,0.00902335,0,-0.005044,0,4.181,0.196,0.201,0.071,0.172,0.066,6.188,19.411,-6.23,-4.2,-0.080313,-0.07045
23:23:48:463578,0.06072,-0.554578,1.23077,-0.000139626,1.33383,0.00767945,0.0173486,0,0.0115192,0,-0.00677188,0,4.419,0.173,0.11,0.073,0.189,0.068,6.195,21.994,-5.81,-4.403,-0.076086,-0.131037
