TimeStamp , Q1, Q2, Q3, Q4, Q5, Q6, dQ1, dQ2, dQ3, dQ4, dQ5, dQ6, Fx, Fy, Fz, Mx, My, Mz, Joint1_torque, Joint2_torque, Joint3_torque, Joint4_torque, Joint5_torque, Joint6_torque 
23:27:25:30603,0.121684,-0.620691,1.1348,-0.0034383,1.35987,-0.00816814,-0.249634,0.21382,0.362191,0.00842994,-0.123657,-0.0029147,10.575,-5.146,-4.596,0.444,0.649,-0.016,-7.385,34.447,2.807,3.213,-0.956711,-0.09863
23:27:25:35603,0.120428,-0.619557,1.13663,-0.00340339,1.35886,-0.00820305,-0.251991,0.219946,0.366973,0.00801106,-0.170344,-0.00560251,10.081,-5.238,-4.44,0.45,0.618,-0.017,-8.078,31.962,2.961,4.627,-0.624187,-0.159217
23:27:25:40605,0.119154,-0.618388,1.13855,-0.00335103,1.35792,-0.00818559,-0.250018,0.226247,0.375211,0.00759218,-0.180659,0,9.729,-5.366,-4.284,0.458,0.592,-0.02,-7.35,32.592,2.044,3.766,-0.460743,0
23:27:25:45709,0.117897,-0.617183,1.1405,-0.00331613,1.35729,-0.00816814,-0.250158,0.23349,0.382733,0.00827286,-0.143798,0,9.758,-5.375,-4.27,0.459,0.595,-0.02,-6.923,31.486,1.498,4.809,-0.908805,-0.114129
23:27:25:50712,0.116588,-0.615996,1.14253,-0.00328122,1.35661,-0.00813323,-0.252497,0.23452,0.389313,0.00733038,-0.138562,0.00565487,9.685,-5.314,-4.25,0.457,0.591,-0.019,-7.658,30.758,2.086,3.276,-1.01166,-0.012681
23:27:25:55852,0.115349,-0.61481,1.14452,-0.00324631,1.35567,-0.00813323,-0.250804,0.234241,0.393415,0.00757473,-0.171932,0.00249582,9.321,-5.183,-4.124,0.453,0.562,-0.018,-7.161,33.271,1.785,3.892,-0.593189,0.05636
23:27:25:60798,0.114057,-0.613605,1.14652,-0.00321141,1.35472,-0.00813323,-0.250943,0.235567,0.396958,0.00759218,-0.177709,0,9.164,-5.102,-4.037,0.45,0.54,-0.018,-7.357,31.08,1.575,2.331,-0.727044,0.094403
23:27:25:65976,0.112783,-0.612419,1.14857,-0.00315905,1.35401,-0.00809833,-0.25426,0.236422,0.401042,0.00729548,-0.151721,0.00431096,9.401,-5.006,-4.047,0.442,0.54,-0.019,-8.19,32.767,2.247,3.402,-0.865126,-0.012681
23:27:25:70922,0.111509,-0.611214,1.15063,-0.00312414,1.35322,-0.00815069,-0.249861,0.235811,0.404742,0.00762709,-0.157917,-0.00457276,9.706,-4.96,-4.15,0.435,0.557,-0.018,-6.86,32.97,2.492,4.235,-0.841173,-0.07045
23:27:25:76100,0.11027,-0.609993,1.1527,-0.00308923,1.35225,-0.00818559,-0.248744,0.241362,0.409402,0.00698132,-0.17921,-0.00621337,9.851,-4.92,-4.297,0.428,0.573,-0.015,-7.217,32.011,1.743,4.102,-0.710136,0.001409
23:27:25:81101,0.108978,-0.608753,1.1548,-0.00305433,1.35139,-0.00816814,-0.250018,0.243404,0.411741,0.00767945,-0.169716,0,9.718,-4.916,-4.301,0.427,0.568,-0.014,-8.162,32.081,1.323,3.962,-0.85949,-0.076086
23:27:25:86225,0.107739,-0.607514,1.15689,-0.00301942,1.35068,-0.00816814,-0.248081,0.242967,0.414463,0.00790634,-0.154182,0,9.61,-4.932,-4.148,0.43,0.558,-0.015,-7.868,31.248,1.113,3.808,-1.04125,-0.008454
23:27:25:91225,0.1065,-0.606275,1.15902,-0.00296706,1.34975,-0.00816814,-0.248727,0.244189,0.414603,0.00816814,-0.175598,0,9.716,-4.936,-4.02,0.43,0.562,-0.017,-7.784,31.598,1.722,4.032,-0.946848,-0.09863
23:27:25:96170,0.105191,-0.605036,1.16113,-0.00293215,1.34874,-0.00815069,-0.251554,0.24665,0.417535,0.00895354,-0.188024,0,9.819,-4.899,-3.965,0.426,0.571,-0.018,-8.204,30.52,1.743,3.661,-0.632641,-0.02818
23:27:25:101336,0.103917,-0.603779,1.16328,-0.00287979,1.34794,-0.00815069,-0.252846,0.248325,0.4212,0.00907571,-0.168965,0,9.689,-4.85,-4.047,0.422,0.567,-0.017,-7.588,31.822,1.75,3.325,-0.791858,-0.050724
23:27:25:106455,0.102643,-0.60247,1.16543,-0.00282743,1.3471,-0.00811578,-0.252636,0.251118,0.427623,0.00888373,-0.169402,0.0058294,9.394,-4.787,-4.19,0.42,0.548,-0.015,-6.706,32.522,3.325,3.213,-0.752406,0.128219
23:27:25:111462,0.101316,-0.601179,1.16766,-0.00279253,1.34607,-0.00806342,-0.257349,0.255795,0.43169,0.00933751,-0.190119,0.00595157,9.333,-4.775,-4.172,0.42,0.54,-0.015,-5.887,33.516,0.903,3.213,-0.69041,-0.011272
23:27:25:116475,0.100025,-0.599852,1.16988,-0.00274017,1.34521,-0.00813323,-0.255638,0.257488,0.437519,0.00996583,-0.177256,-0.00516617,9.509,-4.773,-3.941,0.418,0.544,-0.016,-5.852,31.059,1.876,3.717,-0.691819,0.059178
23:27:25:121600,0.0987507,-0.598508,1.17213,-0.00268781,1.34443,-0.00816814,-0.255062,0.262463,0.439893,0.00940732,-0.163031,-0.00514872,9.723,-4.749,-3.756,0.416,0.557,-0.016,-3.871,30.919,1.652,3.15,-0.976437,-0.032407
23:27:25:126593,0.0974592,-0.597182,1.17429,-0.00263545,1.34341,-0.00815069,-0.25501,0.267681,0.441324,0.00912807,-0.187012,0,10.089,-4.672,-3.606,0.409,0.582,-0.015,-6.356,29.722,0.973,3.171,-0.683365,-0.052133
23:27:25:131724,0.0962026,-0.595803,1.17656,-0.00260054,1.34239,-0.00815069,-0.25035,0.268117,0.442336,0.00808087,-0.196891,0,10.392,-4.619,-3.613,0.402,0.608,-0.015,-6.601,29.253,1.946,2.961,-0.534011,-0.12681
23:27:25:136669,0.0949634,-0.594424,1.1788,-0.00256563,1.34162,-0.00815069,-0.24843,0.269426,0.444518,0.00837758,-0.170833,0,10.478,-4.623,-3.653,0.4,0.619,-0.014,-5.908,30.002,0.63,3.115,-0.773541,0.138082
23:27:25:141654,0.0937242,-0.59308,1.1811,-0.00253073,1.34069,-0.00815069,-0.246929,0.268711,0.448078,0.00733038,-0.179228,0,10.465,-4.644,-3.711,0.399,0.623,-0.014,-7.588,32.158,2.044,3.647,-0.646731,-0.07045
23:27:25:146796,0.0924675,-0.591736,1.18335,-0.00249582,1.33959,-0.00815069,-0.247174,0.265622,0.449911,0.00705113,-0.202109,0,10.357,-4.674,-3.843,0.401,0.62,-0.014,-7.49,30.702,1.54,3.717,-0.562191,-0.076086
23:27:25:151852,0.0912458,-0.590375,1.18569,-0.00246091,1.33877,-0.00811578,-0.246039,0.266686,0.451569,0.00623083,-0.174323,0.00472984,10.232,-4.744,-3.947,0.408,0.61,-0.013,-6.643,32.2,2.73,3.213,-0.917259,-0.009863
23:27:25:156972,0.0899717,-0.589014,1.18796,-0.00244346,1.338,-0.00806342,-0.247732,0.268501,0.455077,0.00555015,-0.162612,0.00651008,10.15,-4.853,-3.917,0.415,0.602,-0.014,-7.679,31.549,2.359,3.115,-0.997572,-0.080313
23:27:25:161982,0.0887151,-0.587705,1.19031,-0.00240855,1.3369,-0.00811578,-0.248727,0.265761,0.460156,0.00633555,-0.19806,-0.00329867,10.088,-5.076,-3.711,0.427,0.593,-0.015,-6.664,31.962,2.121,3.493,-0.724226,0.018317
23:27:25:167098,0.0874759,-0.586326,1.19269,-0.0023911,1.33586,-0.00816814,-0.24658,0.268519,0.465479,0.00567232,-0.202737,-0.00555015,10.119,-5.196,-3.556,0.432,0.593,-0.016,-6.909,32.9,3.542,3.57,-0.694637,-0.032407
23:27:25:172097,0.0862367,-0.584947,1.19503,-0.00235619,1.33507,-0.00818559,-0.247749,0.271277,0.467015,0.00589921,-0.172683,-0.00511381,10.221,-5.266,-3.466,0.435,0.6,-0.016,-7.616,33.6,1.603,3.514,-0.870762,-0.078904
23:27:25:177222,0.0849626,-0.583568,1.19744,-0.00232129,1.33404,-0.00816814,-0.246912,0.273371,0.468219,0.0058294,-0.194622,0,10.253,-5.274,-3.5,0.437,0.605,-0.016,-6.993,34.132,2.842,3.248,-0.67632,0
23:27:25:182205,0.0837234,-0.58212,1.19977,-0.00228638,1.33287,-0.00816814,-0.245323,0.281155,0.469284,0.00518363,-0.212476,0.00249582,10.181,-5.326,-3.538,0.443,0.605,-0.017,-7.735,32.424,3.444,3.542,-0.560782,-0.116947
23:27:25:187155,0.0824843,-0.580601,1.20218,-0.00226893,1.33211,-0.00816814,-0.247069,0.290126,0.469651,0.00490437,-0.178058,0,10.075,-5.413,-3.484,0.449,0.6,-0.019,-7.238,30.912,3.269,3.605,-0.92994,-0.01409
23:27:25:192330,0.0812102,-0.579118,1.20457,-0.00223402,1.33122,-0.00816814,-0.24843,0.294664,0.474677,0.00479966,-0.178093,0,9.913,-5.585,-3.317,0.459,0.589,-0.023,-6.888,31.773,4.34,3.57,-0.987709,0.008454
23:27:25:197290,0.0799884,-0.577617,1.20702,-0.00221657,1.33003,-0.00816814,-0.246894,0.297317,0.481501,0.00464258,-0.211447,0,9.83,-5.684,-3.21,0.465,0.582,-0.024,-7.196,32.697,2.583,3.227,-0.583326,0.01409
23:27:25:202454,0.0787318,-0.576168,1.20951,-0.00218166,1.3291,-0.00811578,-0.247994,0.292535,0.487575,0.00570723,-0.191969,0.00521853,9.73,-5.748,-3.071,0.47,0.573,-0.026,-7.063,30.926,2.17,4.263,-0.722817,0.139491
23:27:25:207454,0.0774577,-0.574702,1.21199,-0.00216421,1.32825,-0.00808087,-0.249565,0.289882,0.492427,0.00537561,-0.18045,0.0074002,9.684,-5.727,-2.947,0.47,0.569,-0.026,-7.644,31.206,2.303,3.857,-0.925713,0.092994
23:27:25:212581,0.0762185,-0.573218,1.21452,-0.0021293,1.3271,-0.00813323,-0.248221,0.289864,0.491956,0.00612611,-0.208253,-0.00277507,9.734,-5.664,-2.695,0.464,0.57,-0.028,-8.092,31.941,0.686,4.032,-0.646731,-0.094403
23:27:25:217582,0.074927,-0.571735,1.21702,-0.00209439,1.32608,-0.00816814,-0.249652,0.291243,0.49337,0.00575959,-0.202231,-0.00525344,9.873,-5.65,-2.56,0.46,0.578,-0.029,-8.106,30.744,1.736,3.479,-0.842582,-0.215577
23:27:25:222707,0.0736529,-0.570251,1.21948,-0.00207694,1.32523,-0.00815069,-0.253108,0.294734,0.492724,0.00513127,-0.183155,0,10.11,-5.699,-2.589,0.458,0.596,-0.029,-8.211,31.717,1.638,3.752,-0.987709,0
23:27:25:227665,0.0723788,-0.568751,1.22199,-0.00204204,1.32415,-0.00815069,-0.25124,0.295851,0.4922,0.005044,-0.202929,0,10.132,-5.764,-2.909,0.462,0.605,-0.027,-7.035,31.661,1.533,4.004,-0.715772,-0.11272
23:27:25:232648,0.0711222,-0.567267,1.22449,-0.00202458,1.3231,-0.00815069,-0.251188,0.295432,0.495272,0.00443314,-0.204535,0,9.965,-5.788,-3.147,0.466,0.6,-0.026,-5.425,32.872,1.932,4.2,-0.776359,0.04227
23:27:25:237789,0.0698132,-0.565749,1.22704,-0.00200713,1.32219,-0.00815069,-0.252741,0.293774,0.497995,0.00427606,-0.189578,0,9.541,-5.825,-3.279,0.473,0.578,-0.026,-7.399,34.636,2.478,4.207,-0.917259,0.018317
23:27:25:242790,0.068574,-0.5643,1.22957,-0.00198968,1.32114,-0.00815069,-0.250071,0.292884,0.501293,0.00322886,-0.201987,0,9.283,-5.872,-3.157,0.477,0.56,-0.028,-8.757,32.41,1.498,4.102,-0.689001,0.030998
23:27:25:247916,0.0673174,-0.562781,1.23215,-0.00197222,1.3201,-0.00815069,-0.249565,0.296374,0.504103,0.00326377,-0.203156,0,9.19,-5.933,-2.766,0.48,0.546,-0.03,-8.372,33.516,2.625,3.045,-0.838355,-0.05636
23:27:25:252896,0.0660433,-0.561246,1.23463,-0.00195477,1.31922,-0.00811578,-0.250559,0.302518,0.503283,0.00352557,-0.187204,0.00495674,9.362,-5.925,-2.492,0.479,0.552,-0.031,-7.147,33.985,1.673,4.557,-0.994754,0.057769
23:27:25:258096,0.0647692,-0.559657,1.23719,-0.00193732,1.31813,-0.00816814,-0.250804,0.308365,0.500438,0.0037001,-0.203558,-0.00357793,9.755,-5.832,-2.271,0.471,0.576,-0.031,-7.133,32.004,2.044,4.291,-0.798903,0.02818
23:27:25:263092,0.0634951,-0.558069,1.23967,-0.00191986,1.31704,-0.00820305,-0.252322,0.314735,0.499199,0.00383972,-0.209248,-0.00581195,9.924,-5.754,-2.318,0.464,0.593,-0.031,-5.992,31.955,3.486,4.683,-0.57769,0.008454
23:27:25:268039,0.0621861,-0.556446,1.24224,-0.00190241,1.31612,-0.00818559,-0.257052,0.315381,0.500054,0.00403171,-0.193993,0,9.89,-5.659,-2.619,0.457,0.603,-0.031,-9.198,30.737,3.178,4.76,-0.755224,0.01409
23:27:25:273191,0.0608945,-0.554893,1.24477,-0.00188496,1.31505,-0.00818559,-0.257331,0.312658,0.502847,0.00296706,-0.206979,0,9.698,-5.614,-2.826,0.456,0.598,-0.031,-6.391,31.031,2.667,4.725,-0.767905,-0.054951
23:27:25:278342,0.0595681,-0.553357,1.24739,-0.0018675,1.31399,-0.00818559,-0.257837,0.307894,0.509427,0.00244346,-0.2056,0,9.294,-5.568,-2.861,0.456,0.575,-0.032,-9.954,31.353,2.478,5.726,-0.743952,0.004227
23:27:25:283274,0.0582591,-0.551803,1.24999,-0.00185005,1.3131,-0.00818559,-0.260927,0.303879,0.514331,0.00223402,-0.188042,0,9.068,-5.546,-2.652,0.455,0.558,-0.034,-6.811,33.25,1.491,5.194,-0.927122,-0.064814
23:27:25:288466,0.0569501,-0.550285,1.25262,-0.0018326,1.31203,-0.00816814,-0.257174,0.305171,0.515308,0.00315905,-0.205251,0,8.994,-5.497,-2.183,0.451,0.546,-0.036,-6.496,34.811,1.239,5.005,-0.748179,-0.02818
23:27:25:293465,0.055676,-0.548732,1.25521,-0.0018326,1.31086,-0.00813323,-0.255865,0.30538,0.514872,0.00294961,-0.217869,0.00472984,9.16,-5.444,-1.932,0.445,0.552,-0.037,-6.811,33.173,2.275,4.893,-0.584735,0.002818
23:27:25:298590,0.0543845,-0.547161,1.25782,-0.00179769,1.30994,-0.00809833,-0.255534,0.307667,0.513685,0.00376991,-0.197275,0.0066148,9.564,-5.378,-1.799,0.435,0.574,-0.035,-7.588,32.515,1.505,4.809,-0.698864,0.083131
23:27:25:303590,0.0531104,-0.545607,1.26039,-0.00178024,1.30886,-0.00816814,-0.251048,0.310075,0.512219,0.00420624,-0.208183,-0.00464258,9.743,-5.377,-1.851,0.432,0.588,-0.034,-7.847,31.99,2.24,5.117,-0.536829,-0.066223
23:27:25:308699,0.0518363,-0.544002,1.26302,-0.00176278,1.30778,-0.00813323,-0.25124,0.311629,0.514575,0.0039968,-0.21115,0,9.598,-5.452,-1.999,0.432,0.591,-0.032,-7.602,31.689,2.163,5.089,-0.638277,0.109902
23:27:25:313711,0.0505447,-0.542413,1.26561,-0.00172788,1.30697,-0.00813323,-0.254347,0.313723,0.516879,0.0055676,-0.178669,0,8.976,-5.561,-2.018,0.435,0.566,-0.034,-8.162,33.061,2.268,5.383,-0.841173,0.029589
23:27:25:318667,0.0492532,-0.540843,1.26828,-0.00171042,1.30596,-0.00813323,-0.255953,0.315782,0.519026,0.00525344,-0.193103,0,8.504,-5.622,-1.866,0.438,0.54,-0.036,-7.854,32.557,1.736,5.46,-0.842582,0.022544
23:27:25:323839,0.0479267,-0.539185,1.2709,-0.00167552,1.30476,-0.00813323,-0.256302,0.318959,0.520841,0.00527089,-0.21958,0,8.106,-5.678,-1.396,0.441,0.506,-0.04,-6.3,32.011,2.163,5.32,-0.597416,0.05636
23:27:25:328784,0.0466527,-0.537561,1.27346,-0.00165806,1.30385,-0.00813323,-0.256214,0.321141,0.517333,0.00429351,-0.195808,0,8.152,-5.692,-1.026,0.443,0.498,-0.043,-6.545,30.562,1.953,5.502,-0.989118,-0.04227
23:27:25:333908,0.0453786,-0.535973,1.2761,-0.00164061,1.30284,-0.00813323,-0.253561,0.320024,0.514575,0.00472984,-0.199282,0,8.52,-5.684,-0.647,0.445,0.509,-0.043,-8.239,31.332,2.219,5.481,-0.689001,0.060587
23:27:25:339108,0.0441219,-0.534333,1.27868,-0.00162316,1.30163,-0.00809833,-0.250751,0.319605,0.511992,0.00347321,-0.221831,0.00546288,8.734,-5.657,-0.628,0.443,0.524,-0.042,-6.461,31.094,4.102,5.67,-0.470606,-0.087358
23:27:25:344089,0.0428129,-0.532744,1.28123,-0.0016057,1.30076,-0.00815069,-0.255115,0.319622,0.510997,0.00347321,-0.192423,-0.00279253,8.683,-5.574,-0.944,0.435,0.538,-0.039,-7.707,30.051,3.164,5.082,-0.846809,-0.004227
23:27:25:349038,0.0415039,-0.531121,1.28388,-0.0015708,1.29989,-0.00818559,-0.257227,0.320303,0.513999,0.0045204,-0.180519,-0.00506145,8.39,-5.491,-1.238,0.427,0.533,-0.038,-7.609,32.186,1.673,4.998,-0.872171,-0.119765
23:27:25:354223,0.0401949,-0.529515,1.28648,-0.00155334,1.29868,-0.00816814,-0.258989,0.31683,0.518834,0.00434587,-0.214292,0,7.855,-5.356,-1.458,0.418,0.511,-0.039,-7.707,31.486,2.156,5.929,-0.565009,-0.05636
23:27:25:359229,0.038851,-0.527962,1.28917,-0.00153589,1.2977,-0.00816814,-0.262253,0.314543,0.52229,0.00404916,-0.20272,0,7.648,-5.29,-1.338,0.415,0.495,-0.041,-5.509,31.829,1.449,5.852,-0.646731,0.04227
23:27:25:364162,0.037542,-0.526391,1.29179,-0.00150098,1.29678,-0.00816814,-0.260997,0.311245,0.522325,0.00513127,-0.191201,0,7.747,-5.257,-0.851,0.416,0.485,-0.045,-6.909,33.012,0.56,5.292,-0.787631,0.16908
23:27:25:369322,0.0362505,-0.524821,1.29437,-0.00146608,1.29563,-0.00816814,-0.259059,0.309726,0.519567,0.00671952,-0.215147,0,8.036,-5.271,-0.507,0.416,0.493,-0.047,-6.181,33.579,1.295,5.306,-0.542465,-0.05636
23:27:25:374272,0.034924,-0.523232,1.29699,-0.00144862,1.29463,-0.00816814,-0.260037,0.313618,0.514314,0.00588176,-0.202388,0,8.526,-5.291,-0.277,0.414,0.523,-0.048,-7.924,33.019,1.4,5.929,-0.673502,-0.004227
23:27:25:379462,0.033615,-0.521627,1.29957,-0.00141372,1.29381,-0.00811578,-0.257523,0.318191,0.511155,0.00551524,-0.179367,0.00603884,8.702,-5.279,-0.384,0.41,0.544,-0.048,-7.574,31.367,1.302,5.628,-0.917259,0.026771
23:27:25:384411,0.032341,-0.519951,1.30212,-0.00139626,1.29275,-0.00808087,-0.256773,0.322694,0.510125,0.00518363,-0.200556,0.00738274,8.567,-5.246,-0.782,0.406,0.557,-0.047,-6.909,29.918,2.667,5.642,-0.710136,0.060587
23:27:25:389577,0.0310145,-0.51831,1.30476,-0.00136136,1.29168,-0.00813323,-0.258867,0.32498,0.512097,0.00513127,-0.204134,-0.00246091,8.252,-5.262,-1.01,0.408,0.548,-0.046,-8.085,30.555,1.344,5.936,-0.669275,0.171898
23:27:25:394592,0.0297404,-0.51667,1.30734,-0.00132645,1.29078,-0.00818559,-0.257209,0.323357,0.514767,0.00598648,-0.18881,-0.00652753,7.705,-5.397,-1.027,0.418,0.516,-0.048,-7.959,31.031,0.833,6.356,-0.860899,-0.032407
23:27:25:399725,0.028414,-0.515099,1.30996,-0.00129154,1.28973,-0.00811578,-0.256179,0.318505,0.51742,0.00624828,-0.201463,0.00472984,7.451,-5.606,-0.813,0.428,0.495,-0.05,-7.532,33.271,1.561,5.453,-0.54951,-0.025362
23:27:25:404708,0.0271224,-0.513528,1.31256,-0.00125664,1.28866,-0.00811578,-0.25871,0.314665,0.514244,0.00703368,-0.204169,0.00324631,7.57,-5.701,-0.389,0.441,0.484,-0.052,-8.358,32.557,1.344,5.985,-0.787631,-0.118356
23:27:25:409834,0.0258134,-0.511923,1.31514,-0.00122173,1.28781,-0.00811578,-0.258745,0.314456,0.511399,0.00705113,-0.184481,0,8.052,-5.692,-0.178,0.443,0.505,-0.053,-7.336,30.828,1.624,5.768,-0.865126,0.128219
23:27:25:414825,0.024487,-0.510334,1.31765,-0.00118682,1.28678,-0.00811578,-0.260438,0.314386,0.505971,0.00734784,-0.198618,0,8.341,-5.609,-0.212,0.438,0.528,-0.052,-6.335,31.437,3.297,6.251,-0.743952,-0.064814
23:27:25:419780,0.0231431,-0.508763,1.32022,-0.00115192,1.28571,-0.00811578,-0.264243,0.313706,0.502637,0.0069115,-0.203994,0,8.347,-5.485,-0.364,0.429,0.547,-0.052,-6.769,31.892,3.087,5.145,-0.696046,-0.002818
23:27:25:424892,0.0217992,-0.507158,1.32277,-0.00111701,1.28482,-0.00813323,-0.264051,0.312676,0.504767,0.00631809,-0.18408,0,8.025,-5.45,-0.428,0.426,0.54,-0.052,-6.153,31.871,2.331,6.083,-0.858081,0.131037
23:27:25:429904,0.0204727,-0.505587,1.32535,-0.0010821,1.28383,-0.00809833,-0.263178,0.31018,0.510264,0.00708604,-0.195372,0.00321141,7.332,-5.449,-0.475,0.428,0.506,-0.053,-6.132,31.094,2.695,6.069,-0.494559,0.016908
23:27:25:435028,0.0191463,-0.504016,1.328,-0.00102974,1.28275,-0.00806342,-0.265499,0.31388,0.515151,0.00771436,-0.203854,0.00617847,6.981,-5.445,-0.521,0.431,0.48,-0.053,-7.91,32.333,0.833,5.922,-0.512876,0.083131
23:27:25:440088,0.0178198,-0.502393,1.33057,-0.000994838,1.28187,-0.00811578,-0.261311,0.318016,0.514942,0.00806342,-0.184673,-0.00479966,6.912,-5.406,-0.516,0.436,0.458,-0.053,-6.384,30.758,1.197,5.383,-0.7045,0.009863
23:27:25:445193,0.0165108,-0.500718,1.33319,-0.000959931,1.28093,-0.00809833,-0.258954,0.322642,0.512743,0.00781908,-0.189508,0,7.162,-5.368,-0.329,0.435,0.462,-0.054,-6.629,30.506,1.071,5.782,-0.762269,-0.073268
23:27:25:450195,0.0152193,-0.499094,1.3357,-0.000925025,1.27982,-0.00809833,-0.259199,0.327319,0.506128,0.00827286,-0.208427,0,7.677,-5.334,0.21,0.428,0.49,-0.056,-7.658,30.219,0.973,5.502,-0.576281,-0.064814
23:27:25:455318,0.0139277,-0.497436,1.33827,-0.000872665,1.27892,-0.00809833,-0.256092,0.325137,0.502777,0.00783653,-0.185738,0,7.882,-5.349,0.508,0.424,0.509,-0.057,-8.372,30.723,1.617,5.39,-0.559373,-0.162035
23:27:25:460318,0.0126362,-0.495831,1.3408,-0.000837758,1.27805,-0.00809833,-0.256389,0.320565,0.503964,0.00851721,-0.179141,0,7.727,-5.444,0.465,0.424,0.517,-0.057,-7.175,28.973,2.191,5.488,-0.624187,0.009863
23:27:25:465263,0.0112923,-0.49426,1.34333,-0.000785398,1.27694,-0.00809833,-0.260473,0.314927,0.505308,0.00951204,-0.204361,0,7.33,-5.535,0.139,0.429,0.502,-0.056,-8.274,30.17,0.105,5.32,-0.515694,0.008454
23:27:25:470441,0.00998328,-0.492689,1.34593,-0.000715585,1.27605,-0.00809833,-0.259426,0.312082,0.507297,0.011397,-0.182177,0,6.618,-5.655,-0.327,0.441,0.459,-0.055,-7.665,31.325,1.309,5.131,-0.900351,0.045088
23:27:25:475460,0.00867429,-0.491118,1.34848,-0.000663225,1.27533,-0.00806342,-0.26077,0.311227,0.507402,0.0116937,-0.159575,0.00481711,6.333,-5.701,-0.368,0.448,0.432,-0.055,-6.993,31.787,1.008,4.529,-1.09338,0.163444
23:27:25:480583,0.00733038,-0.489547,1.35104,-0.000593412,1.27426,-0.00813323,-0.262428,0.310459,0.502969,0.012514,-0.191585,-0.00633555,6.446,-5.737,0.036,0.455,0.418,-0.057,-7.273,32.746,0.602,4.879,-0.707318,-0.019726
23:27:25:485687,0.00603884,-0.487959,1.35354,-0.000523599,1.27315,-0.00818559,-0.260333,0.312623,0.497489,0.0129329,-0.209963,-0.00722566,6.949,-5.767,0.615,0.457,0.437,-0.06,-7.35,33.285,2.205,4.487,-0.39452,-0.035225
23:27:25:490691,0.00472984,-0.486371,1.356,-0.000471239,1.27235,-0.00816814,-0.258972,0.312431,0.493108,0.0121475,-0.177622,0,7.183,-5.786,0.816,0.456,0.454,-0.062,-7.035,31.703,2.982,4.116,-0.721408,0.01409
23:27:25:495652,0.00340339,-0.4848,1.35846,-0.000401426,1.27144,-0.00816814,-0.261189,0.312606,0.489478,0.0121649,-0.181078,0,7.164,-5.795,0.751,0.454,0.464,-0.063,-8.862,31.052,1.932,4.704,-0.622778,-0.008454
23:27:25:500814,0.00207694,-0.483229,1.36096,-0.000349066,1.27034,-0.00816814,-0.262375,0.313479,0.491799,0.0118508,-0.203662,0,6.674,-5.802,0.266,0.454,0.45,-0.063,-8.036,30.765,2.681,4.375,-0.46497,-0.118356
23:27:25:505832,0.000733038,-0.481641,1.36345,-0.000296706,1.26955,-0.00816814,-0.265377,0.31498,0.495796,0.0108909,-0.173503,0,6.044,-5.853,-0.148,0.462,0.412,-0.064,-7.175,31.36,1.428,4.326,-0.724226,-0.09863
23:27:25:510956,-0.000645772,-0.48,1.366,-0.000244346,1.26885,-0.00816814,-0.270055,0.317161,0.496791,0.0104894,-0.152018,0,5.839,-5.929,-0.124,0.47,0.389,-0.065,-6.349,30.723,0.623,4.529,-1.09902,-0.07045
23:27:25:515903,-0.00198968,-0.478412,1.36851,-0.000191986,1.26777,-0.00816814,-0.268205,0.317563,0.495324,0.0101578,-0.192073,0,6.059,-6.075,0.312,0.482,0.381,-0.068,-6.37,29.932,1.967,4.263,-0.60587,-0.108493
23:27:25:521067,-0.00335103,-0.476824,1.37096,-0.000139626,1.26669,-0.00811578,-0.267559,0.315084,0.491502,0.0095295,-0.201935,0.00537561,6.456,-6.158,0.646,0.487,0.395,-0.07,-7.112,29.106,0.518,4.564,-0.355068,0.057769
23:27:25:526080,-0.00469494,-0.475271,1.37343,-0.00010472,1.26594,-0.00818559,-0.266582,0.311803,0.486703,0.00918043,-0.168599,-0.00455531,7.047,-6.223,0.838,0.49,0.43,-0.07,-7.735,30.254,0.371,4.116,-0.693228,0.002818
23:27:25:531205,-0.00600393,-0.473717,1.37584,-5.23599e-05,1.2651,-0.00823795,-0.263789,0.307265,0.482287,0.00809833,-0.170082,-0.00729548,7.262,-6.232,0.687,0.49,0.451,-0.068,-7.294,29.239,0.987,4.221,-0.762269,0.038043
23:27:25:536213,-0.00736529,-0.472181,1.37829,-1.74533e-05,1.26405,-0.0082205,-0.265849,0.304595,0.48,0.00872665,-0.194168,0,7.22,-6.245,0.182,0.49,0.466,-0.066,-8.148,31.059,0.896,4.095,-0.526966,-0.012681
23:27:25:541314,-0.00872665,-0.47068,1.38068,0,1.26322,-0.0082205,-0.268449,0.299289,0.479372,0.00797615,-0.170641,0,6.997,-6.297,-0.157,0.493,0.461,-0.065,-7.504,31.094,1.743,4.445,-0.818629,-0.077495
23:27:25:546262,-0.010088,-0.469197,1.38312,5.23599e-05,1.26254,-0.00820305,-0.269042,0.297125,0.478866,0.00863938,-0.152001,0,6.623,-6.482,-0.342,0.507,0.439,-0.065,-6.853,30.87,0.952,4.403,-0.951075,-0.016908
23:27:25:551289,-0.0114843,-0.467696,1.38551,8.72665e-05,1.26161,-0.00820305,-0.272428,0.296392,0.476964,0.00719076,-0.172753,0,6.526,-6.652,-0.175,0.521,0.424,-0.067,-7.448,30.877,0.588,3.766,-0.772132,-0.221213
23:27:25:556441,-0.0128631,-0.466177,1.38794,0.000122173,1.26058,-0.00820305,-0.273563,0.299132,0.476789,0.00651008,-0.189647,0,6.728,-6.866,0.324,0.54,0.419,-0.07,-6.524,29.855,0.952,4.662,-0.596007,-0.108493
