Time,FT1,FT2,X,Y,Z
15:28:49:665703,1.499,0.133,-0.128701,0.490001,0.01
15:28:49:670828,0.884,0.05,-0.128701,0.489964,0.01
15:28:49:675845,0.689,-0.002,-0.128701,0.489919,0.01
15:28:49:680981,0.686,-0.045,-0.1287,0.48987,0.01
15:28:49:686078,0.841,-0.068,-0.1287,0.489803,0.01
15:28:49:691092,0.961,-0.086,-0.128699,0.489718,0.01
15:28:49:696128,1.189,-0.12,-0.128698,0.489631,0.01
15:28:49:701232,1.406,-0.155,-0.128697,0.489544,0.01
15:28:49:706225,1.831,-0.25,-0.128689,0.489458,0.01
15:28:49:711328,2.151,-0.338,-0.128689,0.489388,0.01
15:28:49:716475,2.636,-0.458,-0.128688,0.489318,0.01
15:28:49:721468,2.94,-0.498,-0.128688,0.489246,0.01
15:28:49:726578,3.293,-0.496,-0.128687,0.489162,0.01
15:28:49:731577,3.386,-0.484,-0.128686,0.489082,0.01
15:28:49:736726,3.173,-0.473,-0.128685,0.489,0.01
15:28:49:741702,2.76,-0.454,-0.128685,0.488932,0.01
15:28:49:746826,1.862,-0.39,-0.128677,0.488862,0.01
15:28:49:751843,1.259,-0.354,-0.128676,0.488783,0.01
15:28:49:756837,0.724,-0.387,-0.128668,0.488697,0.01
15:28:49:761952,0.96,-0.532,-0.128661,0.488607,0.01
15:28:49:767078,1.568,-0.649,-0.12866,0.488506,0.01
15:28:49:772106,2.853,-0.774,-0.128652,0.488401,0.01
15:28:49:777088,3.65,-0.783,-0.128644,0.488302,0.01
15:28:49:782200,4.33,-0.663,-0.128636,0.488211,0.01
15:28:49:787326,4.44,-0.554,-0.128635,0.488112,0.01
15:28:49:792343,4.53,-0.567,-0.128627,0.488009,0.01
15:28:49:797354,4.81,-0.788,-0.128619,0.487904,0.01
15:28:49:802465,5.578,-1.342,-0.128604,0.487814,0.01
15:28:49:807577,6.055,-1.681,-0.128596,0.487719,0.01
15:28:49:812585,6.177,-1.891,-0.128581,0.487617,0.01
15:28:49:817738,5.72,-1.818,-0.128573,0.487497,0.01
15:28:49:822728,4.425,-1.53,-0.128565,0.487368,0.01
15:28:49:827831,3.453,-1.303,-0.12855,0.487241,0.01
15:28:49:832828,2.389,-1.008,-0.128534,0.487121,0.01
15:28:49:837999,2.14,-0.847,-0.128519,0.486985,0.01
15:28:49:842951,2.389,-0.831,-0.12849,0.486856,0.01
15:28:49:848076,3.149,-0.894,-0.128468,0.48672,0.01
15:28:49:853102,3.809,-0.95,-0.128438,0.486558,0.01
15:28:49:858222,4.854,-1.009,-0.128416,0.486383,0.01
15:28:49:863204,5.396,-0.997,-0.128386,0.48621,0.01
15:28:49:868353,5.563,-0.832,-0.128356,0.486039,0.01
15:28:49:873479,5.156,-0.638,-0.128327,0.485864,0.01
15:28:49:878467,4.073,-0.404,-0.128305,0.485713,0.01
15:28:49:883602,3.328,-0.389,-0.128275,0.485556,0.01
15:28:49:888575,2.438,-0.535,-0.128246,0.485382,0.01
15:28:49:893711,1.976,-0.633,-0.128216,0.485202,0.01
15:28:49:898705,1.447,-0.706,-0.128194,0.485006,0.01
15:28:49:903827,1.281,-0.742,-0.128171,0.484813,0.01
15:28:49:908826,1.434,-0.78,-0.128149,0.484639,0.01
15:28:49:913954,1.73,-0.734,-0.12812,0.484472,0.01
15:28:49:918970,2.125,-0.56,-0.128097,0.484297,0.01
15:28:49:923955,2.181,-0.518,-0.128068,0.484129,0.01
15:28:49:929085,2.108,-0.691,-0.128046,0.48396,0.01
15:28:49:933999,2.19,-1.158,-0.128024,0.483802,0.01
15:28:49:939214,2.455,-1.442,-0.127995,0.483674,0.01
15:28:49:944202,2.826,-1.626,-0.127973,0.483556,0.01
15:28:49:949332,2.725,-1.601,-0.127944,0.483433,0.01
15:28:49:954471,1.871,-1.497,-0.127915,0.483304,0.01
15:28:49:959370,1.141,-1.456,-0.127886,0.483172,0.01
15:28:49:964578,0.657,-1.472,-0.127843,0.483023,0.01
15:28:49:969579,1.001,-1.513,-0.127801,0.482868,0.01
15:28:49:974742,2.137,-1.544,-0.127744,0.482738,0.01
15:28:49:979711,2.824,-1.49,-0.127694,0.482615,0.01
15:28:49:984852,3.225,-1.277,-0.127638,0.482484,0.01
15:28:49:989857,3.146,-1.116,-0.127588,0.482347,0.01
15:28:49:994962,2.96,-0.988,-0.127532,0.482214,0.01
15:28:49:999964,2.964,-0.984,-0.127475,0.482079,0.01
15:28:50:5081,3.105,-1.007,-0.127419,0.481942,0.01
15:28:50:10099,3.058,-0.992,-0.127362,0.481796,0.01
15:28:50:15230,2.742,-0.935,-0.127313,0.481662,0.01
15:28:50:20220,1.813,-0.666,-0.127263,0.481541,0.01
15:28:50:25348,1.071,-0.329,-0.127221,0.48141,0.01
15:28:50:30357,0.256,0.239,-0.127165,0.481268,0.01
15:28:50:35465,0.08,0.498,-0.127108,0.481125,0.01
15:28:50:40471,0.248,0.652,-0.127045,0.480987,0.01
15:28:50:45471,0.429,0.719,-0.126982,0.48085,0.01
15:28:50:50585,0.473,0.935,-0.126919,0.480711,0.01
15:28:50:55722,0.266,1.134,-0.126856,0.480603,0.01
15:28:50:60709,-0.29,1.362,-0.126793,0.48051,0.01
15:28:50:65832,-0.592,1.391,-0.126745,0.48041,0.01
15:28:50:70864,-0.485,1.192,-0.12671,0.480306,0.01
15:28:50:75973,0.01,0.943,-0.126688,0.480203,0.01
15:28:50:80963,0.936,0.592,-0.126674,0.480124,0.01
15:28:50:86078,1.379,0.419,-0.126667,0.480056,0.01
15:28:50:91076,1.276,0.36,-0.12666,0.47998,0.01
15:28:50:96213,0.792,0.268,-0.126659,0.47991,0.01
15:28:50:101240,0.496,0.232,-0.126659,0.479836,0.01
15:28:50:106339,0.474,0.252,-0.126659,0.479754,0.01
15:28:50:111329,0.853,0.239,-0.126652,0.479687,0.01
15:28:50:116237,1.784,0.075,-0.126651,0.479634,0.01
15:28:50:121353,2.27,-0.039,-0.126651,0.479586,0.01
15:28:50:126583,2.216,0.03,-0.126651,0.479542,0.01
15:28:50:131582,1.654,0.236,-0.126651,0.479485,0.01
15:28:50:136729,0.63,0.461,-0.12665,0.479422,0.01
15:28:50:141723,0.24,0.389,-0.12665,0.479345,0.01
15:28:50:146832,0.36,-0.013,-0.12665,0.479272,0.01
15:28:50:151852,0.765,-0.32,-0.12665,0.479208,0.01
15:28:50:156972,1.451,-0.606,-0.126649,0.479147,0.01
15:28:50:162087,2.043,-0.588,-0.126649,0.479076,0.01
15:28:50:167086,2.464,-0.421,-0.126649,0.479002,0.01
15:28:50:172095,3.239,-0.028,-0.126648,0.478923,0.01
15:28:50:177080,3.728,0.267,-0.126648,0.478834,0.01
15:28:50:182224,3.934,0.72,-0.126648,0.478748,0.01
15:28:50:187223,3.469,1.036,-0.126647,0.478671,0.01
15:28:50:192326,1.841,1.495,-0.126647,0.478604,0.01
15:28:50:197461,0.385,1.72,-0.126647,0.478541,0.01
15:28:50:202475,-1.663,1.839,-0.126647,0.478467,0.01
15:28:50:207577,-2.527,1.797,-0.126646,0.478386,0.01
15:28:50:212581,-2.581,1.675,-0.126646,0.478295,0.01
15:28:50:217729,-1.756,1.59,-0.126645,0.478198,0.01
15:28:50:222712,0.274,1.423,-0.126645,0.4781,0.01
15:28:50:227707,1.673,1.27,-0.126645,0.478018,0.01
15:28:50:232739,3.212,0.989,-0.126644,0.477944,0.01
15:28:50:237971,4.088,0.627,-0.126651,0.477874,0.01
15:28:50:242995,4.544,0.306,-0.126651,0.477811,0.01
15:28:50:248097,5.154,-0.277,-0.126657,0.477749,0.01
15:28:50:253230,5.309,-0.629,-0.126664,0.477692,0.01
15:28:50:258103,4.689,-0.846,-0.126671,0.477629,0.01
15:28:50:263208,3.609,-0.688,-0.126677,0.477579,0.01
15:28:50:268355,1.302,-0.073,-0.126691,0.477521,0.01
15:28:50:273348,-0.295,0.41,-0.126697,0.477461,0.01
15:28:50:278464,-1.984,0.895,-0.126697,0.477383,0.01
15:28:50:283456,-2.295,0.942,-0.126703,0.477287,0.01
15:28:50:288629,-1.491,0.675,-0.126703,0.477182,0.01
15:28:50:293581,-0.412,0.431,-0.126703,0.477078,0.01
15:28:50:298712,1.249,0.246,-0.126702,0.476985,0.01
15:28:50:303706,2.036,0.33,-0.126709,0.476906,0.01
15:28:50:308827,2.553,0.735,-0.126715,0.476829,0.01
15:28:50:314000,2.542,1.246,-0.126722,0.476745,0.01
15:28:50:318977,2.454,1.475,-0.126728,0.476659,0.01
15:28:50:323965,2.364,1.533,-0.126735,0.476593,0.01
15:28:50:329079,2.122,1.326,-0.126741,0.476545,0.01
15:28:50:334230,1.516,1.004,-0.126755,0.476497,0.01
15:28:50:339242,0.868,0.846,-0.126762,0.476453,0.01
15:28:50:344328,-0.252,0.703,-0.126782,0.476403,0.01
15:28:50:349372,-0.834,0.589,-0.126802,0.476348,0.01
15:28:50:354476,-0.971,0.286,-0.126822,0.476279,0.01
15:28:50:359387,-0.465,0.034,-0.126843,0.476193,0.01
15:28:50:364588,0.852,-0.216,-0.12687,0.476113,0.01
15:28:50:369581,1.745,-0.217,-0.12689,0.476033,0.01
15:28:50:374744,2.688,-0.049,-0.12691,0.475965,0.01
15:28:50:379726,3.029,0.043,-0.12693,0.475895,0.01
15:28:50:384831,3.248,0.013,-0.126944,0.475826,0.01
15:28:50:389832,3.24,-0.102,-0.12695,0.475752,0.01
15:28:50:394964,2.947,-0.298,-0.126963,0.475678,0.01
15:28:50:399996,2.212,-0.37,-0.126977,0.475608,0.01
15:28:50:405093,1.464,-0.281,-0.126997,0.475549,0.01
15:28:50:410082,0.141,0.094,-0.127017,0.475495,0.01
15:28:50:415234,-0.605,0.442,-0.127044,0.475456,0.01
15:28:50:420356,-0.925,0.868,-0.127071,0.475395,0.01
15:28:50:425205,-0.4,0.962,-0.127091,0.475316,0.01
15:28:50:430465,1.219,0.84,-0.127112,0.475223,0.01
15:28:50:435481,2.363,0.721,-0.127132,0.475129,0.01
15:28:50:440477,3.281,0.73,-0.127152,0.475037,0.01
15:28:50:445583,3.101,0.909,-0.127172,0.474962,0.01
15:28:50:450580,1.807,1.348,-0.127192,0.474893,0.01
15:28:50:455734,0.616,1.632,-0.127212,0.474829,0.01
15:28:50:460735,-0.869,1.799,-0.127225,0.474765,0.01
15:28:50:465838,-1.265,1.657,-0.127245,0.474683,0.01
15:28:50:470831,-0.774,1.178,-0.127265,0.474585,0.01
15:28:50:475966,0.423,0.746,-0.127285,0.474495,0.01
15:28:50:481120,1.064,0.617,-0.127312,0.474424,0.01
15:28:50:486082,1.233,0.605,-0.127346,0.47437,0.01
15:28:50:491088,0.862,0.623,-0.127379,0.474332,0.01
15:28:50:496161,0.208,0.58,-0.127413,0.474304,0.01
15:28:50:501357,0.131,0.479,-0.127454,0.474271,0.01
15:28:50:506351,0.801,0.241,-0.127488,0.474229,0.01
15:28:50:511475,1.492,0.101,-0.127529,0.474186,0.01
15:28:50:516471,2.006,0.119,-0.127569,0.474122,0.01
15:28:50:521476,1.602,0.336,-0.12761,0.474057,0.01
15:28:50:526605,-0.063,0.82,-0.12765,0.473997,0.01
15:28:50:531606,-1.39,1.074,-0.12769,0.473932,0.01
15:28:50:536760,-2.559,1.136,-0.127724,0.47387,0.01
15:28:50:541846,-2.338,0.979,-0.127758,0.473806,0.01
15:28:50:546856,-0.642,0.65,-0.127791,0.473741,0.01
15:28:50:551987,1.425,0.467,-0.127832,0.473672,0.01
15:28:50:556974,2.222,0.47,-0.127865,0.47362,0.01
15:28:50:562113,2.083,0.578,-0.127913,0.473576,0.01
15:28:50:567102,1.332,0.658,-0.127953,0.473542,0.01
15:28:50:572229,0.024,0.743,-0.127994,0.473503,0.01
15:28:50:577240,-0.548,0.773,-0.128034,0.473468,0.01
15:28:50:582337,-0.571,0.777,-0.128068,0.473442,0.01
15:28:50:587355,-0.022,0.782,-0.128095,0.47341,0.01
15:28:50:592492,1.252,0.904,-0.128129,0.473379,0.01
15:28:50:597460,2.002,1.102,-0.128156,0.473354,0.01
15:28:50:602620,2.382,1.481,-0.128183,0.473334,0.01
15:28:50:607612,2.078,1.679,-0.12821,0.47332,0.01
15:28:50:612733,1.207,1.787,-0.12823,0.473311,0.01
15:28:50:617709,0.695,1.766,-0.128251,0.4733,0.01
15:28:50:622724,0.381,1.728,-0.128271,0.473289,0.01
15:28:50:627837,0.474,1.749,-0.128291,0.473274,0.01
15:28:50:632960,0.894,1.874,-0.128318,0.473251,0.01
15:28:50:637980,1.454,2.061,-0.128359,0.473222,0.01
15:28:50:643110,1.841,2.149,-0.128399,0.473197,0.01
15:28:50:648098,2.369,2.095,-0.128447,0.473159,0.01
15:28:50:653233,2.631,1.916,-0.128494,0.473125,0.01
15:28:50:658205,2.827,1.546,-0.128534,0.473073,0.01
15:28:50:663335,2.822,1.342,-0.128581,0.47302,0.01
15:28:50:668334,2.622,1.203,-0.128622,0.472962,0.01
15:28:50:673478,2.349,1.199,-0.128669,0.472896,0.01
15:28:50:678462,1.688,1.224,-0.128722,0.47283,0.01
15:28:50:683582,1.082,1.226,-0.128783,0.472781,0.01
15:28:50:688620,0.04,1.199,-0.128843,0.47272,0.01
15:28:50:693713,-0.604,1.14,-0.128904,0.47265,0.01
15:28:50:698855,-1.176,0.901,-0.128971,0.472573,0.01
15:28:50:703833,-1.13,0.61,-0.129038,0.472491,0.01
15:28:50:708972,-0.376,0.082,-0.129112,0.47241,0.01
15:28:50:713961,0.418,-0.205,-0.129186,0.472347,0.01
15:28:50:719122,1.572,-0.397,-0.129267,0.472302,0.01
15:28:50:724089,2.264,-0.343,-0.129355,0.47227,0.01
15:28:50:729087,2.45,-0.255,-0.129436,0.472258,0.01
15:28:50:734213,2.552,-0.146,-0.129503,0.472232,0.01
15:28:50:739338,2.605,-0.086,-0.129564,0.472205,0.01
15:28:50:744335,2.569,0.075,-0.129611,0.472172,0.01
15:28:50:749237,2.292,0.292,-0.129651,0.472128,0.01
15:28:50:754463,1.273,0.774,-0.129691,0.472072,0.01
15:28:50:759476,0.258,1.106,-0.129724,0.472003,0.01
15:28:50:764595,-1.25,1.439,-0.129751,0.471929,0.01
15:28:50:769590,-1.833,1.503,-0.129777,0.471845,0.01
15:28:50:774726,-1.607,1.407,-0.129796,0.471761,0.01
15:28:50:779709,-0.8,1.293,-0.129822,0.47168,0.01
15:28:50:784835,0.664,1.205,-0.129848,0.471611,0.01
15:28:50:789851,1.326,1.253,-0.129881,0.471542,0.01
15:28:50:794965,1.505,1.403,-0.129914,0.471471,0.01
15:28:50:799985,1.214,1.464,-0.129947,0.471404,0.01
15:28:50:805109,0.551,1.47,-0.129987,0.471342,0.01
15:28:50:810092,-0.168,1.523,-0.130027,0.471301,0.01
15:28:50:815217,-0.67,1.627,-0.130074,0.471273,0.01
15:28:50:820234,-1.402,1.802,-0.130115,0.471255,0.01
15:28:50:825331,-1.78,1.892,-0.130155,0.471222,0.01
15:28:50:830467,-1.982,2.042,-0.130195,0.471193,0.01
15:28:50:835487,-1.804,2.185,-0.130235,0.47117,0.01
15:28:50:840485,-1.155,2.369,-0.130275,0.471143,0.01
15:28:50:845585,-0.646,2.36,-0.130316,0.471137,0.01
15:28:50:850711,-0.103,2.059,-0.130363,0.471128,0.01
15:28:50:855742,0.064,1.715,-0.130411,0.471129,0.01
15:28:50:860716,0.304,1.111,-0.130465,0.471127,0.01
15:28:50:865847,0.678,0.68,-0.130525,0.471125,0.01
15:28:50:870968,1.612,0.009,-0.1306,0.471123,0.01
15:28:50:875972,2.246,-0.398,-0.130681,0.471125,0.01
15:28:50:881094,2.681,-0.798,-0.130769,0.471124,0.01
15:28:50:886107,2.256,-0.868,-0.130857,0.471122,0.01
15:28:50:891083,1.652,-0.788,-0.130945,0.47112,0.01
15:28:50:896217,0.712,-0.639,-0.131026,0.471112,0.01
15:28:50:901239,0.265,-0.584,-0.131093,0.471098,0.01
15:28:50:906337,-0.001,-0.571,-0.13114,0.47108,0.01
15:28:50:911457,0.058,-0.561,-0.131174,0.471055,0.01
15:28:50:916461,0.336,-0.49,-0.131207,0.471019,0.01
15:28:50:921602,0.549,-0.447,-0.13124,0.470984,0.01
15:28:50:926603,0.854,-0.507,-0.13128,0.470946,0.01
15:28:50:931713,1.093,-0.647,-0.131313,0.470901,0.01
15:28:50:936735,1.574,-0.893,-0.131346,0.470852,0.01
15:28:50:941851,1.935,-0.994,-0.131372,0.470798,0.01
15:28:50:946836,2.327,-0.938,-0.131399,0.470744,0.01
15:28:50:951984,2.368,-0.709,-0.131418,0.470714,0.01
15:28:50:956970,2.027,-0.023,-0.131431,0.47068,0.01
15:28:50:962117,1.3,0.952,-0.131444,0.470649,0.01
15:28:50:967215,0.706,1.597,-0.131464,0.470612,0.01
15:28:50:972219,-0.164,2.323,-0.13147,0.470564,0.01
15:28:50:977340,-0.626,2.589,-0.131483,0.470515,0.01
15:28:50:982342,-1.046,2.704,-0.131482,0.47046,0.01
15:28:50:987336,-1.17,2.676,-0.131487,0.470402,0.01
15:28:50:992456,-1.271,2.672,-0.131493,0.470341,0.01
15:28:50:997589,-1.324,2.776,-0.131506,0.470277,0.01
15:28:51:2631,-1.249,3.049,-0.131525,0.470218,0.01
15:28:51:7582,-0.967,3.201,-0.131551,0.470168,0.01
15:28:51:12719,-0.201,3.223,-0.131584,0.470143,0.01
15:28:51:17749,0.331,3.08,-0.131611,0.47013,0.01
15:28:51:22874,0.696,2.646,-0.131651,0.470123,0.01
15:28:51:27964,0.513,2.226,-0.131699,0.470125,0.01
15:28:51:32965,-0.248,1.478,-0.131753,0.470123,0.01
15:28:51:38108,-1.104,0.757,-0.131813,0.47012,0.01
15:28:51:43097,-1.471,0.357,-0.131881,0.470122,0.01
15:28:51:48223,-1.543,-0.116,-0.131955,0.470118,0.01
15:28:51:53212,-1.285,-0.348,-0.132016,0.470119,0.01
15:28:51:58377,-0.526,-0.53,-0.13209,0.470111,0.01
15:28:51:63344,0.195,-0.524,-0.132164,0.470109,0.01
15:28:51:68462,1.501,-0.362,-0.132252,0.470108,0.01
15:28:51:73464,2.353,-0.188,-0.132339,0.470106,0.01
15:28:51:78463,3.171,0.115,-0.13242,0.470104,0.01
15:28:51:83613,3.221,0.297,-0.132505,0.470103,0.01
15:28:51:88604,2.586,0.403,-0.132573,0.470101,0.01
15:28:51:93749,1.91,0.316,-0.13262,0.470101,0.01
15:28:51:98869,1.032,0.063,-0.132661,0.470103,0.01
15:28:51:103874,0.798,-0.034,-0.132688,0.470106,0.01
15:28:51:108840,1.164,0.11,-0.132715,0.470106,0.01
15:28:51:113965,1.784,0.383,-0.132741,0.470088,0.01
15:28:51:118987,2.779,0.87,-0.132768,0.470069,0.01
15:28:51:124094,3.237,1.249,-0.132801,0.470038,0.01
15:28:51:129218,3.116,1.394,-0.132828,0.470013,0.01
15:28:51:134219,2.464,1.485,-0.132854,0.469983,0.01
15:28:51:139343,1.856,1.515,-0.132873,0.469937,0.01
15:28:51:144342,0.807,1.635,-0.132893,0.469891,0.01
15:28:51:149458,0.074,1.805,-0.132912,0.469835,0.01
15:28:51:154465,-0.87,2.182,-0.132944,0.469757,0.01
15:28:51:159602,-1.271,2.476,-0.132969,0.469672,0.01
15:28:51:164623,-1.503,2.921,-0.133007,0.469582,0.01
15:28:51:169713,-1.514,3.182,-0.133053,0.469512,0.01
15:28:51:174713,-1.473,3.415,-0.133106,0.469448,0.01
15:28:51:179732,-1.391,3.41,-0.133159,0.469399,0.01
15:28:51:184874,-1.056,3.19,-0.133205,0.469355,0.01
15:28:51:189851,-0.683,2.991,-0.133258,0.469303,0.01
15:28:51:194963,-0.112,2.743,-0.133304,0.469257,0.01
15:28:51:199988,0.083,2.609,-0.133364,0.469221,0.01
15:28:51:205106,-0.147,2.377,-0.133437,0.46919,0.01
15:28:51:210091,-1.031,2.092,-0.133524,0.469169,0.01
15:28:51:215214,-1.825,1.893,-0.133604,0.469152,0.01
15:28:51:220131,-2.821,1.51,-0.133692,0.469137,0.01
15:28:51:225239,-3.027,1.107,-0.133786,0.469122,0.01
15:28:51:230462,-2.391,0.25,-0.133893,0.469107,0.01
15:28:51:235497,-1.511,-0.339,-0.134007,0.469098,0.01
15:28:51:240606,-0.211,-0.871,-0.134121,0.469095,0.01
15:28:51:245593,0.271,-0.888,-0.13422,0.469098,0.01
15:28:51:250612,0.291,-0.612,-0.134314,0.469096,0.01
15:28:51:255754,0.045,-0.466,-0.134388,0.469094,0.01
15:28:51:260758,-0.209,-0.561,-0.134455,0.469093,0.01
15:28:51:265867,-0.117,-0.781,-0.134516,0.469092,0.01
15:28:51:270852,0.409,-1.034,-0.134576,0.46909,0.01
15:28:51:275970,0.866,-1.015,-0.134637,0.469089,0.01
15:28:51:280969,1.373,-0.747,-0.134708,0.469087,0.01
15:28:51:286113,1.437,-0.461,-0.134776,0.469085,0.01
15:28:51:291082,1.262,-0.317,-0.13483,0.469089,0.01
15:28:51:296216,0.872,-0.011,-0.13487,0.469088,0.01
15:28:51:301363,0.623,0.343,-0.134904,0.469087,0.01
15:28:51:306370,0.299,1.032,-0.134937,0.469086,0.01
15:28:51:311336,0.085,1.473,-0.134958,0.469086,0.01
15:28:51:316462,-0.245,2.003,-0.134984,0.469085,0.01
15:28:51:321590,-0.417,2.293,-0.135005,0.469085,0.01
15:28:51:326612,-0.478,2.654,-0.135032,0.469084,0.01
15:28:51:331711,-0.382,2.799,-0.135052,0.469083,0.01
15:28:51:336715,-0.184,2.821,-0.135072,0.469083,0.01
15:28:51:341731,-0.107,2.747,-0.135092,0.469082,0.01
15:28:51:346838,-0.066,2.64,-0.135126,0.469081,0.01
15:28:51:351963,-0.009,2.615,-0.135157,0.469081,0.01
15:28:51:356966,0.175,2.613,-0.135197,0.469079,0.01
15:28:51:361970,0.31,2.573,-0.135244,0.469078,0.01
15:28:51:367114,0.434,2.338,-0.135305,0.469077,0.01
15:28:51:372211,0.522,1.831,-0.135372,0.469075,0.01
15:28:51:377219,0.623,1.392,-0.135446,0.469073,0.01
15:28:51:382146,0.798,0.751,-0.13552,0.469071,0.01
15:28:51:387364,0.861,0.425,-0.135601,0.469069,0.01
15:28:51:392335,0.857,0.128,-0.135681,0.469066,0.01
15:28:51:397493,0.855,0.03,-0.135755,0.469064,0.01
15:28:51:402614,0.921,-0.018,-0.135829,0.469057,0.01
15:28:51:407607,0.974,0.002,-0.135897,0.469055,0.01
15:28:51:412604,0.971,0.072,-0.135964,0.469053,0.01
15:28:51:417721,0.912,0.102,-0.136038,0.469051,0.01
15:28:51:422870,0.817,0.076,-0.136098,0.46905,0.01
15:28:51:427867,0.801,0.037,-0.136159,0.469048,0.01
15:28:51:432876,0.908,0.035,-0.136224,0.469045,0.01
15:28:51:438003,1.16,0.151,-0.136284,0.469043,0.01
15:28:51:443095,1.343,0.284,-0.136338,0.469037,0.01
15:28:51:448113,1.503,0.569,-0.136392,0.469039,0.01
15:28:51:453098,1.499,0.83,-0.136432,0.46903,0.01
15:28:51:458233,1.357,1.294,-0.136479,0.469023,0.01
15:28:51:463363,1.186,1.588,-0.136523,0.469009,0.01
15:28:51:468342,0.786,1.917,-0.13657,0.468994,0.01
15:28:51:473357,0.429,2.079,-0.136609,0.468973,0.01
15:28:51:478480,-0.095,2.339,-0.136656,0.468951,0.01
15:28:51:483590,-0.309,2.551,-0.136696,0.46893,0.01
15:28:51:488607,-0.309,2.86,-0.136742,0.468912,0.01
15:28:51:493589,-0.145,3.013,-0.136795,0.46889,0.01
15:28:51:498713,0.145,3.152,-0.136855,0.468869,0.01
15:28:51:503860,0.28,3.214,-0.136922,0.468846,0.01
15:28:51:508843,0.372,3.277,-0.136982,0.468831,0.01
15:28:51:513847,0.382,3.268,-0.137035,0.46882,0.01
15:28:51:519001,0.346,3.113,-0.137089,0.468811,0.01
15:28:51:523966,0.292,2.91,-0.13715,0.468811,0.01
15:28:51:529096,0.196,2.518,-0.13721,0.4688,0.01
15:28:51:534122,0.148,2.119,-0.137277,0.468796,0.01
15:28:51:539238,0.183,1.882,-0.137351,0.468789,0.01
15:28:51:544217,0.387,1.545,-0.137435,0.468783,0.01
15:28:51:549219,0.649,1.288,-0.137516,0.468776,0.01
15:28:51:554264,1.189,0.797,-0.13761,0.468765,0.01
15:28:51:559504,1.557,0.419,-0.13771,0.468744,0.01
15:28:51:564598,1.933,-0.069,-0.137803,0.468717,0.01
15:28:51:569593,2.018,-0.245,-0.137896,0.468686,0.01
15:28:51:574612,1.937,-0.238,-0.137987,0.468654,0.01
15:28:51:579733,1.787,-0.111,-0.13808,0.468612,0.01
15:28:51:584621,1.437,0.13,-0.138172,0.468567,0.01
15:28:51:589844,1.124,0.304,-0.138269,0.468514,0.01
15:28:51:594867,0.595,0.62,-0.138368,0.468465,0.01
15:28:51:600004,0.258,0.87,-0.138467,0.468409,0.01
15:28:51:604961,-0.157,1.213,-0.138553,0.468358,0.01
15:28:51:610097,-0.435,1.391,-0.138629,0.468308,0.01
15:28:51:615121,-0.528,1.416,-0.138681,0.468267,0.01
15:28:51:620226,-0.507,1.436,-0.13872,0.468225,0.01
15:28:51:625229,-0.387,1.509,-0.138759,0.468189,0.01
15:28:51:630344,-0.107,1.73,-0.138809,0.468154,0.01
15:28:51:635494,0.084,1.899,-0.138862,0.468116,0.01
15:28:51:640483,0.268,2.069,-0.138907,0.468078,0.01
15:28:51:645486,0.295,2.093,-0.138963,0.468032,0.01
15:28:51:650619,0.209,2.016,-0.139023,0.467996,0.01
15:28:51:655618,0.076,1.932,-0.139082,0.467964,0.01
15:28:51:660590,-0.292,1.878,-0.139148,0.467938,0.01
15:28:51:665713,-0.688,1.968,-0.139215,0.467918,0.01
15:28:51:670862,-1.463,2.321,-0.139275,0.467907,0.01
15:28:51:675864,-1.991,2.603,-0.139339,0.467892,0.01
15:28:51:680970,-2.583,2.805,-0.139399,0.467882,0.01
15:28:51:686109,-2.792,2.578,-0.139459,0.467877,0.01
15:28:51:691088,-2.728,2.281,-0.139506,0.467877,0.01
15:28:51:696094,-2.434,1.907,-0.139566,0.467873,0.01
15:28:51:701241,-2.161,1.794,-0.139627,0.467869,0.01
15:28:51:706240,-1.625,1.749,-0.139707,0.467866,0.01
15:28:51:711344,-1.126,1.702,-0.139801,0.467863,0.01
15:28:51:716359,-0.148,1.491,-0.139908,0.467864,0.01
15:28:51:721483,0.546,1.238,-0.140016,0.46786,0.01
15:28:51:726498,1.315,0.682,-0.140117,0.467862,0.01
15:28:51:731594,1.476,0.208,-0.140208,0.46786,0.01
15:28:51:736616,1.095,-0.524,-0.140282,0.467863,0.01
15:28:51:741731,0.504,-0.904,-0.140349,0.467862,0.01
15:28:51:746723,-0.59,-1.151,-0.140417,0.467871,0.01
15:28:51:751741,-1.245,-1.106,-0.140484,0.467869,0.01
15:28:51:756858,-1.824,-0.878,-0.140558,0.467871,0.01
15:28:51:761844,-1.865,-0.723,-0.140631,0.467868,0.01
15:28:51:766979,-1.416,-0.599,-0.140723,0.467864,0.01
15:28:51:772117,-0.5,-0.607,-0.140796,0.467862,0.01
15:28:51:777094,0.196,-0.628,-0.140864,0.467865,0.01
15:28:51:782216,1,-0.583,-0.140924,0.467864,0.01
15:28:51:787214,1.241,-0.493,-0.140983,0.467873,0.01
15:28:51:792240,1.228,-0.346,-0.141023,0.46788,0.01
15:28:51:797349,1.101,-0.261,-0.14105,0.467891,0.01
15:28:51:802352,0.823,-0.035,-0.141078,0.467901,0.01
15:28:51:807462,0.543,0.278,-0.141098,0.467902,0.01
15:28:51:812471,-0.016,0.97,-0.141111,0.467901,0.01
15:28:51:817614,-0.392,1.441,-0.141125,0.4679,0.01
15:28:51:822605,-0.79,1.95,-0.141138,0.467896,0.01
15:28:51:827716,-0.901,2.15,-0.141151,0.467895,0.01
