Time,FT1,FT2,X,Y,Z
14:59:16:580617,-0.069,1.763,-0.130544,0.462462,0.01
14:59:16:585636,-0.853,1.833,-0.130551,0.462512,0.01
14:59:16:590779,-1.646,1.855,-0.130552,0.462547,0.01
14:59:16:595764,-1.73,1.763,-0.130552,0.46257,0.01
14:59:16:600863,-1.182,1.375,-0.130559,0.462584,0.01
14:59:16:605877,-0.524,0.962,-0.130572,0.46259,0.01
14:59:16:610995,0.436,0.329,-0.130585,0.462598,0.01
14:59:16:616139,0.758,0.063,-0.130605,0.4626,0.01
14:59:16:621115,0.48,0.002,-0.130625,0.462609,0.01
14:59:16:626239,-0.109,0.092,-0.130645,0.462618,0.01
14:59:16:631264,-1.085,0.201,-0.130672,0.462621,0.01
14:59:16:636268,-1.525,0.203,-0.130698,0.462629,0.01
14:59:16:641389,-1.819,0.18,-0.130731,0.462635,0.01
14:59:16:646496,-1.943,0.225,-0.130758,0.462641,0.01
14:59:16:651516,-2.248,0.436,-0.130785,0.462652,0.01
14:59:16:656508,-2.469,0.619,-0.130805,0.462666,0.01
14:59:16:661617,-2.514,0.792,-0.130825,0.462677,0.01
14:59:16:666773,-2.024,0.708,-0.130845,0.462691,0.01
14:59:16:671764,-1.501,0.538,-0.130871,0.462711,0.01
14:59:16:676899,-0.774,0.296,-0.130905,0.462731,0.01
14:59:16:681999,-0.504,0.243,-0.130932,0.462762,0.01
14:59:16:687055,-0.557,0.357,-0.130972,0.462809,0.01
14:59:16:691906,-0.865,0.498,-0.131,0.462867,0.01
14:59:16:697149,-1.502,0.644,-0.131027,0.462931,0.01
14:59:16:702240,-1.851,0.645,-0.131048,0.463005,0.01
14:59:16:707238,-2.023,0.505,-0.131062,0.463069,0.01
14:59:16:712369,-1.889,0.354,-0.131083,0.463143,0.01
14:59:16:717520,-1.472,0.12,-0.131098,0.463207,0.01
14:59:16:722486,-1.171,0.006,-0.131118,0.463267,0.01
14:59:16:727488,-0.836,-0.045,-0.131139,0.463331,0.01
14:59:16:732497,-0.718,-0.008,-0.13116,0.463386,0.01
14:59:16:737646,-0.598,0.077,-0.131181,0.463456,0.01
14:59:16:742741,-0.338,0.116,-0.131202,0.463532,0.01
14:59:16:747742,-0.073,0.126,-0.131216,0.463597,0.01
14:59:16:752661,0.172,0.226,-0.131237,0.463657,0.01
14:59:16:757903,0.013,0.403,-0.131251,0.463705,0.01
14:59:16:762991,-0.809,0.811,-0.131265,0.463752,0.01
14:59:16:767992,-1.571,1.094,-0.131279,0.463798,0.01
14:59:16:773117,-2.554,1.399,-0.1313,0.463835,0.01
14:59:16:778122,-2.892,1.51,-0.131314,0.463867,0.01
14:59:16:783245,-2.784,1.597,-0.131334,0.463904,0.01
14:59:16:788239,-2.283,1.614,-0.131348,0.463928,0.01
14:59:16:793383,-0.936,1.536,-0.131362,0.463957,0.01
14:59:16:798375,0.172,1.418,-0.131375,0.463988,0.01
14:59:16:803503,1.416,1.292,-0.131403,0.464029,0.01
14:59:16:808557,1.465,1.352,-0.131423,0.464086,0.01
14:59:16:813616,0.113,1.658,-0.131451,0.464157,0.01
14:59:16:818633,-1.99,1.939,-0.131479,0.464227,0.01
14:59:16:823763,-2.975,1.953,-0.13152,0.464281,0.01
14:59:16:828889,-3.124,1.692,-0.13156,0.464327,0.01
14:59:16:833921,-2.471,1.416,-0.131608,0.464373,0.01
14:59:16:838889,-1.084,1.016,-0.131668,0.464422,0.01
14:59:16:844043,-0.24,0.832,-0.131722,0.464474,0.01
14:59:16:849045,0.685,0.756,-0.131777,0.464534,0.01
14:59:16:854120,1.114,0.824,-0.131838,0.464601,0.01
14:59:16:859139,1.631,0.959,-0.131885,0.464666,0.01
14:59:16:864260,1.917,0.987,-0.131933,0.464722,0.01
14:59:16:869277,2.02,0.956,-0.13198,0.46476,0.01
14:59:16:874378,1.644,0.983,-0.132021,0.464795,0.01
14:59:16:879532,0.311,1.179,-0.132061,0.464826,0.01
14:59:16:884508,-0.809,1.349,-0.132108,0.46486,0.01
14:59:16:889509,-2.053,1.448,-0.132155,0.464879,0.01
14:59:16:894631,-2.162,1.222,-0.132209,0.464892,0.01
14:59:16:899621,-1.591,0.922,-0.132275,0.46489,0.01
14:59:16:904674,-0.071,0.406,-0.132342,0.464883,0.01
14:59:16:909793,1.115,0.127,-0.132408,0.464885,0.01
14:59:16:914870,2.428,0.002,-0.132475,0.464888,0.01
14:59:16:919886,2.487,0.204,-0.132542,0.464903,0.01
14:59:16:925016,0.996,0.94,-0.132609,0.464927,0.01
14:59:16:930128,-0.635,1.579,-0.132663,0.464972,0.01
14:59:16:935143,-2.579,2.368,-0.13271,0.465007,0.01
14:59:16:940157,-2.874,2.597,-0.132744,0.465045,0.01
14:59:16:945266,-1.826,2.456,-0.132772,0.465068,0.01
14:59:16:950284,-0.664,2.152,-0.132799,0.465089,0.01
14:59:16:955386,0.863,1.629,-0.132826,0.465111,0.01
14:59:16:960530,1.473,1.353,-0.132859,0.465134,0.01
14:59:16:965532,1.656,1.167,-0.132907,0.465163,0.01
14:59:16:970527,1.32,1.192,-0.132954,0.465197,0.01
14:59:16:975620,0.452,1.322,-0.133001,0.465222,0.01
14:59:16:980657,-0.187,1.391,-0.133055,0.465237,0.01
14:59:16:985779,-0.267,1.382,-0.133115,0.465249,0.01
14:59:16:990763,-0.146,1.377,-0.133175,0.465251,0.01
14:59:16:995882,-0.236,1.421,-0.133242,0.46525,0.01
14:59:17:770,-0.86,1.541,-0.133308,0.465249,0.01
14:59:17:6026,-1.405,1.602,-0.133368,0.465254,0.01
14:59:17:11011,-1.852,1.542,-0.133422,0.465249,0.01
14:59:17:16149,-1.727,1.349,-0.133475,0.465245,0.01
14:59:17:21275,-1.05,0.85,-0.133528,0.465245,0.01
14:59:17:26267,-0.514,0.487,-0.133595,0.465245,0.01
14:59:17:31406,-0.019,0.164,-0.133648,0.465247,0.01
14:59:17:36409,-0.073,0.181,-0.133715,0.465259,0.01
14:59:17:41551,-0.758,0.397,-0.133775,0.465271,0.01
14:59:17:46499,-1.41,0.454,-0.133862,0.465283,0.01
14:59:17:51619,-2.093,0.154,-0.133942,0.4653,0.01
14:59:17:56647,-1.99,-0.474,-0.134023,0.465317,0.01
14:59:17:61774,-1.569,-0.864,-0.134103,0.465338,0.01
14:59:17:66908,-0.868,-1.181,-0.134177,0.465365,0.01
14:59:17:71882,-0.563,-1.194,-0.134232,0.465403,0.01
14:59:17:76884,-0.443,-0.956,-0.134279,0.465443,0.01
14:59:17:82043,-0.544,-0.643,-0.134314,0.465504,0.01
14:59:17:87135,-0.819,-0.023,-0.134349,0.465569,0.01
14:59:17:92166,-0.964,0.392,-0.134388,0.465635,0.01
14:59:17:97263,-0.914,0.831,-0.134409,0.46569,0.01
14:59:17:102284,-0.651,0.959,-0.134437,0.465734,0.01
14:59:17:107404,-0.062,0.998,-0.134458,0.465769,0.01
14:59:17:112385,0.27,1.029,-0.134472,0.465803,0.01
14:59:17:117299,0.413,1.239,-0.134493,0.465828,0.01
14:59:17:122507,0.27,1.503,-0.134507,0.465847,0.01
14:59:17:127634,-0.008,1.983,-0.13452,0.465863,0.01
14:59:17:132619,0.068,2.396,-0.134534,0.465875,0.01
14:59:17:137774,0.379,2.582,-0.134541,0.465881,0.01
14:59:17:142741,0.896,2.75,-0.134561,0.465887,0.01
14:59:17:147869,0.974,2.837,-0.134581,0.465893,0.01
14:59:17:152883,0.425,3.01,-0.134608,0.465911,0.01
14:59:17:158031,-0.255,3.162,-0.134635,0.46593,0.01
14:59:17:162995,-1.209,3.368,-0.134676,0.465949,0.01
14:59:17:168121,-1.515,3.417,-0.13473,0.465976,0.01
14:59:17:173130,-1.311,3.264,-0.134791,0.466002,0.01
14:59:17:178245,-0.807,3.009,-0.134862,0.466028,0.01
14:59:17:183281,0.255,2.482,-0.13493,0.466049,0.01
14:59:17:188387,1.001,2.106,-0.135004,0.466076,0.01
14:59:17:193370,1.892,1.596,-0.135078,0.466114,0.01
14:59:17:198491,2.206,1.314,-0.135159,0.466147,0.01
14:59:17:203516,2.194,0.988,-0.135247,0.46618,0.01
14:59:17:208636,1.754,0.801,-0.135335,0.466213,0.01
14:59:17:213619,1.389,0.745,-0.135435,0.466229,0.01
14:59:17:218621,0.994,0.668,-0.135529,0.466238,0.01
14:59:17:223777,0.895,0.551,-0.135634,0.46624,0.01
14:59:17:228878,0.867,0.267,-0.135727,0.466237,0.01
14:59:17:233906,0.795,0.078,-0.135821,0.466235,0.01
14:59:17:239006,0.525,-0.065,-0.135898,0.466233,0.01
14:59:17:244015,0.321,-0.069,-0.135972,0.46623,0.01
14:59:17:249002,0.145,-0.052,-0.136039,0.466229,0.01
14:59:17:254156,0.108,-0.074,-0.136116,0.466226,0.01
14:59:17:259282,0.007,-0.104,-0.136183,0.466224,0.01
14:59:17:264244,-0.178,-0.042,-0.136254,0.466217,0.01
14:59:17:269245,-0.632,0.236,-0.136318,0.466215,0.01
14:59:17:274374,-0.952,0.502,-0.136382,0.466213,0.01
14:59:17:279502,-1.2,0.883,-0.136453,0.466211,0.01
14:59:17:284509,-1.087,1.077,-0.136504,0.466209,0.01
14:59:17:289402,-0.459,1.329,-0.136555,0.466207,0.01
14:59:17:294637,0.512,1.646,-0.136602,0.466206,0.01
14:59:17:299753,1.161,1.896,-0.136646,0.466205,0.01
14:59:17:304762,1.81,2.254,-0.136699,0.466203,0.01
14:59:17:309892,1.875,2.472,-0.136743,0.466202,0.01
14:59:17:315017,1.418,2.83,-0.13679,0.4662,0.01
14:59:17:320016,0.943,3.091,-0.136834,0.466199,0.01
14:59:17:325001,0.466,3.388,-0.136888,0.466197,0.01
14:59:17:330131,0.463,3.436,-0.136941,0.466191,0.01
14:59:17:335123,0.832,3.306,-0.137008,0.466188,0.01
14:59:17:340270,1.154,3.184,-0.137075,0.466185,0.01
14:59:17:345394,1.525,3.068,-0.137152,0.466178,0.01
14:59:17:350375,1.651,3.002,-0.137212,0.466171,0.01
14:59:17:355368,1.647,2.778,-0.137279,0.466163,0.01
14:59:17:360519,1.53,2.515,-0.137356,0.46615,0.01
14:59:17:365521,1.258,2.048,-0.137436,0.466142,0.01
14:59:17:370639,1.014,1.649,-0.137516,0.466133,0.01
14:59:17:375751,0.935,1.437,-0.137606,0.466118,0.01
14:59:17:380786,0.982,1.141,-0.137706,0.466103,0.01
14:59:17:385895,1.109,0.934,-0.13781,0.466087,0.01
14:59:17:390884,1.352,0.644,-0.137909,0.466065,0.01
14:59:17:395867,1.465,0.498,-0.138013,0.466038,0.01
14:59:17:400999,1.451,0.378,-0.13811,0.466017,0.01
14:59:17:406145,1.325,0.346,-0.1382,0.465986,0.01
14:59:17:411121,1.073,0.294,-0.138293,0.465964,0.01
14:59:17:416144,0.942,0.229,-0.138395,0.465921,0.01
14:59:17:421265,0.867,0.14,-0.138498,0.465877,0.01
14:59:17:426396,0.898,0.154,-0.138597,0.465828,0.01
14:59:17:431370,1.018,0.327,-0.138695,0.465772,0.01
14:59:17:436373,1.109,0.484,-0.138784,0.465707,0.01
14:59:17:441519,1.21,0.668,-0.138842,0.465644,0.01
14:59:17:446635,1.243,0.834,-0.138893,0.465596,0.01
14:59:17:451619,1.235,1.015,-0.13895,0.465563,0.01
14:59:17:456746,1.206,1.403,-0.139002,0.465532,0.01
14:59:17:461770,1.203,1.652,-0.139052,0.465498,0.01
14:59:17:466900,1.264,1.863,-0.139104,0.465464,0.01
14:59:17:471867,1.335,1.883,-0.139162,0.465429,0.01
14:59:17:476999,1.373,1.8,-0.139232,0.465388,0.01
14:59:17:482020,1.267,1.733,-0.139298,0.465362,0.01
14:59:17:487012,0.89,1.768,-0.139356,0.465325,0.01
14:59:17:492121,0.626,1.978,-0.139419,0.465284,0.01
14:59:17:497260,0.641,2.549,-0.139477,0.465238,0.01
14:59:17:502298,1.12,2.92,-0.139535,0.465181,0.01
14:59:17:507407,2.391,3.132,-0.139579,0.465116,0.01
14:59:17:512496,3.205,3.029,-0.139634,0.465041,0.01
14:59:17:517497,3.647,2.787,-0.139682,0.464974,0.01
14:59:17:522626,2.987,2.702,-0.13974,0.464914,0.01
14:59:17:527521,2.233,2.702,-0.139805,0.464863,0.01
14:59:17:532624,1.202,2.62,-0.139894,0.464811,0.01
14:59:17:537774,0.757,2.47,-0.139985,0.464752,0.01
14:59:17:542770,0.512,2.13,-0.140086,0.464675,0.01
14:59:17:547876,0.601,1.864,-0.140193,0.464596,0.01
14:59:17:552873,0.914,1.482,-0.140301,0.464505,0.01
14:59:17:558034,1.05,1.291,-0.140391,0.464426,0.01
14:59:17:563024,0.947,1.132,-0.140472,0.464367,0.01
14:59:17:568126,0.806,1.075,-0.140544,0.464323,0.01
14:59:17:573130,1.015,0.934,-0.140633,0.464277,0.01
14:59:17:578246,1.623,0.74,-0.140717,0.464236,0.01
14:59:17:583298,2.947,0.303,-0.140819,0.464179,0.01
14:59:17:588389,3.669,0,-0.140934,0.464114,0.01
14:59:17:593374,3.863,-0.28,-0.141035,0.464053,0.01
14:59:17:598504,3.292,-0.281,-0.141139,0.463996,0.01
14:59:17:603414,1.683,-0.032,-0.141234,0.463932,0.01
14:59:17:608538,0.492,0.227,-0.141321,0.463863,0.01
14:59:17:613624,-0.617,0.583,-0.141402,0.463783,0.01
14:59:17:618756,-0.088,0.667,-0.141489,0.463707,0.01
14:59:17:623787,1.178,0.506,-0.141576,0.463617,0.01
14:59:17:628875,3.446,0.112,-0.141655,0.463512,0.01
14:59:17:633997,4.396,-0.03,-0.141728,0.463405,0.01
14:59:17:638994,4.204,0.214,-0.141784,0.46331,0.01
14:59:17:644003,3.155,0.658,-0.141827,0.463246,0.01
14:59:17:649159,1.096,1.465,-0.141869,0.463197,0.01
14:59:17:654259,-0.093,1.944,-0.141907,0.463143,0.01
14:59:17:659246,-1.046,2.451,-0.141948,0.463081,0.01
14:59:17:664407,-0.956,2.606,-0.141989,0.463006,0.01
14:59:17:669382,0.197,2.466,-0.142025,0.462918,0.01
14:59:17:674381,1.288,2.114,-0.142067,0.462817,0.01
14:59:17:679502,2.471,1.414,-0.142102,0.462725,0.01
14:59:17:684414,2.593,1.062,-0.142156,0.462643,0.01
14:59:17:689661,1.996,0.976,-0.142206,0.46257,0.01
14:59:17:694622,1.549,1.293,-0.142269,0.462501,0.01
14:59:17:699755,1.829,1.51,-0.142338,0.46242,0.01
14:59:17:704881,3.007,1.626,-0.142407,0.462319,0.01
14:59:17:709895,3.81,1.584,-0.142468,0.462212,0.01
14:59:17:715000,4.113,1.52,-0.142534,0.462125,0.01
14:59:17:720021,3.437,1.565,-0.142591,0.462054,0.01
14:59:17:725159,1.339,1.767,-0.142655,0.462009,0.01
14:59:17:730144,-0.252,1.885,-0.142725,0.46195,0.01
14:59:17:735285,-1.663,1.782,-0.142799,0.461879,0.01
14:59:17:740251,-1.374,1.455,-0.142874,0.461795,0.01
14:59:17:745378,0.807,0.737,-0.142955,0.461684,0.01
14:59:17:750535,2.634,0.3,-0.143036,0.461572,0.01
14:59:17:755378,4.187,-0.031,-0.143117,0.461467,0.01
14:59:17:760497,3.926,-0.001,-0.143202,0.461376,0.01
14:59:17:765505,2.228,0.279,-0.143271,0.461297,0.01
14:59:17:770642,0.729,0.496,-0.143334,0.461215,0.01
14:59:17:775748,0.506,0.425,-0.143382,0.461121,0.01
14:59:17:780750,1.165,0.004,-0.143441,0.461019,0.01
14:59:17:785911,1.745,-0.297,-0.143495,0.46092,0.01
14:59:17:790891,1.933,-0.436,-0.143551,0.460832,0.01
14:59:17:796021,1.346,-0.277,-0.143617,0.460758,0.01
14:59:17:801015,-0.395,0.132,-0.143673,0.460695,0.01
14:59:17:806143,-1.613,0.366,-0.143723,0.460629,0.01
14:59:17:811057,-2.269,0.468,-0.143776,0.460542,0.01
14:59:17:816126,-1.456,0.319,-0.143824,0.46045,0.01
14:59:17:821303,1.109,-0.127,-0.143866,0.460358,0.01
14:59:17:826410,2.707,-0.359,-0.143895,0.460281,0.01
14:59:17:831518,3.361,-0.171,-0.143931,0.460215,0.01
14:59:17:836522,2.552,0.382,-0.143966,0.460163,0.01
14:59:17:841522,0.746,1.469,-0.144002,0.460103,0.01
14:59:17:846642,-0.059,2.109,-0.144032,0.460048,0.01
14:59:17:851640,0.246,2.06,-0.144066,0.459976,0.01
14:59:17:856784,1.27,1.53,-0.144095,0.459902,0.01
14:59:17:861777,1.744,1.207,-0.144118,0.459826,0.01
14:59:17:866938,1.571,1.174,-0.144154,0.459771,0.01
14:59:17:871908,0.951,1.444,-0.144192,0.459733,0.01
14:59:17:877035,-0.038,1.959,-0.14423,0.459705,0.01
14:59:17:882055,-0.26,2.162,-0.144285,0.459664,0.01
14:59:17:887153,0.472,2.028,-0.144336,0.459627,0.01
14:59:17:892127,1.503,1.647,-0.144386,0.459578,0.01
14:59:17:897246,3.01,0.898,-0.14443,0.459533,0.01
14:59:17:902285,3.458,0.533,-0.144467,0.459488,0.01
14:59:17:907163,2.948,0.488,-0.144504,0.459439,0.01
14:59:17:912401,2.058,0.755,-0.144541,0.459394,0.01
14:59:17:917497,0.762,1.252,-0.144591,0.459335,0.01
14:59:17:922529,0.405,1.446,-0.14464,0.459272,0.01
14:59:17:927552,0.972,1.375,-0.144694,0.459213,0.01
14:59:17:932676,2.401,0.905,-0.144736,0.459149,0.01
14:59:17:937800,3.262,0.468,-0.144779,0.459075,0.01
14:59:17:942757,3.651,-0.106,-0.14482,0.458996,0.01
14:59:17:947660,3.205,-0.283,-0.144862,0.458907,0.01
14:59:17:952895,1.889,-0.166,-0.144916,0.458817,0.01
14:59:17:958008,0.929,0.071,-0.144969,0.458733,0.01
14:59:17:963049,-0.235,0.439,-0.145031,0.458664,0.01
14:59:17:968015,-0.709,0.609,-0.14508,0.458612,0.01
14:59:17:973143,-0.8,0.714,-0.145124,0.458561,0.01
14:59:17:978303,-0.38,0.685,-0.145153,0.458496,0.01
14:59:17:983186,0.786,0.546,-0.145196,0.458431,0.01
14:59:17:988269,1.607,0.453,-0.145224,0.458357,0.01
14:59:17:993407,2.317,0.397,-0.145247,0.458281,0.01
14:59:17:998287,2.297,0.41,-0.145275,0.458201,0.01
14:59:18:3519,1.726,0.458,-0.145308,0.458131,0.01
14:59:18:8511,1.232,0.508,-0.145338,0.458071,0.01
14:59:18:13646,0.727,0.61,-0.145374,0.458007,0.01
14:59:18:18778,0.828,0.648,-0.145417,0.457949,0.01
14:59:18:23760,1.271,0.592,-0.145459,0.457886,0.01
14:59:18:28873,2.191,0.458,-0.145501,0.457807,0.01
14:59:18:33876,2.629,0.417,-0.145548,0.457719,0.01
14:59:18:39028,2.481,0.491,-0.14559,0.457634,0.01
14:59:18:43999,1.77,0.611,-0.145636,0.457568,0.01
14:59:18:49193,0.224,0.861,-0.145679,0.457505,0.01
14:59:18:54166,-0.631,1.049,-0.145728,0.45745,0.01
14:59:18:59274,-0.864,1.245,-0.145782,0.4574,0.01
14:59:18:64250,-0.179,1.233,-0.145824,0.457341,0.01
14:59:18:69380,1.548,0.983,-0.14586,0.457282,0.01
14:59:18:74400,2.556,0.75,-0.145889,0.45721,0.01
14:59:18:79528,3.028,0.516,-0.145905,0.457144,0.01
14:59:18:84539,2.569,0.52,-0.145927,0.457074,0.01
14:59:18:89651,1.209,0.767,-0.145957,0.457011,0.01
14:59:18:94630,-0.02,1.095,-0.145983,0.456946,0.01
14:59:18:99776,-0.279,1.186,-0.14602,0.456893,0.01
14:59:18:104775,0.5,0.98,-0.146055,0.456816,0.01
14:59:18:109901,1.596,0.671,-0.146089,0.456731,0.01
14:59:18:114896,3.168,0.224,-0.146124,0.456656,0.01
14:59:18:119872,3.609,0.088,-0.146152,0.456572,0.01
14:59:18:125025,3.027,0.253,-0.14618,0.456484,0.01
14:59:18:130133,2.026,0.607,-0.146215,0.456406,0.01
14:59:18:135133,0.31,1.37,-0.146255,0.456348,0.01
14:59:18:140127,-0.562,1.853,-0.146298,0.4563,0.01
14:59:18:145259,-0.91,2.202,-0.146334,0.456249,0.01
14:59:18:150279,-0.389,2.118,-0.146377,0.456191,0.01
14:59:18:155391,1.126,1.725,-0.146412,0.456127,0.01
14:59:18:160501,2.131,1.468,-0.146448,0.456063,0.01
14:59:18:165507,2.91,1.219,-0.146483,0.455989,0.01
14:59:18:170646,2.672,1.067,-0.146529,0.455924,0.01
14:59:18:175636,2.17,0.996,-0.146577,0.455851,0.01
14:59:18:180746,1.344,0.965,-0.146618,0.455782,0.01
14:59:18:185770,0.964,0.965,-0.146666,0.455708,0.01
14:59:18:190675,0.93,0.85,-0.146706,0.455645,0.01
14:59:18:195889,1.286,0.65,-0.146748,0.455582,0.01
14:59:18:200871,2.015,0.299,-0.146789,0.455504,0.01
14:59:18:206024,2.277,0.169,-0.146843,0.45542,0.01
14:59:18:211017,1.967,0.217,-0.146907,0.45533,0.01
14:59:18:216131,1.388,0.325,-0.146974,0.455248,0.01
14:59:18:221268,0.499,0.392,-0.147047,0.455161,0.01
14:59:18:226277,0.178,0.332,-0.147114,0.455092,0.01
14:59:18:231257,0.254,0.183,-0.147183,0.455034,0.01
14:59:18:236393,0.583,0.128,-0.147242,0.454977,0.01
14:59:18:241507,1.206,0.197,-0.14729,0.454917,0.01
14:59:18:246503,1.54,0.347,-0.147326,0.454863,0.01
14:59:18:251510,1.704,0.67,-0.147355,0.4548,0.01
14:59:18:256624,1.41,0.974,-0.147382,0.454742,0.01
14:59:18:261747,1.063,1.082,-0.147404,0.454683,0.01
14:59:18:266751,0.594,1.038,-0.147434,0.454628,0.01
14:59:18:271884,0.467,0.897,-0.147455,0.45456,0.01
14:59:18:276940,0.733,0.625,-0.147484,0.454499,0.01
14:59:18:282019,1.226,0.454,-0.147517,0.454429,0.01
14:59:18:287021,2.176,0.26,-0.147545,0.454363,0.01
14:59:18:292027,2.632,0.206,-0.147574,0.454293,0.01
14:59:18:297130,2.505,0.337,-0.147602,0.454218,0.01
14:59:18:302130,1.786,0.598,-0.147636,0.454146,0.01
14:59:18:307159,0.146,1.149,-0.147672,0.45409,0.01
14:59:18:312248,-0.875,1.491,-0.147719,0.454053,0.01
14:59:18:317379,-1.577,1.764,-0.147756,0.45402,0.01
14:59:18:322400,-1.301,1.757,-0.147799,0.45398,0.01
14:59:18:327519,-0.017,1.57,-0.147829,0.453932,0.01
14:59:18:332502,1.039,1.415,-0.147858,0.453882,0.01
14:59:18:337643,2.283,1.215,-0.147888,0.453838,0.01
14:59:18:342646,2.724,1.073,-0.147922,0.453794,0.01
14:59:18:347754,2.534,1.032,-0.147965,0.453757,0.01
14:59:18:352758,1.68,1.087,-0.148014,0.453709,0.01
14:59:18:357753,0.962,1.153,-0.148063,0.453656,0.01
14:59:18:362917,0.262,1.092,-0.14811,0.45359,0.01
14:59:18:368011,0.315,0.859,-0.148152,0.453532,0.01
14:59:18:372998,1.075,0.329,-0.1482,0.453469,0.01
14:59:18:378121,1.678,0.026,-0.148242,0.453412,0.01
14:59:18:383295,2.085,-0.153,-0.148296,0.453344,0.01
14:59:18:388144,1.887,-0.108,-0.14835,0.453277,0.01
14:59:18:393276,1.094,0.051,-0.148422,0.453212,0.01
14:59:18:398383,0.487,0.143,-0.148482,0.453138,0.01
14:59:18:403404,-0.174,0.211,-0.148536,0.453072,0.01
14:59:18:408403,-0.372,0.219,-0.148589,0.452995,0.01
14:59:18:413505,-0.418,0.248,-0.148637,0.452928,0.01
14:59:18:418639,-0.372,0.331,-0.148666,0.452867,0.01
14:59:18:423653,-0.141,0.549,-0.148696,0.452831,0.01
14:59:18:428645,0.499,0.727,-0.148723,0.452793,0.01
14:59:18:433759,1.145,0.738,-0.148741,0.452761,0.01
14:59:18:438923,2.072,0.588,-0.148764,0.452728,0.01
14:59:18:443902,2.403,0.431,-0.148788,0.452696,0.01
14:59:18:449027,2.254,0.248,-0.148823,0.45266,0.01
14:59:18:453999,1.75,0.25,-0.148853,0.452631,0.01
14:59:18:459140,0.606,0.541,-0.148877,0.452596,0.01
14:59:18:464167,-0.172,0.889,-0.148907,0.452559,0.01
14:59:18:469279,-0.72,1.384,-0.148929,0.452502,0.01
14:59:18:474252,-0.332,1.526,-0.148948,0.452435,0.01
14:59:18:479400,1.328,1.38,-0.148963,0.452358,0.01
14:59:18:484382,2.64,1.163,-0.148977,0.45228,0.01
14:59:18:489528,3.763,0.978,-0.148992,0.45221,0.01
14:59:18:494625,3.277,1.171,-0.149019,0.45216,0.01
14:59:18:499657,2.337,1.466,-0.149048,0.452117,0.01
14:59:18:504650,0.86,1.943,-0.149085,0.452078,0.01
14:59:18:509778,0.178,2.167,-0.14913,0.452023,0.01
14:59:18:514760,-0.258,2.262,-0.149178,0.451956,0.01
14:59:18:519895,-0.238,2.162,-0.149224,0.451875,0.01
14:59:18:524884,0.042,1.853,-0.149265,0.4518,0.01
14:59:18:530003,0.258,1.623,-0.149305,0.451725,0.01
14:59:18:535001,0.466,1.35,-0.149357,0.451671,0.01
14:59:18:540130,0.573,1.205,-0.149399,0.451619,0.01
14:59:18:545145,0.973,0.921,-0.149454,0.451574,0.01
14:59:18:550255,1.491,0.627,-0.149516,0.451535,0.01
14:59:18:555251,2.327,0.097,-0.149578,0.4515,0.01
14:59:18:560379,2.53,-0.171,-0.149645,0.451465,0.01
14:59:18:565387,1.819,-0.201,-0.149707,0.451439,0.01
14:59:18:570509,0.733,0.063,-0.149777,0.451412,0.01
14:59:18:575506,-1.149,0.684,-0.149842,0.45137,0.01
14:59:18:580631,-2.265,1.127,-0.14991,0.451317,0.01
14:59:18:585654,-2.101,1.107,-0.14997,0.451259,0.01
14:59:18:590780,-0.35,0.547,-0.150017,0.451189,0.01
14:59:18:595752,1.425,-0.015,-0.150068,0.451112,0.01
14:59:18:600876,3.652,-0.667,-0.150102,0.451045,0.01
14:59:18:605919,4.088,-0.75,-0.15013,0.450985,0.01
14:59:18:611027,2.925,-0.313,-0.15016,0.450942,0.01
14:59:18:616007,1.534,0.18,-0.150188,0.450894,0.01
14:59:18:621132,-0.102,0.862,-0.150225,0.450855,0.01
14:59:18:626134,-0.553,1.15,-0.150264,0.450807,0.01
14:59:18:631278,-0.708,1.309,-0.1503,0.45076,0.01
14:59:18:636257,-0.842,1.288,-0.150335,0.450706,0.01
14:59:18:641402,-1.12,1.194,-0.150362,0.450639,0.01
14:59:18:646516,-1.08,1.151,-0.150394,0.450572,0.01
14:59:18:651506,-0.339,1.132,-0.150416,0.450511,0.01
14:59:18:656630,1.046,1.087,-0.150445,0.450468,0.01
14:59:18:661636,2.025,1.026,-0.150468,0.450437,0.01
14:59:18:666780,3.054,0.977,-0.150499,0.450412,0.01
14:59:18:671774,3.218,1.028,-0.150529,0.450387,0.01
14:59:18:676760,2.597,1.204,-0.150561,0.450373,0.01
14:59:18:681788,1.77,1.316,-0.150604,0.450356,0.01
14:59:18:687015,0.358,1.385,-0.150643,0.450352,0.01
14:59:18:692028,-0.476,1.367,-0.150686,0.450332,0.01
14:59:18:697133,-1.283,1.278,-0.150723,0.450308,0.01
14:59:18:702131,-1.344,1.162,-0.150777,0.450279,0.01
14:59:18:707277,-0.423,0.81,-0.150826,0.45024,0.01
14:59:18:712280,0.867,0.423,-0.15088,0.450187,0.01
14:59:18:717380,3.265,-0.268,-0.150934,0.450131,0.01
14:59:18:722375,4.582,-0.635,-0.150988,0.450076,0.01
14:59:18:727531,5.204,-0.802,-0.151042,0.450023,0.01
14:59:18:732530,4.567,-0.66,-0.151103,0.449969,0.01
14:59:18:737511,2.657,-0.285,-0.151157,0.449915,0.01
14:59:18:742664,0.804,0.039,-0.15121,0.449854,0.01
14:59:18:747766,0.006,0.184,-0.151255,0.449787,0.01
14:59:18:752831,-0.56,0.291,-0.151282,0.449719,0.01
14:59:18:757881,-0.648,0.277,-0.15131,0.449659,0.01
