Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:59:17:266,-1,-5,11,10,21,7,19,-4
13:59:17:7749,4,-3,-22,1,9,-5,4,2
13:59:17:15191,1,6,-5,-20,-5,-4,-15,0
13:59:17:23458,1,6,-5,-20,-5,-4,-15,0
13:59:17:24204,0,4,4,2,-7,-15,-6,4
13:59:17:37749,-6,-15,-24,33,28,17,10,-2
13:59:17:45952,-6,-15,-24,33,28,17,10,-2
13:59:17:46732,-1,-5,-24,0,-17,9,24,-8
13:59:17:52673,-14,-35,-21,6,7,32,44,3
13:59:17:60404,-14,-35,-21,6,7,32,44,3
13:59:17:67698,-2,9,-36,-5,21,4,1,2
13:59:17:75297,-6,-18,0,5,-6,-19,-27,-7
13:59:17:83436,-6,-18,0,5,-6,-19,-27,-7
13:59:17:84220,-9,-18,13,-4,-27,-16,-27,-4
13:59:17:97733,3,8,20,7,-8,-8,-8,-5
13:59:17:105968,3,8,20,7,-8,-8,-8,-5
13:59:17:106690,3,14,-12,-39,3,-7,-1,0
13:59:17:112711,9,29,-20,-24,-4,26,-12,10
13:59:17:120308,9,29,-20,-24,-4,26,-12,10
13:59:17:127740,5,6,30,16,-13,65,58,1
13:59:17:135234,14,74,20,-5,7,3,35,4
13:59:17:143508,14,74,20,-5,7,3,35,4
13:59:17:144209,4,13,22,5,10,-41,-24,1
13:59:17:157773,8,20,28,6,-9,-16,-17,-2
13:59:17:165934,8,20,28,6,-9,-16,-17,-2
13:59:17:166710,4,18,11,11,-5,7,-9,-9
13:59:17:172788,-1,19,-26,-19,-8,-20,-16,-4
13:59:17:180240,-1,19,-26,-19,-8,-20,-16,-4
13:59:17:187812,-6,-5,-11,-19,3,0,0,9
13:59:17:195257,-7,-11,19,14,11,-41,-50,0
13:59:17:203462,-7,-11,19,14,11,-41,-50,0
13:59:17:204188,-8,-20,-39,-20,-11,3,-16,-2
13:59:17:217759,-6,-42,6,-1,9,40,9,-2
13:59:17:225993,-6,-42,6,-1,9,40,9,-2
13:59:17:226665,-5,-10,20,-8,-17,-29,-16,0
13:59:17:232673,-2,-33,-30,-8,-16,-18,-11,-2
13:59:17:240276,-2,-33,-30,-8,-16,-18,-11,-2
13:59:17:247704,-2,11,6,15,7,28,35,0
13:59:17:255278,1,-6,-10,0,10,-40,-24,-7
13:59:17:263467,1,-6,-10,0,10,-40,-24,-7
13:59:17:264229,1,43,6,-4,-5,-18,-7,-4
13:59:17:277773,-1,-17,-24,-23,-24,-23,-2,1
13:59:17:285906,-1,-17,-24,-23,-24,-23,-2,1
13:59:17:286691,2,-11,-20,-3,12,11,18,4
13:59:17:292787,-1,36,8,-4,-21,-4,-2,-7
13:59:17:300208,-1,36,8,-4,-21,-4,-2,-7
13:59:17:307843,2,-25,15,8,-26,-14,-6,-6
13:59:17:315212,2,-1,20,46,28,9,-17,4
13:59:17:323463,2,-1,20,46,28,9,-17,4
13:59:17:324251,-8,-28,-14,6,6,38,-12,1
13:59:17:337754,2,-7,-7,-1,11,17,1,-2
13:59:17:345973,2,-7,-7,-1,11,17,1,-2
13:59:17:346751,10,47,30,34,-1,-20,1,0
13:59:17:352729,-7,-26,10,-2,-4,13,12,-6
13:59:17:360372,-7,-26,10,-2,-4,13,12,-6
13:59:17:367683,-1,-1,-21,-20,-13,23,0,0
13:59:17:375244,-11,-28,-30,-19,-11,-9,-4,-3
13:59:17:383458,-11,-28,-30,-19,-11,-9,-4,-3
13:59:17:384231,5,4,21,15,25,-9,3,8
13:59:17:397744,2,7,22,42,67,35,6,6
13:59:17:405971,2,7,22,42,67,35,6,6
13:59:17:406704,0,-4,10,-3,-3,3,24,-2
13:59:17:412705,-13,-52,-14,-29,-32,2,24,-2
13:59:17:420290,-13,-52,-14,-29,-32,2,24,-2
13:59:17:427787,-7,2,12,-2,-1,-21,-22,-8
13:59:17:444147,-5,-4,5,-20,-19,-12,-2,-5
13:59:17:444929,-5,-4,5,-20,-19,-12,-2,-5
13:59:17:445746,-6,-21,-27,-32,-18,-12,5,-9
13:59:17:457742,17,15,24,17,12,17,-9,9
13:59:17:465927,17,15,24,17,12,17,-9,9
13:59:17:466717,-11,-26,-3,1,-4,-29,-55,-10
13:59:17:472783,-10,4,33,-11,-15,-12,23,1
13:59:17:480323,-10,4,33,-11,-15,-12,23,1
13:59:17:487812,-6,-25,-36,-27,-11,34,28,-7
13:59:17:495238,-7,-2,-10,-32,-23,-20,-3,-8
13:59:17:503378,-7,-2,-10,-32,-23,-20,-3,-8
13:59:17:504205,4,-2,16,59,29,-18,-20,5
13:59:17:517736,-1,11,-24,-15,6,25,10,2
13:59:17:526042,-1,11,-24,-15,6,25,10,2
13:59:17:526797,-12,-1,-18,-35,-19,-15,8,-3
13:59:17:532689,6,33,8,2,8,-20,-31,-5
13:59:17:540331,6,33,8,2,8,-20,-31,-5
13:59:17:547769,0,-5,15,-12,-8,85,75,6
13:59:17:555332,3,5,-2,-23,-8,-10,-26,-6
13:59:17:563406,3,5,-2,-23,-8,-10,-26,-6
13:59:17:564208,9,12,37,22,27,-26,-29,0
13:59:17:577697,0,15,-2,-2,-22,-3,30,2
13:59:17:585905,0,15,-2,-2,-22,-3,30,2
13:59:17:586704,-3,12,-7,1,-6,3,-16,3
13:59:17:592812,-4,6,-8,-3,-1,-22,-19,-3
13:59:17:600194,-4,6,-8,-3,-1,-22,-19,-3
13:59:17:607837,-3,2,-32,-14,2,-20,-17,-2
13:59:17:615217,3,-17,-10,-3,5,21,33,4
13:59:17:623400,3,-17,-10,-3,5,21,33,4
13:59:17:624202,-4,21,29,2,-4,-7,15,4
13:59:17:637757,-4,-9,33,36,0,-29,-43,-12
13:59:17:645950,-4,-9,33,36,0,-29,-43,-12
13:59:17:646706,6,-4,1,40,24,2,-19,-4
13:59:17:652719,5,9,8,29,5,2,10,5
13:59:17:668435,5,9,8,29,5,2,10,5
13:59:17:669170,-8,-1,-24,-30,-19,-43,-5,-1
13:59:17:675306,-11,-14,25,2,-19,-9,-19,-4
13:59:17:682723,-11,-14,25,2,-19,-9,-19,-4
13:59:17:690221,7,3,-24,-36,-12,34,53,5
13:59:17:697721,1,10,-36,1,10,27,17,-2
13:59:17:706012,1,10,-36,1,10,27,17,-2
13:59:17:706762,1,-20,7,23,30,-3,-5,-3
13:59:17:720972,2,3,31,-31,-17,-16,-15,0
13:59:17:721743,2,3,31,-31,-17,-16,-15,0
13:59:17:727687,-1,3,-8,-28,-29,-5,5,-6
13:59:17:735169,-5,8,-31,-9,-21,-14,21,3
13:59:17:742789,-5,8,-31,-9,-21,-14,21,3
13:59:17:750198,2,2,-4,-12,11,26,-20,-20
13:59:17:757731,-2,-23,-7,-5,5,-28,-40,-17
13:59:17:765954,-2,-23,-7,-5,5,-28,-40,-17
13:59:17:766733,1,4,2,34,1,2,-45,-8
13:59:17:780982,-3,-11,-21,11,1,49,35,4
13:59:17:781782,-3,-11,-21,11,1,49,35,4
13:59:17:787750,-4,25,-1,-11,-15,-10,69,18
13:59:17:795234,6,6,4,-12,18,-3,-16,6
13:59:17:802733,6,6,4,-12,18,-3,-16,6
13:59:17:810293,-7,0,-5,-9,1,-6,48,7
13:59:17:817710,-2,12,18,13,25,26,-13,6
13:59:17:826038,-2,12,18,13,25,26,-13,6
13:59:17:826771,-15,-16,-20,-14,-18,-36,-59,-4
13:59:17:840988,-1,-15,-3,-13,-25,13,37,-22
13:59:17:841756,-1,-15,-3,-13,-25,13,37,-22
13:59:17:847727,0,-11,4,18,35,39,65,21
13:59:17:855310,3,4,21,10,3,0,13,12
13:59:17:862855,3,4,21,10,3,0,13,12
13:59:17:870249,-9,2,22,25,23,-11,-32,-13
13:59:17:877814,-3,-25,-5,-16,-2,-9,18,-1
13:59:17:886403,-3,-25,-5,-16,-2,-9,18,-1
13:59:17:892786,10,24,30,26,-17,-27,-82,-13
13:59:17:900907,2,10,-9,-3,-10,-44,14,2
13:59:17:901718,2,10,-9,-3,-10,-44,14,2
13:59:17:907764,10,-19,22,3,-19,-9,-71,-11
13:59:17:915232,-26,-29,-24,13,38,1,-30,-10
13:59:17:922814,-26,-29,-24,13,38,1,-30,-10
13:59:17:930237,21,-2,-9,-4,9,21,21,8
13:59:17:937714,7,-3,-24,-7,-6,-6,-25,11
13:59:17:945987,7,-3,-24,-7,-6,-6,-25,11
13:59:17:946751,6,11,-29,-25,-24,-8,37,2
13:59:17:960992,-7,7,20,4,-19,-27,-9,-10
13:59:17:961773,-7,7,20,4,-19,-27,-9,-10
13:59:17:976008,-10,-15,-14,-26,-30,14,38,6
13:59:17:976692,12,-1,-34,17,19,33,-29,-18
13:59:17:982698,12,-1,-34,17,19,33,-29,-18
13:59:17:990238,18,40,48,29,32,-1,-11,5
13:59:17:997686,-17,-10,-9,-1,24,32,24,-1
13:59:18:5935,-17,-10,-9,-1,24,32,24,-1
13:59:18:6732,-11,-12,-22,-47,-27,-17,-1,-2
13:59:18:21013,31,36,-28,-23,-24,5,18,9
13:59:18:21733,31,36,-28,-23,-24,5,18,9
13:59:18:27716,-23,14,42,7,21,-13,-6,1
13:59:18:35177,-5,-8,-2,-14,-24,8,14,2
13:59:18:42906,-5,-8,-2,-14,-24,8,14,2
13:59:18:50162,7,-33,0,7,1,3,-29,-3
13:59:18:57778,-5,-1,41,29,-8,-13,-10,-2
13:59:18:65894,-5,-1,41,29,-8,-13,-10,-2
13:59:18:66719,-17,-5,5,9,14,24,16,-1
13:59:18:80900,11,8,8,6,14,-7,9,14
13:59:18:81742,11,8,8,6,14,-7,9,14
13:59:18:87816,-15,8,-35,0,3,-8,19,2
13:59:18:95203,6,-11,-14,7,19,14,14,11
13:59:18:102773,6,-11,-14,7,19,14,14,11
13:59:18:110321,1,-21,-10,-9,-11,-11,47,0
13:59:18:117690,0,-20,-7,-4,-16,-14,-22,-13
13:59:18:126089,0,-20,-7,-4,-16,-14,-22,-13
13:59:18:126754,-8,8,0,18,-13,-8,-48,-4
13:59:18:141011,-12,11,-18,-13,-9,-5,11,-1
13:59:18:141768,-12,11,-18,-13,-9,-5,11,-1
13:59:18:147750,21,17,28,17,37,3,-6,-10
13:59:18:155311,-9,0,17,-13,2,18,30,11
13:59:18:171092,-9,0,17,-13,2,18,30,11
13:59:18:171729,-7,-32,-8,-27,-29,-56,-53,-10
13:59:18:177694,7,-1,1,-14,-16,-3,7,2
13:59:18:185941,7,-1,1,-14,-16,-3,7,2
13:59:18:186707,22,18,-8,-6,-9,10,13,10
13:59:18:200925,-34,-15,-9,-24,12,-8,12,-3
13:59:18:201695,-34,-15,-9,-24,12,-8,12,-3
13:59:18:207825,-10,14,11,-6,-21,-15,-10,-11
13:59:18:215226,20,-12,-12,6,-4,-23,-58,-8
13:59:18:222810,20,-12,-12,6,-4,-23,-58,-8
13:59:18:230247,-2,-3,-2,-1,6,24,18,8
13:59:18:237828,-14,4,-4,-23,9,0,30,5
13:59:18:253455,-14,4,-4,-23,9,0,30,5
13:59:18:254210,-18,-23,-35,4,-13,-4,-10,4
13:59:18:260947,8,6,-19,-28,-12,-17,8,-7
13:59:18:261715,8,6,-19,-28,-12,-17,8,-7
13:59:18:267712,10,-39,15,19,24,10,6,1
13:59:18:275280,10,8,33,3,1,30,7,1
13:59:18:282812,10,8,33,3,1,30,7,1
13:59:18:290249,-12,-7,-1,14,15,12,5,-2
13:59:18:297758,-8,-28,8,36,1,46,31,1
13:59:18:305975,-8,-28,8,36,1,46,31,1
13:59:18:306692,-3,2,14,-10,-1,4,10,-2
13:59:18:320874,-3,-4,5,30,14,-4,-13,-2
13:59:18:321710,-3,-4,5,30,14,-4,-13,-2
13:59:18:327827,4,1,8,3,4,28,-47,-21
13:59:18:335266,13,-3,-15,-13,-26,-31,-4,-1
13:59:18:342915,13,-3,-15,-13,-26,-31,-4,-1
13:59:18:350172,0,1,4,-21,-7,-13,-13,1
13:59:18:357790,-29,3,-18,6,5,28,-15,0
13:59:18:365872,-29,3,-18,6,5,28,-15,0
13:59:18:366717,-3,-22,-53,-7,6,6,33,9
13:59:18:380904,28,39,25,-15,-20,-46,-26,0
13:59:18:381713,28,39,25,-15,-20,-46,-26,0
13:59:18:387682,-1,6,-3,-7,-6,4,15,-4
13:59:18:395219,-5,-23,-18,23,-10,-9,12,-6
13:59:18:410977,-5,-23,-18,23,-10,-9,12,-6
13:59:18:411697,3,0,-5,22,15,5,-9,1
13:59:18:417716,0,25,27,15,15,42,33,-3
13:59:18:425999,0,25,27,15,15,42,33,-3
13:59:18:426733,-10,-19,-8,-3,-29,-30,-2,0
13:59:18:440962,-5,26,8,5,0,-24,-73,-17
13:59:18:441779,-5,26,8,5,0,-24,-73,-17
13:59:18:447731,-25,4,4,-26,2,-2,-34,-12
13:59:18:455355,-17,-17,-7,2,-2,-2,23,7
13:59:18:462794,-17,-17,-7,2,-2,-2,23,7
13:59:18:470177,17,18,9,-12,-42,-14,-3,0
13:59:18:477724,0,-2,20,21,51,76,73,14
13:59:18:485909,0,-2,20,21,51,76,73,14
13:59:18:486706,3,-54,-26,-20,-23,-14,-46,-8
13:59:18:500905,38,28,-11,7,-7,-12,14,0
13:59:18:501670,38,28,-11,7,-7,-12,14,0
13:59:18:507733,7,26,-16,-6,-2,12,32,2
13:59:18:515187,-11,-8,-27,-30,-36,-46,-36,-4
13:59:18:522758,-11,-8,-27,-30,-36,-46,-36,-4
13:59:18:530188,16,55,29,46,30,15,-32,-4
13:59:18:537820,-5,-20,5,7,8,0,-18,-3
13:59:18:545983,-5,-20,5,7,8,0,-18,-3
13:59:18:546760,6,-17,-12,-1,29,24,34,4
13:59:18:561028,-4,-33,-15,-28,-12,-24,-23,-3
13:59:18:561777,-4,-33,-15,-28,-12,-24,-23,-3
13:59:18:567720,-4,35,21,-12,-4,10,27,2
13:59:18:575303,13,7,-10,14,6,-30,-5,3
13:59:18:582777,13,7,-10,14,6,-30,-5,3
13:59:18:590327,-16,-31,-6,11,6,6,41,5
13:59:18:597791,-3,-15,11,12,5,13,48,3
13:59:18:605357,-3,-15,11,12,5,13,48,3
13:59:18:612773,5,14,31,12,27,2,22,8
13:59:18:621032,11,-26,-3,-30,4,-15,-63,-6
13:59:18:621700,11,-26,-3,-30,4,-15,-63,-6
13:59:18:627779,-15,4,12,-3,-24,-10,-3,-6
13:59:18:643493,-11,11,5,14,-9,-15,15,1
13:59:18:644244,-11,11,5,14,-9,-15,15,1
13:59:18:650235,15,-12,-12,-31,-22,12,12,1
13:59:18:657800,5,25,27,-5,14,3,-16,-2
13:59:18:665285,5,25,27,-5,14,3,-16,-2
13:59:18:672813,-2,34,-4,9,-23,-49,-16,2
13:59:18:680906,-9,-9,0,-3,-9,13,7,-4
13:59:18:681755,-9,-9,0,-3,-9,13,7,-4
13:59:18:687759,12,-11,-5,-2,-8,-4,-20,-6
13:59:18:703405,-34,-2,-24,7,-3,-31,-63,-17
13:59:18:704193,-34,-2,-24,7,-3,-31,-63,-17
13:59:18:710320,-16,27,24,19,17,94,79,12
13:59:18:717753,9,2,-21,-16,13,40,-9,3
13:59:18:725355,9,2,-21,-16,13,40,-9,3
13:59:18:732690,5,-22,-13,-14,-2,-49,-35,-9
13:59:18:741047,-18,-20,-3,3,5,-1,13,-1
13:59:18:741800,-18,-20,-3,3,5,-1,13,-1
13:59:18:747701,-14,-35,19,-13,0,6,18,-2
13:59:18:763447,-11,-13,-5,-1,-9,-13,1,-6
13:59:18:764239,-11,-13,-5,-1,-9,-13,1,-6
13:59:18:770206,1,-32,-23,-9,4,-11,-20,-2
13:59:18:777729,9,19,17,-1,-19,20,26,7
13:59:18:785258,9,19,17,-1,-19,20,26,7
13:59:18:792776,42,12,-9,-1,-3,-10,0,14
13:59:18:800981,5,5,12,33,17,2,-13,-2
13:59:18:801724,5,5,12,33,17,2,-13,-2
13:59:18:807704,7,10,-19,11,13,3,-4,0
13:59:18:823425,6,-10,0,-8,-7,-18,38,-2
13:59:18:824228,6,-10,0,-8,-7,-18,38,-2
13:59:18:830201,-11,9,9,12,2,6,5,0
13:59:18:837808,-13,13,12,1,13,10,44,8
13:59:18:845310,-13,13,12,1,13,10,44,8
13:59:18:852712,-17,2,6,2,-17,-7,-34,-3
13:59:18:860895,20,24,10,-4,-17,5,-26,-4
13:59:18:861740,20,24,10,-4,-17,5,-26,-4
13:59:18:867693,-40,2,34,9,1,41,6,2
13:59:18:891660,9,2,12,-7,8,-4,-53,-16
13:59:18:892380,9,2,12,-7,8,-4,-53,-16
13:59:18:893202,-2,10,-30,-4,-7,-25,-29,-3
13:59:18:897686,-7,8,-33,-6,-6,-17,-41,-2
13:59:18:905315,-7,8,-33,-6,-6,-17,-41,-2
13:59:18:912745,16,-40,-15,-18,-12,-56,9,-1
13:59:18:921051,6,-6,-2,-16,-5,7,8,-7
13:59:18:921729,6,-6,-2,-16,-5,7,8,-7
13:59:18:927747,-18,20,-2,3,-7,4,26,-12
13:59:18:943532,-24,-30,-46,-1,-4,-19,-65,-7
13:59:18:944281,-24,-30,-46,-1,-4,-19,-65,-7
13:59:18:950228,-25,4,-11,-34,5,-32,-60,-14
13:59:18:957742,20,-1,4,-11,10,16,49,14
13:59:18:965272,20,-1,4,-11,10,16,49,14
13:59:18:972789,10,-24,2,1,2,1,3,-8
13:59:18:980865,7,-8,-8,7,6,18,-2,-4
13:59:18:981697,7,-8,-8,7,6,18,-2,-4
13:59:18:987821,1,-5,-19,15,21,-4,-6,-3
13:59:19:3442,-8,10,14,28,-33,-21,12,5
13:59:19:4245,-8,10,14,28,-33,-21,12,5
13:59:19:10308,-6,7,26,2,-10,21,-17,0
13:59:19:17730,13,-17,5,2,20,13,38,21
13:59:19:25368,13,-17,5,2,20,13,38,21
13:59:19:32736,38,-10,6,-1,9,-3,5,8
13:59:19:41009,-9,-28,13,-16,-18,0,1,-14
13:59:19:41714,-9,-28,13,-16,-18,0,1,-14
13:59:19:47694,7,-6,-14,-8,-13,-15,-15,1
13:59:19:63435,-15,28,25,38,21,23,10,1
13:59:19:64266,-15,28,25,38,21,23,10,1
13:59:19:70296,-27,-13,-18,-19,-8,2,14,-17
13:59:19:77792,-6,17,19,-11,-7,-5,10,13
13:59:19:85256,-6,17,19,-11,-7,-5,10,13
13:59:19:92823,6,0,0,-3,-2,26,28,0
13:59:19:100899,-8,-16,-26,-22,-4,-6,-21,-3
13:59:19:101706,-8,-16,-26,-22,-4,-6,-21,-3
13:59:19:107729,10,16,-13,-5,-5,-32,-14,-3
13:59:19:123432,9,13,12,33,18,-1,-48,-12
13:59:19:124203,9,13,12,33,18,-1,-48,-12
13:59:19:130216,3,11,-30,6,-7,15,-5,-3
13:59:19:137850,-4,8,-1,-30,-11,-13,8,-5
13:59:19:145310,-4,8,-1,-30,-11,-13,8,-5
13:59:19:152676,-12,-11,19,-11,-14,-7,-20,2
13:59:19:169036,-41,-3,19,26,23,3,9,-16
13:59:19:169849,-41,-3,19,26,23,3,9,-16
13:59:19:170659,-2,33,13,7,23,7,-1,2
13:59:19:183381,4,-12,-18,4,-31,-33,25,-2
13:59:19:184198,4,-12,-18,4,-31,-33,25,-2
13:59:19:190235,15,-2,7,13,23,11,8,12
13:59:19:197750,6,-1,-33,-29,-18,8,32,1
13:59:19:205296,6,-1,-33,-29,-18,8,32,1
13:59:19:212703,-6,6,14,1,8,17,24,2
13:59:19:220993,-14,-36,29,7,27,3,2,0
13:59:19:221740,-14,-36,29,7,27,3,2,0
13:59:19:227700,10,-13,-44,-5,-9,-25,-11,3
13:59:19:243468,0,8,-12,-15,-6,-3,1,7
13:59:19:244244,0,8,-12,-15,-6,-3,1,7
13:59:19:250165,2,27,14,20,-20,2,28,6
13:59:19:257715,18,18,-17,-2,4,-18,-24,4
13:59:19:265274,18,18,-17,-2,4,-18,-24,4
13:59:19:272726,-11,-19,-35,-23,13,34,24,6
13:59:19:280931,3,1,-5,-3,-7,13,16,2
13:59:19:281743,3,1,-5,-3,-7,13,16,2
13:59:19:287812,-16,-3,1,9,6,-5,-4,-15
13:59:19:311582,15,9,-10,1,-4,-4,-10,-1
13:59:19:312389,15,9,-10,1,-4,-4,-10,-1
13:59:19:313187,-10,-12,9,-9,-34,-23,-4,1
13:59:19:317746,-3,-29,-1,20,-2,-6,-7,-4
13:59:19:325289,-3,-29,-1,20,-2,-6,-7,-4
13:59:19:332739,-11,9,17,6,-1,-7,-23,-13
13:59:19:340982,-11,9,17,6,-1,-7,-23,-13
13:59:19:341720,2,10,13,-1,18,6,-18,-2
13:59:19:347693,0,-19,-1,-5,-9,-21,4,-10
13:59:19:363466,0,-19,-1,-5,-9,-21,4,-10
13:59:19:364228,2,-9,-5,-10,-5,-1,-53,-14
13:59:19:370236,11,13,16,-5,10,-9,6,11
13:59:19:385940,11,13,16,-5,10,-9,6,11
13:59:19:386694,-8,-9,0,4,1,-3,25,-8
13:59:19:392782,8,11,14,44,11,9,9,5
13:59:19:400925,8,11,14,44,11,9,9,5
13:59:19:401671,-1,13,3,-10,-15,5,14,11
13:59:19:407732,-27,0,14,-14,-5,-5,-2,-1
13:59:19:423382,-27,0,14,-14,-5,-5,-2,-1
13:59:19:424180,-8,4,16,11,5,-1,8,-2
13:59:19:430181,8,0,-12,-6,12,8,-17,-3
13:59:19:445916,8,0,-12,-6,12,8,-17,-3
13:59:19:446724,-9,-19,-8,-16,-14,17,57,7
13:59:19:452743,29,-5,-29,-11,-2,-1,-32,2
13:59:19:460930,29,-5,-29,-11,-2,-1,-32,2
13:59:19:461725,4,-14,-4,-8,-9,-19,-36,-15
13:59:19:467704,-13,9,5,-1,3,7,12,-3
13:59:19:483419,-13,9,5,-1,3,7,12,-3
13:59:19:484219,6,10,5,-16,3,7,2,0
13:59:19:490221,14,-4,6,11,11,0,-2,-1
13:59:19:506007,14,-4,6,11,11,0,-2,-1
13:59:19:506676,11,14,6,-14,0,-23,-26,0
13:59:19:512771,5,-16,-16,5,-5,-2,6,3
13:59:19:521023,5,-16,-16,5,-5,-2,6,3
13:59:19:521735,0,7,3,21,10,-2,-20,-1
13:59:19:527719,12,13,5,-10,-17,-16,-13,-4
13:59:19:543549,12,13,5,-10,-17,-16,-13,-4
13:59:19:544214,-27,-7,-5,-14,-4,1,6,0
13:59:19:550188,9,-7,13,26,31,21,11,7
13:59:19:565950,9,-7,13,26,31,21,11,7
13:59:19:566736,7,-10,-10,-23,-6,-10,6,0
13:59:19:572817,-1,-11,-16,-32,1,-3,4,4
13:59:19:580943,-1,-11,-16,-32,1,-3,4,4
13:59:19:581687,6,-21,-9,11,-25,-8,-21,-1
13:59:19:595257,-2,0,21,-5,-1,-5,-12,5
13:59:19:603438,-2,0,21,-5,-1,-5,-12,5
13:59:19:604158,-36,39,-2,17,18,18,10,-5
13:59:19:610317,14,1,-4,5,-28,-46,-48,-4
13:59:19:626068,14,1,-4,5,-28,-46,-48,-4
13:59:19:626737,20,-9,-8,2,-10,-10,-11,3
13:59:19:632711,-13,-11,28,0,2,-2,-5,-6
13:59:19:641013,-13,-11,28,0,2,-2,-5,-6
13:59:19:641751,16,-8,-12,-16,-10,1,13,4
13:59:19:655251,24,-10,-20,-21,-16,13,42,-3
13:59:19:663491,24,-10,-20,-21,-16,13,42,-3
13:59:19:664284,10,20,-9,16,8,16,14,1
13:59:19:670294,-21,-17,-40,-8,-15,-24,-23,-9
13:59:19:685950,-21,-17,-40,-8,-15,-24,-23,-9
13:59:19:686746,-21,-10,4,1,8,-9,19,6
13:59:19:692750,-22,6,-9,2,14,20,5,1
13:59:19:700951,-22,6,-9,2,14,20,5,1
13:59:19:701726,-1,22,5,-7,-7,-11,-10,-9
13:59:19:715183,-19,-5,5,8,10,17,-1,-5
13:59:19:723472,-19,-5,5,8,10,17,-1,-5
13:59:19:724256,-9,5,-21,-11,-6,-16,-45,-17
13:59:19:730226,2,16,18,19,28,20,-4,8
13:59:19:745932,2,16,18,19,28,20,-4,8
13:59:19:746671,11,-3,29,-7,6,5,10,3
13:59:19:752716,12,-21,-22,-3,-20,-29,12,-5
13:59:19:760912,12,-21,-22,-3,-20,-29,12,-5
13:59:19:761754,-10,3,-10,3,-7,14,23,0
13:59:19:775284,-34,-9,7,-13,-11,4,38,0
13:59:19:783417,-34,-9,7,-13,-11,4,38,0
13:59:19:784199,0,-1,19,23,39,41,19,3
13:59:19:790288,-6,-12,-16,-24,6,-7,-19,-6
13:59:19:806011,-6,-12,-16,-24,6,-7,-19,-6
13:59:19:806701,1,-34,0,-2,2,0,3,5
13:59:19:812748,0,-21,17,6,-15,-52,-67,-17
13:59:19:821023,0,-21,17,6,-15,-52,-67,-17
13:59:19:821701,26,8,7,-6,-1,10,23,11
13:59:19:835196,-6,17,16,6,-2,-11,-20,-6
13:59:19:843462,-6,17,16,6,-2,-11,-20,-6
13:59:19:844207,-11,-3,-17,-42,-35,-18,-39,-6
13:59:19:850159,12,20,-16,2,-4,34,-11,3
13:59:19:865882,12,20,-16,2,-4,34,-11,3
13:59:19:866688,-3,14,1,7,4,6,18,4
13:59:19:872731,-13,-19,15,9,-12,0,22,-6
13:59:19:880940,-13,-19,15,9,-12,0,22,-6
13:59:19:881732,-13,8,-3,-11,-5,-3,-31,-2
13:59:19:895260,17,10,-7,0,13,11,20,9
13:59:19:903460,17,10,-7,0,13,11,20,9
13:59:19:904213,0,-17,-7,-9,-6,-30,4,0
13:59:19:910292,-4,1,-23,2,7,9,-1,-5
13:59:19:925980,-4,1,-23,2,7,9,-1,-5
13:59:19:926693,-13,-11,9,-8,-11,12,21,0
13:59:19:932695,28,-1,4,11,4,-1,26,11
13:59:19:940969,28,-1,4,11,4,-1,26,11
13:59:19:941710,-7,-21,-17,-7,-9,-21,-18,-12
13:59:19:955313,7,21,-3,-13,-4,18,14,-1
13:59:19:963404,7,21,-3,-13,-4,18,14,-1
13:59:19:964223,10,4,-1,-1,2,-26,-12,9
13:59:19:970198,-9,-14,-13,-9,-25,-4,-25,-15
13:59:19:985915,-9,-14,-13,-9,-25,-4,-25,-15
13:59:19:986670,8,-5,8,27,22,-4,-42,-22
13:59:19:992856,-13,-10,2,-21,-18,-9,3,6
13:59:20:890,-13,-10,2,-21,-18,-9,3,6
13:59:20:1695,-12,-6,-9,6,4,6,-27,-6
13:59:20:15261,0,17,0,7,15,-16,-32,-4
13:59:20:23437,0,17,0,7,15,-16,-32,-4
13:59:20:24210,-7,-5,12,7,3,-12,-11,-6
13:59:20:30246,23,-1,-7,3,7,0,-2,5
13:59:20:45910,23,-1,-7,3,7,0,-2,5
13:59:20:46695,-2,9,24,19,14,26,15,-2
13:59:20:52748,-3,8,19,26,18,18,32,10
13:59:20:60922,-3,8,19,26,18,18,32,10
13:59:20:61696,-5,-1,-8,30,-5,12,26,-3
13:59:20:75301,-10,4,-1,8,18,17,8,6
13:59:20:83391,-10,4,-1,8,18,17,8,6
13:59:20:84183,-5,-2,-20,-29,-38,-34,18,9
13:59:20:90307,-31,-17,-13,11,-34,-6,7,-9
13:59:20:105993,-31,-17,-13,11,-34,-6,7,-9
13:59:20:106735,16,-4,0,-6,23,20,-15,-1
13:59:20:112745,6,10,10,23,38,28,6,6
13:59:20:120983,6,10,10,23,38,28,6,6
13:59:20:121692,0,-3,-21,-33,-32,-17,-21,-8
13:59:20:135204,-8,-7,2,-9,-8,-26,-16,-12
13:59:20:143580,-8,-7,2,-9,-8,-26,-16,-12
13:59:20:144249,-9,8,15,33,21,-25,-11,6
13:59:20:150212,-9,-22,-17,-32,-19,-8,8,-2
13:59:20:165922,-9,-22,-17,-32,-19,-8,8,-2
13:59:20:166752,-2,-7,-1,-10,-20,-5,-25,-6
13:59:20:172795,14,1,-7,-15,11,7,12,4
13:59:20:181018,14,1,-7,-15,11,7,12,4
13:59:20:181738,-3,4,2,24,0,-12,15,1
