TimeStamp , Q1, Q2, Q3, Q4, Q5, Q6, dQ1, dQ2, dQ3, dQ4, dQ5, dQ6, Fx, Fy, Fz, Mx, My, Mz, Joint1_torque, Joint2_torque, Joint3_torque, Joint4_torque, Joint5_torque, Joint6_torque 
23:35:36:594049,-0.187012,-0.406033,1.47201,0.00836013,1.23201,-0.190066,-0.363046,0.113778,0.164637,0.0114494,-0.0525519,-0.372174,6.312,-7.906,-1.215,0.592,0.152,0.06,-8.26,26.985,-0.196,4.326,-0.411428,-0.322661
23:35:36:599036,-0.188845,-0.405492,1.47285,0.00839503,1.23171,-0.191916,-0.363622,0.109467,0.163764,0.0102276,-0.0548033,-0.36706,5.884,-7.726,-1.422,0.574,0.127,0.06,-8.169,26.439,0.007,5.74,-0.497377,-0.598825
23:35:36:604170,-0.190677,-0.404951,1.47365,0.00844739,1.23142,-0.193871,-0.36343,0.105872,0.16256,0.00972148,-0.0568454,-0.377934,5.794,-7.8,-1.51,0.577,0.121,0.06,-8.687,26.138,1.078,5.229,-0.488923,-0.652367
23:35:36:609104,-0.192545,-0.404428,1.47444,0.00849975,1.23109,-0.195599,-0.364529,0.105418,0.157917,0.0092677,-0.0636696,-0.361231,5.848,-7.964,-1.465,0.589,0.12,0.059,-8.274,27.139,-0.392,5.957,-0.429745,-0.474833
23:35:36:614318,-0.194377,-0.403887,1.47522,0.00855211,1.2307,-0.197554,-0.365804,0.107303,0.156329,0.0093026,-0.069883,-0.371912,6.079,-7.789,-1.304,0.579,0.127,0.059,-7.994,25.893,-1.127,5.432,-0.30998,-0.541056
23:35:36:619298,-0.196262,-0.403328,1.47599,0.00860447,1.23035,-0.199404,-0.369364,0.107617,0.15502,0.00972148,-0.070267,-0.371476,6.27,-7.555,-1.219,0.561,0.138,0.059,-7.546,24.591,-1.106,5.187,-0.088767,-0.710136
23:35:36:624375,-0.198147,-0.402805,1.47679,0.00865683,1.23007,-0.201254,-0.370324,0.104929,0.156032,0.0109607,-0.0603186,-0.366537,6.274,-7.468,-1.139,0.55,0.145,0.058,-6.853,24.122,-1.379,5.313,-0.085949,-0.625596
23:35:36:629410,-0.200032,-0.402298,1.47754,0.00870919,1.22986,-0.203156,-0.371703,0.101124,0.152402,0.0110828,-0.049131,-0.373291,5.915,-7.627,-1.068,0.559,0.129,0.055,-7.42,24.913,-0.763,5.803,-0.121174,-0.484696
23:35:36:634547,-0.201882,-0.401827,1.47824,0.00877901,1.22967,-0.205076,-0.368544,0.097145,0.144391,0.0129503,-0.039427,-0.373326,4.993,-7.791,-0.881,0.569,0.07,0.054,-6.881,25.368,-0.826,5.565,-0.264892,-0.614324
23:35:36:639497,-0.203732,-0.401373,1.47896,0.00884882,1.22951,-0.206926,-0.364704,0.0935497,0.139975,0.012898,-0.0353604,-0.368945,4.439,-7.684,-0.719,0.562,0.027,0.056,-7.434,24.591,-1.211,5.236,-0.390293,-0.598825
23:35:36:644685,-0.205547,-0.400937,1.47962,0.00891863,1.22936,-0.208776,-0.361056,0.0898321,0.135944,0.0138056,-0.0342957,-0.369451,4.115,-7.421,-0.514,0.543,-0.008,0.064,-7.161,24.864,-1.148,5.061,-0.455107,-0.596007
23:35:36:649653,-0.207345,-0.400501,1.4803,0.00898845,1.22917,-0.210661,-0.362295,0.0871617,0.134739,0.0142244,-0.0356222,-0.3709,4.228,-7.384,-0.469,0.54,-0.007,0.069,-8.512,24.836,-1.036,4.858,-0.50724,-0.643913
23:35:36:654625,-0.209195,-0.400064,1.48098,0.00905826,1.22897,-0.212546,-0.362976,0.0860098,0.135246,0.0137532,-0.0382576,-0.374652,4.594,-7.522,-0.608,0.552,0.016,0.077,-7.777,24.654,-2.051,4.606,-0.511467,-0.650958
23:35:36:659798,-0.211063,-0.399646,1.48159,0.00914553,1.22876,-0.214344,-0.366432,0.0832871,0.127077,0.0140848,-0.0391303,-0.362679,4.806,-7.586,-0.795,0.56,0.032,0.081,-7.497,23.583,-1.519,5.418,-0.569236,-0.402974
23:35:36:664743,-0.21293,-0.399296,1.48217,0.00919789,1.22855,-0.216246,-0.366676,0.0759916,0.116902,0.0133518,-0.0420973,-0.368648,4.976,-7.548,-1.002,0.561,0.045,0.085,-6.741,24.584,-1.288,4.956,-0.494559,-0.580508
23:35:36:669867,-0.21478,-0.398965,1.48273,0.0092677,1.22831,-0.218149,-0.366746,0.0684867,0.114528,0.0140848,-0.0444884,-0.376659,5,-7.527,-1.005,0.561,0.046,0.086,-7.469,25.27,-1.764,5.04,-0.332524,-0.519921
23:35:36:674877,-0.216648,-0.398651,1.48329,0.00933751,1.22807,-0.219964,-0.364861,0.0647168,0.111143,0.0134565,-0.046321,-0.358316,4.918,-7.615,-0.898,0.567,0.037,0.085,-7.651,26.208,-2.17,4.585,-0.178943,-0.546692
23:35:36:680064,-0.218445,-0.398319,1.48381,0.00942478,1.22782,-0.221831,-0.362941,0.0641932,0.106011,0.0140674,-0.0455531,-0.372104,4.758,-7.688,-0.866,0.571,0.024,0.086,-8.407,25.298,-1.533,4.837,-0.123992,-0.395929
23:35:36:685063,-0.220261,-0.397987,1.48433,0.00949459,1.22763,-0.223681,-0.359468,0.0642979,0.10547,0.0150098,-0.0413643,-0.367671,4.331,-7.626,-0.884,0.569,-0.008,0.088,-8.54,24.591,-2.282,4.795,-0.147945,-0.653776
23:35:36:690155,-0.222093,-0.397673,1.48487,0.0095644,1.22746,-0.225619,-0.359206,0.062221,0.105034,0.0139277,-0.037926,-0.369957,3.976,-7.433,-0.825,0.557,-0.035,0.09,-7.042,24.297,-2.352,4.599,-0.159217,-0.443835
23:35:36:695295,-0.223891,-0.397394,1.48531,0.00963422,1.22728,-0.227381,-0.359224,0.0590968,0.0936369,0.0137706,-0.0355349,-0.361929,3.543,-7.044,-0.538,0.53,-0.07,0.09,-9.226,24.997,-2.128,4.711,-0.146536,-0.457925
23:35:36:700292,-0.225741,-0.397132,1.48569,0.00970403,1.22712,-0.229266,-0.360288,0.0537212,0.0825192,0.0134739,-0.0331089,-0.367741,3.409,-6.837,-0.334,0.514,-0.081,0.089,-8.071,24.969,-1.232,4.718,-0.143718,-0.52133
23:35:36:705282,-0.227521,-0.396888,1.48608,0.00975639,1.22698,-0.231151,-0.359887,0.0509462,0.0784875,0.0133692,-0.027838,-0.370656,3.376,-6.723,-0.285,0.504,-0.083,0.088,-5.985,25.193,-1.785,4.788,-0.08454,-0.572054
23:35:36:710404,-0.229354,-0.396644,1.48648,0.0098262,1.22688,-0.232914,-0.359433,0.0485027,0.0783827,0.0121999,-0.0236492,-0.354075,3.314,-6.753,-0.521,0.507,-0.085,0.088,-7.28,25.389,-2.247,4.438,-0.166262,-0.457925
23:35:36:715364,-0.231151,-0.396399,1.48686,0.00987856,1.22677,-0.234747,-0.357269,0.0474031,0.0781733,0.0107163,-0.0211534,-0.364442,3.194,-6.743,-0.645,0.508,-0.094,0.087,-8.505,24.374,-3.199,4.55,-0.18317,-0.47906
23:35:36:720542,-0.232967,-0.39619,1.48721,0.00993092,1.22669,-0.236632,-0.35589,0.0449771,0.0714712,0.0101578,-0.0202284,-0.362226,2.985,-6.623,-0.576,0.501,-0.112,0.085,-8.015,23.786,-3.71,5.383,-0.123992,-0.777768
23:35:36:725529,-0.234747,-0.395998,1.48751,0.00996583,1.22658,-0.238377,-0.355593,0.0409803,0.0627446,0.00870919,-0.020909,-0.356693,2.897,-6.525,-0.413,0.493,-0.121,0.084,-8.799,23.947,-3.157,5.187,-0.188806,-0.593189
23:35:36:730668,-0.236527,-0.395823,1.48781,0.0100182,1.22651,-0.24021,-0.35397,0.0352207,0.0608422,0.00968658,-0.0171391,-0.359712,2.854,-6.472,-0.22,0.487,-0.126,0.081,-8.757,23.912,-4.172,4.508,-0.147945,-0.386066
23:35:36:735669,-0.238342,-0.395701,1.4881,0.0100706,1.22646,-0.242042,-0.355558,0.0295659,0.0609643,0.0102625,-0.0130027,-0.360847,2.823,-6.51,-0.182,0.49,-0.126,0.08,-7.098,23.863,-5.026,4.662,-0.178943,-0.393111
23:35:36:740613,-0.240105,-0.395596,1.48838,0.0101229,1.22641,-0.243892,-0.352714,0.0230558,0.0549953,0.0104894,-0.011013,-0.361615,2.644,-6.576,-0.175,0.495,-0.134,0.079,-8.141,24.955,-4.844,5.194,-0.288845,-0.627005
23:35:36:745776,-0.241903,-0.395509,1.48857,0.0101753,1.22636,-0.245585,-0.35212,0.0191812,0.0443663,0.0101055,-0.00921534,-0.347792,2.402,-6.551,-0.123,0.494,-0.149,0.079,-8.981,24.773,-4.711,5.502,-0.266301,-0.483287
23:35:36:750919,-0.24363,-0.395457,1.4887,0.0102276,1.22632,-0.247418,-0.348438,0.0146608,0.031765,0.0109781,-0.00832522,-0.35514,1.923,-6.372,0.089,0.483,-0.183,0.077,-8.568,25.501,-3.486,4.753,-0.184579,-0.474833
23:35:36:755848,-0.245376,-0.395404,1.48878,0.01028,1.22629,-0.249233,-0.344703,0.0109956,0.0217119,0.0114668,-0.00694641,-0.357269,1.647,-6.22,0.288,0.473,-0.203,0.077,-9.198,25.06,-2.345,4.858,-0.238121,-0.542465
23:35:36:761029,-0.247121,-0.395387,1.48882,0.0103498,1.22627,-0.250943,-0.345226,0.00666716,0.0130725,0.0106814,-0.00375246,-0.344179,1.499,-6.087,0.493,0.465,-0.211,0.078,-7.742,25.319,-2.485,5.026,-0.280391,-0.566418
23:35:36:766067,-0.248866,-0.395387,1.48884,0.0103847,1.22627,-0.252706,-0.345767,0.00326377,0.0066148,0.00987856,-0.00225147,-0.350043,1.581,-6.081,0.459,0.467,-0.203,0.08,-7.406,25.074,-1.701,5.138,-0.332524,-0.369158
23:35:36:771065,-0.250612,-0.395387,1.48882,0.0104371,1.22625,-0.254486,-0.344912,0,0.00188496,0.00998328,0,-0.349188,1.724,-6.088,0.187,0.471,-0.19,0.085,-8.456,24.927,-2.03,5.999,-0.174716,-0.538238
23:35:36:776156,-0.25234,-0.395387,1.48882,0.0104894,1.22625,-0.256284,-0.341648,0,0,0.0103498,-0.00233874,-0.356152,1.66,-6.043,0.035,0.469,-0.195,0.086,-8.225,24.136,-2.394,5.614,-0.311389,-0.438199
23:35:36:781155,-0.25405,-0.395387,1.48882,0.0105418,1.22625,-0.25789,-0.340549,0,0,0.00966912,0,-0.330757,1.281,-5.911,0.126,0.46,-0.226,0.086,-8.442,23.52,-4.074,5.25,-0.243757,-0.529784
23:35:36:786289,-0.255761,-0.395387,1.48882,0.0105941,1.22625,-0.25967,-0.338576,0,0,0.00965167,0,-0.344231,0.978,-5.832,0.366,0.454,-0.25,0.084,-7.623,22.358,-4.851,4.641,-0.231076,-0.50724
23:35:36:791237,-0.257454,-0.395404,1.4888,0.0106465,1.22625,-0.261346,-0.337843,0,-0.00216421,0.0106989,0,-0.33636,0.691,-5.766,0.683,0.45,-0.272,0.084,-8.61,21.714,-5.334,4.144,-0.214168,-0.61996
23:35:36:796291,-0.259164,-0.395404,1.48878,0.0107163,1.22625,-0.263108,-0.334684,0,-0.0037001,0.0119031,0,-0.344231,0.626,-5.718,0.75,0.448,-0.276,0.085,-7.665,20.37,-7.903,5.019,-0.132446,-0.576281
23:35:36:801416,-0.260822,-0.395422,1.48875,0.0107861,1.22625,-0.264732,-0.332485,-0.00293215,-0.00574213,0.0123744,0,-0.329885,0.573,-5.542,0.741,0.44,-0.28,0.087,-8.316,19.334,-8.925,4.774,0,-0.608688
23:35:36:806367,-0.26248,-0.395457,1.4887,0.0108559,1.22627,-0.266477,-0.330688,-0.00432842,-0.0095644,0.014399,0.00319395,-0.337983,0.489,-5.239,0.848,0.42,-0.29,0.086,-8.715,18.375,-10.563,4.319,0.114129,-0.541056
23:35:36:811525,-0.264121,-0.395492,1.48861,0.0109432,1.2263,-0.268152,-0.327878,-0.00726057,-0.0151146,0.0146782,0.0050091,-0.333794,0.472,-5.055,1.005,0.406,-0.294,0.084,-9.1,17.08,-11.697,3.696,0.119765,-0.349432
23:35:36:816527,-0.265779,-0.395561,1.48847,0.0110305,1.22636,-0.26981,-0.325399,-0.0110479,-0.0207869,0.0158127,0.00720821,-0.329012,0.578,-4.95,1.213,0.396,-0.287,0.081,-8.897,16.205,-13.167,4.095,0.226849,-0.611506
23:35:36:821649,-0.267402,-0.395631,1.48833,0.0111177,1.22641,-0.271451,-0.322729,-0.0141372,-0.0256389,0.0172788,0.00945968,-0.327633,0.675,-4.987,1.261,0.398,-0.274,0.078,-8.239,14.903,-14.385,4.032,0.322661,-0.287436
23:35:36:826649,-0.269008,-0.395736,1.48816,0.011205,1.22648,-0.273109,-0.320669,-0.0163188,-0.0312763,0.0173486,0.0125838,-0.327546,0.604,-5.044,1.194,0.399,-0.266,0.075,-8.974,13.769,-15.547,3.892,0.187397,-0.466379
23:35:36:831735,-0.270631,-0.395823,1.48796,0.0112748,1.22657,-0.274785,-0.318523,-0.018326,-0.0363028,0.0157254,0.0146782,-0.331263,0.301,-4.993,1.11,0.393,-0.28,0.072,-8.736,12.278,-16.408,3.57,0.271937,-0.734089
23:35:36:836739,-0.272202,-0.395945,1.48774,0.0113621,1.22665,-0.276321,-0.316149,-0.0208567,-0.0412247,0.0153589,0.0159523,-0.311698,-0.466,-4.79,1.038,0.374,-0.333,0.07,-8.547,11.599,-18.123,3.85,0.431154,-0.587553
23:35:36:841860,-0.273825,-0.396068,1.48747,0.0114319,1.22676,-0.277944,-0.316568,-0.0227591,-0.0491659,0.0155334,0.0191114,-0.320233,-1.003,-4.65,1.084,0.361,-0.378,0.068,-8.869,10.773,-18.662,3.983,0.359295,-0.269119
23:35:36:846916,-0.275413,-0.396207,1.48714,0.0115017,1.22686,-0.279514,-0.313932,-0.0272969,-0.0590445,0.0149749,0.0217643,-0.31292,-1.511,-4.539,1.299,0.351,-0.426,0.068,-7.749,8.897,-18.879,3.437,0.452289,-0.574872
23:35:36:852039,-0.277001,-0.396399,1.48669,0.011589,1.227,-0.281207,-0.312885,-0.0332311,-0.0759916,0.0150098,0.0230383,-0.323287,-1.579,-4.521,1.464,0.349,-0.436,0.068,-9.037,7.392,-17.339,3.458,0.54951,-0.388884
23:35:36:857022,-0.278502,-0.396609,1.48622,0.0116588,1.22714,-0.282621,-0.308592,-0.0404393,-0.0879122,0.0146957,0.0265116,-0.301924,-1.438,-4.474,1.582,0.346,-0.432,0.069,-8.372,7.336,-16.779,3.199,0.556555,-0.653776
23:35:36:862146,-0.280056,-0.396888,1.48569,0.0117286,1.2273,-0.284262,-0.304385,-0.048939,-0.0970578,0.0147131,0.029531,-0.312519,-1.358,-4.398,1.567,0.341,-0.43,0.069,-8.092,6.699,-17.164,3.031,0.567827,-0.4227
23:35:36:867093,-0.281557,-0.39722,1.48514,0.0117984,1.22746,-0.285763,-0.299341,-0.0593412,-0.106151,0.0138579,0.0305782,-0.30463,-1.44,-4.26,1.556,0.331,-0.443,0.067,-9.408,6.923,-16.646,2.926,0.748179,-0.534011
23:35:36:872148,-0.283005,-0.397603,1.48447,0.0118508,1.22766,-0.287334,-0.293303,-0.0688358,-0.122505,0.0124442,0.0363901,-0.308208,-1.58,-4.203,1.633,0.325,-0.456,0.065,-9.688,8.099,-15.834,3.423,0.674911,-0.529784
23:35:36:877227,-0.284489,-0.398005,1.48377,0.0119206,1.22791,-0.288747,-0.291226,-0.0770563,-0.131929,0.0124093,0.0445757,-0.287927,-1.689,-4.203,1.779,0.321,-0.463,0.063,-9.485,7.686,-16.548,2.779,0.439608,-0.574872
23:35:36:882225,-0.285937,-0.398441,1.48308,0.011973,1.22819,-0.290196,-0.290161,-0.0817163,-0.135211,0.0112748,0.0518712,-0.289428,-1.617,-4.237,1.764,0.323,-0.455,0.063,-8.785,7.588,-15.379,3.437,0.383248,-0.383248
23:35:36:887410,-0.287421,-0.398878,1.48234,0.0120079,1.22852,-0.291767,-0.290545,-0.0858353,-0.142593,0.00973894,0.0599172,-0.301802,-1.401,-4.248,1.5,0.327,-0.434,0.065,-8.4,7.098,-16.254,3.738,0.326888,-0.443835
23:35:36:892409,-0.288869,-0.399366,1.48158,0.0120602,1.2289,-0.293233,-0.291348,-0.0933053,-0.148894,0.00938987,0.0679108,-0.295554,-1.337,-4.088,1.198,0.323,-0.424,0.067,-8.897,7.217,-14.903,2.954,0.212759,-0.508649
23:35:36:897521,-0.290336,-0.399925,1.48074,0.0120951,1.2292,-0.294681,-0.287176,-0.102713,-0.159174,0.00762709,0.0618545,-0.285728,-1.442,-3.856,1.142,0.311,-0.429,0.067,-7.336,7.665,-15.848,3.731,0.266301,-0.481878
23:35:36:902519,-0.291767,-0.400483,1.47985,0.01213,1.22943,-0.295955,-0.283651,-0.107669,-0.169175,0.0074351,0.0507367,-0.268728,-1.656,-3.411,1.329,0.282,-0.446,0.066,-6.818,8.302,-14.924,3.339,0.428336,-0.390293
23:35:36:907659,-0.293163,-0.401042,1.47897,0.0121824,1.22964,-0.297474,-0.281958,-0.111509,-0.17078,0.00794125,0.0471937,-0.287054,-1.686,-3.152,1.551,0.262,-0.45,0.065,-7.672,6.587,-14.756,3.409,0.469197,-0.301526
23:35:36:912662,-0.294542,-0.40167,1.47808,0.0122173,1.22986,-0.298888,-0.276286,-0.117792,-0.174882,0.00870919,0.0468446,-0.282063,-1.493,-2.919,1.855,0.242,-0.436,0.062,-7.595,7.588,-14.994,3.052,0.701682,-0.332524
23:35:36:917606,-0.295921,-0.402316,1.47718,0.0122522,1.23013,-0.300284,-0.271818,-0.12418,-0.178442,0.00811578,0.0480315,-0.274296,-1.334,-2.83,1.972,0.234,-0.419,0.06,-7.665,7.378,-15.071,4.655,0.667866,-0.583326
23:35:36:922728,-0.297264,-0.402979,1.47618,0.0123046,1.2304,-0.301506,-0.268973,-0.129486,-0.18888,0.00841249,0.053442,-0.257471,-1.371,-2.652,2.006,0.22,-0.41,0.054,-7.105,7.994,-16.121,3.493,0.755224,-0.415655
23:35:36:927728,-0.298608,-0.403677,1.4752,0.0123569,1.23072,-0.302867,-0.264836,-0.13453,-0.193156,0.00897099,0.0593412,-0.265744,-1.649,-2.477,1.978,0.206,-0.424,0.049,-7.483,8.869,-15.988,3.374,0.858081,-0.388884
23:35:36:932842,-0.2999,-0.404375,1.47419,0.0123918,1.23107,-0.304228,-0.259286,-0.135682,-0.197798,0.00918043,0.0661654,-0.267262,-2.251,-2.24,1.928,0.186,-0.467,0.044,-7.91,8.967,-15.596,3.892,0.725635,-0.333933
23:35:36:937842,-0.301174,-0.405073,1.47315,0.0124442,1.2315,-0.30559,-0.255516,-0.137253,-0.202406,0.00893609,0.0788016,-0.268519,-2.606,-2.174,1.884,0.178,-0.496,0.042,-8.54,8.19,-15.673,3.514,0.452289,-0.511467
23:35:36:943021,-0.302413,-0.405806,1.47206,0.0124966,1.23203,-0.306829,-0.247924,-0.14275,-0.208968,0.00938987,0.0946492,-0.251258,-2.949,-2.166,1.783,0.173,-0.525,0.042,-8.169,7.931,-15.512,3.444,0.287436,-0.452289
23:35:36:947975,-0.303635,-0.406574,1.471,0.0125315,1.23248,-0.307894,-0.244154,-0.14872,-0.211988,0.00856957,0.0906699,-0.229528,-3.075,-2.105,1.725,0.165,-0.537,0.042,-8.281,8.953,-16.667,3.374,0.331115,-0.560782
23:35:36:953142,-0.304857,-0.40736,1.46992,0.0125838,1.23278,-0.309272,-0.242304,-0.153432,-0.215601,0.00911062,0.0674395,-0.255377,-3.144,-1.817,1.746,0.141,-0.551,0.042,-9.17,9.8,-16.219,2.989,0.528375,-0.219804
23:35:36:958205,-0.306026,-0.408163,1.46875,0.0126362,1.23301,-0.310459,-0.237976,-0.156696,-0.224973,0.00973894,0.054751,-0.243142,-3.102,-1.571,1.835,0.122,-0.556,0.042,-8.211,10.353,-16.639,3.549,0.849627,-0.486105
23:35:36:963140,-0.307213,-0.408966,1.46756,0.0126885,1.2333,-0.311611,-0.233193,-0.157359,-0.230488,0.0092677,0.0577529,-0.235777,-2.939,-1.388,1.984,0.106,-0.552,0.041,-8.96,8.505,-15.974,3.458,0.911623,-0.459334
23:35:36:968265,-0.308365,-0.409786,1.46636,0.0127234,1.23367,-0.312868,-0.232234,-0.161181,-0.236143,0.00829031,0.0684518,-0.239354,-2.828,-1.465,2.049,0.109,-0.545,0.04,-8.099,9.408,-16.359,3.738,0.908805,-0.463561
23:35:36:973221,-0.309499,-0.410624,1.4651,0.0127584,1.2341,-0.313793,-0.225968,-0.163433,-0.24377,0.00862193,0.0797092,-0.205146,-2.738,-1.753,2.091,0.124,-0.534,0.039,-7.889,8.358,-16.527,3.486,1.01871,-0.694637
23:35:36:978408,-0.310599,-0.411479,1.46379,0.0128107,1.23463,-0.314962,-0.221779,-0.166993,-0.253003,0.00799361,0.096028,-0.223559,-2.724,-2.014,2.131,0.137,-0.529,0.039,-8.134,8.547,-17.521,3.444,0.615733,-0.321252
23:35:36:983396,-0.311698,-0.412334,1.46245,0.0128456,1.23529,-0.316271,-0.21766,-0.168564,-0.26077,0.00837758,0.115576,-0.241519,-2.754,-2.127,2.203,0.144,-0.531,0.04,-8.169,7.7,-15.771,3.36,0.336751,-0.226849
23:35:36:988515,-0.31278,-0.413207,1.46107,0.012898,1.23585,-0.317179,-0.214641,-0.170903,-0.268781,0.00830777,0.114598,-0.204832,-2.941,-2.2,2.425,0.152,-0.546,0.041,-8.099,7.504,-15.526,2.982,0.283209,-0.556555
23:35:36:993513,-0.313828,-0.414097,1.45965,0.0129503,1.2362,-0.318261,-0.208113,-0.17551,-0.274732,0.00853466,0.0810531,-0.210801,-3.182,-2.138,2.607,0.152,-0.566,0.042,-7.714,7.91,-14.728,3.073,0.543874,-0.472015
23:35:36:998658,-0.314822,-0.415022,1.45824,0.0130027,1.23646,-0.319378,-0.204867,-0.178268,-0.276303,0.00968658,0.0657466,-0.216822,-3.573,-1.807,2.766,0.133,-0.6,0.045,-7.574,7.651,-14.119,3.479,0.879216,-0.32407
23:35:37:3657,-0.315835,-0.415947,1.45683,0.0130376,1.23683,-0.320128,-0.201516,-0.181357,-0.279846,0.00928515,0.0700226,-0.172299,-3.698,-1.496,2.737,0.111,-0.612,0.046,-8.092,6.559,-16.184,2.373,0.928531,-0.838355
23:35:37:8640,-0.31683,-0.416854,1.45541,0.01309,1.23732,-0.321088,-0.197693,-0.182893,-0.279584,0.00998328,0.0884533,-0.188967,-3.557,-1.174,2.562,0.084,-0.6,0.046,-7.357,6.279,-16.961,2.681,0.953893,-0.370567
23:35:37:13762,-0.317772,-0.417814,1.45398,0.0131423,1.23798,-0.322362,-0.191236,-0.186768,-0.282656,0.00921534,0.11582,-0.225339,-3.325,-1.154,2.444,0.082,-0.58,0.044,-8.211,6.734,-17.829,2.359,0.693228,-0.107084
23:35:37:18906,-0.318715,-0.418809,1.45246,0.0131772,1.23878,-0.323235,-0.18792,-0.192126,-0.291784,0.00928515,0.14125,-0.190677,-3.041,-1.275,2.346,0.093,-0.556,0.041,-8.099,6.027,-17.822,2.751,0.257847,-0.511467
23:35:37:23907,-0.31964,-0.419839,1.45093,0.0132296,1.23934,-0.324003,-0.185651,-0.199718,-0.298364,0.00836013,0.119468,-0.166469,-3.01,-1.295,2.348,0.098,-0.553,0.04,-8.351,6.258,-17.969,2.261,0.438199,-0.529784
23:35:37:28887,-0.320565,-0.420869,1.44939,0.0132645,1.2396,-0.325033,-0.182963,-0.20354,-0.305834,0.00879646,0.0768294,-0.192876,-3.28,-1.144,2.44,0.091,-0.569,0.04,-9.037,7.07,-17.822,2.562,0.941212,-0.32407
23:35:37:34031,-0.321437,-0.421951,1.44779,0.0132994,1.23993,-0.325958,-0.176802,-0.208916,-0.312205,0.00841249,0.072885,-0.184987,-3.652,-0.996,2.515,0.08,-0.594,0.04,-7.322,7.084,-17.122,2.31,1.11593,-0.431154
23:35:37:39030,-0.322293,-0.42305,1.4462,0.0133343,1.24048,-0.326621,-0.172351,-0.214396,-0.314822,0.00637045,0.0953997,-0.148528,-4.28,-0.758,2.517,0.064,-0.643,0.04,-8.421,7.504,-16.702,2.569,1.06239,-0.666457
23:35:37:44137,-0.32313,-0.42415,1.44456,0.0133518,1.24124,-0.327441,-0.169873,-0.215984,-0.320477,0.00518363,0.131336,-0.161007,-4.515,-0.532,2.42,0.049,-0.666,0.041,-7.231,8.071,-17.773,2.87,0.76086,-0.54951
23:35:37:49142,-0.323985,-0.425249,1.4429,0.0133867,1.24217,-0.328523,-0.169035,-0.218288,-0.325556,0.00506145,0.162926,-0.191009,-4.308,-0.115,2.244,0.022,-0.659,0.042,-6.965,7.994,-17.612,2.632,0.308571,-0.115538
23:35:37:54094,-0.324806,-0.426419,1.44117,0.0134041,1.24276,-0.329361,-0.164899,-0.223751,-0.334981,0.00541052,0.131964,-0.172788,-3.877,0.055,2.196,0.01,-0.628,0.041,-7.91,7.651,-17.633,2.359,0.373385,-0.25362
23:35:37:59346,-0.325609,-0.427571,1.43941,0.0134216,1.24304,-0.329972,-0.15961,-0.228621,-0.343306,0.00450295,0.0855909,-0.141127,-3.33,-0.039,2.27,0.015,-0.582,0.038,-6.748,8.099,-16.884,2.681,1.01307,-0.445244
23:35:37:64395,-0.326394,-0.42874,1.43763,0.0134565,1.24346,-0.330705,-0.156416,-0.231308,-0.348856,0.00446804,0.084439,-0.144723,-3.513,-0.301,2.459,0.033,-0.59,0.034,-6.454,8.12,-17.073,2.611,1.10466,-0.418473
23:35:37:69398,-0.327162,-0.429944,1.43583,0.0134739,1.24418,-0.331525,-0.153851,-0.23431,-0.351736,0.00387463,0.12233,-0.15509,-4.063,-0.321,2.606,0.032,-0.63,0.032,-6.013,8.365,-16.884,2.667,0.927122,-0.418473
23:35:37:74337,-0.327912,-0.431166,1.43403,0.0134914,1.24517,-0.332154,-0.150692,-0.237295,-0.353569,0.00287979,0.168896,-0.136031,-4.931,-0.018,2.76,0.004,-0.698,0.03,-5.733,8.099,-17.969,2.877,0.348023,-0.581917
23:35:37:79516,-0.328611,-0.432353,1.43222,0.0135088,1.24597,-0.33273,-0.142175,-0.236108,-0.358403,0.00256563,0.15694,-0.12425,-5.084,0.266,2.752,-0.02,-0.715,0.029,-6.006,7.644,-17.563,2.548,0.263483,-0.428336
23:35:37:84642,-0.329256,-0.433575,1.43035,0.0135088,1.24636,-0.33348,-0.133308,-0.23836,-0.362924,0.00232129,0.105837,-0.137933,-4.425,0.451,2.565,-0.038,-0.671,0.028,-6.426,7.196,-17.563,2.38,0.783404,-0.208532
23:35:37:89651,-0.329867,-0.434762,1.42846,0.0135263,1.24676,-0.334265,-0.127444,-0.238534,-0.369853,0.00219911,0.0921708,-0.14755,-3.761,0.287,2.413,-0.025,-0.618,0.026,-7.245,7.245,-18.018,2.485,1.03843,-0.101448
23:35:37:94656,-0.330496,-0.435983,1.42654,0.0135438,1.24749,-0.334894,-0.122854,-0.240053,-0.376084,0.00253073,0.127444,-0.133518,-3.44,-0.203,2.352,0.013,-0.58,0.022,-7.021,6.363,-17.633,2.681,0.805948,-0.194442
23:35:37:99779,-0.331089,-0.43724,1.42457,0.0135438,1.24854,-0.335348,-0.121039,-0.243927,-0.383013,0,0.175824,-0.104545,-3.917,-0.369,2.465,0.027,-0.605,0.02,-6.37,6.125,-18.249,3.22,0.332524,-0.57769
23:35:37:104705,-0.3317,-0.438479,1.4226,0.0135438,1.24931,-0.335889,-0.121667,-0.247627,-0.3905,0,0.162141,-0.10725,-4.978,0.024,2.695,-0.001,-0.678,0.018,-6.678,6.006,-17.129,3.08,0.407201,-0.511467
23:35:37:109906,-0.332276,-0.439788,1.42056,0.0135612,1.24976,-0.336587,-0.114773,-0.252444,-0.398022,0.00181514,0.114476,-0.129626,-5.238,0.548,2.734,-0.041,-0.7,0.019,-6.251,7.287,-16.226,3.115,0.769314,-0.259256
