Time,FT1,FT2,X,Y,Z
14:26:48:550974,-0.048,-0.001,-0.124994,0.465313,0.01
14:26:48:555957,-0.022,-0.014,-0.124994,0.465313,0.01
14:26:48:561090,-0.023,-0.028,-0.124994,0.465313,0.01
14:26:48:566088,-0.045,-0.032,-0.124994,0.465314,0.01
14:26:48:571141,-0.057,-0.027,-0.124994,0.465314,0.01
14:26:48:576207,-0.048,-0.022,-0.124994,0.465319,0.01
14:26:48:581360,-0.022,-0.02,-0.124994,0.465319,0.01
14:26:48:586353,0.024,-0.006,-0.124994,0.465319,0.01
14:26:48:591490,0.041,0.014,-0.124994,0.465319,0.01
14:26:48:596461,0.029,0.023,-0.124994,0.465319,0.01
14:26:48:601456,-0.005,0.021,-0.124994,0.465319,0.01
14:26:48:606596,-0.023,0.014,-0.124994,0.465319,0.01
14:26:48:611755,-0.035,0.004,-0.124994,0.46532,0.01
14:26:48:616707,-0.035,0.002,-0.124994,0.46532,0.01
14:26:48:621850,-0.025,0.009,-0.124994,0.465325,0.01
14:26:48:626983,-0.012,0.015,-0.12499,0.465325,0.01
14:26:48:631984,0.004,0.006,-0.12499,0.465325,0.01
14:26:48:636963,0.003,-0.01,-0.12499,0.465325,0.01
14:26:48:642091,-0.023,-0.028,-0.12499,0.465325,0.01
14:26:48:647004,-0.047,-0.021,-0.12499,0.465326,0.01
14:26:48:652101,-0.065,0.002,-0.12499,0.465326,0.01
14:26:48:657214,-0.058,0.003,-0.12499,0.465326,0.01
14:26:48:662335,-0.033,-0.028,-0.12499,0.465326,0.01
14:26:48:667352,-0.023,-0.054,-0.12499,0.465326,0.01
14:26:48:672471,-0.026,-0.066,-0.12499,0.465326,0.01
14:26:48:677464,-0.04,-0.039,-0.124983,0.465326,0.01
14:26:48:682602,-0.048,-0.015,-0.124983,0.465327,0.01
14:26:48:687591,-0.054,0.008,-0.124983,0.465327,0.01
14:26:48:692867,-0.052,0.011,-0.124983,0.465327,0.01
14:26:48:697837,-0.043,0,-0.124983,0.465332,0.01
14:26:48:702836,-0.04,-0.011,-0.124983,0.465333,0.01
14:26:48:707970,-0.053,-0.011,-0.124983,0.465333,0.01
14:26:48:712978,-0.068,0.006,-0.124983,0.465333,0.01
14:26:48:718082,-0.079,0.034,-0.124983,0.465333,0.01
14:26:48:723092,-0.075,0.031,-0.124983,0.465333,0.01
14:26:48:728214,-0.063,-0.01,-0.124983,0.465333,0.01
14:26:48:733227,-0.057,-0.038,-0.124983,0.465333,0.01
14:26:48:738220,-0.052,-0.039,-0.124983,0.465334,0.01
14:26:48:743463,-0.051,-0.005,-0.124983,0.465334,0.01
14:26:48:748487,-0.053,0.009,-0.124983,0.465334,0.01
14:26:48:753460,-0.051,0,-0.124983,0.465339,0.01
14:26:48:758592,-0.029,-0.043,-0.124983,0.465339,0.01
14:26:48:763738,0.004,-0.07,-0.124983,0.46534,0.01
14:26:48:768726,0.015,-0.059,-0.124983,0.46534,0.01
14:26:48:773709,0,-0.022,-0.124983,0.46534,0.01
14:26:48:778834,-0.023,-0.011,-0.124983,0.465345,0.01
14:26:48:783836,-0.056,-0.036,-0.124983,0.465345,0.01
14:26:48:788989,-0.07,-0.062,-0.124983,0.465345,0.01
14:26:48:793875,-0.068,-0.082,-0.124983,0.465346,0.01
14:26:48:799090,-0.052,-0.077,-0.124983,0.465346,0.01
14:26:48:804095,-0.023,-0.058,-0.124983,0.465346,0.01
14:26:48:809222,-0.018,-0.048,-0.124983,0.465346,0.01
14:26:48:814118,-0.036,-0.041,-0.124983,0.465343,0.01
14:26:48:819212,-0.046,-0.037,-0.124983,0.465348,0.01
14:26:48:824342,-0.035,-0.031,-0.124983,0.465349,0.01
14:26:48:829474,-0.006,-0.022,-0.124983,0.465349,0.01
14:26:48:834356,0.003,-0.012,-0.124983,0.465349,0.01
14:26:48:839591,0,0,-0.124983,0.465349,0.01
14:26:48:844588,-0.003,-0.004,-0.124983,0.465354,0.01
14:26:48:849731,-0.001,-0.039,-0.124983,0.465355,0.01
14:26:48:854712,0.003,-0.068,-0.124983,0.465355,0.01
14:26:48:859862,0.004,-0.079,-0.124983,0.46536,0.01
14:26:48:865015,-0.002,-0.055,-0.124983,0.46536,0.01
14:26:48:869983,-0.017,0,-0.124983,0.46536,0.01
14:26:48:874988,-0.027,0.02,-0.124983,0.465366,0.01
14:26:48:880140,-0.046,0.012,-0.124983,0.465366,0.01
14:26:48:885107,-0.06,-0.004,-0.124983,0.465366,0.01
14:26:48:890238,-0.073,-0.012,-0.124983,0.465366,0.01
14:26:48:895341,-0.07,0.002,-0.124983,0.465362,0.01
14:26:48:900355,-0.046,0.035,-0.124983,0.465367,0.01
14:26:48:905502,-0.023,0.048,-0.124983,0.465367,0.01
14:26:48:910608,-0.02,0.039,-0.124983,0.465367,0.01
14:26:48:915643,-0.036,0.011,-0.124983,0.465367,0.01
14:26:48:920618,-0.05,-0.008,-0.124983,0.465372,0.01
14:26:48:925898,-0.059,-0.038,-0.124983,0.465372,0.01
14:26:48:930875,-0.047,-0.059,-0.124983,0.465372,0.01
14:26:48:935844,0.006,-0.074,-0.124983,0.465373,0.01
14:26:48:940864,0.052,-0.06,-0.124983,0.465373,0.01
14:26:48:945893,0.087,-0.018,-0.124983,0.465373,0.01
14:26:48:950992,0.067,-0.002,-0.124983,0.465373,0.01
14:26:48:955961,-0.007,-0.018,-0.124977,0.465373,0.01
14:26:48:961130,-0.049,-0.04,-0.124977,0.465373,0.01
14:26:48:966103,-0.05,-0.041,-0.124977,0.465378,0.01
14:26:48:971219,-0.015,-0.018,-0.124977,0.465378,0.01
14:26:48:976258,0.035,0.02,-0.124977,0.465378,0.01
14:26:48:981268,0.037,0.035,-0.124977,0.465378,0.01
14:26:48:986485,-0.005,0.039,-0.124977,0.465378,0.01
14:26:48:991463,-0.041,0.032,-0.124977,0.465379,0.01
14:26:48:996505,-0.027,0.021,-0.124977,0.465379,0.01
14:26:49:1596,0.036,0,-0.124977,0.465379,0.01
14:26:49:6757,0.065,-0.009,-0.124977,0.465379,0.01
14:26:49:11869,0.041,-0.008,-0.124977,0.465379,0.01
14:26:49:16854,-0.002,-0.001,-0.124977,0.465379,0.01
14:26:49:21840,-0.036,0.001,-0.124977,0.465379,0.01
14:26:49:26968,-0.025,-0.007,-0.124977,0.465379,0.01
14:26:49:31989,0.005,-0.033,-0.124977,0.465379,0.01
14:26:49:37098,0.008,-0.05,-0.124977,0.46538,0.01
14:26:49:42225,-0.01,-0.061,-0.124977,0.46538,0.01
14:26:49:47229,-0.022,-0.059,-0.124977,0.46538,0.01
14:26:49:52225,-0.014,-0.05,-0.124977,0.46538,0.01
14:26:49:57342,0.004,-0.034,-0.124977,0.465377,0.01
14:26:49:62465,0.03,0.01,-0.124977,0.465392,0.01
14:26:49:67465,0.026,0.052,-0.124977,0.465418,0.01
14:26:49:72466,0.023,0.042,-0.124977,0.465444,0.01
14:26:49:77594,0.04,-0.034,-0.12497,0.465464,0.01
14:26:49:82604,0.012,-0.066,-0.12497,0.465475,0.01
14:26:49:87623,-0.154,0.01,-0.12497,0.465485,0.01
14:26:49:92842,-0.209,0.081,-0.12497,0.465495,0.01
14:26:49:97840,0.205,-0.047,-0.12497,0.46551,0.01
14:26:49:102926,0.777,-0.336,-0.12497,0.465521,0.01
14:26:49:107977,1.339,-0.766,-0.12497,0.465531,0.01
14:26:49:113092,1.192,-0.822,-0.12497,0.465541,0.01
14:26:49:118088,0.585,-0.535,-0.12497,0.465551,0.01
14:26:49:123234,0.368,-0.271,-0.12497,0.465561,0.01
14:26:49:128157,0.38,0.019,-0.12497,0.465567,0.01
14:26:49:133369,0.316,0.149,-0.12497,0.465572,0.01
14:26:49:138345,-0.018,0.296,-0.12497,0.465572,0.01
14:26:49:143487,-0.184,0.346,-0.12497,0.465572,0.01
14:26:49:148489,-0.091,0.324,-0.12497,0.465572,0.01
14:26:49:153596,0.117,0.278,-0.124959,0.465572,0.01
14:26:49:158719,0.194,0.273,-0.124959,0.465572,0.01
14:26:49:163731,0.222,0.32,-0.124959,0.465572,0.01
14:26:49:168722,0.197,0.403,-0.124959,0.465572,0.01
14:26:49:173759,0.131,0.642,-0.124953,0.465572,0.01
14:26:49:178968,0.137,0.865,-0.124953,0.465572,0.01
14:26:49:183964,0.257,1.171,-0.124953,0.465576,0.01
14:26:49:188973,0.312,1.253,-0.124953,0.465576,0.01
14:26:49:194096,0.174,1.109,-0.124953,0.465576,0.01
14:26:49:199219,-0.032,0.888,-0.124953,0.465576,0.01
14:26:49:204243,-0.287,0.57,-0.124953,0.465571,0.01
14:26:49:209339,-0.338,0.455,-0.124959,0.465571,0.01
14:26:49:214365,-0.291,0.429,-0.124959,0.465571,0.01
14:26:49:219341,-0.246,0.454,-0.124959,0.465571,0.01
14:26:49:224462,-0.223,0.477,-0.124959,0.465571,0.01
14:26:49:229614,-0.243,0.456,-0.124959,0.465575,0.01
14:26:49:234605,-0.257,0.416,-0.124959,0.465575,0.01
14:26:49:239591,-0.251,0.327,-0.124959,0.465575,0.01
14:26:49:244717,-0.236,0.269,-0.124959,0.465575,0.01
14:26:49:249856,-0.24,0.244,-0.124959,0.465575,0.01
14:26:49:254879,-0.266,0.281,-0.124959,0.465575,0.01
14:26:49:259965,-0.292,0.373,-0.124959,0.465575,0.01
14:26:49:264967,-0.265,0.419,-0.124966,0.465575,0.01
14:26:49:269986,-0.179,0.456,-0.124966,0.465575,0.01
14:26:49:275224,-0.138,0.485,-0.124966,0.465575,0.01
14:26:49:280219,-0.139,0.564,-0.124966,0.465575,0.01
14:26:49:285211,-0.155,0.622,-0.124973,0.465575,0.01
14:26:49:290348,-0.157,0.651,-0.124979,0.465575,0.01
14:26:49:295358,-0.152,0.615,-0.124979,0.465575,0.01
14:26:49:300464,-0.16,0.512,-0.124986,0.465579,0.01
14:26:49:305476,-0.179,0.42,-0.124986,0.465579,0.01
14:26:49:310467,-0.198,0.37,-0.124993,0.465584,0.01
14:26:49:315597,-0.261,0.268,-0.124999,0.465584,0.01
14:26:49:320716,-0.324,0.179,-0.125006,0.465584,0.01
14:26:49:325842,-0.395,0.072,-0.125013,0.465584,0.01
14:26:49:330871,-0.392,0.05,-0.125026,0.465584,0.01
14:26:49:335856,-0.311,0.078,-0.125033,0.465584,0.01
14:26:49:340974,-0.264,0.117,-0.125039,0.465584,0.01
14:26:49:346098,-0.389,0.25,-0.125046,0.465584,0.01
14:26:49:350865,-0.695,0.435,-0.125059,0.465584,0.01
14:26:49:356115,-1.431,0.871,-0.125066,0.465584,0.01
14:26:49:361220,-1.95,1.222,-0.125073,0.465584,0.01
14:26:49:366218,-2.516,1.741,-0.125079,0.465584,0.01
14:26:49:371365,-2.696,2.019,-0.125079,0.465584,0.01
14:26:49:376251,-2.631,2.164,-0.125086,0.465589,0.01
14:26:49:381470,-2.33,1.979,-0.125099,0.465591,0.01
14:26:49:386461,-1.554,1.301,-0.125113,0.465601,0.01
14:26:49:391716,-0.752,0.516,-0.125126,0.465619,0.01
14:26:49:396741,-0.424,0.174,-0.125146,0.465648,0.01
14:26:49:401713,-0.294,0.028,-0.125166,0.465684,0.01
14:26:49:406728,-0.324,0.082,-0.125193,0.465729,0.01
14:26:49:411873,-0.335,0.197,-0.125226,0.465779,0.01
14:26:49:416854,-0.306,0.242,-0.125259,0.46582,0.01
14:26:49:421969,-0.307,0.223,-0.125299,0.46586,0.01
14:26:49:427097,-0.365,0.147,-0.125333,0.465899,0.01
14:26:49:432114,-0.415,0.086,-0.125373,0.46592,0.01
14:26:49:437090,-0.288,0.274,-0.125406,0.46594,0.01
14:26:49:442217,0.24,1.114,-0.125446,0.465951,0.01
14:26:49:447367,0.707,1.893,-0.125486,0.465966,0.01
14:26:49:452358,1.211,2.746,-0.12552,0.465968,0.01
14:26:49:457351,1.281,2.833,-0.12556,0.465979,0.01
14:26:49:462492,1.083,2.4,-0.1256,0.465991,0.01
14:26:49:467529,0.925,2.077,-0.125633,0.466003,0.01
14:26:49:472610,0.857,1.927,-0.125667,0.466014,0.01
14:26:49:477741,0.924,2.009,-0.125693,0.466024,0.01
14:26:49:482726,0.911,1.949,-0.125727,0.466032,0.01
14:26:49:487733,0.684,1.535,-0.125767,0.466039,0.01
14:26:49:492897,0.439,1.143,-0.125807,0.46604,0.01
14:26:49:497965,0.116,0.667,-0.125854,0.466041,0.01
14:26:49:502970,0.016,0.52,-0.125907,0.466043,0.01
14:26:49:507980,0.07,0.511,-0.12596,0.466044,0.01
14:26:49:513098,0.229,0.54,-0.126007,0.466043,0.01
14:26:49:518102,0.635,0.455,-0.126047,0.466043,0.01
14:26:49:523219,0.982,0.266,-0.126101,0.466047,0.01
14:26:49:528219,1.462,-0.149,-0.126154,0.466047,0.01
14:26:49:533356,1.654,-0.428,-0.126214,0.466047,0.01
14:26:49:538352,1.71,-0.731,-0.126281,0.466047,0.01
14:26:49:543472,1.628,-0.903,-0.126341,0.466047,0.01
14:26:49:548494,1.568,-0.993,-0.126408,0.466046,0.01
14:26:49:553592,1.439,-1.099,-0.126461,0.466046,0.01
14:26:49:558721,1.27,-1.103,-0.126514,0.466046,0.01
14:26:49:563849,0.896,-0.944,-0.126555,0.466046,0.01
14:26:49:568715,0.643,-0.756,-0.126581,0.466041,0.01
14:26:49:573840,0.383,-0.475,-0.126601,0.46604,0.01
14:26:49:578994,0.284,-0.335,-0.126615,0.46604,0.01
14:26:49:583963,0.143,-0.215,-0.126628,0.466044,0.01
14:26:49:588969,0.031,-0.224,-0.126641,0.466039,0.01
14:26:49:594109,-0.052,-0.479,-0.126648,0.466037,0.01
14:26:49:599110,0.015,-0.806,-0.126655,0.466032,0.01
14:26:49:604219,0.218,-1.278,-0.126661,0.466022,0.01
14:26:49:609344,0.266,-1.369,-0.126661,0.466015,0.01
14:26:49:614469,0.044,-1.044,-0.126668,0.466004,0.01
14:26:49:619381,-0.214,-0.648,-0.126668,0.465999,0.01
14:26:49:624494,-0.48,-0.119,-0.126668,0.465998,0.01
14:26:49:629594,-0.47,0.136,-0.126668,0.465995,0.01
14:26:49:634485,-0.401,0.173,-0.126668,0.465998,0.01
14:26:49:639750,-0.361,0.144,-0.126668,0.465996,0.01
14:26:49:644844,-0.369,0.147,-0.126668,0.465994,0.01
14:26:49:649861,-0.302,0.264,-0.126668,0.465997,0.01
14:26:49:654888,-0.159,0.397,-0.126668,0.465991,0.01
14:26:49:660097,0.081,0.598,-0.126668,0.465985,0.01
14:26:49:665096,0.092,0.749,-0.126668,0.465984,0.01
14:26:49:670089,-0.351,1.125,-0.126668,0.465984,0.01
14:26:49:675346,-0.933,1.489,-0.126668,0.465979,0.01
14:26:49:680369,-1.911,2.028,-0.126668,0.465978,0.01
14:26:49:685346,-2.417,2.25,-0.126668,0.465978,0.01
14:26:49:690468,-2.794,2.3,-0.126668,0.465973,0.01
14:26:49:695475,-2.8,2.172,-0.126668,0.465973,0.01
14:26:49:700609,-2.486,1.807,-0.126668,0.465973,0.01
14:26:49:705591,-1.832,1.311,-0.126668,0.465973,0.01
14:26:49:710595,-1.302,0.97,-0.126681,0.465973,0.01
14:26:49:715745,-0.626,0.543,-0.126701,0.465973,0.01
14:26:49:720736,-0.369,0.342,-0.126728,0.465978,0.01
14:26:49:725845,-0.279,0.176,-0.126754,0.465975,0.01
14:26:49:730993,-0.323,0.143,-0.126788,0.465975,0.01
14:26:49:735973,-0.353,0.183,-0.126821,0.465975,0.01
14:26:49:740977,-0.287,0.259,-0.126848,0.465976,0.01
14:26:49:746013,-0.084,0.449,-0.126868,0.465982,0.01
14:26:49:751216,0.056,0.618,-0.126888,0.465983,0.01
14:26:49:756144,0.189,0.852,-0.126908,0.465989,0.01
14:26:49:761261,0.226,0.921,-0.126928,0.465995,0.01
14:26:49:766343,0.269,0.826,-0.126948,0.466006,0.01
14:26:49:771480,0.326,0.633,-0.126975,0.466007,0.01
14:26:49:776491,0.504,0.184,-0.127002,0.466013,0.01
14:26:49:781619,0.801,-0.371,-0.127042,0.466019,0.01
14:26:49:786592,0.985,-0.684,-0.127075,0.466025,0.01
14:26:49:791862,0.978,-0.83,-0.127122,0.466026,0.01
14:26:49:796896,0.706,-0.664,-0.127162,0.466026,0.01
14:26:49:801878,0.105,-0.206,-0.127189,0.466032,0.01
14:26:49:806993,-0.18,0.062,-0.127222,0.466033,0.01
14:26:49:811986,-0.217,0.262,-0.127242,0.466033,0.01
14:26:49:816992,-0.064,0.294,-0.127269,0.466034,0.01
14:26:49:821971,0.134,0.33,-0.127282,0.46603,0.01
14:26:49:827095,0.158,0.392,-0.127302,0.466029,0.01
14:26:49:832288,0.111,0.538,-0.127322,0.466029,0.01
14:26:49:837239,0.121,0.645,-0.127335,0.46603,0.01
14:26:49:842370,0.268,0.769,-0.127356,0.466035,0.01
14:26:49:847507,0.478,0.806,-0.127369,0.466035,0.01
14:26:49:852348,0.567,0.77,-0.127382,0.466035,0.01
14:26:49:857610,0.56,0.643,-0.127402,0.466035,0.01
14:26:49:862632,0.477,0.54,-0.127422,0.466035,0.01
14:26:49:867621,0.307,0.424,-0.127442,0.466034,0.01
14:26:49:872738,0.199,0.394,-0.127462,0.466034,0.01
14:26:49:877749,0.066,0.416,-0.127482,0.466034,0.01
14:26:49:882863,-0.007,0.445,-0.127502,0.466034,0.01
14:26:49:887893,-0.098,0.456,-0.127522,0.466034,0.01
14:26:49:892969,-0.133,0.439,-0.127542,0.466034,0.01
14:26:49:897988,-0.117,0.441,-0.127562,0.466034,0.01
14:26:49:903097,-0.066,0.51,-0.127589,0.466034,0.01
14:26:49:908118,0.029,0.755,-0.127609,0.466033,0.01
14:26:49:913245,0.093,1,-0.127629,0.466033,0.01
14:26:49:918237,0.205,1.417,-0.127656,0.466033,0.01
14:26:49:923363,0.29,1.647,-0.127683,0.466033,0.01
14:26:49:928496,0.375,1.749,-0.127716,0.466033,0.01
14:26:49:933482,0.336,1.489,-0.127749,0.466028,0.01
14:26:49:938597,0.254,1.207,-0.127783,0.466028,0.01
14:26:49:943618,0.155,0.875,-0.127809,0.466028,0.01
14:26:49:948746,0.146,0.792,-0.127843,0.466028,0.01
14:26:49:953750,0.164,0.808,-0.127876,0.466027,0.01
14:26:49:958998,0.154,0.836,-0.12791,0.466031,0.01
14:26:49:964025,0.253,0.913,-0.12795,0.466031,0.01
14:26:49:968988,0.6,1.041,-0.127983,0.466031,0.01
14:26:49:974097,1.674,1.258,-0.128016,0.46603,0.01
14:26:49:979216,2.5,1.23,-0.128056,0.466026,0.01
14:26:49:984225,3.174,0.751,-0.12809,0.466026,0.01
14:26:49:989245,3.043,0.317,-0.128116,0.466026,0.01
14:26:49:994343,2.27,0.029,-0.128143,0.466029,0.01
14:26:49:999349,1.669,0.173,-0.12817,0.466028,0.01
14:26:50:4496,0.855,0.528,-0.128197,0.466028,0.01
14:26:50:9499,0.168,0.666,-0.128223,0.466027,0.01
14:26:50:14597,-0.057,0.717,-0.128263,0.46602,0.01
14:26:50:19592,0.451,0.922,-0.128303,0.466021,0.01
14:26:50:24767,1.474,1.029,-0.12835,0.466008,0.01
14:26:50:29871,3.422,0.782,-0.12839,0.465995,0.01
14:26:50:34718,4.303,0.344,-0.12843,0.465977,0.01
14:26:50:39849,4.267,-0.267,-0.128456,0.46596,0.01
14:26:50:44877,3.612,-0.35,-0.128489,0.465944,0.01
14:26:50:49985,2.885,0.09,-0.128523,0.465929,0.01
14:26:50:54984,2.968,0.513,-0.128563,0.465905,0.01
14:26:50:60095,3.386,0.796,-0.128596,0.465873,0.01
14:26:50:65247,3.24,0.686,-0.128629,0.46584,0.01
14:26:50:70226,2.168,0.572,-0.128662,0.465801,0.01
14:26:50:75347,1.46,0.846,-0.128701,0.465754,0.01
14:26:50:80377,1.555,1.602,-0.128727,0.465715,0.01
14:26:50:85488,2.457,1.878,-0.12876,0.465669,0.01
14:26:50:90866,4.053,1.536,-0.128787,0.465615,0.01
14:26:50:95724,4.749,0.903,-0.128806,0.465541,0.01
14:26:50:100592,4.712,0.777,-0.128832,0.465461,0.01
14:26:50:105740,4.645,1.008,-0.128864,0.46537,0.01
14:26:50:110879,4.794,1.144,-0.128903,0.465284,0.01
14:26:50:115848,4.834,1.085,-0.128942,0.465192,0.01
14:26:50:120845,4.342,1.017,-0.128988,0.465103,0.01
14:26:50:126109,2.803,1.148,-0.12902,0.464997,0.01
14:26:50:131123,1.638,1.343,-0.129052,0.464877,0.01
14:26:50:136102,0.39,1.475,-0.129084,0.464736,0.01
14:26:50:141235,0.014,1.326,-0.129123,0.464623,0.01
14:26:50:146249,-0.115,0.781,-0.129161,0.464516,0.01
14:26:50:151366,-0.143,0.326,-0.129206,0.464393,0.01
14:26:50:156347,-0.355,-0.245,-0.129258,0.464257,0.01
14:26:50:161387,-0.621,-0.465,-0.129303,0.464121,0.01
14:26:50:166498,-0.934,-0.62,-0.129342,0.464003,0.01
14:26:50:171499,-0.71,-0.871,-0.12938,0.463882,0.01
14:26:50:176613,-0.237,-1.191,-0.129412,0.463769,0.01
14:26:50:181742,0.436,-1.683,-0.129444,0.463661,0.01
14:26:50:186724,0.499,-1.816,-0.129483,0.463579,0.01
14:26:50:191880,-0.057,-1.725,-0.129515,0.463509,0.01
14:26:50:196872,-0.548,-1.722,-0.129547,0.463445,0.01
14:26:50:202000,-0.909,-2.134,-0.129573,0.463374,0.01
14:26:50:206990,-0.874,-2.557,-0.129592,0.463303,0.01
14:26:50:211995,-0.745,-2.888,-0.129604,0.463221,0.01
14:26:50:217135,-0.748,-2.79,-0.129617,0.46315,0.01
14:26:50:222236,-0.83,-2.441,-0.129616,0.463101,0.01
14:26:50:227225,-0.867,-2.223,-0.129615,0.463044,0.01
14:26:50:232356,-0.825,-1.779,-0.129615,0.462997,0.01
14:26:50:237354,-0.622,-1.271,-0.129614,0.462955,0.01
14:26:50:242474,0.284,-0.368,-0.129614,0.462914,0.01
14:26:50:247598,1.892,0.16,-0.129607,0.462884,0.01
14:26:50:252611,2.872,0.227,-0.1296,0.462853,0.01
14:26:50:257607,3.218,0.297,-0.129599,0.462819,0.01
14:26:50:262749,2.528,0.537,-0.129586,0.462789,0.01
14:26:50:267717,0.835,1.1,-0.129579,0.462745,0.01
14:26:50:272851,-0.068,1.407,-0.129565,0.4627,0.01
14:26:50:277999,-0.434,1.634,-0.129558,0.462654,0.01
14:26:50:282988,-0.102,1.735,-0.129551,0.462612,0.01
14:26:50:287975,0.63,1.967,-0.12955,0.462571,0.01
14:26:50:293104,0.932,2.115,-0.12955,0.462539,0.01
14:26:50:298248,0.908,2.082,-0.129549,0.462507,0.01
14:26:50:303228,0.702,1.825,-0.129549,0.462487,0.01
14:26:50:308359,0.459,1.195,-0.129549,0.462472,0.01
14:26:50:313267,0.441,0.731,-0.129549,0.462456,0.01
14:26:50:318249,0.519,0.128,-0.129548,0.462439,0.01
14:26:50:323470,0.51,-0.157,-0.129548,0.462413,0.01
14:26:50:328595,0.309,-0.372,-0.129548,0.462378,0.01
14:26:50:333614,0.001,-0.409,-0.129547,0.462341,0.01
14:26:50:338609,-0.171,-0.44,-0.129547,0.4623,0.01
14:26:50:343736,-0.326,-0.644,-0.129546,0.462253,0.01
14:26:50:348850,-0.356,-0.909,-0.129546,0.46221,0.01
14:26:50:353846,-0.299,-1.465,-0.129545,0.462162,0.01
14:26:50:359106,-0.229,-1.9,-0.129551,0.462108,0.01
14:26:50:364122,-0.23,-2.533,-0.12955,0.462046,0.01
14:26:50:369096,-0.374,-2.835,-0.12955,0.462006,0.01
14:26:50:374098,-0.737,-2.947,-0.12955,0.461975,0.01
14:26:50:379249,-0.951,-2.782,-0.129549,0.461952,0.01
14:26:50:384238,-1.09,-2.325,-0.129549,0.461939,0.01
14:26:50:389353,-1.081,-2.006,-0.129542,0.461926,0.01
14:26:50:394356,-0.994,-1.645,-0.129542,0.461914,0.01
14:26:50:399479,-0.839,-1.425,-0.129542,0.461906,0.01
14:26:50:404480,-0.706,-1.32,-0.129535,0.461899,0.01
14:26:50:409602,-0.54,-1.217,-0.129529,0.461898,0.01
14:26:50:414730,-0.488,-1.217,-0.129509,0.461898,0.01
14:26:50:419724,-0.476,-1.329,-0.129489,0.461898,0.01
14:26:50:424755,-0.472,-1.419,-0.129469,0.461898,0.01
14:26:50:429975,-0.367,-1.451,-0.12945,0.461899,0.01
14:26:50:434854,-0.128,-1.403,-0.129423,0.461899,0.01
14:26:50:439985,0.592,-1.342,-0.129403,0.461899,0.01
14:26:50:445125,1.172,-1.336,-0.129384,0.461899,0.01
14:26:50:450095,1.606,-1.258,-0.129364,0.461904,0.01
14:26:50:455100,1.363,-1.079,-0.129337,0.461904,0.01
14:26:50:460356,0.439,-0.68,-0.129304,0.461904,0.01
14:26:50:465375,-0.157,-0.459,-0.129271,0.461905,0.01
14:26:50:470346,-0.598,-0.362,-0.129232,0.461905,0.01
14:26:50:475487,-0.644,-0.436,-0.129185,0.461906,0.01
14:26:50:480620,-0.615,-0.614,-0.129146,0.461906,0.01
14:26:50:485602,-0.583,-0.748,-0.129106,0.461907,0.01
14:26:50:490605,-0.536,-0.795,-0.129067,0.461907,0.01
14:26:50:495727,-0.45,-0.82,-0.129027,0.461908,0.01
14:26:50:500742,-0.435,-0.823,-0.128981,0.461907,0.01
14:26:50:505853,-0.521,-0.841,-0.128928,0.461908,0.01
14:26:50:510986,-0.611,-0.878,-0.128875,0.461908,0.01
14:26:50:515978,-0.636,-0.96,-0.128816,0.461913,0.01
14:26:50:521135,-0.505,-0.993,-0.12877,0.461914,0.01
14:26:50:526019,-0.157,-0.922,-0.12873,0.461914,0.01
14:26:50:531227,0.02,-0.783,-0.128684,0.461914,0.01
14:26:50:536235,-0.006,-0.544,-0.128644,0.461915,0.01
14:26:50:541358,-0.197,-0.468,-0.128604,0.461915,0.01
14:26:50:546500,-0.543,-0.58,-0.128565,0.461916,0.01
14:26:50:551354,-0.74,-0.742,-0.128519,0.461912,0.01
14:26:50:556508,-0.991,-0.86,-0.128472,0.461912,0.01
14:26:50:561626,-1.192,-0.62,-0.128433,0.461913,0.01
14:26:50:566607,-1.268,-0.302,-0.128393,0.461914,0.01
14:26:50:571730,-1.279,0.178,-0.128347,0.461914,0.01
14:26:50:576729,-1.238,0.392,-0.128301,0.461915,0.01
14:26:50:581876,-1.121,0.507,-0.128248,0.461915,0.01
14:26:50:586869,-1.011,0.479,-0.128202,0.461921,0.01
14:26:50:592100,-0.832,0.367,-0.128162,0.461921,0.01
14:26:50:597125,-0.712,0.283,-0.128122,0.461927,0.01
14:26:50:602116,-0.438,0.128,-0.12809,0.461933,0.01
14:26:50:607124,-0.103,-0.037,-0.128057,0.461935,0.01
14:26:50:612252,0.628,-0.409,-0.12803,0.46194,0.01
14:26:50:617229,1.098,-0.665,-0.12801,0.461947,0.01
14:26:50:622353,1.359,-0.831,-0.127991,0.461953,0.01
14:26:50:627516,0.903,-0.618,-0.127971,0.461964,0.01
14:26:50:632477,0.354,-0.357,-0.127958,0.461975,0.01
14:26:50:637475,-0.463,-0.022,-0.127938,0.461986,0.01
14:26:50:642754,-0.888,0.107,-0.127925,0.461996,0.01
14:26:50:647764,-1.255,0.185,-0.127905,0.461996,0.01
14:26:50:652719,-1.191,0.121,-0.127892,0.461992,0.01
14:26:50:657850,-0.386,-0.315,-0.127879,0.461992,0.01
14:26:50:662999,0.525,-0.843,-0.127865,0.461998,0.01
14:26:50:667983,1.692,-1.695,-0.127852,0.461998,0.01
14:26:50:672990,1.85,-2.084,-0.127846,0.462,0.01
14:26:50:678105,1.057,-2.252,-0.127839,0.462007,0.01
14:26:50:683119,0.253,-2.122,-0.127833,0.462013,0.01
14:26:50:688255,-0.595,-1.662,-0.127819,0.462019,0.01
14:26:50:693225,-0.782,-1.266,-0.127813,0.462015,0.01
