Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:26:49:453036,1,1,-2,-3,-6,-3,-2,0
14:26:49:460559,-3,-7,4,3,2,-7,-3,-2
14:26:49:467948,2,-1,7,0,3,4,2,2
14:26:49:476278,2,-1,7,0,3,4,2,2
14:26:49:476960,-5,3,-6,-5,-17,-9,-4,-3
14:26:49:490472,-4,-1,-3,-4,-5,-3,-1,-1
14:26:49:498665,-4,-1,-3,-4,-5,-3,-1,-1
14:26:49:499430,-2,-19,-5,3,-2,0,-1,0
14:26:49:505576,-6,5,5,-2,-3,-1,-2,-2
14:26:49:513036,-6,5,5,-2,-3,-1,-2,-2
14:26:49:520470,2,3,-4,-3,7,-1,-3,-3
14:26:49:528002,4,-7,5,2,7,10,4,0
14:26:49:536187,4,-7,5,2,7,10,4,0
14:26:49:536974,-7,0,-1,-3,-14,-2,1,0
14:26:49:550425,4,10,3,-2,0,-5,-2,-1
14:26:49:558821,4,10,3,-2,0,-5,-2,-1
14:26:49:559516,6,7,0,-1,2,1,1,2
14:26:49:565447,-6,-19,-11,-5,-13,-12,-2,-2
14:26:49:573064,-6,-19,-11,-5,-13,-12,-2,-2
14:26:49:580528,0,0,0,2,11,9,2,0
14:26:49:588105,2,-2,-19,-4,-4,-1,-2,-1
14:26:49:596179,2,-2,-19,-4,-4,-1,-2,-1
14:26:49:596934,-3,-11,-2,4,6,-1,0,0
14:26:49:610558,-3,9,11,-3,2,3,-1,-3
14:26:49:618705,-3,9,11,-3,2,3,-1,-3
14:26:49:619490,-2,1,1,-4,-2,-2,-4,-4
14:26:49:625587,0,-1,0,0,2,0,-2,-2
14:26:49:632967,0,-1,0,0,2,0,-2,-2
14:26:49:640500,-3,4,-2,-1,-6,0,-1,-1
14:26:49:648035,0,-12,-6,0,-4,-2,-1,-2
14:26:49:656236,0,-12,-6,0,-4,-2,-1,-2
14:26:49:656970,1,4,-3,-3,-11,-8,-4,-2
14:26:49:670509,-3,2,-9,-4,-4,-2,-2,-1
14:26:49:678656,-3,2,-9,-4,-4,-2,-2,-1
14:26:49:679492,-6,15,0,-1,-1,-3,3,0
14:26:49:685477,4,10,0,1,3,-1,-2,-1
14:26:49:693111,4,10,0,1,3,-1,-2,-1
14:26:49:700441,3,1,-5,-4,0,-1,-2,-3
14:26:49:707983,-3,21,-4,-3,-5,-2,0,-1
14:26:49:716128,-3,21,-4,-3,-5,-2,0,-1
14:26:49:716951,0,-2,8,-1,0,2,0,1
14:26:49:730530,0,-33,0,-1,-3,0,-2,0
14:26:49:738786,0,-33,0,-1,-3,0,-2,0
14:26:49:739476,0,-2,3,-1,5,1,-4,-4
14:26:49:745493,0,-3,2,-1,-2,0,0,-1
14:26:49:753081,0,-3,2,-1,-2,0,0,-1
14:26:49:760584,0,-5,-7,-4,-3,-7,0,-1
14:26:49:767954,-3,-2,-2,6,8,5,0,-1
14:26:49:776332,-3,-2,-2,6,8,5,0,-1
14:26:49:777037,2,-6,-3,-1,1,-2,0,0
14:26:49:790522,2,-6,1,1,3,-4,-1,3
14:26:49:798701,2,-6,1,1,3,-4,-1,3
14:26:49:799443,-3,-3,2,2,-1,3,-1,-2
14:26:49:813724,-3,-3,-9,-2,-5,1,0,-1
14:26:49:814498,-3,-3,-9,-2,-5,1,0,-1
14:26:49:820483,0,-7,-2,-2,7,-3,1,-1
14:26:49:827970,1,-2,3,-3,-4,-8,-3,-2
14:26:49:835505,1,-2,3,-3,-4,-8,-3,-2
14:26:49:843034,-1,1,-2,-1,-3,2,-1,-1
14:26:49:850434,-6,-2,5,-2,2,-2,0,-1
14:26:49:858749,-6,-2,5,-2,2,-2,0,-1
14:26:49:859498,-1,-5,8,4,7,5,-2,-1
14:26:49:873671,2,2,-1,-2,0,-5,0,-1
14:26:49:874522,2,2,-1,-2,0,-5,0,-1
14:26:49:880490,0,-8,-29,-4,-4,1,4,1
14:26:49:888164,-3,-2,4,-1,-7,-3,-2,3
14:26:49:895579,-3,-2,4,-1,-7,-3,-2,3
14:26:49:902979,3,2,5,4,0,-6,-1,0
14:26:49:910557,-4,2,-1,-5,-4,-4,-2,-2
14:26:49:918749,-4,2,-1,-5,-4,-4,-2,-2
14:26:49:919509,-3,6,-3,1,1,4,0,3
14:26:49:933696,4,-4,4,2,0,2,-1,-2
14:26:49:934460,4,-4,4,2,0,2,-1,-2
14:26:49:940518,-5,1,10,-1,-2,-1,-1,-3
14:26:49:948000,2,-6,-8,-3,-3,3,-1,1
14:26:49:955674,2,-6,-8,-3,-3,3,-1,1
14:26:49:963065,1,16,-12,-3,0,-3,-3,-3
14:26:49:970494,4,4,10,4,-2,-4,0,-2
14:26:49:978652,4,4,10,4,-2,-4,0,-2
14:26:49:979438,-7,-4,6,-4,-3,1,-4,-1
14:26:49:993720,-2,2,-1,0,-1,-2,-1,-1
14:26:49:994491,-2,2,-1,0,-1,-2,-1,-1
14:26:50:439,3,-4,2,-3,-2,-2,2,0
14:26:50:8044,-6,-12,-2,-4,-5,-3,-2,-1
14:26:50:15486,-6,-12,-2,-4,-5,-3,-2,-1
14:26:50:23036,-1,-7,-9,1,-1,-2,-2,-2
14:26:50:30524,0,2,1,-4,3,1,0,3
14:26:50:38730,0,2,1,-4,3,1,0,3
14:26:50:39450,-2,-7,-2,-4,3,-3,-1,-2
14:26:50:53664,4,-4,-10,-3,-12,-7,-2,-3
14:26:50:54528,4,-4,-10,-3,-12,-7,-2,-3
14:26:50:60549,4,-1,0,0,-1,1,-1,-2
14:26:50:67994,4,2,-2,0,-3,-4,1,-2
14:26:50:75661,4,2,-2,0,-3,-4,1,-2
14:26:50:82956,-6,-5,4,-3,-6,4,-1,2
14:26:50:90466,2,4,-7,0,2,1,0,1
14:26:50:98706,2,4,-7,0,2,1,0,1
14:26:50:99477,0,-2,-5,1,-1,2,1,1
14:26:50:113720,-7,1,-3,-6,0,0,-2,-1
14:26:50:114505,-7,1,-3,-6,0,0,-2,-1
14:26:50:120448,-1,4,5,0,-2,-2,-1,0
14:26:50:127926,0,3,5,4,-2,-2,0,-1
14:26:50:135529,0,3,5,4,-2,-2,0,-1
14:26:50:143075,0,0,2,-2,-2,-4,-2,-3
14:26:50:150500,-3,2,2,4,7,0,0,2
14:26:50:158778,-3,2,2,4,7,0,0,2
14:26:50:159465,0,-6,1,-5,-1,-5,-1,-1
14:26:50:173700,1,0,0,-2,-1,11,-2,-3
14:26:50:174488,1,0,0,-2,-1,11,-2,-3
14:26:50:180491,4,3,5,4,5,-1,0,-1
14:26:50:188067,-11,1,-3,1,5,1,-2,-1
14:26:50:195590,-11,1,-3,1,5,1,-2,-1
14:26:50:202993,-2,-4,-9,-3,-3,-3,0,-3
14:26:50:210570,4,-2,9,2,8,1,1,0
14:26:50:218661,4,-2,9,2,8,1,1,0
14:26:50:219491,-15,-4,-2,-6,-5,-4,-1,1
14:26:50:233726,3,1,-2,-1,-3,-3,-3,-1
14:26:50:234487,3,1,-2,-1,-3,-3,-3,-1
14:26:50:240483,5,0,-6,0,0,-4,-5,1
14:26:50:247990,-7,-2,-7,1,-2,1,-2,-3
14:26:50:255657,-7,-2,-7,1,-2,1,-2,-3
14:26:50:263016,0,-1,2,2,5,-6,-4,-3
14:26:50:270492,3,0,-4,0,-2,0,2,-1
14:26:50:278674,3,0,-4,0,-2,0,2,-1
14:26:50:279505,1,2,-1,-5,-11,-18,-1,1
14:26:50:293749,-3,-2,-4,-4,1,0,2,1
14:26:50:294487,-3,-2,-4,-4,1,0,2,1
14:26:50:300448,3,-1,9,6,3,9,2,1
14:26:50:308075,6,-1,-3,-4,-12,-9,-3,-4
14:26:50:315522,6,-1,-3,-4,-12,-9,-3,-4
14:26:50:323018,3,1,-3,1,-5,2,-2,0
14:26:50:330554,-4,-1,9,3,-2,8,3,2
14:26:50:338826,-4,-1,9,3,-2,8,3,2
14:26:50:339532,-2,-4,-4,-3,2,-1,-3,-3
14:26:50:353456,-1,0,-2,-3,-2,-12,-3,-3
14:26:50:361166,-1,0,-2,-3,-2,-12,-3,-3
14:26:50:361992,-1,-2,2,0,-5,-3,-1,-2
14:26:50:367949,-2,-2,1,-1,1,-8,-2,-2
14:26:50:375644,-2,-2,1,-1,1,-8,-2,-2
14:26:50:382899,-4,-2,0,-4,-10,-1,0,3
14:26:50:390497,-4,2,-8,-6,-7,-4,-3,1
14:26:50:398746,-4,2,-8,-6,-7,-4,-3,1
14:26:50:399481,-1,-3,3,-2,-2,-3,-1,-4
14:26:50:413717,0,-2,-3,-3,-2,5,-2,2
14:26:50:414524,0,-2,-3,-3,-2,5,-2,2
14:26:50:420521,2,-4,-2,4,8,3,0,0
14:26:50:427982,-4,-2,6,2,2,3,0,0
14:26:50:435532,-4,-2,6,2,2,3,0,0
14:26:50:451082,-1,-7,-16,-3,-6,4,2,-2
14:26:50:451882,2,6,-3,3,0,6,0,-3
14:26:50:458787,2,6,-3,3,0,6,0,-3
14:26:50:459523,0,-4,-3,-3,-1,-1,-5,-1
14:26:50:473676,2,-5,6,0,-4,-1,-2,0
14:26:50:474479,2,-5,6,0,-4,-1,-2,0
14:26:50:480495,0,3,3,0,-1,-1,4,-2
14:26:50:488052,-5,-1,0,5,6,4,3,0
14:26:50:495561,-5,-1,0,5,6,4,3,0
14:26:50:503038,-3,7,-3,-3,-4,-2,-2,-2
14:26:50:510580,-1,-5,-7,-3,-4,0,-3,-2
14:26:50:518676,-1,-5,-7,-3,-4,0,-3,-2
14:26:50:519522,-2,-3,-5,0,4,-1,-1,-2
14:26:50:533653,-3,0,-6,-3,-1,-4,-4,-2
14:26:50:534520,-3,0,-6,-3,-1,-4,-4,-2
14:26:50:540492,-3,1,-11,-5,-8,-4,-3,-5
14:26:50:548031,10,-11,1,0,-1,3,1,1
14:26:50:555651,10,-11,1,0,-1,3,1,1
14:26:50:562988,-1,-4,2,0,-8,1,-1,0
14:26:50:570454,-3,-3,-2,4,9,3,1,-4
14:26:50:578701,-3,-3,-2,4,9,3,1,-4
14:26:50:579526,2,3,5,5,4,1,-1,0
14:26:50:593773,-5,2,0,-5,-4,-11,-2,-4
14:26:50:594521,-5,2,0,-5,-4,-11,-2,-4
14:26:50:600469,0,-9,1,-3,5,-8,-3,2
14:26:50:608055,-2,-4,5,-6,-8,-3,-2,-1
14:26:50:615591,-2,-4,5,-6,-8,-3,-2,-1
14:26:50:623027,-11,-3,6,-4,-4,-1,-1,1
14:26:50:630534,-1,3,8,-2,5,-3,-2,0
14:26:50:646245,-1,3,8,-2,5,-3,-2,0
14:26:50:646996,0,16,2,3,11,4,-1,-3
14:26:50:653642,-3,2,-11,-5,-8,-4,3,-1
14:26:50:654445,-3,2,-11,-5,-8,-4,3,-1
14:26:50:660541,4,-1,-4,2,0,1,1,3
14:26:50:668010,-1,-1,-6,-1,-3,-3,-3,-1
14:26:50:675594,-1,-1,-6,-1,-3,-3,-3,-1
14:26:50:683797,-7,-3,1,-1,1,6,2,-3
14:26:50:690493,-1,-6,-9,-6,-5,-4,-2,-1
14:26:50:698685,-1,-6,-9,-6,-5,-4,-2,-1
14:26:50:699476,6,-6,0,8,9,8,1,-2
14:26:50:713691,1,-3,5,-3,-9,-3,0,1
14:26:50:714464,1,-3,5,-3,-9,-3,0,1
14:26:50:720477,2,4,3,-7,-10,-6,-4,-1
14:26:50:727975,1,0,0,2,4,-3,-1,-1
14:26:50:735560,1,0,0,2,4,-3,-1,-1
14:26:50:743053,0,5,1,5,5,1,-2,-2
14:26:50:750461,1,-6,-2,2,0,-5,-1,3
14:26:50:758127,1,-6,-2,2,0,-5,-1,3
14:26:50:765485,-4,0,-1,-5,-5,-8,-5,-3
14:26:50:773679,-5,13,-1,2,1,7,2,2
14:26:50:774501,-5,13,-1,2,1,7,2,2
14:26:50:780447,4,-4,-3,-2,-1,1,2,0
14:26:50:796175,-3,-12,-2,3,3,2,-3,-1
14:26:50:796968,-3,-12,-2,3,3,2,-3,-1
14:26:50:803005,3,2,0,-2,-3,-10,-2,-1
14:26:50:810526,-8,4,-3,0,1,-4,-3,-6
14:26:50:818026,-8,4,-3,0,1,-4,-3,-6
14:26:50:825606,-2,1,-1,-3,-1,1,2,-2
14:26:50:841936,-1,12,-7,-7,-9,-2,-3,-4
14:26:50:842677,-1,12,-7,-7,-9,-2,-3,-4
14:26:50:843498,3,-6,2,3,4,2,-1,0
14:26:50:856222,-1,2,4,-1,-2,0,2,-3
14:26:50:857011,-1,2,4,-1,-2,0,2,-3
14:26:50:862999,-4,-5,-4,-5,-10,-4,-4,-2
14:26:50:870563,4,0,2,-3,-4,-2,-1,3
14:26:50:878069,4,0,2,-3,-4,-2,-1,3
14:26:50:885501,-4,-5,1,3,3,7,2,-1
14:26:50:893719,-1,-32,0,-5,-3,-4,0,1
14:26:50:894480,-1,-32,0,-5,-3,-4,0,1
14:26:50:900438,-4,2,-4,-1,-3,-7,0,5
14:26:50:916560,2,15,-7,-5,-1,-2,7,-2
14:26:50:923700,2,15,-7,-5,-1,-2,7,-2
14:26:50:924472,9,17,1,0,1,0,0,7
14:26:50:930475,2,-3,-3,2,1,-4,-3,-1
14:26:50:938108,2,-3,-3,2,1,-4,-3,-1
14:26:50:945496,7,2,1,5,3,4,8,-1
14:26:50:953642,-6,0,0,-2,-2,0,-13,-3
14:26:50:954449,-6,0,0,-2,-2,0,-13,-3
14:26:50:960567,0,-18,-4,-4,-3,5,-3,-3
14:26:50:976177,1,17,1,-3,-2,-1,-1,-2
14:26:50:977006,1,17,1,-3,-2,-1,-1,-2
14:26:50:982939,-2,-35,-5,0,-6,-7,-4,-6
14:26:50:990460,5,4,21,3,4,4,2,0
14:26:50:998041,5,4,21,3,4,4,2,0
14:26:51:5547,-5,4,5,0,-2,-2,1,-2
14:26:51:13649,-3,1,-5,3,4,-2,0,1
14:26:51:14465,-3,1,-5,3,4,-2,0,1
14:26:51:20495,-5,1,-7,-5,-3,-2,-10,1
14:26:51:36646,-2,-11,4,1,-1,0,7,-1
14:26:51:37439,-2,-11,4,1,-1,0,7,-1
14:26:51:43030,-1,6,7,-2,0,-2,-1,-3
14:26:51:50466,-4,-6,-3,-5,-2,-1,-1,-3
14:26:51:58110,-4,-6,-3,-5,-2,-1,-1,-3
14:26:51:65514,1,-5,4,1,-1,-5,-1,3
14:26:51:73703,-7,-3,-5,0,1,-1,2,-1
14:26:51:74468,-7,-3,-5,0,1,-1,2,-1
14:26:51:80459,-5,11,-7,-4,-3,4,-2,-3
14:26:51:96194,1,11,-32,0,-1,-2,-4,1
14:26:51:96949,1,11,-32,0,-1,-2,-4,1
14:26:51:103008,0,3,6,1,-1,-3,1,-2
14:26:51:110596,2,-17,1,1,0,-1,-4,0
14:26:51:118020,2,-17,1,1,0,-1,-4,0
14:26:51:125582,3,10,1,3,-2,-1,0,1
14:26:51:133644,-4,2,12,-1,-1,1,-6,-5
14:26:51:134495,-4,2,12,-1,-1,1,-6,-5
14:26:51:140502,-6,-18,0,-4,-5,-4,-3,-2
14:26:51:156230,-2,-13,-3,5,3,5,6,1
14:26:51:156997,-2,-13,-3,5,3,5,6,1
14:26:51:162962,-2,2,-8,5,4,2,-2,-2
14:26:51:170455,1,-7,-9,3,0,7,-1,-3
14:26:51:178055,1,-7,-9,3,0,7,-1,-3
14:26:51:185520,-2,7,1,-7,-8,-4,-3,-3
14:26:51:193735,3,-16,10,4,3,0,0,0
14:26:51:194475,3,-16,10,4,3,0,0,0
14:26:51:200465,-2,2,-2,-8,-4,-6,-3,0
14:26:51:216162,1,-24,0,-5,-7,-4,0,1
14:26:51:216992,1,-24,0,-5,-7,-4,0,1
14:26:51:231156,-4,-9,-11,-6,-3,-2,0,-3
14:26:51:231932,-4,12,-2,-3,-12,-1,0,-1
14:26:51:238113,-4,12,-2,-3,-12,-1,0,-1
14:26:51:245500,-6,0,-71,-12,8,-5,-4,-1
14:26:51:253680,-6,20,1,5,-3,-7,-4,-1
14:26:51:254572,-6,20,1,5,-3,-7,-4,-1
14:26:51:260566,2,-9,15,-2,-6,5,3,1
14:26:51:276291,-1,17,-5,-1,5,-1,-4,-4
14:26:51:277032,-1,17,-5,-1,5,-1,-4,-4
14:26:51:282934,-3,4,11,5,2,-1,5,-2
14:26:51:290533,4,2,13,6,1,3,5,-2
14:26:51:298076,4,2,13,6,1,3,5,-2
14:26:51:314320,-6,-1,10,4,6,1,-4,-5
14:26:51:315095,-1,-3,4,-6,0,5,-5,-1
14:26:51:315938,-1,-3,4,-6,0,5,-5,-1
14:26:51:320483,1,0,-4,6,11,4,-2,-4
14:26:51:336191,1,-2,-28,1,-1,-7,-5,0
14:26:51:336990,1,-2,-28,1,-1,-7,-5,0
14:26:51:343046,13,1,12,-4,-12,-10,-5,1
14:26:51:350460,-17,-2,8,-8,-4,-5,-3,-5
14:26:51:358111,-17,-2,8,-8,-4,-5,-3,-5
14:26:51:365466,-10,-21,-50,-9,0,-4,-4,2
14:26:51:373627,-1,-1,-18,-12,-6,-11,-3,-5
14:26:51:374433,-1,-1,-18,-12,-6,-11,-3,-5
14:26:51:380488,-16,11,47,6,9,-1,4,8
14:26:51:396257,-16,11,47,6,9,-1,4,8
14:26:51:397025,-12,-1,35,-3,10,-1,-2,-7
14:26:51:402980,23,10,51,15,-8,-1,3,2
14:26:51:418688,23,10,51,15,-8,-1,3,2
14:26:51:419460,2,-3,11,4,11,5,2,3
14:26:51:425549,8,2,3,0,-7,6,4,-1
14:26:51:433696,8,2,3,0,-7,6,4,-1
14:26:51:434481,-32,-12,3,-4,-11,-5,-3,-1
14:26:51:440500,-5,-14,-32,-13,-4,1,2,2
14:26:51:456279,-5,-14,-32,-13,-4,1,2,2
14:26:51:456999,14,-3,-3,5,-8,2,0,-3
14:26:51:462964,-8,7,1,-8,1,-13,-4,-3
14:26:51:478683,-8,7,1,-8,1,-13,-4,-3
14:26:51:479504,4,2,12,4,-13,2,6,1
14:26:51:485473,13,12,17,1,12,4,-4,1
14:26:51:493781,13,12,17,1,12,4,-4,1
14:26:51:494503,-13,-3,1,-19,-7,-5,-7,8
14:26:51:508056,9,-13,12,1,-13,-4,-4,-4
14:26:51:516192,9,-13,12,1,-13,-4,-4,-4
14:26:51:516988,13,23,-21,-6,-2,12,-3,-2
14:26:51:523019,-29,-8,-40,-10,-10,-5,-1,-12
14:26:51:538763,-29,-8,-40,-10,-10,-5,-1,-12
14:26:51:539433,26,-8,-38,4,3,8,5,1
14:26:51:545479,26,4,17,10,13,3,-6,0
14:26:51:553697,26,4,17,10,13,3,-6,0
14:26:51:554490,-10,19,-10,-3,4,-9,-9,-7
14:26:51:560527,15,-16,-17,-11,12,-12,-7,0
14:26:51:576314,15,-16,-17,-11,12,-12,-7,0
14:26:51:577029,7,-11,5,5,17,10,13,7
14:26:51:582906,-29,-48,-103,-18,-10,-21,-6,-5
14:26:51:598683,-29,-48,-103,-18,-10,-21,-6,-5
14:26:51:599449,13,0,-8,9,2,1,3,4
14:26:51:605552,4,0,14,10,0,3,7,2
14:26:51:613710,4,0,14,10,0,3,7,2
14:26:51:614468,-9,-5,19,0,-14,-12,-10,-4
14:26:51:620485,-17,11,-39,1,7,5,-5,4
14:26:51:636207,-17,11,-39,1,7,5,-5,4
14:26:51:636946,18,3,9,3,6,3,5,1
14:26:51:643065,15,40,92,23,8,19,11,2
14:26:51:658767,15,40,92,23,8,19,11,2
14:26:51:659454,1,-17,20,-12,-2,-35,-15,11
14:26:51:665484,-3,4,-48,4,13,7,12,8
14:26:51:673667,-3,4,-48,4,13,7,12,8
14:26:51:674434,-7,4,27,-5,-3,-1,3,4
14:26:51:688134,6,10,19,2,-21,-6,-18,-10
14:26:51:696190,6,10,19,2,-21,-6,-18,-10
14:26:51:697008,-2,0,-21,-10,-22,-4,-4,-7
14:26:51:702972,-22,-15,-9,-3,-4,-1,14,-2
14:26:51:718673,-22,-15,-9,-3,-4,-1,14,-2
14:26:51:719465,1,0,22,10,16,-8,-16,-7
14:26:51:725633,12,6,52,-1,-6,3,-20,3
14:26:51:733651,12,6,52,-1,-6,3,-20,3
14:26:51:734441,-6,-1,-8,-5,8,6,10,-19
14:26:51:748008,-2,6,18,0,15,7,10,-7
14:26:51:756209,-2,6,18,0,15,7,10,-7
14:26:51:756967,16,1,1,-12,-15,-2,-9,19
14:26:51:763017,-17,4,17,9,14,6,3,-1
14:26:51:778635,-17,4,17,9,14,6,3,-1
14:26:51:779500,-3,9,9,2,-2,6,16,2
14:26:51:785463,-2,1,16,-7,-9,-2,8,-2
14:26:51:793729,-2,1,16,-7,-9,-2,8,-2
14:26:51:794459,-14,-11,-35,1,2,-8,-1,-4
14:26:51:808081,-22,-10,-33,-4,-25,-1,-8,-4
14:26:51:816124,-22,-10,-33,-4,-25,-1,-8,-4
14:26:51:816914,-15,-15,-22,-8,-8,-4,-6,-10
14:26:51:823047,3,-1,40,-1,-4,-4,-2,2
14:26:51:838827,3,-1,40,-1,-4,-4,-2,2
14:26:51:839465,20,5,27,3,26,9,-1,3
14:26:51:845508,16,-2,-35,-17,-13,-10,-3,0
14:26:51:853699,16,-2,-35,-17,-13,-10,-3,0
14:26:51:854464,3,-1,-5,-1,-23,-1,0,-8
14:26:51:868013,-11,5,30,9,6,4,3,0
14:26:51:876318,-11,5,30,9,6,4,3,0
14:26:51:877046,-20,-8,26,9,2,1,15,-11
14:26:51:882987,34,12,-9,4,0,-6,-2,4
14:26:51:898744,34,12,-9,4,0,-6,-2,4
14:26:51:899500,-35,-4,-13,-7,12,-13,-16,6
14:26:51:905613,14,-11,-56,6,-7,-8,0,3
14:26:51:913654,14,-11,-56,6,-7,-8,0,3
14:26:51:914494,0,-1,9,2,-19,-7,-8,-12
14:26:51:928021,-22,-8,1,-6,-20,-2,-6,-6
14:26:51:936226,-22,-8,1,-6,-20,-2,-6,-6
14:26:51:937023,14,10,15,0,-9,9,3,3
14:26:51:943087,-2,-16,-14,-19,-22,-6,-1,-6
14:26:51:958813,-2,-16,-14,-19,-22,-6,-1,-6
14:26:51:959517,-8,10,30,14,22,11,-3,2
14:26:51:965506,16,1,38,-11,-6,-6,-4,-2
14:26:51:973706,16,1,38,-11,-6,-6,-4,-2
14:26:51:974461,1,-4,-20,5,1,-2,-10,0
14:26:51:988067,-15,-8,-12,5,17,14,-4,-2
14:26:51:996237,-15,-8,-12,5,17,14,-4,-2
14:26:51:996953,-8,-5,-24,1,-8,7,-5,-5
14:26:52:2998,-5,-3,15,2,5,5,2,-2
14:26:52:10640,-5,-3,15,2,5,5,2,-2
14:26:52:17970,6,-6,-4,-10,-15,-5,10,1
14:26:52:25576,-15,-4,-21,-7,5,4,-5,-6
14:26:52:33659,-15,-4,-21,-7,5,4,-5,-6
14:26:52:34465,26,-1,-37,-18,-20,4,11,10
14:26:52:48005,13,0,-6,2,-4,-5,-4,0
14:26:52:56345,13,0,-6,2,-4,-5,-4,0
14:26:52:56993,29,16,26,12,13,13,0,-2
14:26:52:62972,-4,5,24,6,20,7,6,5
14:26:52:78761,-4,5,24,6,20,7,6,5
14:26:52:79511,-16,-8,-21,-3,6,-2,5,-2
14:26:52:85497,-6,4,5,6,-4,-10,-9,-4
14:26:52:93754,-6,4,5,6,-4,-10,-9,-4
14:26:52:94511,-9,-5,-17,0,1,-4,3,0
14:26:52:107994,8,2,-7,-14,-6,-14,1,3
14:26:52:116178,8,2,-7,-14,-6,-14,1,3
14:26:52:116962,-13,-26,-59,-7,10,8,2,1
14:26:52:123113,-5,7,61,-2,-4,1,-9,22
14:26:52:138761,-5,7,61,-2,-4,1,-9,22
14:26:52:139502,-11,8,52,11,1,-4,-12,-3
14:26:52:145513,13,7,26,-2,1,11,24,8
14:26:52:153740,13,7,26,-2,1,11,24,8
14:26:52:154493,10,7,6,3,1,-2,10,0
14:26:52:167945,-14,1,21,-4,-17,-14,-6,-10
14:26:52:176307,-14,1,21,-4,-17,-14,-6,-10
14:26:52:177031,-10,-7,15,-7,0,-9,-9,-6
14:26:52:182909,10,1,-10,9,6,4,3,-20
14:26:52:190515,10,1,-10,9,6,4,3,-20
14:26:52:198023,-9,12,49,7,7,-1,-9,5
14:26:52:205579,-17,-7,-47,-3,-4,-1,62,-2
14:26:52:213711,-17,-7,-47,-3,-4,-1,62,-2
14:26:52:214513,10,-7,12,1,-9,5,4,9
14:26:52:227956,6,-6,-62,3,9,11,-23,-16
14:26:52:236196,6,-6,-62,3,9,11,-23,-16
14:26:52:236969,4,16,-12,10,4,4,-1,-6
14:26:52:243094,-6,-5,29,-1,-1,-9,31,0
14:26:52:258787,-6,-5,29,-1,-1,-9,31,0
14:26:52:259543,1,-27,-60,-25,-8,-5,-3,-11
14:26:52:265471,-3,-3,0,3,9,-2,-53,-6
14:26:52:273701,-3,-3,0,3,9,-2,-53,-6
14:26:52:274485,0,6,6,4,0,-3,8,10
14:26:52:288062,-19,-12,-27,-8,-14,-7,-11,1
14:26:52:296197,-19,-12,-27,-8,-14,-7,-11,1
14:26:52:296972,-7,-5,-21,-18,-5,-8,-2,-11
14:26:52:302956,4,-12,-5,-24,-27,-33,-87,-11
14:26:52:318968,4,-12,-5,-24,-27,-33,-87,-11
14:26:52:319467,-32,15,59,18,17,7,-8,-7
14:26:52:325549,22,26,43,13,7,10,1,6
14:26:52:333763,22,26,43,13,7,10,1,6
14:26:52:334512,32,12,-3,11,8,6,9,9
14:26:52:348001,-24,-9,-45,-14,14,12,-1,1
14:26:52:356246,-24,-9,-45,-14,14,12,-1,1
14:26:52:356958,-5,-18,-65,-19,-7,-5,9,24
14:26:52:362933,8,-13,-64,-12,-2,2,59,17
14:26:52:378671,8,-13,-64,-12,-2,2,59,17
14:26:52:379465,11,4,14,1,-2,-2,-23,-8
14:26:52:385485,-13,10,59,9,1,0,17,4
14:26:52:393730,-13,10,59,9,1,0,17,4
14:26:52:394497,-4,-18,-41,-7,-5,-17,34,-8
14:26:52:407976,-11,6,47,24,4,10,0,1
14:26:52:416171,-11,6,47,24,4,10,0,1
14:26:52:416956,-12,-4,9,9,7,1,-13,-4
14:26:52:423035,15,14,46,22,1,5,-5,7
14:26:52:438782,15,14,46,22,1,5,-5,7
14:26:52:439464,-7,0,45,4,-15,5,-6,0
14:26:52:445506,-2,6,13,7,9,13,-28,-16
14:26:52:453675,-2,6,13,7,9,13,-28,-16
14:26:52:454473,27,12,34,21,-1,2,-6,2
14:26:52:467912,3,-11,-1,-12,-6,-1,21,-6
14:26:52:476286,3,-11,-1,-12,-6,-1,21,-6
14:26:52:476981,-11,-9,-16,-15,-13,-6,-8,-1
14:26:52:482915,15,11,-5,-1,3,3,-6,12
14:26:52:498655,15,11,-5,-1,3,3,-6,12
14:26:52:499466,3,-7,-3,-15,-23,-18,-22,-7
14:26:52:505571,2,-4,-13,-6,-18,-8,-9,-8
14:26:52:513749,2,-4,-13,-6,-18,-8,-9,-8
14:26:52:514494,11,7,-5,7,1,1,0,-6
14:26:52:528036,-17,3,-6,13,8,-5,-3,-6
14:26:52:536246,-17,3,-6,13,8,-5,-3,-6
14:26:52:536972,-1,-1,-1,3,1,11,-4,-1
14:26:52:543012,-58,-10,-13,-7,-14,-13,-7,-4
14:26:52:558772,-58,-10,-13,-7,-14,-13,-7,-4
14:26:52:559479,-4,-3,3,-15,2,-8,0,-3
14:26:52:565489,19,-1,15,-4,7,-1,16,13
14:26:52:573689,19,-1,15,-4,7,-1,16,13
14:26:52:574486,-16,-4,12,-6,-4,-9,15,14
14:26:52:588167,10,1,11,4,31,-1,-2,-14
14:26:52:596170,10,1,11,4,31,-1,-2,-14
14:26:52:596974,6,5,43,5,9,14,-10,0
14:26:52:603045,-18,-42,-100,-39,-38,-23,-1,-17
14:26:52:618701,-18,-42,-100,-39,-38,-23,-1,-17
14:26:52:619465,2,1,-30,2,9,-7,-5,-12
