Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
17:16:00:41820,-1,1,-1,-4,-3,-6,-4,-2
17:16:00:47812,-3,-4,-3,-4,6,-4,-10,1
17:16:00:55309,-2,-5,-4,15,8,0,5,-2
17:16:00:62913,-2,-5,-4,15,8,0,5,-2
17:16:00:70323,0,4,-1,-2,1,-2,0,1
17:16:00:78470,-4,-8,3,-5,7,9,-10,-4
17:16:00:79319,-4,-8,3,-5,7,9,-10,-4
17:16:00:85342,5,-1,1,7,18,11,8,13
17:16:00:100982,1,4,1,-5,-7,-4,-7,-15
17:16:00:101823,1,4,1,-5,-7,-4,-7,-15
17:16:00:107840,0,2,0,-4,-11,-5,-6,-11
17:16:00:115343,4,2,1,8,14,6,-8,6
17:16:00:122849,4,2,1,8,14,6,-8,6
17:16:00:130378,-4,-4,-1,-13,-14,-10,-11,0
17:16:00:138553,0,-2,-2,16,6,3,12,3
17:16:00:139360,0,-2,-2,16,6,3,12,3
17:16:00:145306,-1,-1,4,-1,2,-2,5,0
17:16:00:161010,-5,-2,-2,-14,-6,-5,-10,-1
17:16:00:161816,-5,-2,-2,-14,-6,-5,-10,-1
17:16:00:167846,-2,-1,-4,-4,-6,-4,7,-3
17:16:00:175346,3,1,-3,-10,-3,-3,-7,0
17:16:00:182870,3,1,-3,-10,-3,-3,-7,0
17:16:00:190297,-5,-2,-1,-6,-7,-8,-8,-4
17:16:00:198523,-2,-3,-1,1,2,-2,0,-4
17:16:00:199342,-2,-3,-1,1,2,-2,0,-4
17:16:00:205325,-4,-2,-1,-2,-1,4,3,-7
17:16:00:221008,-2,3,0,-1,-9,-2,-6,-1
17:16:00:221802,-2,3,0,-1,-9,-2,-6,-1
17:16:00:227793,0,-1,-3,8,13,7,3,4
17:16:00:235315,-1,-10,-3,-7,0,3,2,2
17:16:00:242926,-1,-10,-3,-7,0,3,2,2
17:16:00:250285,-1,-5,-1,-2,-3,-7,-5,-4
17:16:00:258567,-2,3,-4,6,15,5,4,1
17:16:00:259317,-2,3,-4,6,15,5,4,1
17:16:00:265322,0,-2,0,1,3,5,-3,2
17:16:00:281023,-3,-3,-1,-14,-27,-12,-6,-2
17:16:00:281821,-3,-3,-1,-14,-27,-12,-6,-2
17:16:00:287807,-2,3,0,5,8,-4,-2,0
17:16:00:295298,-6,-1,-1,-12,-9,-7,-3,-2
17:16:00:302919,-6,-1,-1,-12,-9,-7,-3,-2
17:16:00:310332,0,0,3,7,-16,0,-2,-1
17:16:00:318693,2,1,-1,-1,-4,2,3,1
17:16:00:319372,2,1,-1,-1,-4,2,3,1
17:16:00:325326,0,-1,-3,3,20,17,13,1
17:16:00:341053,5,3,3,3,7,3,-1,-1
17:16:00:341843,5,3,3,3,7,3,-1,-1
17:16:00:355967,-2,-3,-3,-6,-12,-6,-4,-4
17:16:00:356740,-6,-11,-3,0,-8,-6,1,0
17:16:00:362878,-6,-11,-3,0,-8,-6,1,0
17:16:00:370343,5,-1,1,1,6,0,-7,-2
17:16:00:378543,5,-1,1,1,6,0,-7,-2
17:16:00:379384,-1,0,3,-6,-6,-2,10,1
17:16:00:385327,-2,1,0,12,10,3,-1,-1
17:16:00:401072,-2,1,0,12,10,3,-1,-1
17:16:00:401826,-1,2,0,-1,3,5,0,-2
17:16:00:407817,-3,0,-4,-15,-23,-18,-6,0
17:16:00:423562,-3,0,-4,-15,-23,-18,-6,0
17:16:00:424343,1,-4,-1,3,9,6,11,3
17:16:00:430319,0,-3,0,-7,-3,-2,-5,-1
17:16:00:438548,0,-3,0,-7,-3,-2,-5,-1
17:16:00:439389,0,0,-4,-3,-7,-8,-12,-5
17:16:00:445307,-1,0,3,1,2,5,1,-1
17:16:00:461046,-1,0,3,1,2,5,1,-1
17:16:00:461816,-1,2,0,-2,-2,-3,-1,-2
17:16:00:467820,-6,-4,-2,4,4,-2,1,-3
17:16:00:483579,-6,-4,-2,4,4,-2,1,-3
17:16:00:484367,-2,0,-2,0,7,5,-1,-1
17:16:00:490290,2,-1,-1,-18,-4,-2,-2,-5
17:16:00:498536,2,-1,-1,-18,-4,-2,-2,-5
17:16:00:499360,2,0,-1,-5,-5,0,-4,0
17:16:00:512804,1,0,0,0,5,5,1,2
17:16:00:521000,1,0,0,0,5,5,1,2
17:16:00:521831,-3,-2,1,-2,-4,-8,-3,-3
17:16:00:527800,-4,0,-4,-2,1,1,-4,-6
17:16:00:543510,-4,0,-4,-2,1,1,-4,-6
17:16:00:544337,-1,-1,-3,0,-9,-2,-2,2
17:16:00:550335,-1,0,1,2,-5,-6,-3,-2
17:16:00:558559,-1,0,1,2,-5,-6,-3,-2
17:16:00:559331,5,2,0,2,1,3,0,0
17:16:00:573053,-4,-3,-1,-6,-12,-12,0,-2
17:16:00:581062,-4,-3,-1,-6,-12,-12,0,-2
17:16:00:581821,-5,-3,-2,-8,-7,-2,6,-4
17:16:00:587802,4,2,4,0,-11,-4,-5,0
17:16:00:603515,4,2,4,0,-11,-4,-5,0
17:16:00:604300,-3,-9,0,9,7,1,-5,-4
17:16:00:610324,-2,-2,-3,3,4,-3,-4,2
17:16:00:618540,-2,-2,-3,3,4,-3,-4,2
17:16:00:619328,-2,0,-4,3,10,6,0,2
17:16:00:632857,-2,0,-2,-2,-5,-8,-6,-3
17:16:00:641064,-2,0,-2,-2,-5,-8,-6,-3
17:16:00:641807,-2,0,-1,1,0,4,-3,2
17:16:00:647800,2,4,-1,4,2,3,8,0
17:16:00:663516,2,4,-1,4,2,3,8,0
17:16:00:664335,-2,-4,-2,4,-3,-12,-9,-2
17:16:00:670350,0,-3,2,-1,8,2,-3,0
17:16:00:678540,0,-3,2,-1,8,2,-3,0
17:16:00:679315,-1,1,0,-6,-7,0,-1,-2
17:16:00:692819,-2,-3,-6,-2,-3,-1,-2,-2
17:16:00:701012,-2,-3,-6,-2,-3,-1,-2,-2
17:16:00:701809,0,0,-1,-1,0,-4,0,-5
17:16:00:707836,-1,-4,-2,2,-5,1,-4,1
17:16:00:723507,-1,-4,-2,2,-5,1,-4,1
17:16:00:724286,0,1,-3,0,7,-1,-2,-1
17:16:00:730319,3,0,-3,-1,-11,6,3,1
17:16:00:738518,3,0,-3,-1,-11,6,3,1
17:16:00:739310,-3,0,1,-6,0,4,6,-1
17:16:00:752871,-2,0,1,1,4,2,-1,-1
17:16:00:761098,-2,0,1,1,4,2,-1,-1
17:16:00:761766,-3,-3,-2,-5,-4,-1,7,2
17:16:00:767840,-3,-2,-4,-2,-6,-6,-5,-1
17:16:00:783577,-3,-2,-4,-2,-6,-6,-5,-1
17:16:00:784339,0,2,-5,-2,-7,-6,-4,0
17:16:00:790314,3,1,0,0,6,5,2,1
17:16:00:798515,3,1,0,0,6,5,2,1
17:16:00:799301,-1,2,0,1,1,-1,2,-2
17:16:00:812847,-1,0,-1,-5,-3,0,0,-2
17:16:00:829202,-1,0,-1,-5,-3,0,0,-2
17:16:00:830004,3,-2,-1,-3,-7,-1,-5,1
17:16:00:830789,-2,-3,-2,6,8,4,-5,-3
17:16:00:843549,-2,-3,-2,6,8,4,-5,-3
17:16:00:844319,1,0,0,2,0,1,-2,-2
17:16:00:850309,-3,-5,-1,0,-3,-5,4,-2
17:16:00:858530,-3,-5,-1,0,-3,-5,4,-2
17:16:00:859336,1,-3,0,-1,-3,0,-3,1
17:16:00:872927,-2,1,-2,-4,-6,-11,-8,0
17:16:00:881024,-2,1,-2,-4,-6,-11,-8,0
17:16:00:881810,-1,1,0,0,2,5,6,-3
17:16:00:887814,-1,-1,3,0,2,3,-6,-1
17:16:00:903521,-1,-1,3,0,2,3,-6,-1
17:16:00:904340,-3,-4,0,1,-4,-7,-2,-3
17:16:00:910290,1,-2,-1,-6,2,2,8,0
17:16:00:918525,1,-2,-1,-6,2,2,8,0
17:16:00:919317,0,-1,-3,-3,-5,-3,-4,-2
17:16:00:932829,-4,-3,-4,0,7,3,5,0
17:16:00:941009,-4,-3,-4,0,7,3,5,0
17:16:00:941823,1,-1,1,-2,0,-2,-1,1
17:16:00:947808,1,1,-2,2,5,3,3,1
17:16:00:963513,1,1,-2,2,5,3,3,1
17:16:00:964319,-2,1,1,-4,0,0,-3,-3
17:16:00:970372,-2,-2,0,3,-4,-2,-1,-2
17:16:00:978520,-2,-2,0,3,-4,-2,-1,-2
17:16:00:979337,0,-4,-4,-3,-1,-9,-5,-3
17:16:00:992829,-7,-2,0,-3,2,3,-3,0
17:16:01:1003,-7,-2,0,-3,2,3,-3,0
17:16:01:1838,0,1,1,-1,3,2,1,-1
17:16:01:7852,1,2,-3,-2,-2,-7,-7,-6
17:16:01:23525,1,2,-3,-2,-2,-7,-7,-6
17:16:01:24394,1,1,-4,0,-5,9,37,8
17:16:01:30302,-3,-2,0,-2,-3,-4,3,-2
17:16:01:38510,-3,-2,0,-2,-3,-4,3,-2
17:16:01:39333,-4,-2,0,2,1,0,-14,-2
17:16:01:52859,-1,-4,1,4,-2,2,-4,-4
17:16:01:61154,-1,-4,1,4,-2,2,-4,-4
17:16:01:61826,1,-1,-3,2,-2,-2,-2,-2
17:16:01:67821,0,-1,-5,-5,-4,-2,-5,1
17:16:01:83568,0,-1,-5,-5,-4,-2,-5,1
17:16:01:84341,-1,2,-1,2,-1,-1,1,-4
17:16:01:90333,1,1,0,1,-3,-1,7,0
17:16:01:106047,1,1,0,1,-3,-1,7,0
17:16:01:106918,-3,-2,-4,-7,-3,-2,-14,-1
17:16:01:112818,2,-1,3,-1,0,-3,1,3
17:16:01:121066,2,-1,3,-1,0,-3,1,3
17:16:01:121839,-2,-1,-1,-2,9,4,0,0
17:16:01:127886,-1,-4,-5,-8,0,-4,-5,-3
17:16:01:143546,-1,-4,-5,-8,0,-4,-5,-3
17:16:01:144340,-1,-2,0,-2,-2,-4,-18,-3
17:16:01:150336,-2,-1,-3,-2,-2,1,4,2
17:16:01:158661,-2,-1,-3,-2,-2,1,4,2
17:16:01:159359,-1,-6,2,-3,-2,-3,4,-1
17:16:01:172824,-2,-2,2,4,-4,3,-1,2
17:16:01:181076,-2,-2,2,4,-4,3,-1,2
17:16:01:181834,-4,-3,-5,-2,-3,-3,-7,-4
17:16:01:187828,2,6,-2,1,1,0,3,-1
17:16:01:203552,2,6,-2,1,1,0,3,-1
17:16:01:204359,-2,0,4,-4,-6,-7,-11,0
17:16:01:210300,-4,-1,-1,-5,1,-4,-2,-5
17:16:01:218595,-4,-1,-1,-5,1,-4,-2,-5
17:16:01:219369,0,3,-1,0,-5,-3,-8,-3
17:16:01:232819,-2,-6,-2,-2,-3,4,-11,-4
17:16:01:241068,-2,-6,-2,-2,-3,4,-11,-4
17:16:01:241837,-1,-1,-2,-2,0,-1,-2,0
17:16:01:247808,1,-4,-2,0,-2,0,-3,0
17:16:01:263560,1,-4,-2,0,-2,0,-3,0
17:16:01:264324,-1,0,-2,2,5,-1,-1,-1
17:16:01:270311,-2,0,0,2,13,10,13,-2
17:16:01:278519,-2,0,0,2,13,10,13,-2
17:16:01:279346,2,-1,-4,3,-1,1,22,4
17:16:01:292771,0,-2,-1,-2,1,6,18,5
17:16:01:301017,0,-2,-1,-2,1,6,18,5
17:16:01:301803,1,-1,1,0,1,7,-3,-6
17:16:01:307796,-1,2,0,-4,-3,-7,4,-1
17:16:01:323522,-1,2,0,-4,-3,-7,4,-1
17:16:01:324325,-6,-2,-2,0,3,-6,3,-2
17:16:01:330252,2,-2,-2,0,-1,-1,-4,1
17:16:01:338548,2,-2,-2,0,-1,-1,-4,1
17:16:01:339324,-5,-7,-2,-1,-6,0,-14,-3
17:16:01:352877,-3,1,1,-5,-5,-8,-21,-4
17:16:01:361031,-3,1,1,-5,-5,-8,-21,-4
17:16:01:361815,1,1,2,0,-2,0,4,-2
17:16:01:367784,0,-2,-4,-4,-7,-6,-4,0
17:16:01:383512,0,-2,-4,-4,-7,-6,-4,0
17:16:01:384316,0,-2,-3,1,2,2,7,4
17:16:01:390333,-1,-3,1,0,-1,-2,-11,-3
17:16:01:398546,-1,-3,1,0,-1,-2,-11,-3
17:16:01:399328,1,1,1,0,-4,-1,-8,1
17:16:01:412824,0,2,0,3,0,-4,-3,-3
17:16:01:421016,0,2,0,3,0,-4,-3,-3
17:16:01:421814,1,-1,-2,-4,1,4,-1,-1
17:16:01:427856,-1,2,-2,0,-6,-2,0,1
17:16:01:443523,-1,2,-2,0,-6,-2,0,1
17:16:01:444303,1,1,-6,-3,-3,1,-4,0
17:16:01:450382,-5,-3,1,0,2,-4,-10,-4
17:16:01:457868,-5,-3,1,0,2,-4,-10,-4
17:16:01:465301,-3,0,1,-4,1,-3,-3,-2
17:16:01:472788,1,-1,-3,5,2,4,10,6
17:16:01:481025,1,-1,-3,5,2,4,10,6
17:16:01:481833,-1,-3,1,2,-1,-4,-3,-3
17:16:01:495357,-1,0,5,-4,-7,-7,-6,-5
17:16:01:503538,-1,0,5,-4,-7,-7,-6,-5
17:16:01:504333,-3,-3,-3,3,4,8,23,0
17:16:01:510288,2,0,-2,-3,-1,-9,-26,-4
17:16:01:517868,2,0,-2,-3,-1,-9,-26,-4
17:16:01:525306,-3,-1,-1,-3,1,0,1,1
17:16:01:532818,0,-1,-2,-4,-7,-2,-13,1
17:16:01:541044,0,-1,-2,-4,-7,-2,-13,1
17:16:01:541838,1,1,0,-3,-5,-4,6,-1
17:16:01:555295,-1,3,-3,0,-2,0,7,2
17:16:01:563552,-1,3,-3,0,-2,0,7,2
17:16:01:564317,0,-1,0,-1,-7,-8,-7,-3
17:16:01:570313,-2,-4,0,0,-1,5,25,4
17:16:01:577906,-2,-4,0,0,-1,5,25,4
17:16:01:585310,1,0,-1,-1,4,0,2,1
17:16:01:592790,-1,-2,-2,3,9,7,8,-5
17:16:01:601054,-1,-2,-2,3,9,7,8,-5
17:16:01:601856,-3,0,0,0,0,-5,-10,-7
17:16:01:615308,-2,2,1,1,-1,1,-2,-4
17:16:01:623557,-2,2,1,1,-1,1,-2,-4
17:16:01:624344,2,1,1,0,-2,4,-9,2
17:16:01:630323,-3,-6,-3,-9,-5,-4,1,-5
17:16:01:637896,-3,-6,-3,-9,-5,-4,1,-5
17:16:01:645333,-2,-4,-5,0,-5,-6,-9,2
17:16:01:652906,-2,1,0,-1,-1,-3,-4,2
17:16:01:661022,-2,1,0,-1,-1,-3,-4,2
17:16:01:661798,-2,-1,-3,-2,-3,-2,-7,-2
17:16:01:675341,0,-3,-4,-1,4,5,7,-1
17:16:01:683577,0,-3,-4,-1,4,5,7,-1
17:16:01:684330,-3,-1,2,-5,-6,-4,-8,-6
17:16:01:690336,2,-4,-3,-3,-9,-10,-33,-5
17:16:01:697828,2,-4,-3,-3,-9,-10,-33,-5
17:16:01:705435,-6,-1,-3,2,11,1,-9,-12
17:16:01:712823,-2,1,1,3,-3,0,9,1
17:16:01:721078,-2,1,1,3,-3,0,9,1
17:16:01:721802,-4,-3,-1,-5,-8,-10,-2,1
17:16:01:735325,-2,-1,-2,-2,0,0,-3,-4
17:16:01:743512,-2,-1,-2,-2,0,0,-3,-4
17:16:01:744297,6,2,3,-2,1,2,6,-1
17:16:01:750319,-1,-1,1,2,-1,0,6,3
17:16:01:757834,-1,-1,1,2,-1,0,6,3
17:16:01:765269,-3,-1,2,-1,-1,-3,-19,-3
17:16:01:772806,-1,1,-3,-2,-3,0,-1,-2
17:16:01:781021,-1,1,-3,-2,-3,0,-1,-2
17:16:01:781813,3,-2,-5,2,0,-2,-4,6
17:16:01:795318,0,-1,-2,3,8,8,15,4
17:16:01:803601,0,-1,-2,3,8,8,15,4
17:16:01:804314,0,0,2,-2,2,7,6,4
17:16:01:810281,1,0,0,-3,-7,-3,12,1
17:16:01:817872,1,0,0,-3,-7,-3,12,1
17:16:01:825307,0,2,-3,0,-5,-6,-6,-2
17:16:01:832818,-2,-1,-3,1,2,-1,-18,-6
17:16:01:841030,-2,-1,-3,1,2,-1,-18,-6
17:16:01:841842,-1,-1,2,-2,-1,2,13,2
17:16:01:855331,-2,-4,2,-1,2,-4,3,-2
17:16:01:863519,-2,-4,2,-1,2,-4,3,-2
17:16:01:864322,-1,1,0,1,7,6,34,3
17:16:01:870310,2,1,-2,-2,1,-1,6,2
17:16:01:877867,2,1,-2,-2,1,-1,6,2
17:16:01:885316,-1,-1,-2,-4,-9,-7,-8,-6
17:16:01:892811,0,-3,-2,-3,-5,-4,-8,-3
17:16:01:901050,0,-3,-2,-3,-5,-4,-8,-3
17:16:01:901831,-2,-2,-2,-1,5,6,-13,-1
17:16:01:915344,-3,-4,-4,-2,-3,4,-2,2
17:16:01:923542,-3,-4,-4,-2,-3,4,-2,2
17:16:01:924353,0,2,-3,0,-6,-6,0,3
17:16:01:930340,-2,2,4,2,0,2,5,0
17:16:01:937882,-2,2,4,2,0,2,5,0
17:16:01:945329,-1,-3,-2,-1,-6,-4,-10,-3
17:16:01:952847,-1,-2,-1,0,-4,-6,0,0
17:16:01:961012,-1,-2,-1,0,-4,-6,0,0
17:16:01:961803,-1,2,0,0,5,3,8,-3
17:16:01:975323,-2,0,1,-2,-1,4,6,0
17:16:01:983576,-2,0,1,-2,-1,4,6,0
17:16:01:984340,1,0,-2,-4,-3,-4,1,1
17:16:01:990326,-2,-3,-3,-6,-3,-13,-39,-6
17:16:01:997828,-2,-3,-3,-6,-3,-13,-39,-6
17:16:02:5332,3,-2,4,3,4,4,1,0
17:16:02:12827,1,-1,-4,-1,1,1,0,1
17:16:02:21002,1,-1,-4,-1,1,1,0,1
17:16:02:21817,-4,-4,-3,-6,-10,-9,-9,-3
17:16:02:35989,-3,0,3,3,7,7,-3,0
17:16:02:36782,-3,0,3,3,7,7,-3,0
17:16:02:42803,0,-2,-4,-1,-3,2,7,-3
17:16:02:50321,0,-2,-5,-3,-5,-4,12,0
17:16:02:57853,0,-2,-5,-3,-5,-4,12,0
17:16:02:65323,-3,-2,-2,2,-2,-2,-3,2
17:16:02:72860,1,-1,1,-1,-3,2,31,3
17:16:02:81046,1,-1,1,-1,-3,2,31,3
17:16:02:81839,-1,1,0,-4,-4,-7,2,-1
17:16:02:96016,-2,-2,-2,-4,-3,-4,-22,-7
17:16:02:96825,-2,-2,-2,-4,-3,-4,-22,-7
17:16:02:102811,-4,-5,-2,-3,7,1,-4,0
17:16:02:110348,-3,1,0,3,2,5,9,-1
17:16:02:117849,-3,1,0,3,2,5,9,-1
17:16:02:125309,0,0,-2,-4,-4,-1,-11,-3
17:16:02:132830,4,1,0,1,-2,-3,0,2
17:16:02:141036,4,1,0,1,-2,-3,0,2
17:16:02:141831,3,-2,0,-1,-2,4,15,1
17:16:02:156098,0,-3,5,-2,1,-4,13,0
17:16:02:156826,0,-3,5,-2,1,-4,13,0
17:16:02:162808,-2,-3,-2,2,-2,-2,4,0
17:16:02:170311,-1,0,-2,-2,-5,2,-9,-2
17:16:02:177879,-1,0,-2,-2,-5,2,-9,-2
17:16:02:185314,-4,0,-2,-1,1,-2,2,0
17:16:02:192799,-1,-1,-2,-1,1,-7,-21,-9
17:16:02:200991,-1,-1,-2,-1,1,-7,-21,-9
17:16:02:201795,1,-1,0,2,0,3,13,3
17:16:02:216493,-1,-1,-2,-4,-1,-5,1,-1
17:16:02:217325,-1,-1,-2,-4,-1,-5,1,-1
17:16:02:222801,-6,0,0,-1,2,-5,-13,1
17:16:02:230373,1,-1,-1,1,-4,-6,-20,-5
17:16:02:237926,1,-1,-1,1,-4,-6,-20,-5
17:16:02:245312,-11,-4,-2,-1,3,4,3,-8
17:16:02:252842,2,3,2,-4,-5,0,7,4
17:16:02:260994,2,3,2,-4,-5,0,7,4
17:16:02:261780,-2,-3,0,2,-7,-2,-16,-7
17:16:02:275979,-10,1,-4,1,1,1,14,7
17:16:02:276818,-10,1,-4,1,1,1,14,7
17:16:02:282876,-1,1,2,3,0,-1,5,0
17:16:02:290339,2,-1,1,0,-2,-1,-15,-2
17:16:02:297834,2,-1,1,0,-2,-1,-15,-2
17:16:02:305304,6,0,-5,1,-2,6,-1,1
17:16:02:312848,0,0,-5,-3,0,0,-10,-2
17:16:02:321023,0,0,-5,-3,0,0,-10,-2
17:16:02:321819,6,0,-5,-5,-4,-8,6,3
17:16:02:335985,-2,-5,-1,4,1,-3,-14,-6
17:16:02:336790,-2,-5,-1,4,1,-3,-14,-6
17:16:02:342780,-4,-1,2,-3,2,0,-6,-2
17:16:02:350344,2,-3,-3,-5,-5,-4,2,2
17:16:02:357880,2,-3,-3,-5,-5,-4,2,2
17:16:02:365282,-1,-2,-1,-4,-4,-7,8,-2
17:16:02:372786,-4,-1,-2,-2,-1,1,2,-2
17:16:02:380378,-4,-1,-2,-2,-1,1,2,-2
17:16:02:387827,0,0,2,0,-1,4,-5,1
17:16:02:396002,0,0,1,1,7,6,21,-3
17:16:02:396872,0,0,1,1,7,6,21,-3
17:16:02:402813,1,1,1,1,-4,0,16,5
17:16:02:418535,1,-3,0,-3,0,-1,3,7
17:16:02:419325,1,-3,0,-3,0,-1,3,7
17:16:02:425336,0,-1,-3,-3,1,-1,9,4
17:16:02:432823,6,-1,-4,-6,-7,0,6,5
17:16:02:440404,6,-1,-4,-6,-7,0,6,5
17:16:02:447796,3,1,-2,-1,-4,-3,-19,-3
17:16:02:455978,-5,1,-1,0,-1,-8,-26,-5
17:16:02:456787,-5,1,-1,0,-1,-8,-26,-5
17:16:02:462845,-2,-5,-2,1,1,0,1,-6
17:16:02:478531,-3,-1,-2,-1,1,-4,-7,-4
17:16:02:479337,-3,-1,-2,-1,1,-4,-7,-4
17:16:02:485324,-1,-3,0,-1,-3,-4,-12,-2
17:16:02:492803,0,-3,-2,1,-4,-7,4,4
17:16:02:500407,0,-3,-2,1,-4,-7,4,4
17:16:02:507854,-4,-1,-2,2,-1,8,25,5
17:16:02:515974,0,0,1,-6,-5,-4,1,-3
17:16:02:516801,0,0,1,-6,-5,-4,1,-3
17:16:02:522835,-1,0,0,-1,-1,-1,-28,-7
17:16:02:538513,0,0,-1,3,3,10,18,6
17:16:02:539310,0,0,-1,3,3,10,18,6
17:16:02:545335,0,-3,-1,-5,0,-6,-10,-3
17:16:02:552837,6,0,0,4,-2,-2,3,2
17:16:02:560354,6,0,0,4,-2,-2,3,2
17:16:02:567837,-5,0,-1,-3,-1,3,41,4
17:16:02:576032,-3,-3,-2,-2,1,2,-2,0
17:16:02:576848,-3,-3,-2,-2,1,2,-2,0
17:16:02:582781,1,-13,-3,1,-4,-7,-35,-11
17:16:02:598510,-3,-1,2,-5,4,5,1,-5
17:16:02:599333,-3,-1,2,-5,4,5,1,-5
17:16:02:605307,-2,2,-2,-2,-3,-3,-4,1
17:16:02:612829,-3,0,-2,0,-4,-2,-16,-3
17:16:02:620367,-3,0,-2,0,-4,-2,-16,-3
17:16:02:627778,2,2,0,2,9,5,-6,3
17:16:02:636031,-5,0,-2,-5,-6,-3,3,-6
17:16:02:636829,-5,0,-2,-5,-6,-3,3,-6
17:16:02:642802,7,0,-2,0,-1,-4,-6,-1
17:16:02:658528,-7,-3,-2,-1,0,-1,-4,1
17:16:02:659327,-7,-3,-2,-1,0,-1,-4,1
17:16:02:665290,-7,-2,0,-3,-2,4,5,2
17:16:02:672794,-3,-2,0,-1,-3,-11,-9,-4
17:16:02:680444,-3,-2,0,-1,-3,-11,-9,-4
17:16:02:687850,-1,-3,0,1,-4,-3,2,-6
17:16:02:696008,3,0,2,1,2,2,-2,-3
17:16:02:696826,3,0,2,1,2,2,-2,-3
17:16:02:702819,-9,3,-2,1,4,1,2,-6
17:16:02:718504,1,-3,-3,-2,-1,-6,-8,-3
17:16:02:719326,1,-3,-3,-2,-1,-6,-8,-3
17:16:02:725318,2,-1,3,0,-4,-2,19,6
17:16:02:732835,-2,-2,-3,2,4,8,28,3
17:16:02:740395,-2,-2,-3,2,4,8,28,3
17:16:02:747796,3,-2,-4,0,3,4,-3,1
17:16:02:755996,-5,-5,-4,-6,-6,0,0,-1
17:16:02:756813,-5,-5,-4,-6,-6,0,0,-1
17:16:02:762818,2,2,0,-4,-4,-6,-12,3
17:16:02:778538,-9,0,0,1,-1,-5,-10,0
17:16:02:779344,-9,0,0,1,-1,-5,-10,0
17:16:02:785343,-3,0,1,-3,-1,-7,-18,-7
17:16:02:792844,-3,-2,-2,0,-1,-4,-1,-4
17:16:02:800395,-3,-2,-2,0,-1,-4,-1,-4
17:16:02:807849,-3,0,1,-3,-1,-1,-14,-6
17:16:02:815999,6,3,-3,-4,-1,-6,-23,-6
17:16:02:816813,6,3,-3,-4,-1,-6,-23,-6
17:16:02:822833,-15,-10,-6,3,2,3,-9,-3
17:16:02:838504,-5,-4,2,0,-2,-2,-9,-4
17:16:02:839339,-5,-4,2,0,-2,-2,-9,-4
17:16:02:845330,2,3,-1,0,-8,-7,5,0
17:16:02:852844,1,-3,-1,-1,-1,-3,-3,4
17:16:02:860370,1,-3,-1,-1,-1,-3,-3,4
17:16:02:867805,2,0,1,-6,-2,-2,8,-2
17:16:02:875984,-14,-2,0,-2,0,1,23,2
17:16:02:876824,-14,-2,0,-2,0,1,23,2
17:16:02:882793,-5,0,-2,-3,-5,-3,-12,-5
17:16:02:898506,6,0,-4,-3,-6,-5,-15,-4
17:16:02:899327,6,0,-4,-3,-6,-5,-15,-4
17:16:02:905282,0,0,3,5,4,3,5,0
17:16:02:912781,3,-1,-5,-5,4,0,13,-2
17:16:02:920394,3,-1,-5,-5,4,0,13,-2
17:16:02:927791,6,-2,-3,-6,-4,-6,0,0
17:16:02:936024,-1,2,1,1,1,3,-2,-1
17:16:02:936846,-1,2,1,1,1,3,-2,-1
17:16:02:942783,9,0,0,-1,-4,1,3,8
17:16:02:958500,1,0,-2,-1,-4,-8,-2,0
17:16:02:959338,1,0,-2,-1,-4,-8,-2,0
17:16:02:965294,-9,-1,1,1,1,2,-8,-5
17:16:02:972785,6,-2,0,-1,-2,-2,-5,7
17:16:02:980364,6,-2,0,-1,-2,-2,-5,7
17:16:02:987830,1,-2,-3,2,0,-2,-5,-1
17:16:02:996030,-5,-1,1,2,-1,-1,-22,-4
17:16:02:996815,-5,-1,1,2,-1,-1,-22,-4
17:16:03:2819,0,-1,-4,-2,-3,0,3,3
17:16:03:18539,0,1,-2,-4,-1,1,-1,-2
17:16:03:19352,0,1,-2,-4,-1,1,-1,-2
17:16:03:25346,-5,-2,0,3,3,-4,-18,-10
17:16:03:32830,6,-2,2,0,0,-2,7,-1
17:16:03:40397,6,-2,2,0,0,-2,7,-1
17:16:03:47837,-15,-1,-2,-7,-5,-4,6,-8
17:16:03:55979,4,2,-1,3,0,6,0,1
17:16:03:56817,4,2,-1,3,0,6,0,1
17:16:03:62816,-1,1,-2,2,5,7,55,16
17:16:03:78536,3,0,1,4,-1,3,15,-2
17:16:03:79340,3,0,1,4,-1,3,15,-2
17:16:03:85321,4,-2,0,-1,-2,0,-13,-4
17:16:03:92846,-3,-5,-3,-4,-2,-3,5,5
17:16:03:100348,-3,-5,-3,-4,-2,-3,5,5
17:16:03:107855,0,2,1,0,-1,-10,-16,0
17:16:03:116011,-1,-3,-1,-5,-2,-3,-21,-4
17:16:03:116837,-1,-3,-1,-5,-2,-3,-21,-4
17:16:03:122815,1,1,2,0,-3,5,28,7
17:16:03:138549,-5,-2,-4,-4,1,1,2,-11
17:16:03:139332,-5,-2,-4,-4,1,1,2,-11
17:16:03:145350,7,2,-1,0,0,-7,-15,1
17:16:03:152862,-5,1,1,2,11,19,48,5
17:16:03:160347,-5,1,1,2,11,19,48,5
17:16:03:167798,2,-2,-3,-1,-1,2,-10,-2
17:16:03:175993,-3,1,0,0,-10,-5,6,6
17:16:03:176860,-3,1,0,0,-10,-5,6,6
17:16:03:182811,6,-1,-2,-2,-3,0,1,2
17:16:03:198517,3,-2,-4,2,-2,-4,-29,-12
