Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
20:56:42:366174,-2,-10,-10,10,-4,-5,0,-3
20:56:42:374411,-2,-10,-10,10,-4,-5,0,-3
20:56:42:375171,14,13,8,-8,0,2,2,2
20:56:42:381137,8,-6,-8,-2,0,-3,-1,-1
20:56:42:396902,8,-6,-8,-2,0,-3,-1,-1
20:56:42:397665,-11,-4,-1,-6,0,-3,13,-2
20:56:42:403674,3,4,6,0,-1,-2,-2,-2
20:56:42:419382,3,4,6,0,-1,-2,-2,-2
20:56:42:420139,-2,-1,1,-5,-1,-1,-4,8
20:56:42:426106,-7,3,0,-1,1,3,8,5
20:56:42:434397,-7,3,0,-1,1,3,8,5
20:56:42:435184,2,-2,-3,-2,-1,0,-6,-5
20:56:42:441127,-4,-5,0,-2,1,0,-5,-4
20:56:42:456899,-4,-5,0,-2,1,0,-5,-4
20:56:42:457625,-2,0,1,-1,-1,-3,-4,-6
20:56:42:463620,4,0,-5,-2,-2,-3,-4,-14
20:56:42:479843,4,0,-5,-2,-2,-3,-4,-14
20:56:42:480614,-6,-3,0,13,3,-1,-1,4
20:56:42:486104,-8,-6,-3,-1,-1,-2,-2,0
20:56:42:494114,-8,-6,-3,-1,-1,-2,-2,0
20:56:42:501164,7,6,3,-2,-1,1,-9,-1
20:56:42:517486,-6,0,-1,-1,-3,-5,-44,-5
20:56:42:518301,-6,0,-1,-1,-3,-5,-44,-5
20:56:42:519121,4,-4,-2,-2,0,1,-5,-1
20:56:42:523598,0,4,1,0,-2,-1,10,4
20:56:42:539348,0,4,1,0,-2,-1,10,4
20:56:42:540110,4,-9,-6,-6,-2,-1,8,-8
20:56:42:546104,6,10,2,1,-1,-2,2,-2
20:56:42:554360,6,10,2,1,-1,-2,2,-2
20:56:42:555161,1,3,3,3,7,7,11,-22
20:56:42:568686,-17,-1,3,3,0,-3,0,2
20:56:42:576878,-17,-1,3,3,0,-3,0,2
20:56:42:577648,2,-3,-4,-7,-6,-1,9,-2
20:56:42:583600,2,-6,-8,-10,1,2,0,2
20:56:42:599308,2,-6,-8,-10,1,2,0,2
20:56:42:600118,-17,2,3,0,-3,-5,-9,1
20:56:42:606152,10,2,8,16,-2,1,7,1
20:56:42:614343,10,2,8,16,-2,1,7,1
20:56:42:615115,-11,-7,-2,1,-3,-1,-8,9
20:56:42:628635,-6,-2,-8,-5,-2,-1,-4,17
20:56:42:636832,-6,-2,-8,-5,-2,-1,-4,17
20:56:42:637602,-6,-1,-4,-3,-2,-4,-2,2
20:56:42:643572,1,-5,-4,1,1,1,7,-12
20:56:42:659302,1,-5,-4,1,1,1,7,-12
20:56:42:660113,-5,-3,0,-7,-1,0,7,11
20:56:42:666166,2,-4,-3,-6,-3,1,7,-7
20:56:42:674342,2,-4,-3,-6,-3,1,7,-7
20:56:42:675120,-1,-2,1,1,1,-4,-12,-10
20:56:42:688654,-2,0,5,-2,1,0,-1,1
20:56:42:696842,-2,0,5,-2,1,0,-1,1
20:56:42:697600,9,-2,-12,-4,-1,2,18,-1
20:56:42:711122,-4,-8,-10,-5,-2,-1,4,0
20:56:42:719325,-4,-8,-10,-5,-2,-1,4,0
20:56:42:720103,-2,2,-1,0,2,-3,-6,-3
20:56:42:726129,2,1,1,2,-1,0,-5,-1
20:56:42:734297,2,1,1,2,-1,0,-5,-1
20:56:42:735110,4,2,-1,-3,-4,-4,-5,-3
20:56:42:748670,-4,-6,-4,-4,-2,-1,-5,-6
20:56:42:756809,-4,-6,-4,-4,-2,-1,-5,-6
20:56:42:757605,-1,4,7,2,-2,-1,2,5
20:56:42:763630,13,7,-2,5,-2,-3,2,-1
20:56:42:779374,13,7,-2,5,-2,-3,2,-1
20:56:42:780154,-5,-5,-5,4,1,-4,-6,2
20:56:42:786136,1,0,-1,1,-2,1,-1,1
20:56:42:794325,1,0,-1,1,-2,1,-1,1
20:56:42:795088,-2,2,6,-1,-2,-1,-3,-4
20:56:42:808648,-18,-9,-7,1,0,-1,-4,-3
20:56:42:816908,-18,-9,-7,1,0,-1,-4,-3
20:56:42:817683,0,-12,-6,-3,-2,-2,-5,-6
20:56:42:823635,5,0,-6,-10,-3,-3,-2,-3
20:56:42:839397,5,0,-6,-10,-3,-3,-2,-3
20:56:42:840148,-6,-3,-2,0,-2,-4,-4,0
20:56:42:846127,-5,-1,1,-4,-3,-3,3,19
20:56:42:854381,-5,-1,1,-4,-3,-3,3,19
20:56:42:855150,-4,7,-3,-5,-2,0,-3,-3
20:56:42:868631,1,3,3,-1,0,1,2,-6
20:56:42:876880,1,3,3,-1,0,1,2,-6
20:56:42:877676,11,5,-2,3,0,0,1,5
20:56:42:883630,-4,-2,2,15,1,-2,1,-2
20:56:42:899399,-4,-2,2,15,1,-2,1,-2
20:56:42:900158,-3,-20,-7,-4,-1,-1,-1,-4
20:56:42:906114,4,1,-1,-5,-2,-1,0,-2
20:56:42:914406,4,1,-1,-5,-2,-1,0,-2
20:56:42:915141,2,-3,-2,-1,0,1,0,2
20:56:42:928627,5,-2,5,-5,-4,-4,-1,-3
20:56:42:936855,5,-2,5,-5,-4,-4,-1,-3
20:56:42:937675,0,-5,3,-3,-2,-2,2,-4
20:56:42:943605,-5,7,-14,-5,1,0,-3,-2
20:56:42:959354,-5,7,-14,-5,1,0,-3,-2
20:56:42:960136,-1,6,-1,-2,-2,-2,-4,2
20:56:42:966136,-2,0,4,-5,0,-3,-2,-3
20:56:42:974367,-2,0,4,-5,0,-3,-2,-3
20:56:42:975147,3,2,5,-2,-3,0,-5,-2
20:56:42:988611,-12,-5,-7,-4,0,0,-1,0
20:56:43:5050,-12,-5,-7,-4,0,0,-1,0
20:56:43:5770,-1,1,1,-24,0,0,-1,-5
20:56:43:6570,5,5,5,-3,-2,0,1,-4
20:56:43:19305,5,5,5,-3,-2,0,1,-4
20:56:43:20106,6,-1,-2,-4,3,0,1,3
20:56:43:26144,-4,-10,-6,0,0,-2,4,0
20:56:43:34332,-4,-10,-6,0,0,-2,4,0
20:56:43:35110,1,0,-7,6,-2,1,0,-4
20:56:43:57510,0,-3,0,-3,-2,-1,-2,0
20:56:43:58307,0,-3,0,-3,-2,-1,-2,0
20:56:43:59134,-8,-1,-4,-1,-2,-2,3,1
20:56:43:63626,-1,-4,0,1,0,-1,-5,-2
20:56:43:79351,-1,-4,0,1,0,-1,-5,-2
20:56:43:80147,-8,-2,-7,-9,-3,-2,-2,0
20:56:43:86113,9,-1,5,-4,-3,-3,-3,-3
20:56:43:94359,9,-1,5,-4,-3,-3,-3,-3
20:56:43:95136,4,0,1,6,-1,-1,0,-2
20:56:43:108655,4,-4,3,-3,-2,-2,-2,-2
20:56:43:116860,4,-4,3,-3,-2,-2,-2,-2
20:56:43:117648,3,2,4,2,-3,0,1,-2
20:56:43:123601,0,6,-10,-1,2,-1,0,-1
20:56:43:139359,0,6,-10,-1,2,-1,0,-1
20:56:43:140139,-3,-4,0,1,-1,-2,0,0
20:56:43:146158,-19,1,-3,-1,1,1,0,-3
20:56:43:154325,-19,1,-3,-1,1,1,0,-3
20:56:43:155142,-2,-13,-7,-25,1,3,-3,1
20:56:43:168597,5,3,-7,11,-3,-2,-1,-1
20:56:43:176857,5,3,-7,11,-3,-2,-1,-1
20:56:43:177618,-12,-5,1,23,2,-4,-1,-4
20:56:43:183612,4,-1,4,-48,-3,2,1,1
20:56:43:199361,4,-1,4,-48,-3,2,1,1
20:56:43:200136,-9,-31,-27,-2,-3,-3,-3,-4
20:56:43:206106,6,-2,-4,-2,-2,-2,-2,-1
20:56:43:214361,6,-2,-4,-2,-2,-2,-2,-1
20:56:43:215160,-1,0,-8,1,-1,-2,-1,-2
20:56:43:228636,6,-2,0,19,3,0,1,3
20:56:43:236844,6,-2,0,19,3,0,1,3
20:56:43:237640,2,14,12,5,0,-2,-3,-3
20:56:43:243619,-4,-10,4,-2,-3,0,0,1
20:56:43:259328,-4,-10,4,-2,-3,0,0,1
20:56:43:260120,-1,17,0,1,0,-1,0,-3
20:56:43:266085,-6,-6,-15,-8,-2,-3,-2,-3
20:56:43:274388,-6,-6,-15,-8,-2,-3,-2,-3
20:56:43:275140,9,17,16,5,-2,-1,1,2
20:56:43:288660,2,4,-6,-4,-1,-1,-3,0
20:56:43:296834,2,4,-6,-4,-1,-1,-3,0
20:56:43:297614,-3,27,4,2,-1,1,0,0
20:56:43:303596,-4,6,12,36,5,1,0,-1
20:56:43:319417,-4,6,12,36,5,1,0,-1
20:56:43:320102,-1,-13,-8,-19,-6,-4,-1,-1
20:56:43:326146,0,0,-9,-37,-10,-4,-2,-5
20:56:43:334331,0,0,-9,-37,-10,-4,-2,-5
20:56:43:335113,-2,19,9,-2,-2,-1,1,-2
20:56:43:348658,-2,-24,-7,13,-3,-5,0,-3
20:56:43:356808,-2,-24,-7,13,-3,-5,0,-3
20:56:43:357608,0,-11,-17,0,-1,-2,-3,1
20:56:43:363629,1,1,-6,0,-1,-2,-1,1
20:56:43:379312,1,1,-6,0,-1,-2,-1,1
20:56:43:380094,-10,-9,10,3,3,2,1,-2
20:56:43:386159,-2,-11,0,6,2,0,0,-2
20:56:43:394327,-2,-11,0,6,2,0,0,-2
20:56:43:395122,3,-18,-15,-3,2,-1,-1,2
20:56:43:408635,8,-7,-4,4,-2,-2,0,-1
20:56:43:416826,8,-7,-4,4,-2,-2,0,-1
20:56:43:417608,-8,-11,-6,11,-5,1,-2,-6
20:56:43:423638,-6,14,16,17,4,2,0,-1
20:56:43:439366,-6,14,16,17,4,2,0,-1
20:56:43:440152,10,-8,-1,5,2,-1,0,2
20:56:43:446144,-9,18,14,25,1,-3,-3,-2
20:56:43:453637,-9,18,14,25,1,-3,-3,-2
20:56:43:461147,-1,3,5,-39,-3,-1,0,3
20:56:43:468628,-5,-10,-3,-2,-3,-2,-3,0
20:56:43:476822,-5,-10,-3,-2,-3,-2,-3,0
20:56:43:477617,-5,-1,7,-13,-1,-2,-2,1
20:56:43:491147,-21,34,-14,-5,-1,4,1,-2
20:56:43:499306,-21,34,-14,-5,-1,4,1,-2
20:56:43:500093,1,3,6,15,2,-1,-3,-4
20:56:43:506195,-2,-15,-6,-3,-2,-3,-1,1
20:56:43:513648,-2,-15,-6,-3,-2,-3,-1,1
20:56:43:521165,1,4,2,5,-4,-1,-1,0
20:56:43:528613,6,-4,2,-13,-2,0,1,1
20:56:43:536854,6,-4,2,-13,-2,0,1,1
20:56:43:537636,4,13,0,-1,-4,-3,-1,-2
20:56:43:551145,0,0,10,4,1,0,-2,-2
20:56:43:559322,0,0,10,4,1,0,-2,-2
20:56:43:560125,5,-4,-7,-24,-3,-2,0,-1
20:56:43:566077,-1,4,-4,-5,-3,0,-1,-4
20:56:43:573683,-1,4,-4,-5,-3,0,-1,-4
20:56:43:581119,6,-5,-14,-8,-2,-5,-1,-3
20:56:43:588620,5,-8,3,-16,3,0,0,2
20:56:43:596864,5,-8,3,-16,3,0,0,2
20:56:43:597635,-6,12,10,7,0,0,-2,0
20:56:43:611087,13,4,4,1,-3,-4,-2,-3
20:56:43:619355,13,4,4,1,-3,-4,-2,-3
20:56:43:620121,-9,-14,0,7,-1,-1,1,1
20:56:43:626116,1,-10,-4,12,0,0,0,-2
20:56:43:633709,1,-10,-4,12,0,0,0,-2
20:56:43:641121,-10,-4,4,12,-1,-2,-2,0
20:56:43:648615,-2,1,4,-8,-2,-1,-1,0
20:56:43:656887,-2,1,4,-8,-2,-1,-1,0
20:56:43:657658,-6,-20,2,-15,0,-2,0,0
20:56:43:671114,3,-3,1,6,-2,-2,-2,-2
20:56:43:679355,3,-3,1,6,-2,-2,-2,-2
20:56:43:680167,-6,-24,-18,-2,1,2,1,-1
20:56:43:686137,2,8,-1,-9,-3,-2,-2,-1
20:56:43:693749,2,8,-1,-9,-3,-2,-2,-1
20:56:43:701112,8,2,4,-2,0,0,-1,0
20:56:43:708643,-10,-8,-9,-2,-2,-1,0,2
20:56:43:716855,-10,-8,-9,-2,-2,-1,0,2
20:56:43:717610,1,0,-2,0,-1,-1,-3,2
20:56:43:731595,-5,-1,3,-3,0,0,0,1
20:56:43:739382,-5,-1,3,-3,0,0,0,1
20:56:43:740158,4,10,2,10,-2,0,0,-1
20:56:43:746148,1,-18,3,-10,-2,-4,0,-5
20:56:43:753657,1,-18,3,-10,-2,-4,0,-5
20:56:43:761128,-3,-14,1,16,5,1,-2,-2
20:56:43:768673,-3,-2,-5,4,-2,-1,-2,-2
20:56:43:776807,-3,-2,-5,4,-2,-1,-2,-2
20:56:43:777608,6,43,5,17,-1,-1,-2,-3
20:56:43:791143,0,9,5,2,-3,0,0,2
20:56:43:799334,0,9,5,2,-3,0,0,2
20:56:43:800110,-1,-1,-5,-11,-4,-1,-13,-7
20:56:43:806133,2,5,-7,-4,0,2,4,20
20:56:43:813663,2,5,-7,-4,0,2,4,20
20:56:43:821091,2,-3,-1,6,-2,0,0,9
20:56:43:828613,5,-4,-5,-3,1,1,0,-9
20:56:43:836859,5,-4,-5,-3,1,1,0,-9
20:56:43:837638,6,0,-10,-11,-3,-5,-3,-6
20:56:43:851157,-4,-7,-7,-12,-1,-1,-1,-8
20:56:43:859355,-4,-7,-7,-12,-1,-1,-1,-8
20:56:43:860123,0,-5,2,2,0,2,2,-4
20:56:43:866073,0,-13,2,6,2,-2,-2,-2
20:56:43:873655,0,-13,2,6,2,-2,-2,-2
20:56:43:881112,-6,-6,8,-4,-1,-1,4,-1
20:56:43:888607,9,5,6,-2,-1,-1,-3,-3
20:56:43:896830,9,5,6,-2,-1,-1,-3,-3
20:56:43:897632,-5,-1,-4,-4,-2,-3,5,-2
20:56:43:911091,-4,6,1,0,-1,0,-5,-5
20:56:43:919344,-4,6,1,0,-1,0,-5,-5
20:56:43:920132,-2,2,-2,1,-2,0,7,2
20:56:43:926115,-4,0,7,2,-1,3,20,-4
20:56:43:933690,-4,0,7,2,-1,3,20,-4
20:56:43:941139,-5,-10,-6,-3,-1,-2,-2,0
20:56:43:948607,-11,4,-3,3,0,-5,-10,-4
20:56:43:956865,-11,4,-3,3,0,-5,-10,-4
20:56:43:957670,4,4,3,2,3,0,-10,17
20:56:43:971165,-3,1,0,-9,-4,-4,37,-2
20:56:43:979337,-3,1,0,-9,-4,-4,37,-2
20:56:43:980161,-14,-9,4,1,-1,0,0,-14
20:56:43:986113,6,-1,-4,-2,-2,0,-8,5
20:56:43:993714,6,-1,-4,-2,-2,0,-8,5
20:56:44:1139,2,-11,-5,-5,-5,-3,-1,-6
20:56:44:8653,-3,3,-1,4,-2,-1,-14,-3
20:56:44:16856,-3,3,-1,4,-2,-1,-14,-3
20:56:44:17610,-7,-2,0,5,0,0,-8,-1
20:56:44:31131,-10,-10,-3,0,-2,-4,-17,-4
20:56:44:39336,-10,-10,-3,0,-2,-4,-17,-4
20:56:44:40117,-5,3,0,-2,-2,-2,10,-10
20:56:44:46152,3,1,-3,-1,0,-2,-2,17
20:56:44:53674,3,1,-3,-1,0,-2,-2,17
20:56:44:61102,-1,11,-6,-1,-1,0,-4,1
20:56:44:68635,5,-2,-2,-1,0,-3,-32,-12
20:56:44:76845,5,-2,-2,-1,0,-3,-32,-12
20:56:44:77636,4,2,5,1,-1,2,5,-1
20:56:44:91155,1,4,5,-2,-1,-2,-5,-4
20:56:44:99330,1,4,5,-2,-1,-2,-5,-4
20:56:44:100122,8,1,1,-1,0,0,2,-6
20:56:44:106149,-8,-5,-2,-3,-1,0,7,0
20:56:44:113671,-8,-5,-2,-3,-1,0,7,0
20:56:44:121087,-6,-11,0,3,-2,-4,-2,-1
20:56:44:128606,-1,-12,-4,12,3,4,3,0
20:56:44:136864,-1,-12,-4,12,3,4,3,0
20:56:44:137636,4,-2,4,5,-1,0,-3,2
20:56:44:151142,-16,-5,0,1,2,-1,9,1
20:56:44:167511,-16,-5,0,1,2,-1,9,1
20:56:44:168264,1,3,0,1,-3,-3,-3,3
20:56:44:169092,1,8,0,2,-2,-1,-4,-24
20:56:44:173666,1,8,0,2,-2,-1,-4,-24
20:56:44:181089,4,4,-2,-8,-3,-2,-5,-12
20:56:44:188598,3,-3,-1,-5,1,-1,2,4
20:56:44:196854,3,-3,-1,-5,1,-1,2,4
20:56:44:197647,5,-8,-15,-6,-1,-2,3,2
20:56:44:211167,0,-6,-15,-5,-5,-1,-4,-2
20:56:44:219360,0,-6,-15,-5,-5,-1,-4,-2
20:56:44:220119,1,2,8,2,3,2,11,5
20:56:44:226182,5,6,-2,-4,-3,2,-3,4
20:56:44:233731,5,6,-2,-4,-3,2,-3,4
20:56:44:241144,0,-2,-6,-6,-1,-1,-10,2
20:56:44:248601,-4,2,2,3,-1,-1,-1,0
20:56:44:256863,-4,2,2,3,-1,-1,-1,0
20:56:44:257645,-7,-8,-2,-27,-5,-3,0,-6
20:56:44:271155,5,-6,-2,-17,0,2,-1,3
20:56:44:279315,5,-6,-2,-17,0,2,-1,3
20:56:44:280134,-7,2,1,6,0,-2,-2,1
20:56:44:286083,6,0,-2,1,-1,-1,2,23
20:56:44:293670,6,0,-2,1,-1,-1,2,23
20:56:44:301128,3,1,1,2,0,-3,-3,-2
20:56:44:308613,-12,-4,2,3,0,-3,-3,-12
20:56:44:316866,-12,-4,2,3,0,-3,-3,-12
20:56:44:317643,-1,6,-2,1,-1,-4,-3,3
20:56:44:331176,-1,4,5,0,-1,0,1,-3
20:56:44:339380,-1,4,5,0,-1,0,1,-3
20:56:44:340136,-5,-5,1,3,0,3,-2,-6
20:56:44:346160,-6,3,4,-10,-3,-1,-2,-2
20:56:44:353693,-6,3,4,-10,-3,-1,-2,-2
20:56:44:361140,0,-5,-5,-2,-2,-2,-3,-2
20:56:44:368601,0,-13,1,2,-1,-3,1,1
20:56:44:376801,0,-13,1,2,-1,-3,1,1
20:56:44:377602,-3,-2,2,4,-1,1,5,-4
20:56:44:391110,1,1,-5,1,0,-4,-1,-6
20:56:44:399346,1,1,-5,1,0,-4,-1,-6
20:56:44:400162,-15,-17,2,4,3,-2,2,5
20:56:44:414334,-1,-1,-5,-3,-2,-3,-3,-4
20:56:44:415132,-1,-1,-5,-3,-2,-3,-3,-4
20:56:44:421148,15,1,-2,-3,-2,-3,-5,-25
20:56:44:428663,0,6,3,3,0,1,3,-2
20:56:44:436207,0,6,3,3,0,1,3,-2
20:56:44:443690,5,8,1,1,-2,0,1,5
20:56:44:451139,1,6,2,2,2,-1,-4,-2
20:56:44:459327,1,6,2,2,2,-1,-4,-2
20:56:44:460103,-11,3,0,-5,-2,0,-2,1
20:56:44:474386,-3,-3,1,6,0,0,0,3
20:56:44:475163,-3,-3,1,6,0,0,0,3
20:56:44:481182,-1,7,3,1,-2,-2,-1,3
20:56:44:488657,1,0,-2,2,-4,-1,-2,-3
20:56:44:496190,1,0,-2,2,-4,-1,-2,-3
20:56:44:503661,4,0,-6,2,-2,-1,-1,8
20:56:44:511157,1,5,2,-6,-1,1,3,-1
20:56:44:519328,1,5,2,-6,-1,1,3,-1
20:56:44:520114,1,-1,-4,-9,-3,-3,-2,1
20:56:44:534317,0,-4,-9,0,-2,-1,-2,2
20:56:44:535124,0,-4,-9,0,-2,-1,-2,2
20:56:44:541182,-6,0,2,3,-2,-3,-1,-3
20:56:44:548652,0,-5,-3,-4,0,-1,-1,-2
20:56:44:556156,0,-5,-3,-4,0,-1,-1,-2
20:56:44:563609,1,-4,0,-1,1,0,-1,-1
20:56:44:571080,-1,-3,-3,-4,-2,-3,1,5
20:56:44:579332,-1,-3,-3,-4,-2,-3,1,5
20:56:44:580147,-8,-4,0,7,1,-3,-2,-4
20:56:44:594323,7,0,-12,11,-1,0,0,-4
20:56:44:595157,7,0,-12,11,-1,0,0,-4
20:56:44:601106,-6,-4,-4,3,4,1,0,1
20:56:44:608606,-1,-6,-20,1,-2,-4,-3,-2
20:56:44:616213,-1,-6,-20,1,-2,-4,-3,-2
20:56:44:623675,2,3,3,-2,-1,0,-2,0
20:56:44:631112,-8,-13,3,-5,2,-1,-2,-3
20:56:44:639381,-8,-13,3,-5,2,-1,-2,-3
20:56:44:640181,-3,4,-2,-3,-1,-2,-4,-3
20:56:44:654334,0,-8,1,-6,-2,1,-7,-17
20:56:44:655135,0,-8,1,-6,-2,1,-7,-17
20:56:44:661133,1,-7,1,1,-4,0,-1,3
20:56:44:668579,0,24,1,-4,-1,-3,0,3
20:56:44:676169,0,24,1,-4,-1,-3,0,3
20:56:44:683642,-19,-4,-7,-6,0,0,-1,-4
20:56:44:691151,-3,4,1,8,0,-4,-1,1
20:56:44:699362,-3,4,1,8,0,-4,-1,1
20:56:44:700156,5,-5,-17,-6,-4,-3,1,1
20:56:44:714327,-15,21,11,8,-1,-1,0,1
20:56:44:715154,-15,21,11,8,-1,-1,0,1
20:56:44:721148,7,1,-18,-18,-2,-2,0,-1
20:56:44:728619,7,-12,-2,-2,-2,-1,0,2
20:56:44:736189,7,-12,-2,-2,-2,-1,0,2
20:56:44:743649,-4,2,9,2,-2,-1,-3,-4
20:56:44:751122,5,4,1,-7,-4,-3,-1,0
20:56:44:759334,5,4,1,-7,-4,-3,-1,0
20:56:44:760118,2,-9,9,-2,0,1,1,1
20:56:44:774279,13,-9,-1,-3,-1,1,-2,2
20:56:44:775107,13,-9,-1,-3,-1,1,-2,2
20:56:44:781200,-12,3,5,4,-1,-2,-3,-2
20:56:44:788607,-2,30,8,-4,0,1,2,-2
20:56:44:796188,-2,30,8,-4,0,1,2,-2
20:56:44:803629,3,-9,-6,15,0,-2,0,1
20:56:44:811172,-5,-26,1,-2,-1,-2,0,-1
20:56:44:819324,-5,-26,1,-2,-1,-2,0,-1
20:56:44:820120,-3,-2,3,3,-3,-2,-1,-2
20:56:44:834307,-2,9,-4,-9,0,0,0,-1
20:56:44:835132,-2,9,-4,-9,0,0,0,-1
20:56:44:841148,7,1,0,-2,-1,-2,0,2
20:56:44:848667,-10,-20,0,-11,-5,-3,0,-3
20:56:44:856179,-10,-20,0,-11,-5,-3,0,-3
20:56:44:863597,5,17,-4,6,-1,-3,-1,-3
20:56:44:871142,-2,-4,-5,-1,-2,-2,-3,0
20:56:44:879317,-2,-4,-5,-1,-2,-2,-3,0
20:56:44:880130,-2,-13,4,-7,-1,0,-2,-3
20:56:44:894315,2,1,5,4,-1,0,2,1
20:56:44:895143,2,1,5,4,-1,0,2,1
20:56:44:901122,-6,-17,7,1,0,-1,-2,0
20:56:44:908640,-15,-12,-11,1,2,0,2,-1
20:56:44:916182,-15,-12,-11,1,2,0,2,-1
20:56:44:923627,9,6,2,1,-1,0,0,1
20:56:44:931094,1,-19,-10,-13,-2,-3,-3,-2
20:56:44:939366,1,-19,-10,-13,-2,-3,-3,-2
20:56:44:940130,-5,0,5,-25,-3,1,1,0
20:56:44:954335,-1,-2,-17,5,-1,-2,-4,-1
20:56:44:955140,-1,-2,-17,5,-1,-2,-4,-1
20:56:44:961116,7,19,1,-4,-3,2,0,5
20:56:44:968665,-6,-4,7,5,4,0,1,-1
20:56:44:976186,-6,-4,7,5,4,0,1,-1
20:56:44:983661,-11,-13,-12,12,-1,-2,0,-3
20:56:44:991108,-3,1,8,2,-3,0,-3,-3
20:56:44:998726,-3,1,8,2,-3,0,-3,-3
20:56:45:6131,4,-8,-5,-2,0,-2,-2,-2
20:56:45:14303,-9,16,0,10,2,1,0,-3
20:56:45:15127,-9,16,0,10,2,1,0,-3
20:56:45:21141,-2,-9,-8,-4,-1,0,-1,-3
20:56:45:28670,13,20,12,7,0,-2,0,7
20:56:45:36153,13,20,12,7,0,-2,0,7
20:56:45:43618,0,5,-3,-3,-2,-2,-3,0
20:56:45:51138,-6,-6,7,-5,-4,0,0,0
20:56:45:59327,-6,-6,7,-5,-4,0,0,0
20:56:45:60137,4,8,-8,-4,-1,-2,-1,-1
20:56:45:74301,-7,-31,5,19,0,-1,-3,-4
20:56:45:75108,-7,-31,5,19,0,-1,-3,-4
20:56:45:81108,-6,16,9,-14,-3,1,2,-2
20:56:45:88622,7,1,-4,-1,-3,-2,0,-1
20:56:45:96200,7,1,-4,-1,-3,-2,0,-1
20:56:45:103601,-1,14,6,10,-1,-2,-4,-4
20:56:45:111116,-6,0,7,0,0,0,0,-2
20:56:45:119373,-6,0,7,0,0,0,0,-2
20:56:45:120139,6,0,-6,-6,-2,-1,-1,1
20:56:45:134340,6,17,7,-2,-2,0,1,1
20:56:45:135146,6,17,7,-2,-2,0,1,1
20:56:45:141086,-2,-5,7,6,1,-1,0,-1
20:56:45:148619,-7,-2,-7,-16,-1,-1,-1,-4
20:56:45:156172,-7,-2,-7,-16,-1,-1,-1,-4
20:56:45:163662,-1,-38,-8,11,2,0,-1,-4
20:56:45:171165,13,1,-5,-7,-5,-2,0,-3
20:56:45:179355,13,1,-5,-7,-5,-2,0,-3
20:56:45:180157,0,-12,-7,0,-3,0,-1,4
20:56:45:194315,-3,-4,-16,-6,-2,-4,-3,1
20:56:45:195142,-3,-4,-16,-6,-2,-4,-3,1
20:56:45:201131,-3,4,8,1,1,-1,-1,-2
20:56:45:208694,-5,7,-11,4,-2,1,-1,-1
20:56:45:216244,-5,7,-11,4,-2,1,-1,-1
20:56:45:223613,-7,8,4,-11,0,0,-1,-3
20:56:45:231127,0,-23,3,-2,0,-4,-2,1
20:56:45:239319,0,-23,3,-2,0,-4,-2,1
20:56:45:240112,-14,24,-3,-33,-7,0,-1,0
20:56:45:254349,4,18,9,5,2,1,-1,0
20:56:45:255172,4,18,9,5,2,1,-1,0
20:56:45:261126,-3,0,-1,23,4,-3,-1,-3
20:56:45:268612,-13,-2,-9,-13,-3,-2,-1,-2
20:56:45:276165,-13,-2,-9,-13,-3,-2,-1,-2
20:56:45:283650,3,-2,-8,-3,-2,1,-3,-2
20:56:45:291142,-10,-31,6,2,0,-2,-1,-3
20:56:45:299330,-10,-31,6,2,0,-2,-1,-3
20:56:45:300107,6,-19,3,-12,-2,0,0,-2
20:56:45:314306,-3,-4,-1,4,-3,-2,-3,-2
20:56:45:315113,-3,-4,-1,4,-3,-2,-3,-2
20:56:45:321165,6,6,6,-4,1,-3,1,3
20:56:45:328698,6,5,3,-7,-1,0,-1,0
20:56:45:344353,6,5,3,-7,-1,0,-1,0
20:56:45:345168,0,1,1,17,0,-3,-1,0
20:56:45:351118,-1,4,0,-5,-2,-2,-1,-1
20:56:45:358692,-1,4,0,-5,-2,-2,-1,-1
20:56:45:366173,0,-5,-5,1,-2,-1,0,-1
20:56:45:374337,-4,-4,-3,0,-5,-2,-3,-3
20:56:45:375113,-4,-4,-3,0,-5,-2,-3,-3
20:56:45:381104,4,1,-12,-14,-1,-2,-2,-3
20:56:45:396812,4,7,-3,7,-1,0,-1,-1
20:56:45:397625,4,7,-3,7,-1,0,-1,-1
20:56:45:403669,-1,3,2,14,0,0,-3,1
20:56:45:411142,2,-17,-2,-8,-1,0,0,-2
20:56:45:418657,2,-17,-2,-8,-1,0,0,-2
20:56:45:426092,-4,-2,-3,-2,-1,-2,0,-4
20:56:45:434351,-3,15,4,0,1,2,-4,-4
20:56:45:435139,-3,15,4,0,1,2,-4,-4
20:56:45:441092,0,-6,4,-7,-4,-2,1,1
20:56:45:456791,-7,-14,2,1,0,-2,2,2
20:56:45:457613,-7,-14,2,1,0,-2,2,2
20:56:45:463631,-7,10,-10,-3,-1,-5,-2,-1
20:56:45:471088,8,3,5,-2,-1,-2,-2,1
20:56:45:478677,8,3,5,-2,-1,-2,-2,1
20:56:45:486112,-4,-5,9,-3,0,-1,0,-2
20:56:45:494349,-4,4,-1,2,2,0,-1,-3
20:56:45:495148,-4,4,-1,2,2,0,-1,-3
20:56:45:501119,-5,-16,6,-1,1,1,0,2
20:56:45:516820,3,2,-3,-3,-2,1,0,0
20:56:45:517623,3,2,-3,-3,-2,1,0,0
