Time,FT1,FT2,X,Y,Z
15:12:11:151192,-1.326,-1.802,-0.153747,0.446888,0.01
15:12:11:156198,-1.089,-1.732,-0.153709,0.446888,0.01
15:12:11:161205,-0.675,-1.742,-0.153658,0.44689,0.01
15:12:11:166340,0.219,-1.869,-0.153607,0.446893,0.01
15:12:11:171320,0.792,-1.952,-0.153543,0.446897,0.01
15:12:11:176465,1.226,-1.904,-0.15348,0.446901,0.01
15:12:11:181465,1.133,-1.718,-0.15341,0.446906,0.01
15:12:11:186565,0.565,-1.302,-0.153346,0.446905,0.01
15:12:11:191714,0.1,-1.026,-0.153276,0.446909,0.01
15:12:11:196707,-0.386,-0.743,-0.15322,0.446917,0.01
15:12:11:201696,-0.439,-0.674,-0.153162,0.446919,0.01
15:12:11:206897,-0.079,-0.707,-0.153105,0.446917,0.01
15:12:11:211832,0.56,-0.728,-0.153047,0.446913,0.01
15:12:11:216977,0.921,-0.625,-0.152977,0.446912,0.01
15:12:11:222074,1.131,-0.286,-0.152901,0.446915,0.01
15:12:11:227104,1.059,-0.033,-0.152831,0.446917,0.01
15:12:11:232111,0.815,0.22,-0.15276,0.446917,0.01
15:12:11:237246,0.671,0.283,-0.15269,0.446915,0.01
15:12:11:242191,0.568,0.261,-0.152632,0.446908,0.01
15:12:11:247318,0.574,0.169,-0.152587,0.446895,0.01
15:12:11:252455,0.648,-0.1,-0.152553,0.446875,0.01
15:12:11:257475,0.694,-0.32,-0.152527,0.446859,0.01
15:12:11:262437,0.665,-0.543,-0.152506,0.446833,0.01
15:12:11:267581,0.539,-0.568,-0.152484,0.446806,0.01
15:12:11:272584,0.196,-0.497,-0.152463,0.446778,0.01
15:12:11:277687,-0.227,-0.48,-0.152435,0.446747,0.01
15:12:11:282694,-0.475,-0.544,-0.152414,0.446714,0.01
15:12:11:287824,-0.724,-0.703,-0.152386,0.446676,0.01
15:12:11:292967,-0.813,-0.809,-0.152357,0.446637,0.01
15:12:11:297969,-0.9,-0.947,-0.152329,0.446598,0.01
15:12:11:302940,-0.973,-1.037,-0.1523,0.446549,0.01
15:12:11:308067,-1.15,-1.189,-0.152272,0.446511,0.01
15:12:11:313098,-1.304,-1.305,-0.152232,0.446489,0.01
15:12:11:318202,-1.509,-1.492,-0.152198,0.446468,0.01
15:12:11:323190,-1.568,-1.609,-0.152159,0.446453,0.01
15:12:11:328337,-1.506,-1.711,-0.152114,0.446445,0.01
15:12:11:333449,-1.416,-1.694,-0.152069,0.446443,0.01
15:12:11:338489,-1.373,-1.538,-0.152025,0.446445,0.01
15:12:11:343569,-1.471,-1.374,-0.15198,0.446448,0.01
15:12:11:348572,-1.8,-1.093,-0.151936,0.446452,0.01
15:12:11:353485,-2.071,-0.913,-0.151885,0.446455,0.01
15:12:11:358717,-2.393,-0.694,-0.151828,0.44646,0.01
15:12:11:363688,-2.428,-0.513,-0.151765,0.446464,0.01
15:12:11:368840,-2.236,-0.347,-0.151709,0.446474,0.01
15:12:11:373952,-1.692,0.043,-0.151652,0.446478,0.01
15:12:11:378979,-1.279,0.359,-0.151608,0.446486,0.01
15:12:11:384063,-0.818,0.759,-0.151551,0.446492,0.01
15:12:11:389070,-0.694,0.916,-0.151495,0.446507,0.01
15:12:11:394206,-0.766,1.008,-0.151432,0.446523,0.01
15:12:11:399209,-0.918,1.014,-0.151376,0.446545,0.01
15:12:11:404188,-1.165,0.98,-0.151326,0.446561,0.01
15:12:11:409342,-1.269,0.936,-0.15129,0.446581,0.01
15:12:11:414471,-1.247,0.842,-0.151253,0.446603,0.01
15:12:11:419473,-1.112,0.767,-0.151223,0.446627,0.01
15:12:11:424568,-0.814,0.636,-0.151198,0.446643,0.01
15:12:11:429564,-0.615,0.529,-0.151188,0.446668,0.01
15:12:11:434700,-0.388,0.288,-0.151177,0.446693,0.01
15:12:11:439826,-0.298,-0.086,-0.151178,0.446718,0.01
15:12:11:444813,-0.323,-0.379,-0.151174,0.446754,0.01
15:12:11:449947,-0.42,-0.773,-0.151177,0.44679,0.01
15:12:11:454954,-0.44,-0.98,-0.151181,0.446843,0.01
15:12:11:459950,-0.301,-1.249,-0.151178,0.446901,0.01
15:12:11:465070,-0.108,-1.415,-0.151183,0.44697,0.01
15:12:11:470201,0.239,-1.591,-0.151188,0.447038,0.01
15:12:11:475192,0.476,-1.637,-0.151193,0.447101,0.01
15:12:11:480333,0.845,-1.646,-0.15119,0.447153,0.01
15:12:11:485379,1.107,-1.641,-0.151186,0.44719,0.01
15:12:11:490453,1.504,-1.585,-0.151181,0.447209,0.01
15:12:11:495449,1.763,-1.483,-0.151163,0.447225,0.01
15:12:11:500576,2.142,-1.257,-0.151144,0.447234,0.01
15:12:11:505571,2.382,-1.091,-0.151126,0.447238,0.01
15:12:11:510699,2.69,-0.805,-0.1511,0.447237,0.01
15:12:11:515696,2.929,-0.417,-0.151068,0.447241,0.01
15:12:11:520695,3.07,-0.118,-0.151043,0.447239,0.01
15:12:11:525818,3.193,0.29,-0.151017,0.447241,0.01
15:12:11:530861,3.088,0.515,-0.150986,0.447244,0.01
15:12:11:535988,2.407,0.854,-0.150954,0.447241,0.01
15:12:11:541071,1.615,1.115,-0.150922,0.447243,0.01
15:12:11:546095,0.343,1.496,-0.150896,0.447239,0.01
15:12:11:551229,-0.196,1.66,-0.150864,0.44724,0.01
15:12:11:556222,-0.13,1.684,-0.150838,0.447226,0.01
15:12:11:561341,0.475,1.567,-0.150811,0.447211,0.01
15:12:11:566324,1.799,1.304,-0.150785,0.4472,0.01
15:12:11:571361,2.621,1.143,-0.150765,0.447184,0.01
15:12:11:576482,3.32,0.995,-0.150745,0.447179,0.01
15:12:11:581573,3.337,0.939,-0.150732,0.447173,0.01
15:12:11:586570,2.83,0.837,-0.150719,0.447168,0.01
15:12:11:591695,2.069,0.682,-0.150718,0.447155,0.01
15:12:11:596714,1.624,0.587,-0.150717,0.447141,0.01
15:12:11:601842,1.195,0.497,-0.150716,0.447121,0.01
15:12:11:606819,1.066,0.468,-0.150714,0.447094,0.01
15:12:11:611998,1.053,0.458,-0.150712,0.447067,0.01
15:12:11:616950,1.159,0.473,-0.150709,0.447029,0.01
15:12:11:622077,1.536,0.474,-0.150713,0.446989,0.01
15:12:11:627092,1.942,0.393,-0.15071,0.446941,0.01
15:12:11:632235,2.702,0.087,-0.150705,0.446877,0.01
15:12:11:637194,3.211,-0.193,-0.150707,0.446813,0.01
15:12:11:642317,3.773,-0.554,-0.150702,0.446742,0.01
15:12:11:647321,3.909,-0.675,-0.150703,0.446664,0.01
15:12:11:652462,3.68,-0.639,-0.150697,0.446573,0.01
15:12:11:657575,3.302,-0.504,-0.150698,0.446491,0.01
15:12:11:662593,2.659,-0.27,-0.150698,0.446408,0.01
15:12:11:667565,2.351,-0.184,-0.150693,0.44633,0.01
15:12:11:672703,2.205,-0.241,-0.150687,0.446246,0.01
15:12:11:677729,2.289,-0.442,-0.15068,0.446136,0.01
15:12:11:682820,2.302,-0.554,-0.150678,0.446022,0.01
15:12:11:687817,2.075,-0.554,-0.15067,0.445908,0.01
15:12:11:692981,1.762,-0.418,-0.150664,0.44582,0.01
15:12:11:698110,1.151,-0.073,-0.150659,0.445741,0.01
15:12:11:703067,0.724,0.164,-0.150653,0.445659,0.01
15:12:11:708076,0.237,0.355,-0.150652,0.445558,0.01
15:12:11:713219,0.173,0.292,-0.150644,0.445441,0.01
15:12:11:718334,0.636,-0.079,-0.150636,0.445327,0.01
15:12:11:723330,1.19,-0.403,-0.150629,0.445225,0.01
15:12:11:728334,1.79,-0.699,-0.150623,0.445133,0.01
15:12:11:733462,1.701,-0.64,-0.150617,0.445043,0.01
15:12:11:738454,0.833,-0.235,-0.150617,0.444951,0.01
15:12:11:743593,0.169,0.027,-0.150609,0.444846,0.01
15:12:11:748570,-0.056,0.007,-0.150603,0.44476,0.01
15:12:11:753691,0.98,-0.568,-0.150598,0.444686,0.01
15:12:11:758734,1.969,-1,-0.150594,0.444626,0.01
15:12:11:763828,2.794,-1.191,-0.15059,0.444566,0.01
15:12:11:768827,2.492,-0.913,-0.150586,0.444512,0.01
15:12:11:773945,0.971,-0.225,-0.150582,0.444454,0.01
15:12:11:778972,-0.184,0.092,-0.150578,0.44439,0.01
15:12:11:784066,-1.08,0.06,-0.150573,0.444327,0.01
15:12:11:789070,-0.862,-0.22,-0.150569,0.444255,0.01
15:12:11:794202,0.286,-0.658,-0.150564,0.444183,0.01
15:12:11:799213,1.104,-0.796,-0.150559,0.444115,0.01
15:12:11:804316,1.824,-0.778,-0.150554,0.444053,0.01
15:12:11:809320,1.968,-0.72,-0.15055,0.443983,0.01
15:12:11:814471,2.031,-0.67,-0.150544,0.443902,0.01
15:12:11:819455,2.099,-0.634,-0.150539,0.443826,0.01
15:12:11:824573,2.088,-0.532,-0.150534,0.443756,0.01
15:12:11:829575,1.809,-0.465,-0.15053,0.443704,0.01
15:12:11:834733,0.823,-0.428,-0.150521,0.443664,0.01
15:12:11:839717,-0.091,-0.408,-0.150519,0.443628,0.01
15:12:11:844820,-1.374,-0.291,-0.150516,0.443588,0.01
15:12:11:849818,-2.023,-0.133,-0.150507,0.443554,0.01
15:12:11:854948,-2.011,-0.116,-0.150503,0.443497,0.01
15:12:11:860086,-1.564,-0.304,-0.1505,0.443449,0.01
15:12:11:865067,-1.204,-0.511,-0.150496,0.443391,0.01
15:12:11:870067,-0.85,-0.758,-0.150486,0.443333,0.01
15:12:11:875220,-0.781,-0.817,-0.150482,0.443273,0.01
15:12:11:880338,-0.835,-0.788,-0.150471,0.443216,0.01
15:12:11:885357,-0.872,-0.759,-0.150463,0.443179,0.01
15:12:11:890325,-0.762,-0.779,-0.150454,0.44314,0.01
15:12:11:895471,-0.55,-0.81,-0.150446,0.443117,0.01
15:12:11:900462,-0.198,-0.79,-0.150438,0.443095,0.01
15:12:11:905578,-0.138,-0.711,-0.150424,0.443079,0.01
15:12:11:910705,-0.605,-0.568,-0.15041,0.443063,0.01
15:12:11:915709,-1.724,-0.505,-0.150398,0.443061,0.01
15:12:11:920698,-2.58,-0.522,-0.150378,0.443055,0.01
15:12:11:925821,-3.403,-0.618,-0.150366,0.44306,0.01
15:12:11:930945,-3.34,-0.725,-0.150347,0.443064,0.01
15:12:11:935960,-2.261,-0.92,-0.150329,0.443065,0.01
15:12:11:940953,-1.16,-1.027,-0.15031,0.443066,0.01
15:12:11:946066,0.374,-1.084,-0.150291,0.443068,0.01
15:12:11:951197,1.033,-1.069,-0.150272,0.443069,0.01
15:12:11:956206,1.387,-1.036,-0.150247,0.443071,0.01
15:12:11:961211,1.304,-1.032,-0.150222,0.443073,0.01
15:12:11:966325,0.916,-1.046,-0.150197,0.443076,0.01
15:12:11:971323,0.582,-1.053,-0.150166,0.443078,0.01
15:12:11:976468,0.137,-1.022,-0.150134,0.44308,0.01
15:12:11:981463,-0.042,-0.949,-0.15009,0.443083,0.01
15:12:11:986572,-0.112,-0.755,-0.150053,0.443086,0.01
15:12:11:991718,-0.04,-0.545,-0.150009,0.443089,0.01
15:12:11:996721,0.018,-0.459,-0.149971,0.443092,0.01
15:12:12:1848,0.046,-0.456,-0.149933,0.443094,0.01
15:12:12:6828,-0.002,-0.527,-0.149889,0.443097,0.01
15:12:12:11825,-0.193,-0.682,-0.149846,0.4431,0.01
15:12:12:16970,-0.364,-0.774,-0.149802,0.443103,0.01
15:12:12:22081,-0.579,-0.837,-0.149758,0.443106,0.01
15:12:12:27075,-0.647,-0.822,-0.14972,0.443109,0.01
15:12:12:32097,-0.657,-0.761,-0.149682,0.443111,0.01
15:12:12:37205,-0.645,-0.744,-0.149657,0.443113,0.01
15:12:12:42196,-0.631,-0.824,-0.149626,0.443115,0.01
15:12:12:47350,-0.607,-0.96,-0.149601,0.443117,0.01
15:12:12:52454,-0.51,-1.23,-0.149576,0.443115,0.01
15:12:12:57451,-0.409,-1.392,-0.149544,0.443117,0.01
15:12:12:62452,-0.255,-1.502,-0.149519,0.443118,0.01
15:12:12:67589,-0.178,-1.461,-0.149494,0.443125,0.01
15:12:12:72575,-0.09,-1.281,-0.149469,0.443127,0.01
15:12:12:77702,0.052,-1.099,-0.149444,0.443129,0.01
15:12:12:82702,0.228,-1.049,-0.149419,0.443136,0.01
15:12:12:87832,0.611,-1.111,-0.149394,0.443134,0.01
15:12:12:92847,0.897,-1.217,-0.149356,0.443136,0.01
15:12:12:97949,1.237,-1.401,-0.149319,0.443139,0.01
15:12:12:102955,1.331,-1.505,-0.149281,0.443142,0.01
15:12:12:108071,1.229,-1.572,-0.149231,0.443145,0.01
15:12:12:113070,1.045,-1.527,-0.149181,0.443148,0.01
15:12:12:118209,0.775,-1.328,-0.149124,0.443152,0.01
15:12:12:123202,0.688,-1.158,-0.149068,0.443156,0.01
15:12:12:128351,0.712,-0.976,-0.149018,0.443159,0.01
15:12:12:133320,0.772,-0.948,-0.148961,0.443163,0.01
15:12:12:138329,0.836,-1.001,-0.148905,0.443167,0.01
15:12:12:143469,0.857,-1.033,-0.148842,0.443171,0.01
15:12:12:148577,0.896,-1.01,-0.148785,0.443175,0.01
15:12:12:153571,0.927,-0.959,-0.148729,0.443178,0.01
15:12:12:158487,0.93,-0.852,-0.148679,0.443182,0.01
15:12:12:163705,0.844,-0.67,-0.148622,0.44319,0.01
15:12:12:168821,0.769,-0.496,-0.148566,0.443193,0.01
15:12:12:173824,0.714,-0.25,-0.148503,0.443191,0.01
15:12:12:178957,0.729,-0.18,-0.14844,0.44319,0.01
15:12:12:183949,0.759,-0.244,-0.148371,0.443195,0.01
15:12:12:188956,0.733,-0.326,-0.148308,0.443197,0.01
15:12:12:194081,0.615,-0.357,-0.148257,0.443195,0.01
15:12:12:199217,0.525,-0.31,-0.148213,0.443187,0.01
15:12:12:204199,0.445,-0.261,-0.148181,0.443178,0.01
15:12:12:209198,0.444,-0.313,-0.148154,0.443161,0.01
15:12:12:214323,0.511,-0.508,-0.148128,0.443141,0.01
15:12:12:219450,0.595,-0.655,-0.148102,0.443123,0.01
15:12:12:224447,0.78,-0.807,-0.148075,0.443096,0.01
15:12:12:229576,0.937,-0.842,-0.148048,0.443064,0.01
15:12:12:234569,1.197,-0.807,-0.14802,0.443026,0.01
15:12:12:239700,1.424,-0.732,-0.147999,0.442987,0.01
15:12:12:244695,1.516,-0.725,-0.147977,0.442943,0.01
15:12:12:249821,1.518,-0.88,-0.147955,0.442894,0.01
15:12:12:254956,1.424,-1.096,-0.147934,0.442859,0.01
15:12:12:259980,1.165,-1.452,-0.147913,0.442825,0.01
15:12:12:265101,0.937,-1.592,-0.147887,0.442806,0.01
15:12:12:270082,0.553,-1.546,-0.14786,0.442783,0.01
15:12:12:275202,0.305,-1.38,-0.147833,0.442759,0.01
15:12:12:280235,0.012,-1.098,-0.147801,0.442737,0.01
15:12:12:285324,-0.108,-0.979,-0.147755,0.442712,0.01
15:12:12:290320,-0.221,-0.952,-0.147703,0.442686,0.01
15:12:12:295448,-0.305,-0.992,-0.147646,0.442671,0.01
15:12:12:300449,-0.47,-1.011,-0.147594,0.442652,0.01
15:12:12:305582,-0.541,-0.946,-0.147536,0.442634,0.01
15:12:12:310603,-0.399,-0.755,-0.147481,0.442617,0.01
15:12:12:315705,0.135,-0.534,-0.147423,0.442595,0.01
15:12:12:320695,0.615,-0.388,-0.147372,0.442583,0.01
15:12:12:325830,1.171,-0.157,-0.14732,0.442562,0.01
15:12:12:330830,1.224,0.003,-0.147269,0.442545,0.01
15:12:12:335960,0.676,0.256,-0.147224,0.442525,0.01
15:12:12:340971,-0.003,0.441,-0.147172,0.442504,0.01
15:12:12:346096,-1.059,0.733,-0.14712,0.442472,0.01
15:12:12:351097,-1.508,0.891,-0.147068,0.442444,0.01
15:12:12:356207,-1.546,0.978,-0.147015,0.442401,0.01
15:12:12:361222,-1.19,0.923,-0.146968,0.442352,0.01
15:12:12:366326,-0.406,0.723,-0.146922,0.442309,0.01
15:12:12:371369,0.069,0.555,-0.146875,0.442267,0.01
15:12:12:376450,0.507,0.301,-0.14683,0.442237,0.01
15:12:12:381452,0.623,0.145,-0.146798,0.442227,0.01
15:12:12:386608,0.668,-0.07,-0.146778,0.442223,0.01
15:12:12:391623,0.686,-0.205,-0.146772,0.442213,0.01
15:12:12:396714,0.724,-0.393,-0.146771,0.442208,0.01
15:12:12:401710,0.709,-0.561,-0.146765,0.442203,0.01
15:12:12:406822,0.619,-0.662,-0.146764,0.442198,0.01
15:12:12:411842,0.318,-0.781,-0.146764,0.442192,0.01
15:12:12:416965,0.03,-0.809,-0.146758,0.442197,0.01
15:12:12:421951,-0.341,-0.746,-0.146758,0.44219,0.01
15:12:12:427100,-0.353,-0.667,-0.146751,0.442183,0.01
15:12:12:432075,0.243,-0.613,-0.146744,0.442172,0.01
15:12:12:437076,1.01,-0.663,-0.146737,0.442163,0.01
15:12:12:442225,2.215,-0.815,-0.14673,0.442147,0.01
15:12:12:447351,2.661,-0.888,-0.146716,0.442129,0.01
15:12:12:452341,2.391,-0.838,-0.146709,0.442113,0.01
15:12:12:457449,1.657,-0.687,-0.146702,0.442091,0.01
15:12:12:462489,0.251,-0.365,-0.146688,0.442068,0.01
15:12:12:467593,-0.545,-0.158,-0.14668,0.442049,0.01
15:12:12:472580,-1.18,0.044,-0.146666,0.44202,0.01
15:12:12:477699,-1.209,0.094,-0.146651,0.441985,0.01
15:12:12:482724,-0.835,0.082,-0.146636,0.441944,0.01
15:12:12:487863,-0.276,0.056,-0.146621,0.4419,0.01
15:12:12:492825,0.033,0.076,-0.146606,0.441856,0.01
15:12:12:497951,0.25,0.183,-0.146591,0.441808,0.01
15:12:12:502979,0.231,0.275,-0.146576,0.441771,0.01
15:12:12:508081,0.101,0.351,-0.146562,0.441739,0.01
15:12:12:513080,0.055,0.333,-0.146548,0.441717,0.01
15:12:12:518199,0.118,0.259,-0.146528,0.441696,0.01
15:12:12:523228,0.198,0.241,-0.146515,0.44169,0.01
15:12:12:528341,0.235,0.297,-0.146502,0.441685,0.01
15:12:12:533330,0.164,0.348,-0.146496,0.441684,0.01
15:12:12:538323,-0.038,0.353,-0.14649,0.441688,0.01
15:12:12:543475,-0.171,0.294,-0.146483,0.441682,0.01
15:12:12:548498,-0.239,0.165,-0.146477,0.441681,0.01
15:12:12:553579,-0.137,0.09,-0.14647,0.44168,0.01
15:12:12:558702,0.263,0.043,-0.14647,0.44168,0.01
15:12:12:563613,0.646,0.063,-0.14647,0.441674,0.01
15:12:12:568837,1.212,0.14,-0.14647,0.441677,0.01
15:12:12:573838,1.532,0.183,-0.14647,0.441672,0.01
15:12:12:578965,1.52,0.15,-0.146463,0.441667,0.01
15:12:12:583968,1.163,0.006,-0.146464,0.441671,0.01
15:12:12:589087,0.77,-0.116,-0.146463,0.441665,0.01
15:12:12:594096,0.118,-0.268,-0.146463,0.441653,0.01
15:12:12:599202,-0.276,-0.318,-0.146462,0.441647,0.01
15:12:12:604199,-0.736,-0.313,-0.146462,0.441634,0.01
15:12:12:609351,-0.934,-0.282,-0.146461,0.441621,0.01
15:12:12:614332,-1.039,-0.256,-0.14646,0.441612,0.01
15:12:12:619448,-0.982,-0.278,-0.146459,0.441594,0.01
15:12:12:624478,-0.772,-0.383,-0.146459,0.441585,0.01
15:12:12:629600,-0.625,-0.492,-0.146458,0.441577,0.01
15:12:12:634578,-0.524,-0.679,-0.146458,0.441574,0.01
15:12:12:639728,-0.61,-0.823,-0.146458,0.441572,0.01
15:12:12:644719,-0.72,-0.849,-0.146452,0.441571,0.01
15:12:12:649843,-0.852,-0.778,-0.146451,0.441569,0.01
15:12:12:654828,-0.886,-0.696,-0.146445,0.441568,0.01
15:12:12:659977,-0.882,-0.598,-0.146445,0.441567,0.01
15:12:12:664974,-0.856,-0.566,-0.146439,0.441567,0.01
15:12:12:670081,-0.751,-0.547,-0.146433,0.441566,0.01
15:12:12:675078,-0.604,-0.545,-0.14642,0.441566,0.01
15:12:12:680224,-0.266,-0.564,-0.146414,0.441566,0.01
15:12:12:685226,-0.005,-0.58,-0.146395,0.441567,0.01
15:12:12:690329,0.339,-0.558,-0.146382,0.441568,0.01
15:12:12:695330,0.487,-0.48,-0.146376,0.441568,0.01
15:12:12:700485,0.542,-0.275,-0.146357,0.441569,0.01
15:12:12:705454,0.474,-0.129,-0.146339,0.44157,0.01
15:12:12:710606,0.302,0.011,-0.14632,0.441571,0.01
15:12:12:715582,0.227,0.031,-0.146289,0.441573,0.01
15:12:12:720739,0.304,-0.016,-0.146258,0.441575,0.01
15:12:12:725725,0.642,-0.08,-0.146226,0.441577,0.01
15:12:12:730849,0.946,-0.096,-0.146189,0.441579,0.01
15:12:12:735829,1.341,-0.046,-0.146158,0.441581,0.01
15:12:12:741001,1.482,0.039,-0.146126,0.441583,0.01
15:12:12:745974,1.47,0.202,-0.146095,0.441585,0.01
15:12:12:751075,1.349,0.296,-0.14607,0.441586,0.01
15:12:12:756082,1.107,0.388,-0.146045,0.441587,0.01
15:12:12:761220,0.957,0.428,-0.14602,0.441589,0.01
15:12:12:766222,0.79,0.475,-0.145995,0.44159,0.01
15:12:12:771337,0.713,0.497,-0.145976,0.441592,0.01
15:12:12:776238,0.637,0.512,-0.145957,0.441587,0.01
15:12:12:781476,0.615,0.516,-0.145945,0.441586,0.01
15:12:12:786451,0.626,0.527,-0.145932,0.44158,0.01
15:12:12:791600,0.651,0.531,-0.145925,0.441578,0.01
15:12:12:796592,0.68,0.509,-0.145918,0.441564,0.01
15:12:12:801714,0.664,0.441,-0.145917,0.441546,0.01
15:12:12:806707,0.618,0.371,-0.145916,0.441527,0.01
15:12:12:811738,0.502,0.233,-0.145915,0.441503,0.01
15:12:12:816823,0.421,0.121,-0.145914,0.441478,0.01
15:12:12:821960,0.361,-0.066,-0.145912,0.441444,0.01
15:12:12:826978,0.366,-0.193,-0.14591,0.44141,0.01
15:12:12:832075,0.371,-0.36,-0.145908,0.441379,0.01
15:12:12:837084,0.32,-0.442,-0.145906,0.44134,0.01
15:12:12:841983,0.144,-0.519,-0.145903,0.441301,0.01
15:12:12:847228,0,-0.548,-0.145901,0.441261,0.01
15:12:12:852340,-0.171,-0.572,-0.145899,0.44122,0.01
15:12:12:857327,-0.236,-0.559,-0.145896,0.441176,0.01
15:12:12:862228,-0.287,-0.452,-0.145894,0.441137,0.01
15:12:12:867471,-0.319,-0.314,-0.145892,0.441092,0.01
15:12:12:872579,-0.361,-0.056,-0.14589,0.441064,0.01
15:12:12:877587,-0.35,0.109,-0.145889,0.44104,0.01
15:12:12:882596,-0.23,0.304,-0.145887,0.441018,0.01
15:12:12:887728,-0.109,0.396,-0.145886,0.441002,0.01
15:12:12:892852,0.003,0.493,-0.145886,0.440989,0.01
15:12:12:897859,-0.061,0.562,-0.145886,0.440989,0.01
15:12:12:902961,-0.183,0.597,-0.145885,0.440983,0.01
15:12:12:907955,-0.388,0.632,-0.145885,0.440977,0.01
15:12:12:913074,-0.493,0.637,-0.145885,0.440977,0.01
15:12:12:918075,-0.539,0.592,-0.145885,0.44098,0.01
15:12:12:923205,-0.454,0.506,-0.145885,0.440975,0.01
15:12:12:928102,-0.107,0.287,-0.145885,0.440979,0.01
15:12:12:933326,0.231,0.11,-0.145885,0.440979,0.01
15:12:12:938330,0.718,-0.13,-0.145885,0.440979,0.01
15:12:12:943498,0.915,-0.253,-0.145885,0.440974,0.01
15:12:12:948360,0.946,-0.383,-0.145885,0.440974,0.01
15:12:12:953455,0.825,-0.434,-0.145885,0.440974,0.01
15:12:12:958580,0.518,-0.438,-0.145885,0.440973,0.01
15:12:12:963482,0.252,-0.385,-0.145885,0.440973,0.01
15:12:12:968751,-0.216,-0.256,-0.145885,0.440977,0.01
15:12:12:973702,-0.684,-0.133,-0.145885,0.440971,0.01
15:12:12:978838,-0.929,-0.076,-0.145884,0.440965,0.01
15:12:12:983846,-1.131,-0.026,-0.145884,0.440954,0.01
15:12:12:988985,-1.159,-0.007,-0.145883,0.440942,0.01
15:12:12:993853,-1.088,0.007,-0.145883,0.440932,0.01
15:12:12:999109,-1.002,0.006,-0.145882,0.440926,0.01
15:12:13:4230,-0.874,-0.019,-0.145882,0.44092,0.01
15:12:13:9235,-0.814,-0.049,-0.145882,0.440914,0.01
15:12:13:14205,-0.777,-0.085,-0.145882,0.440914,0.01
15:12:13:19334,-0.786,-0.083,-0.145882,0.440914,0.01
15:12:13:24479,-0.829,-0.055,-0.145882,0.440914,0.01
15:12:13:29452,-0.848,-0.063,-0.145882,0.440914,0.01
15:12:13:34452,-0.815,-0.171,-0.145882,0.440914,0.01
15:12:13:39605,-0.75,-0.288,-0.145882,0.440914,0.01
15:12:13:44723,-0.641,-0.44,-0.145882,0.440914,0.01
15:12:13:49728,-0.57,-0.494,-0.145882,0.440914,0.01
15:12:13:54832,-0.526,-0.486,-0.145882,0.440914,0.01
15:12:13:59830,-0.396,-0.446,-0.145882,0.440915,0.01
15:12:13:64959,-0.245,-0.401,-0.145882,0.440921,0.01
15:12:13:69953,0.023,-0.282,-0.145882,0.440921,0.01
15:12:13:75106,0.159,-0.171,-0.145882,0.440921,0.01
15:12:13:80087,0.208,-0.012,-0.145882,0.440921,0.01
15:12:13:84977,0.146,0.056,-0.145882,0.440926,0.01
15:12:13:90233,0.028,0.104,-0.145882,0.440922,0.01
15:12:13:95331,0.012,0.132,-0.145882,0.440922,0.01
15:12:13:100327,0.137,0.215,-0.145882,0.440922,0.01
15:12:13:105465,0.288,0.286,-0.145876,0.440922,0.01
15:12:13:110492,0.519,0.357,-0.145876,0.440927,0.01
15:12:13:115458,0.633,0.359,-0.145876,0.440928,0.01
15:12:13:120586,0.718,0.314,-0.145876,0.440928,0.01
15:12:13:125496,0.72,0.284,-0.145876,0.440928,0.01
15:12:13:130716,0.667,0.264,-0.145876,0.440933,0.01
15:12:13:135851,0.599,0.22,-0.145876,0.440933,0.01
15:12:13:140955,0.58,0.144,-0.145876,0.440933,0.01
15:12:13:145983,0.614,-0.011,-0.145876,0.440933,0.01
15:12:13:150973,0.664,-0.087,-0.145876,0.440933,0.01
15:12:13:156081,0.743,-0.091,-0.145876,0.440929,0.01
15:12:13:161078,0.79,-0.035,-0.145876,0.440929,0.01
15:12:13:166225,0.87,0.052,-0.145876,0.440929,0.01
15:12:13:171228,0.945,0.083,-0.145876,0.440929,0.01
15:12:13:176330,1.089,0.11,-0.145876,0.440929,0.01
15:12:13:181332,1.18,0.146,-0.145876,0.440929,0.01
15:12:13:186485,1.249,0.248,-0.145876,0.440929,0.01
15:12:13:191463,1.236,0.333,-0.145876,0.440929,0.01
15:12:13:196577,1.172,0.457,-0.145876,0.440933,0.01
15:12:13:201581,1.149,0.537,-0.145876,0.440933,0.01
15:12:13:206712,1.194,0.644,-0.145876,0.440928,0.01
15:12:13:211839,1.305,0.693,-0.145876,0.440927,0.01
15:12:13:216829,1.371,0.669,-0.145876,0.440927,0.01
15:12:13:221830,1.415,0.56,-0.145876,0.440927,0.01
15:12:13:226995,1.422,0.47,-0.145876,0.440922,0.01
15:12:13:231993,1.454,0.358,-0.145876,0.440921,0.01
15:12:13:237082,1.502,0.305,-0.145875,0.44091,0.01
15:12:13:242078,1.576,0.246,-0.145874,0.440894,0.01
15:12:13:247119,1.609,0.209,-0.14588,0.44088,0.01
15:12:13:252219,1.666,0.149,-0.145878,0.440847,0.01
15:12:13:257338,1.736,0.104,-0.145875,0.440807,0.01
15:12:13:262332,1.847,0.034,-0.145873,0.440761,0.01
15:12:13:267467,1.862,-0.004,-0.145876,0.440698,0.01
15:12:13:272590,1.732,-0.028,-0.145872,0.440636,0.01
15:12:13:277591,1.576,-0.009,-0.145869,0.440582,0.01
15:12:13:282710,1.345,0.076,-0.145865,0.440518,0.01
15:12:13:287721,1.176,0.214,-0.145863,0.440468,0.01
