time,bd,bv,hd,hv,md1,md2
0.17653175350596328,0.04599282672527848,0.19790787033287777,0,0,-0.03,0.03
0.17704343974800957,0.0460930518065452,0.19587214396446925,0,0,-0.03,0.03
0.17755512599005582,0.04619223518931905,0.1938363290308678,0,0,-0.03,0.03
0.1780668122321021,0.04629037682899465,0.19180042692397956,0,0,-0.03,0.03
0.17857849847414836,0.04638747668166213,0.18976443900303808,0,0,-0.03,0.03
0.17909018471619464,0.04648353470409094,0.18772836659562828,0,0,-0.03,0.03
0.17960187095824093,0.04657855085371411,0.18569221099866734,0,0,-0.03,0.03
0.18011355720028718,0.0466725250886131,0.18365597347934337,0,0,-0.03,0.03
0.18062524344233347,0.046765457367503024,0.1816196552760132,0,0,-0.03,0.03
0.18113692968437972,0.046857347649718314,0.1795832575990609,0,0,-0.03,0.03
0.181648615926426,0.046948195895198865,0.17754678163171816,0,0,-0.03,0.03
0.18216030216847226,0.047038002064476496,0.17551022853084858,0,0,-0.03,0.03
0.18267198841051854,0.04712676611866189,0.173473599427697,0,0,-0.03,0.03
0.1831836746525648,0.04721448801943184,0.1714368954286063,0,0,-0.03,0.03
0.18369536089461108,0.04730116772901681,0.1694001176157026,0,0,-0.03,0.03
0.18420704713665736,0.047386805210188954,0.1673632670475516,0,0,-0.03,0.03
0.18471873337870362,0.04747140042625034,0.16532634475978758,0,0,-0.03,0.03
0.1852304196207499,0.04755495334102151,0.16328935176571635,0,0,-0.03,0.03
0.18574210586279616,0.04763746391883039,0.1612522890568951,0,0,-0.03,0.03
0.18625379210484244,0.04771893212450143,0.15921515760368934,0,0,-0.03,0.03
0.1867654783468887,0.04779935792334501,0.15717795835580955,0,0,-0.03,0.03
0.18727716458893498,0.047878741281147205,0.15514069224282842,0,0,-0.03,0.03
0.18778885083098126,0.04795708216415964,0.15310336017467924,0,0,-0.03,0.03
0.18830053707302752,0.04803438053908978,0.15106596304213746,0,0,-0.03,0.03
0.1888122233150738,0.04811063637309128,0.14902850171728485,0,0,-0.03,0.03
0.18932390955712006,0.048185849633754725,0.14699097705395778,0,0,-0.03,0.03
0.18983559579916634,0.048260020289098475,0.14495338988817913,0,0,-0.03,0.03
0.1903472820412126,0.04833314830755977,0.1429157410385748,0,0,-0.03,0.03
0.19085896828325888,0.04840523365798601,0.1408780313067742,0,0,-0.03,0.03
0.19137065452530513,0.0484762763096263,0.138840261477795,0,0,-0.03,0.03
0.19188234076735142,0.04854627623212312,0.13680243232041187,0,0,-0.03,0.03
0.1923940270093977,0.048615233395504186,0.134764544587509,0,0,-0.03,0.03
0.19290571325144396,0.048683147770174476,0.1327265990164156,0,0,-0.03,0.03
0.19341739949349024,0.04875001932690848,0.13068859632922392,0,0,-0.03,0.03
0.1939290857355365,0.04881584803684251,0.1286505372330892,0,0,-0.03,0.03
0.19444077197758278,0.04888063387146724,0.12661242242050968,0,0,-0.03,0.03
0.19495245821962903,0.048944376802620294,0.1245742525695859,0,0,-0.03,0.03
0.19546414446167532,0.04900707680247904,0.12253602834425706,0,0,-0.03,0.03
0.19597583070372157,0.04906873384355344,0.12049775039451184,0,0,-0.03,0.03
0.19648751694576785,0.04912934789867898,0.11845941935657045,0,0,-0.03,0.03
0.19699920318781414,0.049188918941009754,0.11642103585303283,0,0,-0.03,0.03
0.1975108894298604,0.04924744694401149,0.11438260049298701,0,0,-0.03,0.03
0.19802257567190668,0.049304931881454704,0.11234411387206886,0,0,-0.03,0.03
0.19853426191395293,0.04936137372740782,0.11030557657246251,0,0,-0.03,0.03
0.1990459481559992,0.04941677245623021,0.10826698916282756,0,0,-0.03,0.03
0.19955763439804547,0.049471128042565246,0.1062283521981337,0,0,-0.03,0.03
0.20006932064009175,0.049524440461333086,0.10418966621937524,0,0,-0.03,0.03
0.20058100688213804,0.04957670968772337,0.10215093175312419,0,0,-0.03,0.03
0.2010926931241843,0.049627935697187424,0.10011214931085877,0,0,-0.03,0.03
0.20160437936623057,0.049678118465430056,0.09807331938796879,0,0,-0.03,0.03
0.20211606560827683,0.049727257968400586,0.09603444246227698,0,0,-0.03,0.03
0.2026277518503231,0.04977535418228268,0.09399551899179942,0,0,-0.03,0.03
0.20313943809236937,0.04982240708348246,0.09195654941123275,0,0,-0.03,0.03
0.20365112433441565,0.04986841664861353,0.08991753412613294,0,0,-0.03,0.03
0.2041628105764619,0.04991338285447675,0.08787847350243928,0,0,-0.03,0.03
