time,bd,bv,hd,hv,md1,md2
0.7798948464922374,-0.004155512893177735,0.38792308067731557,-0.0033247410103094954,0.6413819329637974,-0.0550966010658982,0.0550966010658982
0.7822298610026932,-0.0032715157253958133,0.3785831581874677,-0.0018368853933460867,0.6371933066372999,-0.05544684270325221,0.05544684270325221
0.784564875513149,-0.0024093274199687214,0.3692432323509585,-0.0003611168726233694,0.6320168521927697,-0.055797084643081835,0.055797084643081835
0.7868998900236048,-0.0015689479838060674,0.359903303555321,0.0011007165106037076,0.6260489503089738,-0.05614732663616032,0.05614732663616032
0.7892349045340606,-0.0007503774230726436,0.3505633721195318,0.002546991606159683,0.6193859134835349,-0.05649756847294625,0.05649756847294625
0.7915699190445165,4.638425673126443e-05,0.3412234383281744,0.003976135792393672,0.612049381207064,-0.05684780993662785,0.05684780993662785
0.7939049335549722,0.0008213370507471761,0.33188350245611037,0.005386490882002082,0.6040027088881365,-0.057198050756606486,0.057198050756606486
0.796239948065428,0.0015744809547811529,0.32254356478793805,0.0067762014422532105,0.595161423634945,-0.05754829053813233,0.05754829053813233
0.7985749625758838,0.00230581596536666,0.3132036256351779,0.0081431189674323,0.5854000131726228,-0.05789852861872403,0.05789852861872403
0.8009099770863396,0.0030153420798675924,0.30386368535347136,0.009484717462579928,0.5745568128763973,-0.05824876369618801,0.05824876369618801
0.8032449915967953,0.003703059296626398,0.2945237443619134,0.010798019468601254,0.5624384774230121,-0.05859899253620739,0.05859899253620739
0.8055800061072511,0.004368967615168121,0.2851838031669172,0.012079534693384643,0.5488253794762228,-0.05894920222976651,0.05894920222976651
0.8079150206177069,0.0050130670364779105,0.27584386239383996,0.013323451386948834,0.5327233248419416,-0.059000356467434574,0.059000356467434574
0.8102500351281627,0.00563535756338226,0.2665039228312443,0.014519411719569768,0.5121853963928807,-0.05865013749051134,0.05865013749051134
0.8125850496386186,0.0062358392012252465,0.257163985557319,0.015653802295577977,0.4858173561357344,-0.05829989932358888,0.05829989932358888
0.8149200641490743,0.006814511959157374,0.24782405220221462,0.0167092788195457,0.4520213982574758,-0.057949655033327434,0.057949655033327434
0.8172550786595301,0.007371375852283481,0.23848412531595148,0.017664624075149044,0.4091388945659531,-0.05759940787248387,0.05759940787248387
0.8195900931699859,0.007906430905509826,0.2291442090961144,0.018495234425838735,0.3557195670392468,-0.05724915912945036,0.05724915912945036
0.8219251076804417,0.00841967716118687,0.21980431101340647,0.0191745283615182,0.2909163658888232,-0.056898909437484664,0.056898909437484664
0.8242601221908975,0.008911114696836257,0.21046444613034,0.01967640298857305,0.21493426477974742,-0.05654865914966879,0.05654865914966879
0.8265951367013533,0.009380743678123566,0.20112465219568887,0.019978496991218897,0.12937564254660108,-0.056198408480341196,0.056198408480341196
0.8289301512118091,0.009828564623241384,0.19178508018367718,0.020065568114564374,0.037289328591151784,-0.0558481575687481,0.0558481575687481
0.8312651657222649,0.01027637446246781,0.1917803239428316,0.01991173648614188,-0.06588037364806458,-0.055497906511718195,0.055497906511718195
0.8336001802327208,0.010745992473810521,0.2011199541758054,0.019504006257215035,-0.17461571527760603,-0.055147655382829404,0.055147655382829404
0.8359351947431766,0.01123741917650587,0.2104598067784254,0.01886198691995045,-0.27495303964481405,-0.05479740424429048,0.05479740424429048
0.8382702092536323,0.011750654737961285,0.21979973107543194,0.018012805398376967,-0.36367290985601175,-0.05444715315585092,0.05444715315585092
0.8406052237640881,0.012285699238073228,0.229139689589124,0.016987320495973138,-0.4391771005327235,-0.05409690218379986,0.05409690218379986
0.8429402382745439,0.012842552722102593,0.23847966748637617,0.015816789202938112,-0.5012950830898775,-0.053746651412555024,0.053746651412555024
0.8452752527849997,0.013421215218290376,0.24781965747819942,0.014530488808961647,-0.5508746897360248,-0.053396400963494996,0.053396400963494996
0.8476102672954555,0.01402168674538973,0.25715965550130143,0.01315436428724858,-0.5893430278702777,-0.053046151032054595,0.053046151032054595
0.8499452818059113,0.014643967316412591,0.2664996590969323,0.011710515219140284,-0.6183469360224433,-0.05269590197519578,0.05269590197519578
0.8522802963163671,0.015288056940692449,0.27583966668974935,0.010217256389362776,-0.6395073020278641,-0.052345654568912076,0.052345654568912076
0.854615310826823,0.015953955625104765,0.28517967722707255,0.00868951243971316,-0.6542759982041356,-0.05199541109408286,0.05199541109408286
0.8569503253372788,0.01664166337482773,0.2945196899820205,0.00713937428989359,-0.6638666024893249,-0.05164518622268399,0.05164518622268399
0.8592853398477346,0.01735118019383435,0.30385970443846166,0.005580270347568369,-0.6677063184591843,-0.05199540014136058,0.05199540014136058
0.8616203543581904,0.018082506085218143,0.31319972021974163,0.004021458837792557,-0.6675810804582653,-0.052345637650898315,0.052345637650898315
0.8639553688686461,0.018835641051483325,0.32253973707348327,0.0024694575761017765,-0.6646645041138628,-0.05269587926010906,0.05269587926010906
0.8662903833791019,0.01961058509472198,0.33187975482318754,0.0009290454968453977,-0.6597012876616708,-0.05304612227532365,0.05304612227532365
0.8686253978895577,0.02040733821672071,0.3412197733380261,-0.0005960361012556842,-0.6531358119069596,-0.05339636569360091,0.05339636569360091
0.8709604124000135,0.021225900419021473,0.3505597925132267,-0.0021025861459548,-0.6451994357863895,-0.05374660887133828,0.05374660887133828
0.8732954269104694,0.022066271702951192,0.3598998122567022,-0.0035875818965398943,-0.6359685320735842,-0.0540968511101779,0.0540968511101779
0.8756304414209252,0.022928452069628617,0.3692398324792976,-0.005047906384425605,-0.625402746469722,-0.054447091191329566,0.054447091191329566
0.877965455931381,0.023812441519952935,0.3785798530869759,-0.006480135775048765,-0.6133706596725116,-0.05479732574970926,0.05479732574970926
0.8803004704418368,0.024718240054575874,0.3879198739737709,-0.007880369984868697,-0.5996683119312195,-0.05514753237862924,0.05514753237862924
0.8826354849522926,0.02564584767385706,0.3972598950145764,-0.009240104185391349,-0.5823236619875355,-0.05479732369087571,0.05479732369087571
0.8849704994627484,0.026595264377799993,0.40659991605688256,-0.010547686402001237,-0.5599889040323985,-0.054447082817330496,0.054447082817330496
0.8873055139732042,0.02756649016589485,0.4159399368808504,-0.011787518430942199,-0.5309740146749446,-0.054096836141042694,0.054096836141042694
0.8896405284836599,0.02855952503687837,0.4252799571638117,-0.012939387469879677,-0.49330273271519703,-0.053746587171950785,0.053746587171950785
0.8919755429941157,0.02957436898835872,0.43461997642243877,-0.013978236845673689,-0.44490060817276705,-0.053396337045943244,0.053396337045943244
0.8943105575045716,0.030611022016206833,0.44395999391273533,-0.014874807502298389,-0.3839679165204414,-0.05304608626366529,0.05304608626366529
0.8966455720150274,0.03166948411351059,0.4533000084428338,-0.015597578374168778,-0.30953592306769745,-0.05269583508444368,0.05269583508444368
0.8989805865254832,0.032749755268619445,0.4626400179834374,-0.01611615568277303,-0.22208740300420898,-0.05234558365659956,0.05234558365659956
0.901315601035939,0.03385183546099969,0.4719800187302082,-0.01640566670824911,-0.12398682071555699,-0.051995332071064215,0.051995332071064215
