Time,FT1,FT2,X,Y,Z
14:50:12:848026,1.648,0.364,-0.124307,0.457027,0.01
14:50:12:853178,-0.12,1.174,-0.124307,0.456983,0.01
14:50:12:858272,-0.957,1.537,-0.124307,0.45694,0.01
14:50:12:863270,-1.217,1.657,-0.124307,0.456891,0.01
14:50:12:868279,-0.586,1.395,-0.124307,0.456846,0.01
14:50:12:873406,1.332,0.549,-0.124307,0.456788,0.01
14:50:12:878426,2.797,-0.144,-0.124308,0.456732,0.01
14:50:12:883560,4.272,-0.961,-0.124308,0.456678,0.01
14:50:12:888546,4.41,-1.167,-0.124308,0.456619,0.01
14:50:12:893652,3.438,-0.909,-0.124308,0.456568,0.01
14:50:12:898656,2.361,-0.479,-0.124314,0.456509,0.01
14:50:12:903806,0.787,0.23,-0.124315,0.456443,0.01
14:50:12:908926,-0.162,0.721,-0.124315,0.456367,0.01
14:50:12:913902,-0.272,0.856,-0.124315,0.456298,0.01
14:50:12:919036,0.343,0.785,-0.124315,0.456221,0.01
14:50:12:924029,1.078,0.594,-0.124315,0.456138,0.01
14:50:12:929150,2.065,0.209,-0.124315,0.456046,0.01
14:50:12:934165,2.341,-0.026,-0.124315,0.455952,0.01
14:50:12:939273,2.106,-0.234,-0.124316,0.455869,0.01
14:50:12:944279,1.735,-0.273,-0.124316,0.45579,0.01
14:50:12:949401,1.277,-0.239,-0.124316,0.455728,0.01
14:50:12:954401,1.09,-0.165,-0.124316,0.455674,0.01
14:50:12:959549,0.797,0.072,-0.124316,0.455633,0.01
14:50:12:964522,0.52,0.307,-0.124316,0.455585,0.01
14:50:12:969658,0.164,0.61,-0.124316,0.455543,0.01
14:50:12:974650,0.133,0.662,-0.124316,0.455483,0.01
14:50:12:979775,0.402,0.506,-0.124316,0.455414,0.01
14:50:12:984807,0.654,0.361,-0.124317,0.455343,0.01
14:50:12:989918,0.659,0.417,-0.124323,0.455263,0.01
14:50:12:994924,0.678,0.637,-0.124323,0.455192,0.01
14:50:13:51,0.978,0.687,-0.124323,0.455133,0.01
14:50:13:4933,1.975,0.417,-0.124324,0.455072,0.01
14:50:13:10159,2.724,0.098,-0.12433,0.455021,0.01
14:50:13:15152,3.288,-0.236,-0.12433,0.454957,0.01
14:50:13:20279,3.099,-0.243,-0.124337,0.454891,0.01
14:50:13:25299,2.191,-0.035,-0.124344,0.45482,0.01
14:50:13:30407,1.47,0.111,-0.12435,0.454766,0.01
14:50:13:35426,0.63,0.265,-0.124357,0.454729,0.01
14:50:13:40520,0.323,0.37,-0.124357,0.45469,0.01
14:50:13:45528,0.235,0.57,-0.124363,0.454651,0.01
14:50:13:50670,0.423,0.657,-0.12437,0.454602,0.01
14:50:13:55676,1.118,0.531,-0.12437,0.454543,0.01
14:50:13:60816,2.183,0.086,-0.12437,0.454484,0.01
14:50:13:65776,2.831,-0.233,-0.124377,0.454421,0.01
14:50:13:70931,3.171,-0.411,-0.124377,0.454353,0.01
14:50:13:75925,2.834,-0.234,-0.124383,0.45428,0.01
14:50:13:81025,1.784,0.318,-0.12439,0.454217,0.01
14:50:13:86024,1.102,0.661,-0.124396,0.454159,0.01
14:50:13:91062,0.624,0.851,-0.124397,0.454091,0.01
14:50:13:96287,0.705,0.767,-0.124397,0.454018,0.01
14:50:13:101284,1.085,0.575,-0.124403,0.453923,0.01
14:50:13:106405,1.277,0.518,-0.124403,0.453828,0.01
14:50:13:111425,1.315,0.455,-0.12441,0.453726,0.01
14:50:13:116422,1.19,0.28,-0.12441,0.453629,0.01
14:50:13:121527,0.741,-0.223,-0.124417,0.453555,0.01
14:50:13:126551,0.201,-0.536,-0.12443,0.453497,0.01
14:50:13:131671,-0.86,-0.588,-0.124436,0.453445,0.01
14:50:13:136551,-1.455,-0.331,-0.124449,0.453388,0.01
14:50:13:141774,-1.615,0.111,-0.124462,0.453325,0.01
14:50:13:146774,-1.146,0.209,-0.124475,0.453261,0.01
14:50:13:151924,-0.042,0.031,-0.124475,0.453186,0.01
14:50:13:156927,0.648,-0.158,-0.124482,0.453108,0.01
14:50:13:162025,0.572,-0.124,-0.124482,0.453037,0.01
14:50:13:167022,-0.123,0.076,-0.124489,0.452984,0.01
14:50:13:172058,-0.536,0.131,-0.124489,0.452949,0.01
14:50:13:177308,-0.321,-0.126,-0.124495,0.452919,0.01
14:50:13:182278,0.439,-0.46,-0.124495,0.45289,0.01
14:50:13:187284,1.704,-0.782,-0.124495,0.45286,0.01
14:50:13:192417,1.956,-0.647,-0.124495,0.45282,0.01
14:50:13:197406,0.99,0.065,-0.124502,0.452778,0.01
14:50:13:202562,-0.184,0.626,-0.124502,0.452732,0.01
14:50:13:207527,-1.672,1.133,-0.124502,0.452687,0.01
14:50:13:212557,-2.089,1.161,-0.124502,0.452641,0.01
14:50:13:217689,-1.803,0.862,-0.124502,0.452594,0.01
14:50:13:222777,-1.136,0.525,-0.124502,0.452554,0.01
14:50:13:227902,0.31,-0.114,-0.124502,0.452524,0.01
14:50:13:232921,1.731,-0.772,-0.124509,0.4525,0.01
14:50:13:237928,2.238,-1.065,-0.124515,0.452488,0.01
14:50:13:243036,1.941,-1.077,-0.124522,0.452487,0.01
14:50:13:248027,1.156,-0.797,-0.124541,0.452486,0.01
14:50:13:253183,-0.244,-0.16,-0.124554,0.452489,0.01
14:50:13:258299,-0.937,0.224,-0.124567,0.452486,0.01
14:50:13:263289,-1.315,0.518,-0.124579,0.452472,0.01
14:50:13:268401,-1.183,0.498,-0.124586,0.452457,0.01
14:50:13:273407,-0.675,0.239,-0.124586,0.452436,0.01
14:50:13:278550,-0.271,-0.019,-0.124592,0.452412,0.01
14:50:13:283535,0.305,-0.475,-0.124592,0.452399,0.01
14:50:13:288526,0.637,-0.795,-0.124599,0.452392,0.01
14:50:13:293659,0.961,-1.173,-0.124599,0.45239,0.01
14:50:13:298783,0.965,-1.241,-0.124599,0.452388,0.01
14:50:13:303777,0.53,-0.955,-0.124605,0.452381,0.01
14:50:13:308908,-0.315,-0.353,-0.124605,0.45238,0.01
14:50:13:313923,-0.901,0.035,-0.124605,0.452373,0.01
14:50:13:319042,-1.483,0.364,-0.124605,0.452362,0.01
14:50:13:324026,-1.585,0.381,-0.124605,0.45235,0.01
14:50:13:329171,-1.348,0.18,-0.124605,0.452342,0.01
14:50:13:334174,-1.014,-0.036,-0.124605,0.452332,0.01
14:50:13:339311,-0.414,-0.387,-0.124605,0.452321,0.01
14:50:13:344297,-0.029,-0.583,-0.124605,0.452321,0.01
14:50:13:349424,0.442,-0.751,-0.124605,0.452321,0.01
14:50:13:354428,0.683,-0.763,-0.124605,0.452321,0.01
14:50:13:359565,0.938,-0.675,-0.124605,0.452321,0.01
14:50:13:364573,1.013,-0.595,-0.124605,0.452321,0.01
14:50:13:369677,0.944,-0.515,-0.124605,0.452321,0.01
14:50:13:374672,0.828,-0.483,-0.124605,0.452316,0.01
14:50:13:379690,0.778,-0.369,-0.124605,0.452316,0.01
14:50:13:384812,1.058,-0.082,-0.124605,0.452316,0.01
14:50:13:389932,1.361,0.181,-0.124605,0.452316,0.01
14:50:13:394925,1.74,0.55,-0.124605,0.452315,0.01
14:50:13:400038,1.862,0.716,-0.124605,0.452315,0.01
14:50:13:405065,1.893,0.841,-0.124605,0.452313,0.01
14:50:13:410172,1.849,0.88,-0.124599,0.452307,0.01
14:50:13:415164,1.678,0.916,-0.124599,0.452295,0.01
14:50:13:420300,1.511,0.898,-0.124599,0.452282,0.01
14:50:13:425285,1.314,0.716,-0.124599,0.452258,0.01
14:50:13:430433,1.28,0.487,-0.124599,0.452228,0.01
14:50:13:435401,1.313,0.141,-0.124599,0.452173,0.01
14:50:13:440526,1.322,0.023,-0.124599,0.452116,0.01
14:50:13:445529,1.344,0.071,-0.124599,0.452053,0.01
14:50:13:450673,1.429,0.209,-0.124599,0.451985,0.01
14:50:13:455678,1.604,0.499,-0.124599,0.451917,0.01
14:50:13:460789,1.596,0.711,-0.124599,0.451868,0.01
14:50:13:465776,1.218,0.903,-0.1246,0.451819,0.01
14:50:13:470776,0.788,0.842,-0.1246,0.451766,0.01
14:50:13:475910,0.159,0.493,-0.1246,0.451718,0.01
14:50:13:480803,-0.215,0.147,-0.1246,0.451673,0.01
14:50:13:486031,-0.284,0.044,-0.1246,0.451624,0.01
14:50:13:491151,-0.143,0.007,-0.124606,0.45157,0.01
14:50:13:496174,0.015,-0.01,-0.124606,0.451502,0.01
14:50:13:501313,0.027,0.029,-0.124606,0.451434,0.01
14:50:13:506197,-0.252,0.18,-0.124606,0.451381,0.01
14:50:13:511420,-0.921,0.543,-0.124606,0.451344,0.01
14:50:13:516423,-1.248,0.736,-0.124607,0.451314,0.01
14:50:13:521524,-1.309,0.803,-0.124607,0.451294,0.01
14:50:13:526557,-1.217,0.752,-0.124607,0.451283,0.01
14:50:13:531535,-1.29,0.685,-0.124607,0.451269,0.01
14:50:13:536690,-1.508,0.643,-0.124607,0.451268,0.01
14:50:13:541777,-1.798,0.437,-0.124607,0.451259,0.01
14:50:13:546785,-1.857,0.155,-0.124613,0.45126,0.01
14:50:13:551928,-1.833,-0.402,-0.124619,0.451258,0.01
14:50:13:556910,-1.689,-0.956,-0.124632,0.451256,0.01
14:50:13:562030,-1.339,-1.288,-0.124645,0.451255,0.01
14:50:13:567073,-0.226,-1.735,-0.124658,0.451255,0.01
14:50:13:572198,0.707,-1.953,-0.124677,0.451255,0.01
14:50:13:577156,1.601,-1.973,-0.12469,0.451255,0.01
14:50:13:582318,1.502,-1.705,-0.124709,0.451251,0.01
14:50:13:587324,0.482,-0.992,-0.124722,0.451251,0.01
14:50:13:592194,-0.29,-0.5,-0.124722,0.451251,0.01
14:50:13:597406,-0.789,-0.046,-0.124728,0.451251,0.01
14:50:13:602554,-0.585,0.021,-0.124728,0.451251,0.01
14:50:13:607566,0.104,-0.096,-0.124722,0.451251,0.01
14:50:13:612691,0.535,-0.219,-0.124722,0.451251,0.01
14:50:13:617664,0.974,-0.386,-0.124722,0.451251,0.01
14:50:13:622780,1.157,-0.475,-0.124722,0.451251,0.01
14:50:13:627696,1.252,-0.531,-0.124722,0.451251,0.01
14:50:13:632915,1.014,-0.423,-0.124722,0.451251,0.01
14:50:13:637904,0.68,-0.265,-0.124722,0.451251,0.01
14:50:13:643038,0.065,-0.008,-0.124722,0.451251,0.01
14:50:13:648030,-0.322,0.115,-0.124722,0.451251,0.01
14:50:13:653173,-0.653,0.257,-0.124722,0.45125,0.01
14:50:13:658192,-0.537,0.395,-0.124722,0.45125,0.01
14:50:13:663304,0.219,0.713,-0.124722,0.45125,0.01
14:50:13:668279,0.848,0.909,-0.124716,0.45125,0.01
14:50:13:673406,1.225,0.938,-0.124716,0.45125,0.01
14:50:13:678405,0.896,0.754,-0.124709,0.45125,0.01
14:50:13:683544,-0.066,0.405,-0.124709,0.451255,0.01
14:50:13:688691,-0.63,0.301,-0.124709,0.451254,0.01
14:50:13:693654,-1.088,0.415,-0.124709,0.451253,0.01
14:50:13:698654,-1.197,0.556,-0.124709,0.451252,0.01
14:50:13:703804,-1.024,0.545,-0.124709,0.451251,0.01
14:50:13:708819,-0.071,0.029,-0.124709,0.451251,0.01
14:50:13:713930,1.031,-0.496,-0.124709,0.451246,0.01
14:50:13:718914,2.66,-0.997,-0.124709,0.451246,0.01
14:50:13:723927,3.074,-0.834,-0.124709,0.451246,0.01
14:50:13:729066,2.064,0.086,-0.124709,0.451246,0.01
14:50:13:734203,0.569,0.77,-0.124709,0.451246,0.01
14:50:13:739171,-1.614,1.268,-0.124709,0.451246,0.01
14:50:13:744290,-2.283,1.154,-0.124709,0.451245,0.01
14:50:13:749323,-1.663,0.536,-0.124709,0.451239,0.01
14:50:13:754324,-0.503,-0.002,-0.124709,0.451227,0.01
14:50:13:759408,1.249,-0.741,-0.124709,0.451211,0.01
14:50:13:764528,1.896,-1.036,-0.124709,0.451195,0.01
14:50:13:769543,1.841,-1.02,-0.124716,0.451189,0.01
14:50:13:774655,1.305,-0.746,-0.124716,0.451188,0.01
14:50:13:779656,0.214,-0.176,-0.124716,0.451183,0.01
14:50:13:784785,-0.745,0.346,-0.124716,0.451181,0.01
14:50:13:789819,-1.07,0.63,-0.124716,0.451174,0.01
14:50:13:794912,-0.892,0.96,-0.124716,0.451175,0.01
14:50:13:799946,-0.447,1.094,-0.124716,0.451166,0.01
14:50:13:804937,0.186,1.107,-0.124716,0.451152,0.01
14:50:13:810055,0.365,0.979,-0.124716,0.451135,0.01
14:50:13:815198,0.468,0.595,-0.124716,0.451117,0.01
14:50:13:820168,0.772,0.233,-0.124716,0.4511,0.01
14:50:13:825315,1.814,-0.293,-0.124716,0.451088,0.01
14:50:13:830306,2.52,-0.402,-0.124716,0.451077,0.01
14:50:13:835406,2.503,0.153,-0.124716,0.451071,0.01
14:50:13:840406,1.523,0.939,-0.124716,0.451059,0.01
14:50:13:845559,-0.471,2.095,-0.124722,0.451049,0.01
14:50:13:850550,-1.242,2.476,-0.124722,0.451038,0.01
14:50:13:855657,-0.869,2.418,-0.124722,0.45102,0.01
14:50:13:860662,-0.03,2.209,-0.124722,0.450991,0.01
14:50:13:865797,0.857,1.946,-0.124722,0.450954,0.01
14:50:13:870786,0.866,1.776,-0.124729,0.450919,0.01
14:50:13:875907,0.421,1.461,-0.124735,0.450882,0.01
14:50:13:880908,0.233,1.319,-0.124748,0.450844,0.01
14:50:13:886060,0.354,1.48,-0.124761,0.450807,0.01
14:50:13:891171,0.51,1.986,-0.124787,0.450774,0.01
14:50:13:896166,0.392,2.254,-0.124825,0.450747,0.01
14:50:13:901279,-0.077,2.213,-0.124863,0.450725,0.01
14:50:13:906306,-0.404,1.906,-0.124902,0.450702,0.01
14:50:13:911412,-0.692,1.326,-0.12494,0.450685,0.01
14:50:13:916403,-0.765,0.995,-0.124972,0.450677,0.01
14:50:13:921530,-0.877,0.543,-0.125011,0.450669,0.01
14:50:13:926557,-1.027,0.18,-0.125043,0.450659,0.01
14:50:13:931668,-1.293,-0.417,-0.125081,0.450655,0.01
14:50:13:936657,-1.362,-0.706,-0.125113,0.450652,0.01
14:50:13:941654,-1.105,-0.827,-0.125145,0.450648,0.01
14:50:13:946785,-0.498,-0.741,-0.125184,0.450646,0.01
14:50:13:951924,-0.1,-0.714,-0.125209,0.450645,0.01
14:50:13:956903,0.18,-0.739,-0.125241,0.450644,0.01
14:50:13:962042,0.11,-0.748,-0.125267,0.450643,0.01
14:50:13:967042,-0.251,-0.779,-0.125293,0.450642,0.01
14:50:13:972038,-0.566,-0.882,-0.125312,0.450642,0.01
14:50:13:977174,-1.041,-1.134,-0.125337,0.450642,0.01
14:50:13:982291,-1.304,-1.224,-0.125357,0.450642,0.01
14:50:13:987323,-1.486,-1.06,-0.12537,0.450641,0.01
14:50:13:992414,-1.404,-0.817,-0.125389,0.450641,0.01
14:50:13:997414,-0.996,-0.532,-0.125402,0.450641,0.01
14:50:14:2531,-0.62,-0.473,-0.125421,0.450641,0.01
14:50:14:7542,-0.082,-0.455,-0.125427,0.450641,0.01
14:50:14:12678,0.17,-0.391,-0.125434,0.450638,0.01
14:50:14:17670,0.303,-0.194,-0.12544,0.450638,0.01
14:50:14:22781,0.217,-0.037,-0.12544,0.450638,0.01
14:50:14:27698,-0.092,0.223,-0.12544,0.450643,0.01
14:50:14:32924,-0.412,0.553,-0.12544,0.450643,0.01
14:50:14:37908,-0.52,0.784,-0.12544,0.450643,0.01
14:50:14:43055,-0.489,1.024,-0.12544,0.450643,0.01
14:50:14:48039,-0.389,1.068,-0.12544,0.450648,0.01
14:50:14:53174,-0.241,1.005,-0.12544,0.450648,0.01
14:50:14:58194,-0.188,0.945,-0.12544,0.450649,0.01
14:50:14:63323,-0.193,0.914,-0.12544,0.450654,0.01
14:50:14:68312,-0.249,0.936,-0.125446,0.450659,0.01
14:50:14:73428,-0.397,0.971,-0.125446,0.45067,0.01
14:50:14:78584,-0.533,0.951,-0.125453,0.450676,0.01
14:50:14:83559,-0.782,0.803,-0.125466,0.450682,0.01
14:50:14:88678,-0.955,0.632,-0.125478,0.450688,0.01
14:50:14:93656,-1.167,0.344,-0.125498,0.450693,0.01
14:50:14:98682,-1.257,0.187,-0.125523,0.450699,0.01
14:50:14:103803,-1.366,0.039,-0.125549,0.450705,0.01
14:50:14:108931,-1.567,-0.061,-0.125575,0.450716,0.01
14:50:14:113942,-1.78,-0.134,-0.125594,0.450717,0.01
14:50:14:119069,-2.129,-0.238,-0.125619,0.450729,0.01
14:50:14:124086,-2.296,-0.284,-0.125639,0.450742,0.01
14:50:14:129215,-2.378,-0.318,-0.125652,0.450755,0.01
14:50:14:134195,-2.344,-0.331,-0.125664,0.450769,0.01
14:50:14:139303,-2.258,-0.343,-0.125677,0.450788,0.01
14:50:14:144284,-2.223,-0.346,-0.125684,0.450811,0.01
14:50:14:149438,-2.212,-0.362,-0.125697,0.450831,0.01
14:50:14:154450,-2.201,-0.393,-0.125703,0.450862,0.01
14:50:14:159570,-2.105,-0.451,-0.125716,0.450899,0.01
14:50:14:164539,-1.968,-0.473,-0.125729,0.450935,0.01
14:50:14:169554,-1.673,-0.462,-0.125742,0.450988,0.01
14:50:14:174675,-1.45,-0.433,-0.125748,0.451053,0.01
14:50:14:179837,-1.141,-0.366,-0.125755,0.451128,0.01
14:50:14:184840,-0.939,-0.24,-0.125755,0.451204,0.01
14:50:14:189816,-0.881,-0.108,-0.125762,0.451286,0.01
14:50:14:194931,-0.845,0.139,-0.125762,0.451372,0.01
14:50:14:200062,-0.792,0.304,-0.125762,0.451438,0.01
14:50:14:204937,-0.613,0.483,-0.125762,0.451488,0.01
14:50:14:210186,-0.439,0.52,-0.125762,0.451543,0.01
14:50:14:215179,-0.118,0.435,-0.125762,0.451598,0.01
14:50:14:220301,0.157,0.306,-0.125762,0.451658,0.01
14:50:14:225197,0.729,0.075,-0.125762,0.451719,0.01
14:50:14:230415,1.218,-0.063,-0.125763,0.451779,0.01
14:50:14:235341,1.989,-0.208,-0.125763,0.451829,0.01
14:50:14:240532,2.384,-0.254,-0.125763,0.451869,0.01
14:50:14:245533,2.472,-0.256,-0.125769,0.451915,0.01
14:50:14:250677,2.025,-0.211,-0.125769,0.451962,0.01
14:50:14:255660,0.574,-0.059,-0.125769,0.452002,0.01
14:50:14:260711,-0.668,0.081,-0.125776,0.452031,0.01
14:50:14:265797,-2.147,0.234,-0.125776,0.452055,0.01
14:50:14:270915,-2.288,0.141,-0.125789,0.452068,0.01
14:50:14:275928,-1.521,-0.1,-0.125789,0.452075,0.01
14:50:14:281062,0.343,-0.628,-0.125795,0.452076,0.01
14:50:14:286087,1.511,-0.92,-0.125795,0.452079,0.01
14:50:14:291051,2.355,-0.897,-0.125795,0.452082,0.01
14:50:14:296174,2.128,-0.469,-0.125795,0.452095,0.01
14:50:14:301165,0.819,0.519,-0.125795,0.4521,0.01
14:50:14:306203,-0.362,1.094,-0.125795,0.452118,0.01
14:50:14:311435,-1.962,1.512,-0.125795,0.452136,0.01
14:50:14:316314,-2.641,1.556,-0.125796,0.452148,0.01
14:50:14:321559,-2.899,1.457,-0.125796,0.452164,0.01
14:50:14:326452,-2.596,1.231,-0.125796,0.452175,0.01
14:50:14:331691,-1.638,0.438,-0.125796,0.452185,0.01
14:50:14:336589,-0.833,-0.358,-0.125796,0.452202,0.01
14:50:14:341798,0.303,-1.506,-0.125796,0.452231,0.01
14:50:14:346800,1.049,-2.008,-0.125802,0.452261,0.01
14:50:14:351961,1.235,-1.888,-0.125809,0.452308,0.01
14:50:14:356935,0.982,-1.29,-0.125822,0.452361,0.01
14:50:14:361932,0.444,-0.826,-0.125828,0.452408,0.01
14:50:14:367045,-0.812,-0.248,-0.125835,0.452444,0.01
14:50:14:372194,-1.761,0.015,-0.125835,0.452473,0.01
14:50:14:377206,-2.893,0.161,-0.125835,0.452492,0.01
14:50:14:382309,-3.254,0.037,-0.125835,0.452514,0.01
14:50:14:387340,-3.165,-0.456,-0.125835,0.452536,0.01
14:50:14:392435,-2.809,-0.869,-0.125835,0.452553,0.01
14:50:14:397412,-2.059,-1.336,-0.125835,0.45257,0.01
14:50:14:402436,-1.469,-1.448,-0.125835,0.452586,0.01
14:50:14:407559,-0.462,-1.308,-0.125835,0.452601,0.01
14:50:14:412684,0.179,-1.037,-0.125835,0.452618,0.01
14:50:14:417674,0.59,-0.361,-0.125835,0.45264,0.01
14:50:14:422676,0.167,0.259,-0.125835,0.452667,0.01
14:50:14:427834,-1.563,1.253,-0.125835,0.4527,0.01
14:50:14:432965,-3.716,1.867,-0.125835,0.452738,0.01
14:50:14:437964,-4.688,1.869,-0.125829,0.452785,0.01
14:50:14:443052,-4.825,1.3,-0.125829,0.452824,0.01
14:50:14:448053,-4.081,0.712,-0.125829,0.45287,0.01
14:50:14:453216,-2.295,-0.153,-0.125829,0.452927,0.01
14:50:14:458201,-1.073,-0.573,-0.12583,0.452996,0.01
14:50:14:463323,0.301,-0.812,-0.12583,0.453073,0.01
14:50:14:468286,0.817,-0.702,-0.12583,0.453152,0.01
14:50:14:473287,1.095,-0.278,-0.12583,0.453221,0.01
14:50:14:478306,1.069,0.051,-0.12583,0.453295,0.01
14:50:14:483576,0.859,0.472,-0.12583,0.453386,0.01
14:50:14:488552,0.643,0.689,-0.125831,0.453479,0.01
14:50:14:493668,0.258,0.926,-0.125831,0.453576,0.01
14:50:14:498666,0.009,1.021,-0.125831,0.453678,0.01
14:50:14:503788,-0.211,1.035,-0.125831,0.453755,0.01
14:50:14:508789,-0.165,0.941,-0.125831,0.453801,0.01
14:50:14:513822,0.268,0.669,-0.125831,0.453833,0.01
14:50:14:518926,0.956,0.406,-0.125831,0.453855,0.01
14:50:14:524041,1.323,0.362,-0.125831,0.453876,0.01
14:50:14:529037,1.37,0.574,-0.125832,0.453896,0.01
14:50:14:534061,0.985,0.827,-0.125832,0.453912,0.01
14:50:14:539192,0.02,1.151,-0.125836,0.453922,0.01
14:50:14:544293,-0.558,1.232,-0.125836,0.453933,0.01
14:50:14:549286,-0.816,1.102,-0.125836,0.453937,0.01
14:50:14:554330,-0.571,0.883,-0.125842,0.45394,0.01
14:50:14:559417,-0.214,0.533,-0.125842,0.453947,0.01
14:50:14:564545,-0.458,0.416,-0.125842,0.453953,0.01
14:50:14:569541,-1.724,0.495,-0.125849,0.45397,0.01
14:50:14:574676,-2.738,0.613,-0.125849,0.453993,0.01
14:50:14:579692,-3.435,0.622,-0.125862,0.454021,0.01
14:50:14:584788,-2.996,0.466,-0.125868,0.45405,0.01
14:50:14:589787,-1.253,0.157,-0.125875,0.454083,0.01
14:50:14:594917,0.703,0.003,-0.125888,0.454113,0.01
14:50:14:599937,1.528,0.019,-0.125901,0.454154,0.01
14:50:14:605069,1.623,0.151,-0.125908,0.454202,0.01
14:50:14:610163,1.02,0.283,-0.125921,0.45426,0.01
14:50:14:615179,-0.295,0.541,-0.125927,0.454318,0.01
14:50:14:620281,-1.044,0.737,-0.12594,0.454368,0.01
14:50:14:625287,-1.534,0.961,-0.125953,0.454399,0.01
14:50:14:630289,-1.398,0.993,-0.125966,0.454423,0.01
14:50:14:635464,-0.725,0.862,-0.125979,0.454436,0.01
14:50:14:640427,-0.164,0.74,-0.125992,0.454454,0.01
14:50:14:645559,0.536,0.669,-0.126012,0.454472,0.01
14:50:14:650686,0.82,0.715,-0.126031,0.454497,0.01
14:50:14:655699,0.998,0.81,-0.126057,0.454518,0.01
14:50:14:660800,1.044,0.768,-0.126083,0.454553,0.01
14:50:14:665793,1.053,0.639,-0.126109,0.454584,0.01
14:50:14:670931,0.921,0.418,-0.126142,0.454615,0.01
14:50:14:675943,0.592,0.369,-0.126181,0.454654,0.01
14:50:14:681045,-0.412,0.561,-0.126226,0.454693,0.01
14:50:14:686090,-1.304,0.82,-0.126272,0.45473,0.01
14:50:14:691180,-2.394,1.16,-0.12631,0.454762,0.01
14:50:14:696307,-2.577,1.209,-0.126356,0.454783,0.01
14:50:14:701289,-1.798,0.949,-0.126395,0.454799,0.01
14:50:14:706449,-0.783,0.639,-0.126434,0.454809,0.01
14:50:14:711450,0.802,0.227,-0.126466,0.454816,0.01
14:50:14:716556,1.563,0.117,-0.126499,0.454832,0.01
14:50:14:721570,2.01,0.251,-0.126518,0.454841,0.01
14:50:14:726700,1.86,0.454,-0.126544,0.454854,0.01
14:50:14:731698,1.127,0.686,-0.126564,0.454864,0.01
14:50:14:736847,0.08,0.683,-0.126583,0.454878,0.01
14:50:14:741940,-0.617,0.594,-0.126609,0.454884,0.01
14:50:14:746932,-1.49,0.448,-0.126628,0.45489,0.01
14:50:14:752085,-1.909,0.355,-0.126654,0.45489,0.01
14:50:14:757094,-2.22,0.191,-0.12668,0.45489,0.01
14:50:14:762058,-2.135,0.085,-0.126713,0.45489,0.01
14:50:14:767165,-1.486,-0.016,-0.126739,0.454896,0.01
14:50:14:772184,-0.775,-0.059,-0.126765,0.454892,0.01
14:50:14:777324,0.377,-0.119,-0.126784,0.454895,0.01
14:50:14:782343,0.996,-0.085,-0.126803,0.454907,0.01
14:50:14:787464,1.481,0.321,-0.126823,0.454917,0.01
14:50:14:792431,1.45,0.873,-0.126836,0.454923,0.01
14:50:14:797558,0.865,1.846,-0.126853,0.45494,0.01
14:50:14:802576,0.224,2.359,-0.12686,0.454959,0.01
14:50:14:807699,-0.673,2.771,-0.126873,0.454974,0.01
14:50:14:812719,-0.939,2.876,-0.126879,0.454978,0.01
14:50:14:817792,-0.654,2.861,-0.126892,0.45498,0.01
14:50:14:822852,0.107,2.511,-0.126912,0.454982,0.01
14:50:14:827806,0.579,2.056,-0.126938,0.45498,0.01
14:50:14:832940,0.976,1.3,-0.126977,0.454986,0.01
14:50:14:838093,1.032,0.964,-0.127028,0.454983,0.01
14:50:14:843063,0.897,0.84,-0.12708,0.454976,0.01
14:50:14:848037,0.702,0.899,-0.127138,0.454969,0.01
14:50:14:853188,0.297,0.974,-0.12719,0.454967,0.01
14:50:14:858330,-0.027,0.998,-0.127236,0.454968,0.01
14:50:14:863308,-0.539,1.075,-0.127281,0.454967,0.01
14:50:14:868292,-0.826,1.102,-0.127326,0.454968,0.01
14:50:14:873411,-0.973,0.821,-0.127378,0.454967,0.01
14:50:14:878431,-0.779,0.315,-0.127437,0.454967,0.01
14:50:14:883577,-0.036,-0.717,-0.127501,0.454967,0.01
14:50:14:888582,0.652,-1.341,-0.12756,0.454966,0.01
14:50:14:893686,1.67,-1.999,-0.127618,0.454966,0.01
14:50:14:898686,2.169,-2.357,-0.127689,0.454966,0.01
14:50:14:903824,2.492,-2.923,-0.127754,0.454966,0.01
14:50:14:908937,2.369,-3.253,-0.127813,0.454966,0.01
14:50:14:913915,2.135,-3.107,-0.127871,0.454966,0.01
14:50:14:918957,1.643,-2.397,-0.127916,0.454966,0.01
14:50:14:924054,1.237,-1.895,-0.127949,0.454966,0.01
14:50:14:929202,0.607,-1.6,-0.127972,0.45496,0.01
14:50:14:934165,0.295,-1.75,-0.127985,0.45496,0.01
14:50:14:939290,0.139,-2.135,-0.127985,0.454964,0.01
14:50:14:944297,0.201,-2.25,-0.127985,0.454964,0.01
14:50:14:949458,0.293,-2.044,-0.127989,0.454964,0.01
14:50:14:954415,0.242,-1.716,-0.127989,0.454958,0.01
14:50:14:959335,0.006,-1.122,-0.127989,0.454958,0.01
14:50:14:964556,-0.191,-0.705,-0.127993,0.454957,0.01
14:50:14:969551,-0.545,-0.005,-0.127987,0.454952,0.01
14:50:14:974662,-0.883,0.568,-0.12798,0.454947,0.01
14:50:14:979828,-1.581,1.611,-0.127974,0.45495,0.01
14:50:14:984856,-2.271,2.69,-0.127961,0.454944,0.01
14:50:14:989807,-2.526,3.26,-0.127948,0.454943,0.01
14:50:14:994926,-2.435,3.705,-0.127935,0.454944,0.01
