Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
17:58:27:730429,-26,-10,-6,-42,-1,4,3,-9
17:58:27:731279,-26,-10,-6,-42,-1,4,3,-9
17:58:27:737215,8,-1,11,25,4,-1,0,-1
17:58:27:744700,10,5,-4,2,0,-4,-2,8
17:58:27:752293,10,5,-4,2,0,-4,-2,8
17:58:27:759726,-11,6,-14,8,0,-7,-9,-7
17:58:27:767270,3,12,-27,-2,-1,-5,-2,0
17:58:27:775409,3,12,-27,-2,-1,-5,-2,0
17:58:27:776259,2,-5,6,2,3,-3,-4,-2
17:58:27:790452,-6,1,14,12,0,0,-1,-5
17:58:27:791273,-6,1,14,12,0,0,-1,-5
17:58:27:797268,-4,-15,6,29,4,4,3,1
17:58:27:804765,-3,-13,17,-3,2,-1,-6,-3
17:58:27:812262,-3,-13,17,-3,2,-1,-6,-3
17:58:27:819721,-10,-10,22,-22,-10,-2,-2,-6
17:58:27:827271,2,-5,-11,8,3,-3,4,1
17:58:27:835410,2,-5,-11,8,3,-3,4,1
17:58:27:836268,6,8,-11,-26,-4,0,-1,0
17:58:27:850396,-17,10,-1,9,-1,1,1,4
17:58:27:851293,-17,10,-1,9,-1,1,1,4
17:58:27:857307,2,5,-11,-15,-1,-1,-2,-3
17:58:27:864728,7,11,-10,29,5,0,3,1
17:58:27:872278,7,11,-10,29,5,0,3,1
17:58:27:879666,-1,4,35,0,5,5,1,5
17:58:27:887184,-13,-4,4,8,-5,0,-1,-11
17:58:27:895405,-13,-4,4,8,-5,0,-1,-11
17:58:27:896258,-1,-2,-1,-11,4,1,-14,-10
17:58:27:910365,4,-10,-10,0,-8,-4,-2,0
17:58:27:911263,4,-10,-10,0,-8,-4,-2,0
17:58:27:917171,9,4,6,18,4,3,11,10
17:58:27:924690,-5,-3,-9,5,4,0,-7,-7
17:58:27:932308,-5,-3,-9,5,4,0,-7,-7
17:58:27:939680,-5,-10,13,-1,-6,-3,-1,-1
17:58:27:947199,3,-7,-1,-3,-1,0,2,6
17:58:27:955447,3,-7,-1,-3,-1,0,2,6
17:58:27:956269,-8,-1,9,6,-3,-10,-7,-5
17:58:27:970412,9,-11,-6,-36,3,1,6,7
17:58:27:971257,9,-11,-6,-36,3,1,6,7
17:58:27:977183,-17,14,-3,18,-2,-6,-4,-12
17:58:27:984720,5,5,-19,1,-1,-5,-6,3
17:58:27:992267,5,5,-19,1,-1,-5,-6,3
17:58:27:999737,5,-11,-23,-16,-12,-1,3,4
17:58:28:7223,-5,1,2,5,2,6,2,-5
17:58:28:15484,-5,1,2,5,2,6,2,-5
17:58:28:16319,-12,14,-2,-7,2,-1,1,0
17:58:28:30425,2,-5,14,21,5,8,3,4
17:58:28:31271,2,-5,14,21,5,8,3,4
17:58:28:37174,3,-5,-2,-29,-2,0,-2,0
17:58:28:44701,-6,0,28,-5,-3,-3,-5,-3
17:58:28:52280,-6,0,28,-5,-3,-3,-5,-3
17:58:28:59727,7,-1,-19,1,-3,-4,0,3
17:58:28:67193,-2,5,-9,1,-7,-7,-1,-2
17:58:28:75364,-2,5,-9,1,-7,-7,-1,-2
17:58:28:76251,8,-4,-8,3,0,6,1,0
17:58:28:90378,-3,-6,8,-9,-3,0,-2,-3
17:58:28:91159,-3,-6,8,-9,-3,0,-2,-3
17:58:28:97263,-4,-8,8,4,0,-1,1,-5
17:58:28:104678,2,7,-5,-22,-8,-5,-2,0
17:58:28:112282,2,7,-5,-22,-8,-5,-2,0
17:58:28:119736,5,10,-26,-25,1,-2,-2,9
17:58:28:127274,3,2,0,-3,-3,1,1,4
17:58:28:135466,3,2,0,-3,-3,1,1,4
17:58:28:136280,-4,-16,-2,26,1,2,1,-1
17:58:28:150369,5,10,-4,-7,-2,-1,-3,-2
17:58:28:151266,5,10,-4,-7,-2,-1,-3,-2
17:58:28:157363,-1,-5,9,18,-1,-6,-3,-6
17:58:28:164727,-6,-3,12,19,2,-5,-8,-5
17:58:28:172272,-6,-3,12,19,2,-5,-8,-5
17:58:28:179708,0,2,-6,-4,-4,-3,-6,1
17:58:28:187216,0,-7,-15,-5,-4,-4,-2,0
17:58:28:202928,0,-7,-15,-5,-4,-4,-2,0
17:58:28:203710,-5,-1,-9,-19,1,6,6,5
17:58:28:210362,2,-5,-18,4,1,3,2,2
17:58:28:211263,2,-5,-18,4,1,3,2,2
17:58:28:217182,2,9,24,29,0,-2,1,-1
17:58:28:224663,-22,-9,3,19,10,4,3,-8
17:58:28:232285,-22,-9,3,19,10,4,3,-8
17:58:28:239703,-1,-7,-1,1,3,-3,-2,1
17:58:28:247212,8,0,-4,-14,-1,0,0,1
17:58:28:254774,8,0,-4,-14,-1,0,0,1
17:58:28:262194,-14,2,-17,-17,-2,2,-11,-6
17:58:28:270350,6,12,-15,-7,5,1,3,4
17:58:28:271172,6,12,-15,-7,5,1,3,4
17:58:28:277211,0,-2,12,2,-7,-5,-4,-5
17:58:28:292911,4,14,-46,-27,0,4,4,6
17:58:28:293719,4,14,-46,-27,0,4,4,6
17:58:28:299884,16,-1,0,18,4,2,3,4
17:58:28:307213,-11,-18,9,-8,-3,-7,-8,-12
17:58:28:314831,-11,-18,9,-8,-3,-7,-8,-12
17:58:28:322207,3,5,4,11,0,1,11,2
17:58:28:330424,7,0,31,17,-5,-3,3,4
17:58:28:331208,7,0,31,17,-5,-3,3,4
17:58:28:337364,-3,2,-17,-19,1,-2,-4,-1
17:58:28:352929,-4,-5,-27,-17,-7,-4,-5,-4
17:58:28:353676,-4,-5,-27,-17,-7,-4,-5,-4
17:58:28:359700,1,8,-6,-9,-1,-4,-4,3
17:58:28:367201,2,-5,9,17,-2,-1,-1,0
17:58:28:374735,2,-5,9,17,-2,-1,-1,0
17:58:28:382286,6,9,4,-13,-8,0,-1,2
17:58:28:390365,9,-2,14,2,3,0,-1,0
17:58:28:391265,9,-2,14,2,3,0,-1,0
17:58:28:397175,-10,-3,-2,19,7,4,-1,-4
17:58:28:412969,1,5,13,17,-3,-1,7,1
17:58:28:413705,1,5,13,17,-3,-1,7,1
17:58:28:419744,-3,4,10,-16,-3,-3,0,0
17:58:28:427290,-1,-2,-7,-18,-4,-3,-5,1
17:58:28:434720,-1,-2,-7,-18,-4,-3,-5,1
17:58:28:442210,-3,-9,18,17,-5,-4,-3,-5
17:58:28:450426,-7,-8,9,-2,0,2,-2,-7
17:58:28:451270,-7,-8,9,-2,0,2,-2,-7
17:58:28:457161,-4,-11,2,5,3,-4,-3,-1
17:58:28:472883,-4,5,2,0,-4,-3,0,1
17:58:28:473690,-4,5,2,0,-4,-3,0,1
17:58:28:479684,-4,-3,-6,22,9,0,-9,-9
17:58:28:487174,-2,-7,12,13,1,0,-6,-3
17:58:28:494780,-2,-7,12,13,1,0,-6,-3
17:58:28:502194,3,-2,6,-11,-5,1,9,5
17:58:28:510406,-8,-1,20,8,0,-4,-4,-5
17:58:28:511262,-8,-1,20,8,0,-4,-4,-5
17:58:28:517217,-4,-5,7,-46,3,3,0,-2
17:58:28:532930,3,4,-12,3,2,-2,-3,1
17:58:28:533742,3,4,-12,3,2,-2,-3,1
17:58:28:539694,-2,-7,5,35,-1,-3,3,-5
17:58:28:547282,0,-1,-8,-14,3,2,5,0
17:58:28:562919,0,-1,-8,-14,3,2,5,0
17:58:28:563699,1,0,-15,9,-8,-4,-2,3
17:58:28:570411,4,2,8,47,0,0,2,8
17:58:28:571285,4,2,8,47,0,0,2,8
17:58:28:577219,-5,-2,-8,10,0,-3,-1,-5
17:58:28:592900,-10,-9,-5,-2,-1,-2,-8,-7
17:58:28:593723,-10,-9,-5,-2,-1,-2,-8,-7
17:58:28:599712,4,4,-23,-25,-5,4,10,7
17:58:28:607197,-1,-2,-16,-40,-6,-2,3,0
17:58:28:614788,-1,-2,-16,-40,-6,-2,3,0
17:58:28:622193,8,4,-10,-11,-2,-2,-1,4
17:58:28:630428,8,8,9,15,7,3,0,1
17:58:28:631270,8,8,9,15,7,3,0,1
17:58:28:637230,-1,4,12,-1,0,3,-3,-4
17:58:28:652925,-4,4,8,1,-7,2,0,-6
17:58:28:653731,-4,4,8,1,-7,2,0,-6
17:58:28:659695,-14,2,-9,5,5,-2,-13,-10
17:58:28:667191,-8,-4,13,32,0,-5,-3,-3
17:58:28:674750,-8,-4,13,32,0,-5,-3,-3
17:58:28:682216,6,6,-22,-2,-13,-8,-4,1
17:58:28:690346,3,4,2,-19,-3,-3,2,5
17:58:28:691177,3,4,2,-19,-3,-3,2,5
17:58:28:697221,-6,-1,-7,-17,3,4,2,1
17:58:28:712920,7,1,-4,4,-5,-2,1,2
17:58:28:713719,7,1,-4,4,-5,-2,1,2
17:58:28:719692,5,-2,20,23,0,1,5,2
17:58:28:727219,-8,-4,-7,-20,0,4,2,-2
17:58:28:734779,-8,-4,-7,-20,0,4,2,-2
17:58:28:742209,5,-1,-17,-25,-3,-3,-3,-1
17:58:28:750402,-7,10,-4,-4,-2,-5,-8,-6
17:58:28:751266,-7,10,-4,-4,-2,-5,-8,-6
17:58:28:757182,-3,-3,2,5,4,4,1,0
17:58:28:772859,2,-4,-21,-15,-9,1,-5,-1
17:58:28:773686,2,-4,-21,-15,-9,1,-5,-1
17:58:28:779746,1,-4,-1,10,5,2,1,4
17:58:28:787235,-1,-1,-2,0,-7,-4,3,-3
17:58:28:794745,-1,-1,-2,0,-7,-4,3,-3
17:58:28:802189,-5,0,23,-1,-2,-1,-3,-3
17:58:28:810374,1,4,11,13,3,-2,2,0
17:58:28:811292,1,4,11,13,3,-2,2,0
17:58:28:817192,4,-2,25,-8,0,-2,1,-4
17:58:28:832903,6,-3,-9,-25,1,3,3,6
17:58:28:833714,6,-3,-9,-25,1,3,3,6
17:58:28:839740,-3,1,-4,7,-7,-3,1,-3
17:58:28:847197,1,-6,-10,-17,-5,-2,-2,2
17:58:28:854762,1,-6,-10,-17,-5,-2,-2,2
17:58:28:871077,-6,-1,-2,-19,-6,-3,1,-3
17:58:28:871855,-1,4,-6,0,-5,-3,-1,-1
17:58:28:872667,-1,4,-6,0,-5,-3,-1,-1
17:58:28:877189,2,-2,-12,28,13,3,-3,0
17:58:28:892646,-13,-5,-9,5,-1,2,-2,-12
17:58:28:900407,-13,-5,-9,5,-1,2,-2,-12
17:58:28:901176,-5,8,-47,-17,1,-1,5,5
17:58:28:907315,-5,7,-3,-11,-3,-4,-7,-2
17:58:28:914759,-5,7,-3,-11,-3,-4,-7,-2
17:58:28:922171,-9,-3,34,15,-1,-1,1,-1
17:58:28:930411,-1,-2,2,-6,5,8,-3,-5
17:58:28:931269,-1,-2,2,-6,5,8,-3,-5
17:58:28:937167,3,1,-18,-17,-2,-4,-4,-1
17:58:28:952925,-1,-3,2,-16,0,-4,-2,-1
17:58:28:953720,-1,-3,2,-16,0,-4,-2,-1
17:58:28:959680,3,5,-6,5,-5,-3,-3,-2
17:58:28:967181,-2,8,8,11,-6,-8,-7,1
17:58:28:974748,-2,8,8,11,-6,-8,-7,1
17:58:28:982186,-1,2,-15,-57,-2,0,-1,3
17:58:28:990428,-1,2,-15,-57,-2,0,-1,3
17:58:28:991297,4,-3,3,32,5,0,4,5
17:58:28:997201,-10,0,-13,5,-9,-9,-2,-5
17:58:29:12920,-10,0,-13,5,-9,-9,-2,-5
17:58:29:13727,1,-2,2,-5,2,-1,-1,-1
17:58:29:19686,8,1,-4,6,-4,-2,-1,3
17:58:29:35432,8,1,-4,6,-4,-2,-1,3
17:58:29:36265,-5,2,-5,-21,0,-5,1,2
17:58:29:42170,-6,-7,9,6,4,4,-2,-5
17:58:29:50443,-6,-7,9,6,4,4,-2,-5
17:58:29:51279,-10,-7,-21,-7,-3,0,0,-3
17:58:29:57181,-5,-2,-6,-1,0,0,-4,-2
17:58:29:72922,-5,-2,-6,-1,0,0,-4,-2
17:58:29:73708,5,-4,-6,8,8,0,2,1
17:58:29:79682,-2,4,-23,-3,-7,-6,-2,-2
17:58:29:95410,-2,4,-23,-3,-7,-6,-2,-2
17:58:29:96259,-3,4,-1,-14,0,6,2,1
17:58:29:102187,10,-9,40,11,-8,-4,-7,-1
17:58:29:110185,10,-9,40,11,-8,-4,-7,-1
17:58:29:117855,-17,0,0,-12,-12,-7,-4,-12
17:58:29:118647,-8,-9,3,6,-2,1,-3,-4
17:58:29:132915,-8,-9,3,6,-2,1,-3,-4
17:58:29:133695,-20,-7,-19,22,8,1,0,-3
17:58:29:139677,-11,-11,7,-1,-1,-3,0,-1
17:58:29:155392,-11,-11,7,-1,-1,-3,0,-1
17:58:29:156171,13,-6,-8,13,1,6,0,-4
17:58:29:162275,8,-1,-3,-6,-2,0,2,3
17:58:29:170427,8,-1,-3,-6,-2,0,2,3
17:58:29:171283,-4,5,-21,-15,-10,-11,-1,5
17:58:29:177177,8,2,12,6,5,2,-1,-3
17:58:29:192898,8,2,12,6,5,2,-1,-3
17:58:29:193711,25,-5,11,-11,-9,-3,-7,6
17:58:29:199769,-7,9,16,-6,-1,4,3,2
17:58:29:216524,-7,9,16,-6,-1,4,3,2
17:58:29:222887,10,5,7,9,4,-3,-4,-1
17:58:29:223676,6,0,-12,24,2,-4,-3,2
17:58:29:230439,6,0,-12,24,2,-4,-3,2
17:58:29:231276,-9,-4,8,19,-2,-4,-1,-2
17:58:29:244715,3,-5,2,17,5,5,2,-1
17:58:29:252941,3,-5,2,17,5,5,2,-1
17:58:29:253683,2,-1,18,6,12,6,2,-1
17:58:29:259701,-12,4,-9,-14,-8,-7,-5,-2
17:58:29:275461,-12,4,-9,-14,-8,-7,-5,-2
17:58:29:276281,8,8,-37,-18,-5,-3,-1,3
17:58:29:282208,-3,5,-1,-8,-5,3,1,-6
17:58:29:290426,-3,5,-1,-8,-5,3,1,-6
17:58:29:291193,8,2,13,-17,-6,-6,-4,-1
17:58:29:304735,-7,-8,12,19,-1,-3,-3,-6
17:58:29:312941,-7,-8,12,19,-1,-3,-3,-6
17:58:29:313716,-6,-2,5,13,4,3,4,1
17:58:29:319721,0,0,15,1,-2,4,4,1
17:58:29:335455,0,0,15,1,-2,4,4,1
17:58:29:336355,4,-8,-5,-29,1,2,-2,-1
17:58:29:342229,-3,8,-29,-35,7,-3,0,4
17:58:29:350400,-3,8,-29,-35,7,-3,0,4
17:58:29:351188,-11,-1,6,14,5,2,-3,-10
17:58:29:364713,4,-3,0,-19,3,3,0,2
17:58:29:372929,4,-3,0,-19,3,3,0,2
17:58:29:373719,3,-5,4,10,-2,1,3,-1
17:58:29:379707,14,0,-15,-3,-2,-3,0,-1
17:58:29:395432,14,0,-15,-3,-2,-3,0,-1
17:58:29:396274,2,-7,0,-5,-4,-3,1,1
17:58:29:402192,-5,-4,6,-7,-2,6,4,1
17:58:29:410430,-5,-4,6,-7,-2,6,4,1
17:58:29:411256,-6,3,9,4,1,5,0,-2
17:58:29:424696,-9,-2,-2,3,3,-6,-10,-6
17:58:29:433001,-9,-2,-2,3,3,-6,-10,-6
17:58:29:433722,-5,-6,14,24,12,-1,-3,-3
17:58:29:439680,8,-1,-10,-5,-1,0,-6,0
17:58:29:455405,8,-1,-10,-5,-1,0,-6,0
17:58:29:456272,-7,11,0,8,-13,-1,-6,-3
17:58:29:462182,12,4,12,25,10,21,-1,3
17:58:29:470405,12,4,12,25,10,21,-1,3
17:58:29:471276,0,0,-13,-19,-7,-3,0,1
17:58:29:494305,-7,1,4,-13,-8,-14,-3,-5
17:58:29:495052,-7,1,4,-13,-8,-14,-3,-5
17:58:29:495880,1,3,15,15,7,0,5,5
17:58:29:499740,-7,9,9,11,-4,-2,-1,4
17:58:29:515403,-7,9,9,11,-4,-2,-1,4
17:58:29:516191,1,-12,4,15,-7,-27,-6,-1
17:58:29:531066,-11,2,-14,-3,0,6,-6,-7
17:58:29:531919,-11,2,-14,-3,0,6,-6,-7
17:58:29:532706,-6,6,-12,-14,-2,5,1,-4
17:58:29:544688,0,0,-18,-2,-8,-14,1,4
17:58:29:552897,0,0,-18,-2,-8,-14,1,4
17:58:29:553828,-9,-4,-7,-34,-5,-5,-2,-7
17:58:29:559681,2,6,-7,-21,4,4,2,5
17:58:29:575411,2,6,-7,-21,4,4,2,5
17:58:29:576274,9,-2,11,25,3,7,-3,0
17:58:29:582208,-8,0,-8,12,7,-8,2,-10
17:58:29:590409,-8,0,-8,12,7,-8,2,-10
17:58:29:591276,1,4,-26,-40,-2,24,3,4
17:58:29:604676,-4,-2,6,7,-7,-6,-5,-2
17:58:29:612913,-4,-2,6,7,-7,-6,-5,-2
17:58:29:613722,2,7,7,10,11,4,0,-2
17:58:29:619726,3,4,0,3,6,8,7,5
17:58:29:635430,3,4,0,3,6,8,7,5
17:58:29:636282,5,-2,-19,-21,-7,-16,-1,0
17:58:29:642190,3,-2,-5,-2,-2,-15,-13,-4
17:58:29:650423,3,-2,-5,-2,-2,-15,-13,-4
17:58:29:651288,-7,-2,9,-21,-2,-12,-14,-2
17:58:29:664699,0,-7,7,-11,-9,-4,0,-4
17:58:29:672926,0,-7,7,-11,-9,-4,0,-4
17:58:29:673727,-7,6,-7,-6,-9,-4,-1,0
17:58:29:679675,8,3,1,-2,-6,-29,1,-1
17:58:29:695184,8,3,1,-2,-6,-29,1,-1
17:58:29:702903,-22,-7,-6,-11,-4,-7,-1,-11
17:58:29:703627,-4,-3,10,14,-2,14,14,-2
17:58:29:710420,-4,-3,10,14,-2,14,14,-2
17:58:29:711270,0,-4,8,-1,-4,-2,-9,6
17:58:29:724755,-1,-3,5,8,-5,12,4,0
17:58:29:732917,-1,-3,5,8,-5,12,4,0
17:58:29:733691,-3,2,-23,-22,-5,20,-8,-6
17:58:29:739669,-2,-19,7,23,4,12,0,-3
17:58:29:755395,-2,-19,7,23,4,12,0,-3
17:58:29:756160,0,-5,6,32,10,-10,4,1
17:58:29:762212,0,-3,-28,-14,2,13,4,3
17:58:29:770469,0,-3,-28,-14,2,13,4,3
17:58:29:771324,2,-6,6,-8,2,6,6,-1
17:58:29:784738,3,3,-4,-8,2,-3,1,4
17:58:29:792928,3,3,-4,-8,2,-3,1,4
17:58:29:793739,-7,12,7,-12,1,5,10,2
17:58:29:807246,1,7,-3,0,-2,-8,-12,-1
17:58:29:815410,1,7,-3,0,-2,-8,-12,-1
17:58:29:816265,0,-6,4,20,-3,3,3,-3
17:58:29:822239,-3,0,-2,-35,0,17,0,0
17:58:29:837905,-3,0,-2,-35,0,17,0,0
17:58:29:838695,4,1,9,-1,-4,-1,2,1
17:58:29:844703,-9,-3,3,-3,-2,-7,-3,-5
17:58:29:852897,-9,-3,3,-3,-2,-7,-3,-5
17:58:29:853712,4,4,-3,14,4,-5,1,0
17:58:29:859755,1,-3,14,9,0,-6,-7,-2
17:58:29:875386,1,-3,14,9,0,-6,-7,-2
17:58:29:876176,4,4,-1,8,3,-5,2,6
17:58:29:882218,-18,4,-9,-23,-1,-1,0,-5
17:58:29:890410,-18,4,-9,-23,-1,-1,0,-5
17:58:29:891199,15,15,-6,14,4,3,1,5
17:58:29:904760,5,4,11,9,8,-9,1,3
17:58:29:912910,5,4,11,9,8,-9,1,3
17:58:29:913693,-14,-9,-10,-11,-14,-6,0,-2
17:58:29:919697,-11,-6,-4,26,-4,-9,-5,-6
17:58:29:935401,-11,-6,-4,26,-4,-9,-5,-6
17:58:29:936180,1,4,-7,12,9,9,1,-3
17:58:29:942237,8,-6,6,3,5,-2,-1,-1
17:58:29:950396,8,-6,6,3,5,-2,-1,-1
17:58:29:951208,-4,-12,3,13,4,3,-2,-6
17:58:29:964745,14,4,-12,-41,-3,-16,7,7
17:58:29:972682,14,4,-12,-41,-3,-16,7,7
17:58:29:980365,-4,1,-33,-24,-1,-19,-7,0
17:58:29:981214,2,-11,-8,3,-7,4,-7,-4
17:58:29:995471,2,-11,-8,3,-7,4,-7,-4
17:58:29:996351,1,-1,13,9,-8,-2,-3,-1
17:58:30:2221,-6,6,-12,9,-4,-4,0,2
17:58:30:10372,-6,6,-12,9,-4,-4,0,2
17:58:30:11173,-3,-11,9,9,0,12,-1,-2
17:58:30:24690,5,1,2,-5,-8,6,-3,0
17:58:30:32947,5,1,2,-5,-8,6,-3,0
17:58:30:33728,-6,-2,13,17,1,-8,1,-5
17:58:30:39738,-4,-9,-29,-32,-5,-5,2,5
17:58:30:55443,-4,-9,-29,-32,-5,-5,2,5
17:58:30:56299,-5,3,-2,6,-1,0,-19,-2
17:58:30:62193,2,1,11,18,11,10,3,-1
17:58:30:70498,2,1,11,18,11,10,3,-1
17:58:30:71300,4,1,9,12,-5,-1,1,1
17:58:30:84692,-7,10,16,5,-1,-1,1,-5
17:58:30:92927,-7,10,16,5,-1,-1,1,-5
17:58:30:93729,-26,-2,11,-5,-2,-10,-2,-11
17:58:30:99690,-3,-8,-4,6,9,-1,3,0
17:58:30:115933,-3,-8,-4,6,9,-1,3,0
17:58:30:116678,14,5,6,-34,-4,-3,0,7
17:58:30:122181,-31,-3,-4,12,0,6,-5,-15
17:58:30:130424,-31,-3,-4,12,0,6,-5,-15
17:58:30:131277,10,3,-8,-3,-1,5,2,3
17:58:30:144657,6,5,1,-43,6,8,-2,3
17:58:30:152915,6,5,1,-43,6,8,-2,3
17:58:30:153776,-5,6,-16,-32,0,-3,-7,-3
17:58:30:159687,10,8,-5,17,-9,-11,-1,3
17:58:30:175437,10,8,-5,17,-9,-11,-1,3
17:58:30:176284,-3,-4,14,18,13,11,1,-8
17:58:30:182265,5,-12,18,4,-3,-5,-6,2
17:58:30:189774,5,-12,18,4,-3,-5,-6,2
17:58:30:197219,2,-2,8,15,2,-12,8,7
17:58:30:204699,-2,5,4,4,-5,-5,0,1
17:58:30:212929,-2,5,4,4,-5,-5,0,1
17:58:30:213725,1,-5,-14,-21,-16,-11,-1,1
17:58:30:227888,2,-5,-12,-29,-4,2,-3,0
17:58:30:228733,2,-5,-12,-29,-4,2,-3,0
17:58:30:234690,0,-2,-1,6,2,5,-1,-2
17:58:30:242197,-2,-2,-6,-8,-10,-8,-5,-2
17:58:30:249782,-2,-2,-6,-8,-10,-8,-5,-2
17:58:30:257230,-3,6,-4,-7,3,-1,13,3
17:58:30:264675,20,7,-5,13,-2,-2,1,6
17:58:30:272877,20,7,-5,13,-2,-2,1,6
17:58:30:273691,5,-2,-11,-12,-3,-2,-6,-7
17:58:30:287923,-24,-9,-7,-4,-2,5,1,-6
17:58:30:288740,-24,-9,-7,-4,-2,5,1,-6
17:58:30:294699,-2,0,-8,-1,2,7,1,1
17:58:30:302204,5,0,6,2,-2,-6,-6,-2
17:58:30:309739,5,0,6,2,-2,-6,-6,-2
17:58:30:317267,-7,6,-3,-2,-8,-11,-10,-1
17:58:30:324718,5,3,6,3,2,-1,-3,-2
17:58:30:332975,5,3,6,3,2,-1,-3,-2
17:58:30:333690,12,-4,-11,24,3,18,-3,7
17:58:30:347862,13,3,13,6,2,-8,-4,2
17:58:30:348684,13,3,13,6,2,-8,-4,2
17:58:30:354724,-3,-6,16,0,-7,18,-8,-2
17:58:30:362207,-16,1,-2,0,-5,-3,-2,-8
17:58:30:369744,-16,1,-2,0,-5,-3,-2,-8
17:58:30:377160,4,-4,1,-32,-8,-9,1,-4
17:58:30:393531,6,0,-11,-16,-3,-4,-1,-1
17:58:30:394369,6,0,-11,-16,-3,-4,-1,-1
17:58:30:395146,2,-11,-10,-27,-3,-8,0,-7
17:58:30:407871,-8,2,-13,10,-2,-1,8,1
17:58:30:408680,-8,2,-13,10,-2,-1,8,1
17:58:30:422848,13,-3,-4,-5,7,1,0,5
17:58:30:423649,-1,-1,-3,-6,7,29,5,7
17:58:30:429772,-1,-1,-3,-6,7,29,5,7
17:58:30:437190,-11,2,0,6,2,-18,-5,-5
17:58:30:444714,9,4,-2,4,-3,-10,7,6
17:58:30:452909,9,4,-2,4,-3,-10,7,6
17:58:30:453663,-17,0,16,35,4,4,1,3
17:58:30:467933,-10,1,-12,2,1,-14,-2,5
17:58:30:468743,-10,1,-12,2,1,-14,-2,5
17:58:30:474708,5,1,-7,-11,6,-3,6,-5
17:58:30:482213,-9,-5,20,32,6,-5,1,-2
17:58:30:489714,-9,-5,20,32,6,-5,1,-2
17:58:30:497210,-15,2,-6,-18,-10,3,-4,-3
17:58:30:504726,-7,-5,-1,-10,0,-8,-5,-16
17:58:30:512892,-7,-5,-1,-10,0,-8,-5,-16
17:58:30:513694,-22,-11,6,3,11,5,3,1
17:58:30:536075,2,-2,4,-17,-3,-1,2,-4
17:58:30:536909,2,-2,4,-17,-3,-1,2,-4
17:58:30:537703,13,9,-2,4,8,15,4,-1
17:58:30:542165,11,5,-13,-24,-20,0,-10,-10
17:58:30:549775,11,5,-13,-24,-20,0,-10,-10
17:58:30:565362,-3,-3,-6,7,4,11,0,-1
17:58:30:566194,9,3,-8,-9,2,-2,-3,5
17:58:30:572909,9,3,-8,-9,2,-2,-3,5
17:58:30:573731,0,2,6,-8,-16,-15,-4,4
17:58:30:587944,3,-1,-6,-25,-6,9,-6,-8
17:58:30:588804,3,-1,-6,-25,-6,9,-6,-8
17:58:30:594731,-7,6,-23,-15,1,-9,-7,-10
17:58:30:602176,-7,0,-22,-47,-4,9,4,6
17:58:30:609753,-7,0,-22,-47,-4,9,4,6
17:58:30:617195,22,6,-10,8,0,-2,4,1
17:58:30:624701,4,-7,-7,-6,-3,4,-4,-15
17:58:30:632943,4,-7,-7,-6,-3,4,-4,-15
17:58:30:633738,-13,-6,9,6,-4,-9,3,2
17:58:30:647909,-8,-5,-2,16,-13,-12,0,0
17:58:30:648710,-8,-5,-2,16,-13,-12,0,0
17:58:30:654690,11,-3,20,33,1,-3,-4,-2
17:58:30:670414,6,1,15,32,9,0,3,1
17:58:30:671293,6,1,15,32,9,0,3,1
17:58:30:677204,-15,0,-4,-4,-18,-10,-13,-2
17:58:30:684672,27,-2,15,37,27,8,0,5
17:58:30:700394,27,-2,15,37,27,8,0,5
17:58:30:701286,19,-1,8,-23,-14,5,4,5
17:58:30:707906,-15,3,15,32,-2,-11,-14,-10
17:58:30:708708,-15,3,15,32,-2,-11,-14,-10
17:58:30:714681,-19,2,7,-3,5,-2,-3,-2
17:58:30:722191,-21,-6,3,7,16,-4,6,1
17:58:30:729780,-21,-6,3,7,16,-4,6,1
17:58:30:737172,-18,9,-20,7,-2,-1,-1,-3
17:58:30:744715,-23,-1,3,34,22,10,4,2
17:58:30:752867,-23,-1,3,34,22,10,4,2
17:58:30:753682,-12,1,0,-9,-8,8,-2,2
17:58:30:767916,5,3,18,9,-10,-1,-3,2
17:58:30:768735,5,3,18,9,-10,-1,-3,2
17:58:30:782869,20,3,9,12,3,-3,-1,8
17:58:30:783617,-33,-5,-5,-19,-13,-1,-6,-3
17:58:30:789725,-33,-5,-5,-19,-13,-1,-6,-3
17:58:30:797190,5,0,-14,-2,25,5,3,2
17:58:30:804701,26,3,24,17,-10,-4,2,3
17:58:30:812928,26,3,24,17,-10,-4,2,3
17:58:30:813743,2,-10,-5,-5,-28,-41,4,-3
17:58:30:827913,-26,0,12,45,42,1,4,1
17:58:30:828722,-26,0,12,45,42,1,4,1
17:58:30:842813,-31,7,0,8,-14,3,-5,-22
17:58:30:843618,-6,-6,-21,-35,-21,-5,-3,-9
17:58:30:849781,-6,-6,-21,-35,-21,-5,-3,-9
17:58:30:857161,42,1,9,6,10,-2,3,14
17:58:30:864676,15,0,-25,-29,-15,4,-5,-2
17:58:30:872935,15,0,-25,-29,-15,4,-5,-2
17:58:30:873705,11,-10,-5,14,32,9,6,3
17:58:30:887890,26,18,-15,-10,7,-23,-3,10
17:58:30:888712,26,18,-15,-10,7,-23,-3,10
17:58:30:894693,15,-6,2,-4,-31,-4,-1,7
17:58:30:902184,-29,0,-9,1,-8,7,2,-12
17:58:30:909845,-29,0,-9,1,-8,7,2,-12
