Time,FT1,FT2,X,Y,Z
13:45:55:572390,0.217,0.064,-0.123255,0.460946,0.01
13:45:55:577380,-0.158,0.52,-0.123255,0.460964,0.01
13:45:55:582389,-0.405,0.831,-0.123255,0.460978,0.01
13:45:55:587534,-0.582,1.108,-0.123255,0.461002,0.01
13:45:55:592510,-0.558,1.122,-0.123255,0.461015,0.01
13:45:55:597642,-0.403,0.945,-0.123254,0.461033,0.01
13:45:55:602559,-0.273,0.746,-0.123254,0.461047,0.01
13:45:55:607775,-0.093,0.394,-0.123254,0.461056,0.01
13:45:55:612786,-0.022,0.166,-0.123254,0.46107,0.01
13:45:55:617935,-0.083,-0.088,-0.123254,0.461093,0.01
13:45:55:623035,-0.261,-0.175,-0.123254,0.461106,0.01
13:45:55:628026,-0.643,-0.201,-0.123254,0.461124,0.01
13:45:55:633133,-0.866,-0.181,-0.123254,0.461142,0.01
13:45:55:638263,-0.993,-0.156,-0.123254,0.461165,0.01
13:45:55:643150,-0.919,-0.17,-0.123254,0.461189,0.01
13:45:55:648284,-0.634,-0.236,-0.123254,0.461212,0.01
13:45:55:653385,-0.288,-0.282,-0.123253,0.46125,0.01
13:45:55:658393,-0.112,-0.26,-0.123253,0.46129,0.01
13:45:55:663519,-0.011,-0.149,-0.123253,0.461335,0.01
13:45:55:668605,-0.033,-0.052,-0.123253,0.46138,0.01
13:45:55:673636,-0.081,0.098,-0.123253,0.46142,0.01
13:45:55:678637,-0.057,0.218,-0.123252,0.461459,0.01
13:45:55:683772,0.078,0.478,-0.123252,0.461478,0.01
13:45:55:688909,0.191,0.717,-0.123252,0.461496,0.01
13:45:55:693887,0.3,1.135,-0.123252,0.461514,0.01
13:45:55:698907,0.3,1.395,-0.123252,0.46152,0.01
13:45:55:703931,0.225,1.64,-0.123252,0.461529,0.01
13:45:55:709018,0.186,1.671,-0.123252,0.461532,0.01
13:45:55:714158,0.218,1.54,-0.123252,0.461535,0.01
13:45:55:719294,0.268,1.383,-0.123259,0.461537,0.01
13:45:55:724295,0.206,1.137,-0.123259,0.46154,0.01
13:45:55:729277,-0.037,1.008,-0.123265,0.461541,0.01
13:45:55:734396,-0.735,0.915,-0.123272,0.461539,0.01
13:45:55:739535,-1.578,0.958,-0.123292,0.46154,0.01
13:45:55:744529,-1.997,1.039,-0.123305,0.461544,0.01
13:45:55:749634,-2.145,1.162,-0.123318,0.461546,0.01
13:45:55:754785,-1.892,1.21,-0.123331,0.461549,0.01
13:45:55:759776,-1.182,1.219,-0.123344,0.461552,0.01
13:45:55:764767,-0.688,1.204,-0.123364,0.461565,0.01
13:45:55:769893,-0.211,1.185,-0.123384,0.461571,0.01
13:45:55:774902,-0.116,1.182,-0.123404,0.461596,0.01
13:45:55:780030,-0.16,1.176,-0.123423,0.461622,0.01
13:45:55:785144,-0.181,1.164,-0.123443,0.461654,0.01
13:45:55:790161,-0.074,1.141,-0.123469,0.461691,0.01
13:45:55:795157,0.081,1.14,-0.123489,0.461722,0.01
13:45:55:800264,0.356,1.203,-0.123508,0.461757,0.01
13:45:55:805392,0.564,1.395,-0.123522,0.461787,0.01
13:45:55:810412,0.616,1.6,-0.123548,0.461812,0.01
13:45:55:815391,0.571,1.948,-0.123568,0.461845,0.01
13:45:55:820517,0.527,2.134,-0.123587,0.461884,0.01
13:45:55:825536,0.57,2.255,-0.123607,0.461922,0.01
13:45:55:830641,0.686,2.229,-0.123633,0.461951,0.01
13:45:55:835650,0.893,2.089,-0.123673,0.461979,0.01
13:45:55:840766,0.986,1.963,-0.123706,0.462,0.01
13:45:55:845757,0.995,1.765,-0.123752,0.462012,0.01
13:45:55:851020,0.9,1.647,-0.123798,0.462023,0.01
13:45:55:856030,0.604,1.52,-0.123851,0.462029,0.01
13:45:55:861017,0.35,1.475,-0.123904,0.46203,0.01
13:45:55:866141,0.049,1.432,-0.123963,0.46203,0.01
13:45:55:871160,-0.003,1.389,-0.124023,0.46203,0.01
13:45:55:876152,0.175,1.281,-0.124095,0.46203,0.01
13:45:55:881270,0.39,1.203,-0.124161,0.46203,0.01
13:45:55:886393,0.608,1.142,-0.124227,0.46203,0.01
13:45:55:891391,0.424,1.165,-0.124293,0.462026,0.01
13:45:55:896528,0.043,1.19,-0.124353,0.462026,0.01
13:45:55:901658,-0.704,1.171,-0.124406,0.462027,0.01
13:45:55:906637,-1.127,1.109,-0.124465,0.462026,0.01
13:45:55:911655,-1.391,0.969,-0.124518,0.462026,0.01
13:45:55:916809,-1.28,0.872,-0.124584,0.462026,0.01
13:45:55:921887,-0.786,0.745,-0.12465,0.46203,0.01
13:45:55:926887,-0.352,0.681,-0.124736,0.46203,0.01
13:45:55:932038,0.286,0.631,-0.124815,0.46203,0.01
13:45:55:937019,0.641,0.639,-0.124901,0.462031,0.01
13:45:55:942026,1.004,0.718,-0.12498,0.462036,0.01
13:45:55:947147,1.094,0.813,-0.12504,0.462036,0.01
13:45:55:952141,0.969,1.001,-0.125099,0.462036,0.01
13:45:55:957419,0.614,1.227,-0.125145,0.462036,0.01
13:45:55:962383,0.337,1.411,-0.125185,0.462036,0.01
13:45:55:967521,-0.027,1.779,-0.125218,0.462036,0.01
13:45:55:972532,-0.204,2.084,-0.125251,0.462036,0.01
13:45:55:977530,-0.336,2.508,-0.125291,0.462036,0.01
13:45:55:982674,-0.332,2.668,-0.125337,0.462036,0.01
13:45:55:987787,-0.294,2.664,-0.125383,0.462036,0.01
13:45:55:992771,-0.353,2.573,-0.125436,0.462036,0.01
13:45:55:997790,-0.675,2.489,-0.125495,0.462036,0.01
13:45:56:2920,-1.006,2.536,-0.125561,0.462036,0.01
13:45:56:7905,-1.51,2.75,-0.125634,0.462036,0.01
13:45:56:13030,-1.77,2.936,-0.125707,0.462036,0.01
13:45:56:18146,-2.001,3.165,-0.125779,0.462036,0.01
13:45:56:23147,-2.051,3.229,-0.125845,0.462035,0.01
13:45:56:28155,-1.978,3.181,-0.125918,0.462035,0.01
13:45:56:33273,-1.852,3.097,-0.125984,0.462035,0.01
13:45:56:38390,-1.611,2.98,-0.126063,0.462031,0.01
13:45:56:43395,-1.392,2.905,-0.126143,0.462036,0.01
13:45:56:48538,-1.281,2.853,-0.126229,0.462043,0.01
13:45:56:53643,-1.147,2.691,-0.126334,0.462059,0.01
13:45:56:58639,-1.051,2.475,-0.126453,0.462072,0.01
13:45:56:63644,-0.867,1.96,-0.126566,0.462099,0.01
13:45:56:68763,-0.725,1.543,-0.126671,0.462119,0.01
13:45:56:73788,-0.514,0.981,-0.126771,0.462142,0.01
13:45:56:78905,-0.385,0.717,-0.12687,0.462173,0.01
13:45:56:83892,-0.203,0.466,-0.126963,0.462198,0.01
13:45:56:88919,-0.081,0.346,-0.127062,0.462229,0.01
13:45:56:94032,0.11,0.22,-0.127172,0.46227,0.01
13:45:56:99139,0.244,0.201,-0.127278,0.462322,0.01
13:45:56:104265,0.45,0.266,-0.127384,0.462375,0.01
13:45:56:109145,0.591,0.309,-0.127484,0.462422,0.01
13:45:56:114265,0.796,0.278,-0.127576,0.462474,0.01
13:45:56:119389,0.911,0.206,-0.127676,0.462525,0.01
13:45:56:124406,0.864,0.238,-0.127769,0.462574,0.01
13:45:56:129530,0.556,0.469,-0.127855,0.462608,0.01
13:45:56:134647,0.247,0.682,-0.127952,0.462635,0.01
13:45:56:139663,-0.144,0.94,-0.128032,0.462652,0.01
13:45:56:144656,-0.227,1.032,-0.128105,0.462663,0.01
13:45:56:149775,0.025,1.086,-0.128171,0.462668,0.01
13:45:56:154934,0.418,1.117,-0.128224,0.462669,0.01
13:45:56:159898,0.909,1.189,-0.128277,0.462669,0.01
13:45:56:165053,1.574,1.424,-0.128334,0.462669,0.01
13:45:56:170141,1.799,1.768,-0.128393,0.462665,0.01
13:45:56:175174,1.604,1.981,-0.128446,0.462662,0.01
13:45:56:180151,0.874,2.226,-0.128499,0.462667,0.01
13:45:56:185268,0.22,2.382,-0.128552,0.462666,0.01
13:45:56:190267,-0.787,2.67,-0.128605,0.462661,0.01
13:45:56:195266,-1.366,2.856,-0.128664,0.46266,0.01
13:45:56:200392,-1.94,2.983,-0.128724,0.46266,0.01
13:45:56:205508,-2.033,2.906,-0.12879,0.462659,0.01
13:45:56:210389,-1.801,2.815,-0.128856,0.462658,0.01
13:45:56:215516,-1.088,2.682,-0.128933,0.462657,0.01
13:45:56:220637,-0.508,2.563,-0.129013,0.462662,0.01
13:45:56:225637,0.156,2.281,-0.129099,0.462661,0.01
13:45:56:230643,0.298,2.061,-0.129191,0.462661,0.01
13:45:56:235774,0.085,1.822,-0.129291,0.46266,0.01
13:45:56:240891,-0.157,1.768,-0.12939,0.462664,0.01
13:45:56:245888,-0.352,1.799,-0.129483,0.462668,0.01
13:45:56:251023,-0.328,1.837,-0.129569,0.462664,0.01
13:45:56:256140,-0.235,1.841,-0.129655,0.462669,0.01
13:45:56:261137,-0.253,1.789,-0.129738,0.462673,0.01
13:45:56:266270,-0.423,1.627,-0.129824,0.462678,0.01
13:45:56:271265,-0.541,1.485,-0.12991,0.462677,0.01
13:45:56:276262,-0.564,1.263,-0.130003,0.462688,0.01
13:45:56:281393,-0.447,1.114,-0.130106,0.462683,0.01
13:45:56:286519,-0.161,0.863,-0.130206,0.462689,0.01
13:45:56:291514,0.079,0.589,-0.130292,0.462689,0.01
13:45:56:296531,0.143,0.458,-0.130378,0.462694,0.01
13:45:56:301640,0.086,0.48,-0.130457,0.462705,0.01
13:45:56:306694,-0.016,0.672,-0.130554,0.462711,0.01
13:45:56:311778,-0.206,1.127,-0.130647,0.462716,0.01
13:45:56:316897,-0.343,1.433,-0.130746,0.462721,0.01
13:45:56:321891,-0.535,1.75,-0.130846,0.462727,0.01
13:45:56:326912,-0.616,1.842,-0.130939,0.462736,0.01
13:45:56:332041,-0.617,1.838,-0.131022,0.462737,0.01
13:45:56:337140,-0.555,1.785,-0.131088,0.462743,0.01
13:45:56:342165,-0.468,1.728,-0.131152,0.462754,0.01
13:45:56:347183,-0.455,1.766,-0.131212,0.46276,0.01
13:45:56:352416,-0.485,1.976,-0.131272,0.462772,0.01
13:45:56:357396,-0.516,2.285,-0.131342,0.462789,0.01
13:45:56:362391,-0.539,2.467,-0.131415,0.462801,0.01
13:45:56:367525,-0.633,2.647,-0.131499,0.462818,0.01
13:45:56:372539,-0.765,2.715,-0.131586,0.462841,0.01
13:45:56:377536,-1.053,2.773,-0.131672,0.462874,0.01
13:45:56:382643,-1.264,2.793,-0.131752,0.462907,0.01
13:45:56:387769,-1.529,2.825,-0.131826,0.462941,0.01
13:45:56:392767,-1.637,2.874,-0.131899,0.462975,0.01
13:45:56:397903,-1.647,2.988,-0.131964,0.463013,0.01
13:45:56:403042,-1.537,3.051,-0.132044,0.463053,0.01
13:45:56:408011,-1.218,3.042,-0.132137,0.463088,0.01
13:45:56:413014,-0.942,2.945,-0.132244,0.463136,0.01
13:45:56:418144,-0.5,2.672,-0.132355,0.463175,0.01
13:45:56:423266,-0.205,2.426,-0.132475,0.463215,0.01
13:45:56:428161,0.223,2.019,-0.132589,0.463254,0.01
13:45:56:433273,0.484,1.766,-0.132682,0.463283,0.01
13:45:56:438439,0.784,1.481,-0.132776,0.463316,0.01
13:45:56:443292,0.89,1.369,-0.132869,0.46335,0.01
13:45:56:448441,0.872,1.305,-0.132969,0.463383,0.01
13:45:56:453519,0.644,1.313,-0.133076,0.463421,0.01
13:45:56:458682,0.427,1.305,-0.133196,0.463458,0.01
13:45:56:463667,0.176,1.17,-0.133314,0.4635,0.01
13:45:56:468766,0.151,0.966,-0.133428,0.463533,0.01
13:45:56:473899,0.338,0.543,-0.133528,0.463574,0.01
13:45:56:478769,0.523,0.278,-0.133628,0.463599,0.01
13:45:56:484022,0.704,0.105,-0.133728,0.463619,0.01
13:45:56:488921,0.715,0.208,-0.133845,0.463629,0.01
13:45:56:494018,0.638,0.608,-0.133958,0.463638,0.01
13:45:56:499147,0.614,0.891,-0.134062,0.463642,0.01
13:45:56:504267,0.761,1.094,-0.134155,0.463651,0.01
13:45:56:509283,1.014,1.046,-0.134222,0.463656,0.01
13:45:56:514276,1.556,0.84,-0.134292,0.463655,0.01
13:45:56:519411,2.054,0.725,-0.134359,0.463654,0.01
13:45:56:524388,2.181,0.795,-0.134418,0.463653,0.01
13:45:56:529524,1.818,1.14,-0.134478,0.463652,0.01
13:45:56:534645,1.169,1.476,-0.134549,0.46365,0.01
13:45:56:539689,-0.157,1.964,-0.134622,0.463648,0.01
13:45:56:544638,-0.975,2.161,-0.134701,0.463646,0.01
13:45:56:549779,-1.632,2.16,-0.134778,0.463643,0.01
13:45:56:554894,-1.62,2.019,-0.134845,0.463642,0.01
13:45:56:559888,-1.151,1.872,-0.134904,0.463635,0.01
13:45:56:564894,-0.722,1.956,-0.134964,0.463633,0.01
13:45:56:570020,-0.092,2.347,-0.13503,0.463632,0.01
13:45:56:575068,0.277,2.642,-0.135097,0.46363,0.01
13:45:56:580153,0.694,2.901,-0.135169,0.463628,0.01
13:45:56:585271,0.849,2.881,-0.135236,0.463626,0.01
13:45:56:590273,0.775,2.759,-0.13532,0.463624,0.01
13:45:56:595266,0.576,2.584,-0.135392,0.463622,0.01
13:45:56:600391,0.128,2.265,-0.135472,0.46362,0.01
13:45:56:605542,-0.344,1.954,-0.135558,0.463617,0.01
13:45:56:610518,-0.586,1.799,-0.135645,0.463615,0.01
13:45:56:615679,-0.734,1.633,-0.135724,0.463613,0.01
13:45:56:620792,-0.663,1.503,-0.135814,0.46361,0.01
13:45:56:625785,-0.357,1.165,-0.135914,0.463607,0.01
13:45:56:630773,-0.108,0.84,-0.136007,0.463605,0.01
13:45:56:635899,0.169,0.328,-0.136104,0.463602,0.01
13:45:56:641016,0.233,0.072,-0.136203,0.463599,0.01
13:45:56:645906,0.149,-0.084,-0.1363,0.463596,0.01
13:45:56:651192,0.025,-0.061,-0.136393,0.463593,0.01
13:45:56:656168,-0.146,0.036,-0.13649,0.46359,0.01
13:45:56:661184,-0.209,0.073,-0.136576,0.463588,0.01
13:45:56:666395,-0.23,0.072,-0.13666,0.463585,0.01
13:45:56:671391,-0.204,0.08,-0.136746,0.463582,0.01
13:45:56:676403,-0.163,0.117,-0.136833,0.46358,0.01
13:45:56:681397,-0.071,0.197,-0.136916,0.463577,0.01
13:45:56:686522,-0.025,0.254,-0.136976,0.463575,0.01
13:45:56:691518,-0.053,0.376,-0.137036,0.463573,0.01
13:45:56:696654,-0.146,0.507,-0.137089,0.463572,0.01
13:45:56:701646,-0.327,0.765,-0.137146,0.46357,0.01
13:45:56:706789,-0.425,0.941,-0.137192,0.463568,0.01
13:45:56:711789,-0.494,1.171,-0.137239,0.463567,0.01
13:45:56:716928,-0.492,1.308,-0.137278,0.463566,0.01
13:45:56:722043,-0.433,1.507,-0.137322,0.463564,0.01
13:45:56:727037,-0.366,1.622,-0.137362,0.463563,0.01
13:45:56:732027,-0.25,1.724,-0.137409,0.463561,0.01
13:45:56:737170,-0.193,1.75,-0.137455,0.463565,0.01
13:45:56:742175,-0.183,1.794,-0.137508,0.463563,0.01
13:45:56:747280,-0.223,1.859,-0.137561,0.463562,0.01
13:45:56:752271,-0.277,1.984,-0.137608,0.463561,0.01
13:45:56:757396,-0.234,2.048,-0.137658,0.463559,0.01
13:45:56:762412,-0.158,2.039,-0.137698,0.463558,0.01
13:45:56:767545,-0.073,2.004,-0.137745,0.463556,0.01
13:45:56:772668,-0.081,2.002,-0.137791,0.463555,0.01
13:45:56:777661,-0.173,2.025,-0.137837,0.463553,0.01
13:45:56:782770,-0.233,2.014,-0.13789,0.463551,0.01
13:45:56:787772,-0.259,1.877,-0.137954,0.463549,0.01
13:45:56:792766,-0.238,1.68,-0.138021,0.463553,0.01
13:45:56:797912,-0.195,1.254,-0.1381,0.463546,0.01
13:45:56:803028,-0.169,0.937,-0.138187,0.463549,0.01
13:45:56:808014,-0.125,0.529,-0.138279,0.463546,0.01
13:45:56:813043,-0.091,0.352,-0.138366,0.463544,0.01
13:45:56:818173,-0.039,0.233,-0.138456,0.463547,0.01
13:45:56:823319,0,0.21,-0.138536,0.463551,0.01
13:45:56:828279,0.089,0.186,-0.138607,0.463553,0.01
13:45:56:833402,0.221,0.163,-0.138653,0.463558,0.01
13:45:56:838544,0.312,0.174,-0.138707,0.463568,0.01
13:45:56:843421,0.401,0.226,-0.138771,0.463568,0.01
13:45:56:848647,0.407,0.246,-0.138824,0.463572,0.01
13:45:56:853560,0.34,0.201,-0.138881,0.463576,0.01
13:45:56:858647,0.267,0.136,-0.138945,0.463575,0.01
13:45:56:863668,0.172,0.049,-0.139005,0.463579,0.01
13:45:56:868930,0.137,0.018,-0.139076,0.463577,0.01
13:45:56:874034,0.116,0.018,-0.139133,0.463575,0.01
13:45:56:879029,0.1,0.074,-0.139197,0.463574,0.01
13:45:56:884152,0.058,0.308,-0.139237,0.463573,0.01
13:45:56:889163,0.035,0.553,-0.139287,0.463571,0.01
13:45:56:894165,0.056,0.917,-0.139325,0.46357,0.01
13:45:56:899150,0.103,1.088,-0.139358,0.463569,0.01
13:45:56:904295,0.146,1.285,-0.139388,0.463568,0.01
13:45:56:909418,0.104,1.572,-0.139408,0.463568,0.01
13:45:56:914546,0.066,1.819,-0.139428,0.463567,0.01
13:45:56:919527,0.101,2.097,-0.139452,0.463566,0.01
13:45:56:924641,0.201,2.129,-0.139479,0.463565,0.01
13:45:56:929654,0.375,1.986,-0.139505,0.463564,0.01
13:45:56:934780,0.435,1.869,-0.139538,0.463563,0.01
13:45:56:939809,0.396,1.787,-0.139589,0.463561,0.01
13:45:56:944792,0.315,1.782,-0.139635,0.46356,0.01
13:45:56:949934,0.196,1.754,-0.139699,0.463557,0.01
13:45:56:955059,0.151,1.694,-0.139766,0.463555,0.01
13:45:56:960049,0.145,1.581,-0.139836,0.463552,0.01
13:45:56:965188,0.171,1.532,-0.139896,0.46355,0.01
13:45:56:970186,0.235,1.518,-0.139962,0.463547,0.01
13:45:56:975292,0.288,1.528,-0.140028,0.463544,0.01
13:45:56:980297,0.372,1.51,-0.140092,0.463542,0.01
13:45:56:985420,0.425,1.426,-0.140145,0.46354,0.01
13:45:56:990525,0.417,1.338,-0.140202,0.463537,0.01
13:45:56:995547,0.344,1.174,-0.140249,0.463536,0.01
13:45:57:532,0.297,1.041,-0.140306,0.463533,0.01
13:45:57:5683,0.317,0.815,-0.140359,0.463531,0.01
13:45:57:10648,0.42,0.67,-0.140423,0.463529,0.01
13:45:57:15777,0.707,0.484,-0.140493,0.463526,0.01
13:45:57:20934,0.959,0.363,-0.14057,0.463523,0.01
13:45:57:25913,1.347,0.125,-0.14065,0.463519,0.01
13:45:57:30908,1.537,-0.081,-0.140734,0.463516,0.01
13:45:57:36027,1.589,-0.396,-0.140811,0.463513,0.01
13:45:57:41037,1.438,-0.54,-0.140875,0.46351,0.01
13:45:57:46165,1.029,-0.555,-0.140938,0.463502,0.01
13:45:57:51281,0.746,-0.41,-0.140998,0.463499,0.01
13:45:57:56308,0.465,-0.001,-0.141048,0.463497,0.01
13:45:57:61296,0.403,0.349,-0.141088,0.463495,0.01
13:45:57:66440,0.481,0.906,-0.141125,0.463488,0.01
13:45:57:71433,0.75,1.395,-0.141165,0.463486,0.01
13:45:57:76558,1.033,1.623,-0.141202,0.463478,0.01
13:45:57:81521,1.536,1.769,-0.141242,0.463475,0.01
13:45:57:86651,1.814,1.762,-0.141292,0.463463,0.01
13:45:57:91777,1.949,1.707,-0.141342,0.463455,0.01
13:45:57:96825,1.822,1.694,-0.141395,0.463441,0.01
13:45:57:101908,1.45,1.714,-0.141445,0.463431,0.01
13:45:57:106924,1.218,1.725,-0.141491,0.463419,0.01
13:45:57:111896,1.036,1.716,-0.141544,0.463408,0.01
13:45:57:117146,1.025,1.723,-0.141589,0.463387,0.01
13:45:57:122169,1.123,1.814,-0.141639,0.463361,0.01
13:45:57:127148,1.237,1.932,-0.141678,0.463339,0.01
13:45:57:132170,1.439,2.116,-0.141721,0.463317,0.01
13:45:57:137282,1.557,2.18,-0.141766,0.46329,0.01
13:45:57:142267,1.648,2.111,-0.141811,0.463267,0.01
13:45:57:147393,1.617,1.854,-0.141863,0.463239,0.01
13:45:57:152406,1.541,1.635,-0.141926,0.46321,0.01
13:45:57:157535,1.368,1.334,-0.141984,0.463176,0.01
13:45:57:162657,1.232,1.18,-0.142042,0.463132,0.01
13:45:57:167647,1.043,1.003,-0.142106,0.463081,0.01
13:45:57:172769,0.951,0.906,-0.14218,0.463016,0.01
13:45:57:177770,0.87,0.785,-0.142257,0.462943,0.01
13:45:57:182931,0.845,0.726,-0.142333,0.462866,0.01
13:45:57:187900,0.874,0.673,-0.142407,0.462803,0.01
13:45:57:192902,0.967,0.663,-0.142471,0.462739,0.01
13:45:57:198022,1.236,0.688,-0.142534,0.462683,0.01
13:45:57:203152,1.465,0.723,-0.142598,0.462618,0.01
13:45:57:208142,1.752,0.783,-0.142661,0.462557,0.01
13:45:57:213157,1.823,0.823,-0.142729,0.462499,0.01
13:45:57:218280,1.631,0.91,-0.142792,0.462435,0.01
13:45:57:223416,1.047,1.066,-0.142862,0.462361,0.01
13:45:57:228521,0.526,1.189,-0.142931,0.462286,0.01
13:45:57:233654,-0.14,1.319,-0.142994,0.462217,0.01
13:45:57:238674,-0.29,1.325,-0.143069,0.462167,0.01
13:45:57:243647,0.185,1.221,-0.143126,0.462116,0.01
13:45:57:248790,0.945,1.133,-0.143181,0.462076,0.01
13:45:57:253789,2.333,1.081,-0.143233,0.462043,0.01
13:45:57:258910,3.074,1.126,-0.14327,0.462004,0.01
13:45:57:263899,3.499,1.27,-0.143315,0.461957,0.01
13:45:57:269026,3.318,1.377,-0.143376,0.461918,0.01
13:45:57:274031,2.602,1.531,-0.143434,0.461872,0.01
13:45:57:279042,1.983,1.648,-0.143491,0.461821,0.01
13:45:57:284294,1.035,1.86,-0.143552,0.461763,0.01
13:45:57:289298,0.521,1.989,-0.143607,0.461682,0.01
13:45:57:294268,0.23,2.045,-0.143656,0.461597,0.01
13:45:57:299398,0.714,1.883,-0.143716,0.46151,0.01
13:45:57:304546,1.346,1.726,-0.143778,0.461429,0.01
13:45:57:309530,2.252,1.617,-0.143844,0.461349,0.01
13:45:57:314527,2.54,1.678,-0.1439,0.461281,0.01
13:45:57:319665,2.349,1.835,-0.143966,0.461194,0.01
13:45:57:324664,1.945,1.84,-0.144028,0.461116,0.01
13:45:57:329783,1.295,1.585,-0.144101,0.461032,0.01
13:45:57:334927,0.955,1.325,-0.144176,0.460951,0.01
13:45:57:339901,0.523,1.076,-0.144256,0.46089,0.01
13:45:57:344896,0.203,1.103,-0.144343,0.460827,0.01
13:45:57:350032,-0.251,1.323,-0.14442,0.46077,0.01
13:45:57:355157,-0.326,1.415,-0.144482,0.460707,0.01
13:45:57:360171,0.249,1.27,-0.144549,0.460641,0.01
13:45:57:365277,1.059,1.023,-0.144616,0.460569,0.01
13:45:57:370306,2.37,0.662,-0.144678,0.460493,0.01
13:45:57:375433,3.019,0.49,-0.144741,0.460432,0.01
13:45:57:380408,2.916,0.469,-0.144801,0.460368,0.01
13:45:57:385524,2.293,0.513,-0.144868,0.46031,0.01
13:45:57:390683,1.92,0.579,-0.144942,0.460256,0.01
13:45:57:395666,1.884,0.66,-0.145011,0.460198,0.01
13:45:57:400786,2.243,0.62,-0.145078,0.460134,0.01
13:45:57:405920,2.994,0.378,-0.145147,0.460061,0.01
13:45:57:410919,3.31,0.204,-0.145199,0.459974,0.01
13:45:57:415903,3.078,0.209,-0.145258,0.459886,0.01
13:45:57:421049,2.431,0.453,-0.145304,0.459815,0.01
13:45:57:426037,1.13,1.004,-0.145354,0.459757,0.01
13:45:57:431156,0.447,1.326,-0.145402,0.459713,0.01
13:45:57:436153,0.312,1.596,-0.145455,0.459654,0.01
13:45:57:441293,0.906,1.667,-0.145504,0.459586,0.01
13:45:57:446287,2.373,1.726,-0.14557,0.459509,0.01
13:45:57:451403,3.578,1.768,-0.145624,0.459413,0.01
13:45:57:456304,3.851,1.76,-0.145678,0.459311,0.01
13:45:57:461413,3.444,1.704,-0.145739,0.45923,0.01
13:45:57:466539,2.836,1.696,-0.145805,0.459157,0.01
13:45:57:471698,1.876,1.813,-0.145873,0.459084,0.01
13:45:57:476677,1.432,1.938,-0.145928,0.459001,0.01
13:45:57:481798,1.286,1.995,-0.145969,0.458902,0.01
13:45:57:486780,1.536,1.859,-0.146009,0.458793,0.01
13:45:57:491916,2.181,1.469,-0.146059,0.458681,0.01
13:45:57:496907,2.553,1.222,-0.146113,0.458594,0.01
13:45:57:502024,2.623,1.056,-0.146175,0.458519,0.01
13:45:57:507025,2.217,1.076,-0.146246,0.45843,0.01
13:45:57:512038,1.08,1.13,-0.146313,0.458331,0.01
13:45:57:517157,0.302,1.07,-0.146385,0.45822,0.01
13:45:57:522274,-0.184,0.765,-0.146471,0.458105,0.01
13:45:57:527289,0.141,0.505,-0.146543,0.457995,0.01
13:45:57:532303,1.209,0.341,-0.146617,0.457901,0.01
13:45:57:537430,1.911,0.716,-0.146688,0.457814,0.01
13:45:57:542526,1.801,1.181,-0.146748,0.457714,0.01
13:45:57:547551,1.107,1.726,-0.146788,0.457614,0.01
13:45:57:552686,0.819,1.748,-0.146835,0.457522,0.01
13:45:57:557668,1.304,1.294,-0.1469,0.457439,0.01
13:45:57:562662,2.151,0.927,-0.146961,0.457367,0.01
13:45:57:567927,3.355,0.744,-0.14703,0.457305,0.01
13:45:57:572926,3.56,0.944,-0.147114,0.457227,0.01
13:45:57:577921,2.622,1.486,-0.147188,0.457146,0.01
13:45:57:583031,1.457,1.788,-0.147261,0.457054,0.01
13:45:57:588150,-0.116,1.919,-0.147334,0.456961,0.01
13:45:57:593166,-0.571,1.809,-0.147392,0.456868,0.01
13:45:57:598151,-0.229,1.585,-0.147439,0.456782,0.01
13:45:57:603278,0.394,1.554,-0.147479,0.456688,0.01
13:45:57:608400,1.333,1.76,-0.147526,0.456594,0.01
13:45:57:613424,2.027,2.041,-0.147572,0.456494,0.01
13:45:57:618534,2.422,2.096,-0.147629,0.456392,0.01
13:45:57:623656,2.996,1.889,-0.147689,0.456296,0.01
13:45:57:628647,3.269,1.635,-0.14776,0.456226,0.01
13:45:57:633806,3.196,1.31,-0.147835,0.456168,0.01
13:45:57:638799,2.694,1.227,-0.147916,0.456108,0.01
13:45:57:643775,1.37,1.298,-0.14799,0.456037,0.01
13:45:57:648907,0.398,1.402,-0.148064,0.455964,0.01
13:45:57:654048,-0.517,1.54,-0.148137,0.455873,0.01
13:45:57:659042,-0.525,1.615,-0.148207,0.45578,0.01
13:45:57:664040,0.148,1.72,-0.148279,0.455683,0.01
13:45:57:669155,0.651,1.744,-0.148346,0.455595,0.01
13:45:57:674291,0.99,1.586,-0.148419,0.455511,0.01
13:45:57:679281,1.054,1.316,-0.148502,0.455427,0.01
13:45:57:684402,1.523,0.762,-0.148588,0.455337,0.01
13:45:57:689440,2.672,0.308,-0.148673,0.455241,0.01
13:45:57:694417,3.447,0.209,-0.148757,0.455158,0.01
13:45:57:699532,3.798,0.398,-0.148824,0.455086,0.01
13:45:57:704651,3.283,0.636,-0.148885,0.455028,0.01
13:45:57:709665,1.675,0.923,-0.148953,0.454975,0.01
13:45:57:714774,0.417,1.032,-0.149013,0.454931,0.01
13:45:57:719921,-1.054,1.151,-0.149069,0.454876,0.01
13:45:57:724769,-1.415,1.198,-0.149123,0.45481,0.01
13:45:57:729913,-0.786,1.084,-0.149183,0.454736,0.01
13:45:57:735027,0.207,0.863,-0.149257,0.45467,0.01
13:45:57:740175,1.734,0.571,-0.149335,0.454601,0.01
13:45:57:745158,2.334,0.608,-0.149402,0.454534,0.01
13:45:57:750163,2.498,1.072,-0.149463,0.454472,0.01
