Time,ORI1,ORI2,ORI3,ORI4,ACC1,ACC2,ACC3,GYR1,GYR2,GYR3
15:22:56:859387,-12505,-7912,4496,5409,231,1917,879,176,47,-64
15:22:56:860177,-12505,-7912,4496,5409,231,1917,879,176,47,-64
15:22:56:866286,-12492,-7931,4503,5405,292,1834,875,190,5,-66
15:22:56:873692,-12492,-7931,4503,5405,292,1834,875,190,5,-66
15:22:56:890091,-12492,-7931,4503,5405,292,1834,875,190,5,-66
15:22:56:890890,-12455,-7982,4522,5400,264,1866,806,391,-23,-105
15:22:56:891804,-12455,-7982,4522,5400,264,1866,806,391,-23,-105
15:22:56:912599,-12455,-7982,4522,5400,264,1866,806,391,-23,-105
15:22:56:913366,-12401,-8058,4549,5388,287,1898,690,510,-5,-137
15:22:56:914177,-12401,-8058,4549,5388,287,1898,690,510,-5,-137
15:22:56:918693,-12401,-8058,4549,5388,287,1898,690,510,-5,-137
15:22:56:926253,-12346,-8143,4566,5374,229,2004,598,482,50,-143
15:22:56:941949,-12346,-8143,4566,5374,229,2004,598,482,50,-143
15:22:56:942699,-12346,-8143,4566,5374,229,2004,598,482,50,-143
15:22:56:949437,-12315,-8192,4560,5374,146,2052,624,212,67,-120
15:22:56:950198,-12315,-8192,4560,5374,146,2052,624,212,67,-120
15:22:56:964869,-12315,-8192,4560,5374,146,2052,624,212,67,-120
15:22:56:971899,-12317,-8194,4541,5383,177,1891,701,-43,58,-94
15:22:56:972700,-12317,-8194,4541,5383,177,1891,701,-43,58,-94
15:22:56:978814,-12317,-8194,4541,5383,177,1891,701,-43,58,-94
15:22:56:986232,-12311,-8205,4525,5393,177,1785,674,20,52,-123
15:22:56:993706,-12311,-8205,4525,5393,177,1785,674,20,52,-123
15:22:57:1178,-12311,-8205,4525,5393,177,1785,674,20,52,-123
15:22:57:9425,-12301,-8236,4505,5386,172,1812,715,159,146,-102
15:22:57:10194,-12301,-8236,4505,5386,172,1812,715,159,146,-102
15:22:57:24408,-12301,-8236,4505,5386,172,1812,715,159,146,-102
15:22:57:25213,-12289,-8286,4476,5360,153,1846,695,243,266,-70
15:22:57:39429,-12289,-8286,4476,5360,153,1846,695,243,266,-70
15:22:57:40220,-12289,-8286,4476,5360,153,1846,695,243,266,-70
15:22:57:46283,-12271,-8344,4450,5335,110,1902,696,295,252,-66
15:22:57:53737,-12271,-8344,4450,5335,110,1902,696,295,252,-66
15:22:57:70092,-12271,-8344,4450,5335,110,1902,696,295,252,-66
15:22:57:70869,-12250,-8397,4431,5314,143,1959,735,307,198,-79
15:22:57:71658,-12250,-8397,4431,5314,143,1959,735,307,198,-79
15:22:57:84413,-12250,-8397,4431,5314,143,1959,735,307,198,-79
15:22:57:85227,-12245,-8432,4402,5294,189,1982,842,216,234,-88
15:22:57:107637,-12245,-8432,4402,5294,189,1982,842,216,234,-88
15:22:57:108425,-12245,-8432,4402,5294,189,1982,842,216,234,-88
15:22:57:109250,-12260,-8437,4357,5291,143,1929,907,24,224,-103
15:22:57:138299,-12260,-8437,4357,5291,143,1929,907,24,224,-103
15:22:57:139008,-12260,-8437,4357,5291,143,1929,907,24,224,-103
15:22:57:139829,-12272,-8437,4313,5297,-14,1917,838,-39,155,-59
15:22:57:140678,-12272,-8437,4313,5297,-14,1917,838,-39,155,-59
15:22:57:144435,-12272,-8437,4313,5297,-14,1917,838,-39,155,-59
15:22:57:145210,-12282,-8444,4286,5284,-5,2009,747,-10,148,53
15:22:57:167532,-12282,-8444,4286,5284,-5,2009,747,-10,148,53
15:22:57:168333,-12282,-8444,4286,5284,-5,2009,747,-10,148,53
15:22:57:169192,-12317,-8424,4256,5259,122,1943,779,-158,212,111
15:22:57:173785,-12317,-8424,4256,5259,122,1943,779,-158,212,111
15:22:57:197594,-12317,-8424,4256,5259,122,1943,779,-158,212,111
15:22:57:198384,-12354,-8400,4215,5244,124,1920,779,-216,222,42
15:22:57:199213,-12354,-8400,4215,5244,124,1920,779,-216,222,42
15:22:57:204377,-12354,-8400,4215,5244,124,1920,779,-216,222,42
15:22:57:205223,-12378,-8391,4180,5231,56,1873,754,-122,189,45
15:22:57:211207,-12378,-8391,4180,5231,56,1873,754,-122,189,45
15:22:57:227423,-12378,-8391,4180,5231,56,1873,754,-122,189,45
15:22:57:228220,-12391,-8390,4157,5219,52,1991,718,-72,137,45
15:22:57:233687,-12391,-8390,4157,5219,52,1991,718,-72,137,45
15:22:57:241175,-12391,-8390,4157,5219,52,1991,718,-72,137,45
15:22:57:256966,-12414,-8375,4130,5211,129,2010,711,-192,144,13
15:22:57:257785,-12414,-8375,4130,5211,129,2010,711,-192,144,13
15:22:57:264453,-12414,-8375,4130,5211,129,2010,711,-192,144,13
15:22:57:265236,-12455,-8340,4088,5203,182,1917,774,-310,209,3
15:22:57:271198,-12455,-8340,4088,5203,182,1917,774,-310,209,3
15:22:57:287373,-12455,-8340,4088,5203,182,1917,774,-310,209,3
15:22:57:288189,-12475,-8336,4037,5199,-4,1800,711,-155,227,-36
15:22:57:293701,-12475,-8336,4037,5199,-4,1800,711,-155,227,-36
15:22:57:301173,-12475,-8336,4037,5199,-4,1800,711,-155,227,-36
15:22:57:316954,-12468,-8369,3993,5198,-149,1944,643,30,192,-51
15:22:57:317779,-12468,-8369,3993,5198,-149,1944,643,30,192,-51
15:22:57:324433,-12468,-8369,3993,5198,-149,1944,643,30,192,-51
15:22:57:325233,-12476,-8379,3952,5193,12,2030,726,-75,199,-54
15:22:57:338684,-12476,-8379,3952,5193,12,2030,726,-75,199,-54
15:22:57:346917,-12476,-8379,3952,5193,12,2030,726,-75,199,-54
15:22:57:347786,-12502,-8363,3898,5197,107,1959,791,-235,231,-116
15:22:57:353679,-12502,-8363,3898,5197,107,1959,791,-235,231,-116
15:22:57:386343,-12502,-8363,3898,5197,107,1959,791,-235,231,-116
15:22:57:387243,-12515,-8364,3841,5208,30,1911,755,-149,226,-170
15:22:57:387996,-12515,-8364,3841,5208,30,1911,755,-149,226,-170
15:22:57:388761,-12515,-8364,3841,5208,30,1911,755,-149,226,-170
15:22:57:416437,-12516,-8384,3782,5217,-5,1945,797,-25,247,-198
15:22:57:417215,-12516,-8384,3782,5217,-5,1945,797,-25,247,-198
15:22:57:417984,-12516,-8384,3782,5217,-5,1945,797,-25,247,-198
15:22:57:418789,-12526,-8397,3721,5213,136,1916,827,-45,326,-203
15:22:57:446422,-12526,-8397,3721,5213,136,1916,827,-45,326,-203
15:22:57:447141,-12526,-8397,3721,5213,136,1916,827,-45,326,-203
15:22:57:447967,-12556,-8392,3642,5205,180,1961,862,-209,416,-210
15:22:57:448774,-12556,-8392,3642,5205,180,1961,862,-209,416,-210
15:22:57:476394,-12556,-8392,3642,5205,180,1961,862,-209,416,-210
15:22:57:477209,-12584,-8389,3546,5208,-46,1882,868,-219,424,-206
15:22:57:478024,-12584,-8389,3546,5208,-46,1882,868,-219,424,-206
15:22:57:478819,-12584,-8389,3546,5208,-46,1882,868,-219,424,-206
15:22:57:489839,-12593,-8405,3475,5210,-1,1914,778,-95,338,-213
15:22:57:490627,-12593,-8405,3475,5210,-1,1914,778,-95,338,-213
15:22:57:505043,-12593,-8405,3475,5210,-1,1914,778,-95,338,-213
15:22:57:521504,-12611,-8407,3404,5211,62,1954,791,-186,343,-222
15:22:57:522234,-12611,-8407,3404,5211,62,1954,791,-186,343,-222
15:22:57:523021,-12611,-8407,3404,5211,62,1954,791,-186,343,-222
15:22:57:523876,-12630,-8410,3331,5207,20,1897,778,-182,363,-183
15:22:57:551344,-12630,-8410,3331,5207,20,1897,778,-182,363,-183
15:22:57:552185,-12630,-8410,3331,5207,20,1897,778,-182,363,-183
15:22:57:553036,-12656,-8404,3259,5199,-17,1852,805,-215,352,-132
15:22:57:553826,-12656,-8404,3259,5199,-17,1852,805,-215,352,-132
15:22:57:581408,-12656,-8404,3259,5199,-17,1852,805,-215,352,-132
15:22:57:582258,-12684,-8394,3190,5188,-18,1839,806,-232,351,-101
15:22:57:583074,-12684,-8394,3190,5188,-18,1839,806,-232,351,-101
15:22:57:583838,-12684,-8394,3190,5188,-18,1839,806,-232,351,-101
15:22:57:596527,-12713,-8382,3131,5174,5,1817,822,-217,316,-75
15:22:57:597254,-12713,-8382,3131,5174,5,1817,822,-217,316,-75
15:22:57:598034,-12713,-8382,3131,5174,5,1817,822,-217,316,-75
15:22:57:598874,-12728,-8384,3077,5166,-43,1790,755,-144,284,-104
15:22:57:601857,-12728,-8384,3077,5166,-43,1790,755,-144,284,-104
15:22:57:602680,-12728,-8384,3077,5166,-43,1790,755,-144,284,-104
15:22:57:625856,-12728,-8412,3028,5150,-107,1829,695,-2,298,-84
15:22:57:626592,-12728,-8412,3028,5150,-107,1829,695,-2,298,-84
15:22:57:627408,-12728,-8412,3028,5150,-107,1829,695,-2,298,-84
15:22:57:628260,-12726,-8445,2981,5128,-108,1884,742,45,317,-65
15:22:57:631200,-12726,-8445,2981,5128,-108,1884,742,45,317,-65
15:22:57:656219,-12726,-8445,2981,5128,-108,1884,742,45,317,-65
15:22:57:657054,-12732,-8471,2929,5100,-126,1910,804,15,347,-28
15:22:57:657881,-12732,-8471,2929,5100,-126,1910,804,15,347,-28
15:22:57:661205,-12732,-8471,2929,5100,-126,1910,804,15,347,-28
15:22:57:685854,-12753,-8475,2879,5071,-69,1879,847,-94,334,2
15:22:57:686547,-12753,-8475,2879,5071,-69,1879,847,-94,334,2
15:22:57:687310,-12753,-8475,2879,5071,-69,1879,847,-94,334,2
15:22:57:688229,-12765,-8478,2832,5060,-114,1848,845,-81,253,-64
15:22:57:691157,-12765,-8478,2832,5060,-114,1848,845,-81,253,-64
15:22:57:715556,-12765,-8478,2832,5060,-114,1848,845,-81,253,-64
15:22:57:716355,-12767,-8493,2795,5052,-109,1816,835,20,212,-85
15:22:57:717150,-12767,-8493,2795,5052,-109,1816,835,20,212,-85
15:22:57:721199,-12767,-8493,2795,5052,-109,1816,835,20,212,-85
15:22:57:745890,-12763,-8513,2766,5041,-99,1933,803,34,190,-72
15:22:57:746567,-12763,-8513,2766,5041,-99,1933,803,34,190,-72
15:22:57:747376,-12763,-8513,2766,5041,-99,1933,803,34,190,-72
15:22:57:748202,-12770,-8517,2728,5040,-132,1881,785,-95,179,-93
15:22:57:751199,-12770,-8517,2728,5040,-132,1881,785,-95,179,-93
15:22:57:767365,-12770,-8517,2728,5040,-132,1881,785,-95,179,-93
15:22:57:768179,-12780,-8511,2683,5048,-194,1839,857,-123,158,-115
15:22:57:773687,-12780,-8511,2683,5048,-194,1839,857,-123,158,-115
15:22:57:781185,-12780,-8511,2683,5048,-194,1839,857,-123,158,-115
15:22:57:796924,-12783,-8515,2644,5056,-195,1892,878,-48,145,-119
15:22:57:797780,-12783,-8515,2644,5056,-195,1892,878,-48,145,-119
15:22:57:804368,-12783,-8515,2644,5056,-195,1892,878,-48,145,-119
15:22:57:805244,-12786,-8519,2612,5057,-140,1958,843,-67,146,-105
15:22:57:811222,-12786,-8519,2612,5057,-140,1958,843,-67,146,-105
15:22:57:826909,-12786,-8519,2612,5057,-140,1958,843,-67,146,-105
15:22:57:827804,-12792,-8520,2578,5058,-125,1901,834,-86,160,-111
15:22:57:833717,-12792,-8520,2578,5058,-125,1901,834,-86,160,-111
15:22:57:841221,-12792,-8520,2578,5058,-125,1901,834,-86,160,-111
15:22:57:848822,-12798,-8518,2538,5064,-142,1890,819,-117,162,-141
15:22:57:856189,-12798,-8518,2538,5064,-142,1890,819,-117,162,-141
15:22:57:864419,-12798,-8518,2538,5064,-142,1890,819,-117,162,-141
15:22:57:865225,-12804,-8519,2497,5070,-170,1873,859,-89,169,-141
15:22:57:871171,-12804,-8519,2497,5070,-170,1873,859,-89,169,-141
15:22:57:886929,-12804,-8519,2497,5070,-170,1873,859,-89,169,-141
15:22:57:887758,-12811,-8514,2460,5078,-154,1877,877,-105,144,-140
15:22:57:893688,-12811,-8514,2460,5078,-154,1877,877,-105,144,-140
15:22:57:901191,-12811,-8514,2460,5078,-154,1877,877,-105,144,-140
15:22:57:908812,-12816,-8512,2427,5084,-107,1836,847,-84,144,-150
15:22:57:916224,-12816,-8512,2427,5084,-107,1836,847,-84,144,-150
15:22:57:932611,-12816,-8512,2427,5084,-107,1836,847,-84,144,-150
15:22:57:933390,-12817,-8515,2392,5093,-191,1858,836,-70,134,-145
15:22:57:934200,-12817,-8515,2392,5093,-191,1858,836,-70,134,-145
15:22:57:946976,-12817,-8515,2392,5093,-191,1858,836,-70,134,-145
15:22:57:947791,-12818,-8518,2360,5101,-224,1856,814,-72,114,-120
15:22:57:961946,-12818,-8518,2360,5101,-224,1856,814,-72,114,-120
15:22:57:962645,-12818,-8518,2360,5101,-224,1856,814,-72,114,-120
15:22:57:968795,-12829,-8507,2329,5107,-157,1855,881,-135,119,-111
15:22:57:976230,-12829,-8507,2329,5107,-157,1855,881,-135,119,-111
15:22:57:984381,-12829,-8507,2329,5107,-157,1855,881,-135,119,-111
15:22:57:985198,-12839,-8496,2295,5114,-174,1836,860,-142,124,-120
15:22:57:991215,-12839,-8496,2295,5114,-174,1836,860,-142,124,-120
15:22:58:6951,-12839,-8496,2295,5114,-174,1836,860,-142,124,-120
15:22:58:7811,-12846,-8493,2262,5118,-221,1821,829,-109,135,-99
15:22:58:13753,-12846,-8493,2262,5118,-221,1821,829,-109,135,-99
15:22:58:21154,-12846,-8493,2262,5118,-221,1821,829,-109,135,-99
15:22:58:28860,-12845,-8501,2234,5119,-250,1848,818,-40,118,-84
15:22:58:45061,-12845,-8501,2234,5119,-250,1848,818,-40,118,-84
15:22:58:45887,-12845,-8501,2234,5119,-250,1848,818,-40,118,-84
15:22:58:46703,-12840,-8512,2213,5121,-212,1857,814,-10,107,-97
15:22:58:51177,-12840,-8512,2213,5121,-212,1857,814,-10,107,-97
15:22:58:75104,-12840,-8512,2213,5121,-212,1857,814,-10,107,-97
15:22:58:75937,-12844,-8511,2190,5123,-187,1859,844,-72,107,-95
15:22:58:76818,-12844,-8511,2190,5123,-187,1859,844,-72,107,-95
15:22:58:81195,-12844,-8511,2190,5123,-187,1859,844,-72,107,-95
15:22:58:88713,-12850,-8503,2163,5132,-247,1882,898,-106,76,-103
15:22:58:105044,-12850,-8503,2163,5132,-247,1882,898,-106,76,-103
15:22:58:105822,-12850,-8503,2163,5132,-247,1882,898,-106,76,-103
15:22:58:106630,-12865,-8480,2140,5142,-185,1820,890,-187,60,-92
15:22:58:111271,-12865,-8480,2140,5142,-185,1820,890,-187,60,-92
15:22:58:135055,-12865,-8480,2140,5142,-185,1820,890,-187,60,-92
15:22:58:135867,-12879,-8460,2120,5149,-201,1792,878,-166,51,-75
15:22:58:136643,-12879,-8460,2120,5149,-201,1792,878,-166,51,-75
15:22:58:149418,-12877,-8458,2108,5162,-256,1810,858,-44,8,-92
15:22:58:150230,-12877,-8458,2108,5162,-256,1810,858,-44,8,-92
15:22:58:156154,-12877,-8458,2108,5162,-256,1810,858,-44,8,-92
15:22:58:172539,-12871,-8466,2107,5166,-209,1871,798,-8,8,-63
15:22:58:173349,-12871,-8466,2107,5166,-209,1871,798,-8,8,-63
15:22:58:174149,-12871,-8466,2107,5166,-209,1871,798,-8,8,-63
15:22:58:186937,-12879,-8450,2099,5175,-170,1848,867,-130,4,-78
15:22:58:187792,-12879,-8450,2099,5175,-170,1848,867,-130,4,-78
15:22:58:201177,-12879,-8450,2099,5175,-170,1848,867,-130,4,-78
15:22:58:209439,-12888,-8428,2079,5195,-227,1805,898,-170,8,-130
15:22:58:210248,-12888,-8428,2079,5195,-227,1805,898,-170,8,-130
15:22:58:216197,-12888,-8428,2079,5195,-227,1805,898,-170,8,-130
15:22:58:231960,-12889,-8422,2057,5213,-311,1819,904,-81,21,-116
15:22:58:232824,-12889,-8422,2057,5213,-311,1819,904,-81,21,-116
15:22:58:238668,-12889,-8422,2057,5213,-311,1819,904,-81,21,-116
15:22:58:246951,-12884,-8426,2047,5221,-234,1828,882,-1,30,-93
15:22:58:247807,-12884,-8426,2047,5221,-234,1828,882,-1,30,-93
15:22:58:270073,-12884,-8426,2047,5221,-234,1828,882,-1,30,-93
15:22:58:270855,-12882,-8426,2035,5230,-230,1845,895,-32,38,-101
15:22:58:271678,-12882,-8426,2035,5230,-230,1845,895,-32,38,-101
15:22:58:276173,-12882,-8426,2035,5230,-230,1845,895,-32,38,-101
15:22:58:300110,-12885,-8417,2014,5245,-272,1830,932,-86,37,-122
15:22:58:300924,-12885,-8417,2014,5245,-272,1830,932,-86,37,-122
15:22:58:301710,-12885,-8417,2014,5245,-272,1830,932,-86,37,-122
15:22:58:306945,-12884,-8414,1998,5259,-263,1843,943,-38,31,-119
15:22:58:307849,-12884,-8414,1998,5259,-263,1843,943,-38,31,-119
15:22:58:330095,-12884,-8414,1998,5259,-263,1843,943,-38,31,-119
15:22:58:330891,-12883,-8410,1985,5274,-235,1844,920,-51,20,-131
15:22:58:331696,-12883,-8410,1985,5274,-235,1844,920,-51,20,-131
15:22:58:336173,-12883,-8410,1985,5274,-235,1844,920,-51,20,-131
15:22:58:351920,-12884,-8399,1962,5296,-309,1811,918,-107,11,-144
15:22:58:352720,-12884,-8399,1962,5296,-309,1811,918,-107,11,-144
15:22:58:358655,-12884,-8399,1962,5296,-309,1811,918,-107,11,-144
15:22:58:366958,-12879,-8399,1948,5313,-296,1823,887,-40,9,-127
15:22:58:367788,-12879,-8399,1948,5313,-296,1823,887,-40,9,-127
15:22:58:381190,-12879,-8399,1948,5313,-296,1823,887,-40,9,-127
15:22:58:389369,-12879,-8395,1935,5325,-250,1865,892,-76,24,-118
15:22:58:390221,-12879,-8395,1935,5325,-250,1865,892,-76,24,-118
15:22:58:396211,-12879,-8395,1935,5325,-250,1865,892,-76,24,-118
15:22:58:404451,-12892,-8372,1907,5340,-273,1728,946,-171,58,-118
15:22:58:405214,-12892,-8372,1907,5340,-273,1728,946,-171,58,-118
15:22:58:418682,-12892,-8372,1907,5340,-273,1728,946,-171,58,-118
15:22:58:426914,-12894,-8371,1873,5348,-388,1673,966,-24,111,-81
15:22:58:427821,-12894,-8371,1873,5348,-388,1673,966,-24,111,-81
15:22:58:433708,-12894,-8371,1873,5348,-388,1673,966,-24,111,-81
15:22:58:449178,-12872,-8405,1856,5355,-481,1839,871,144,60,-66
15:22:58:456864,-12872,-8405,1856,5355,-481,1839,871,144,60,-66
15:22:58:457687,-12872,-8405,1856,5355,-481,1839,871,144,60,-66
15:22:58:464839,-12863,-8416,1855,5359,-291,1917,863,13,13,-73
15:22:58:471184,-12863,-8416,1855,5359,-291,1917,863,13,13,-73
15:22:58:478723,-12863,-8416,1855,5359,-291,1917,863,13,13,-73
15:22:58:486939,-12871,-8399,1827,5376,-343,1796,960,-139,45,-122
15:22:58:487829,-12871,-8399,1827,5376,-343,1796,960,-139,45,-122
15:22:58:493724,-12871,-8399,1827,5376,-343,1796,960,-139,45,-122
15:22:58:509424,-12869,-8395,1800,5395,-436,1751,971,-38,36,-114
15:22:58:510249,-12869,-8395,1800,5395,-436,1751,971,-38,36,-114
15:22:58:516185,-12869,-8395,1800,5395,-436,1751,971,-38,36,-114
15:22:58:524445,-12852,-8415,1803,5406,-366,1857,874,97,-29,-76
15:22:58:525194,-12852,-8415,1803,5406,-366,1857,874,97,-29,-76
15:22:58:538666,-12852,-8415,1803,5406,-366,1857,874,97,-29,-76
15:22:58:546942,-12851,-8404,1806,5423,-238,1925,864,-109,-61,-120
15:22:58:547817,-12851,-8404,1806,5423,-238,1925,864,-109,-61,-120
15:22:58:553713,-12851,-8404,1806,5423,-238,1925,864,-109,-61,-120
15:22:58:578302,-12873,-8367,1779,5439,-205,1750,968,-259,54,-151
15:22:58:579093,-12873,-8367,1779,5439,-205,1750,968,-259,54,-151
15:22:58:579865,-12873,-8367,1779,5439,-205,1750,968,-259,54,-151
15:22:58:584366,-12879,-8361,1754,5439,-283,1771,993,-58,123,-86
15:22:58:585165,-12879,-8361,1754,5439,-283,1771,993,-58,123,-86
15:22:58:607639,-12879,-8361,1754,5439,-283,1771,993,-58,123,-86
15:22:58:608381,-12862,-8385,1733,5451,-382,1805,951,117,87,-148
15:22:58:609167,-12862,-8385,1733,5451,-382,1805,951,117,87,-148
15:22:58:613698,-12862,-8385,1733,5451,-382,1805,951,117,87,-148
15:22:58:629455,-12852,-8390,1697,5476,-396,1863,985,-26,92,-232
15:22:58:630239,-12852,-8390,1697,5476,-396,1863,985,-26,92,-232
15:22:58:636170,-12852,-8390,1697,5476,-396,1863,985,-26,92,-232
15:22:58:644485,-12839,-8405,1664,5495,-407,1828,979,43,106,-200
15:22:58:645294,-12839,-8405,1664,5495,-407,1828,979,43,106,-200
15:22:58:658743,-12839,-8405,1664,5495,-407,1828,979,43,106,-200
15:22:58:666936,-12832,-8408,1620,5521,-431,1825,935,-68,110,-238
15:22:58:667792,-12832,-8408,1620,5521,-431,1825,935,-68,110,-238
15:22:58:673741,-12832,-8408,1620,5521,-431,1825,935,-68,110,-238
15:22:58:689449,-12830,-8405,1576,5542,-387,1758,959,-87,132,-230
15:22:58:690236,-12830,-8405,1576,5542,-387,1758,959,-87,132,-230
15:22:58:696211,-12830,-8405,1576,5542,-387,1758,959,-87,132,-230
15:22:58:704414,-12822,-8411,1539,5560,-372,1788,975,-15,131,-222
15:22:58:705207,-12822,-8411,1539,5560,-372,1788,975,-15,131,-222
15:22:58:718665,-12822,-8411,1539,5560,-372,1788,975,-15,131,-222
15:22:58:726951,-12810,-8425,1495,5579,-460,1879,953,-13,153,-235
15:22:58:727704,-12810,-8425,1495,5579,-460,1879,953,-13,153,-235
15:22:58:733691,-12810,-8425,1495,5579,-460,1879,953,-13,153,-235
15:22:58:749407,-12811,-8422,1443,5594,-488,1839,972,-123,168,-196
15:22:58:750217,-12811,-8422,1443,5594,-488,1839,972,-123,168,-196
15:22:58:756158,-12811,-8422,1443,5594,-488,1839,972,-123,168,-196
15:22:58:764432,-12814,-8416,1392,5612,-422,1760,992,-117,175,-227
15:22:58:765227,-12814,-8416,1392,5612,-422,1760,992,-117,175,-227
15:22:58:778773,-12814,-8416,1392,5612,-422,1760,992,-117,175,-227
15:22:58:786904,-12805,-8421,1341,5635,-424,1742,999,-27,182,-287
15:22:58:787709,-12805,-8421,1341,5635,-424,1742,999,-27,182,-287
15:22:58:793691,-12805,-8421,1341,5635,-424,1742,999,-27,182,-287
15:22:58:809403,-12779,-8449,1283,5667,-584,1828,951,62,178,-332
15:22:58:810196,-12779,-8449,1283,5667,-584,1828,951,62,178,-332
15:22:58:816180,-12779,-8449,1283,5667,-584,1828,951,62,178,-332
15:22:58:824432,-12758,-8466,1228,5701,-567,1841,912,-22,147,-330
15:22:58:825257,-12758,-8466,1228,5701,-567,1841,912,-22,147,-330
15:22:58:838748,-12758,-8466,1228,5701,-567,1841,912,-22,147,-330
15:22:58:846985,-12755,-8459,1172,5729,-457,1799,982,-132,167,-321
15:22:58:847686,-12755,-8459,1172,5729,-457,1799,982,-132,167,-321
15:22:58:853657,-12755,-8459,1172,5729,-457,1799,982,-132,167,-321
15:22:58:869381,-12759,-8441,1105,5760,-497,1612,985,-183,181,-311
15:22:58:870193,-12759,-8441,1105,5760,-497,1612,985,-183,181,-311
15:22:58:876248,-12759,-8441,1105,5760,-497,1612,985,-183,181,-311
15:22:58:884379,-12752,-8453,1058,5768,-474,1633,969,18,223,-202
15:22:58:885181,-12752,-8453,1058,5768,-474,1633,969,18,223,-202
15:22:58:898740,-12752,-8453,1058,5768,-474,1633,969,18,223,-202
15:22:58:906939,-12716,-8514,1010,5765,-602,1736,827,230,298,-194
15:22:58:907699,-12716,-8514,1010,5765,-602,1736,827,230,298,-194
15:22:58:913712,-12716,-8514,1010,5765,-602,1736,827,230,298,-194
15:22:58:929449,-12685,-8555,949,5784,-805,1855,756,39,192,-247
15:22:58:930206,-12685,-8555,949,5784,-805,1855,756,39,192,-247
15:22:58:936207,-12685,-8555,949,5784,-805,1855,756,39,192,-247
15:22:58:944242,-12661,-8571,916,5818,-703,1901,806,-30,26,-266
15:22:58:951153,-12661,-8571,916,5818,-703,1901,806,-30,26,-266
15:22:58:958684,-12661,-8571,916,5818,-703,1901,806,-30,26,-266
15:22:58:966957,-12650,-8562,875,5862,-554,1775,883,-128,30,-357
15:22:58:967715,-12650,-8562,875,5862,-554,1775,883,-128,30,-357
15:22:58:973736,-12650,-8562,875,5862,-554,1775,883,-128,30,-357
15:22:58:989412,-12647,-8543,805,5906,-611,1628,960,-190,142,-384
15:22:58:990237,-12647,-8543,805,5906,-611,1628,960,-190,142,-384
15:22:58:996217,-12647,-8543,805,5906,-611,1628,960,-190,142,-384
15:22:59:4399,-12635,-8549,742,5930,-620,1638,1020,-13,227,-305
15:22:59:5231,-12635,-8549,742,5930,-620,1638,1020,-13,227,-305
15:22:59:18741,-12635,-8549,742,5930,-620,1638,1020,-13,227,-305
15:22:59:26906,-12614,-8576,685,5943,-659,1733,988,91,265,-271
15:22:59:27730,-12614,-8576,685,5943,-659,1733,988,91,265,-271
15:22:59:33697,-12614,-8576,685,5943,-659,1733,988,91,265,-271
15:22:59:49413,-12598,-8589,633,5965,-669,1702,947,7,188,-276
15:22:59:50223,-12598,-8589,633,5965,-669,1702,947,7,188,-276
15:22:59:56202,-12598,-8589,633,5965,-669,1702,947,7,188,-276
15:22:59:64421,-12578,-8600,601,5993,-601,1634,894,42,85,-275
15:22:59:65191,-12578,-8600,601,5993,-601,1634,894,42,85,-275
15:22:59:78750,-12578,-8600,601,5993,-601,1634,894,42,85,-275
15:22:59:86936,-12537,-8643,584,6018,-669,1759,796,202,62,-267
15:22:59:87684,-12537,-8643,584,6018,-669,1759,796,202,62,-267
15:22:59:93729,-12537,-8643,584,6018,-669,1759,796,202,62,-267
15:22:59:109411,-12510,-8665,558,6046,-767,1744,802,63,32,-233
15:22:59:110215,-12510,-8665,558,6046,-767,1744,802,63,32,-233
15:22:59:116209,-12510,-8665,558,6046,-767,1744,802,63,32,-233
15:22:59:124477,-12513,-8656,544,6054,-565,1752,933,-78,54,-135
15:22:59:125197,-12513,-8656,544,6054,-565,1752,933,-78,54,-135
15:22:59:138703,-12513,-8656,544,6054,-565,1752,933,-78,54,-135
15:22:59:146929,-12513,-8655,530,6056,-505,1707,921,-25,105,-142
15:22:59:147673,-12513,-8655,530,6056,-505,1707,921,-25,105,-142
15:22:59:153705,-12513,-8655,530,6056,-505,1707,921,-25,105,-142
15:22:59:169868,-12498,-8667,492,6074,-748,1718,882,0,117,-210
15:22:59:170658,-12498,-8667,492,6074,-748,1718,882,0,117,-210
15:22:59:176165,-12498,-8667,492,6074,-748,1718,882,0,117,-210
15:22:59:183723,-12483,-8679,440,6092,-867,1673,887,-16,156,-191
15:22:59:199378,-12483,-8679,440,6092,-867,1673,887,-16,156,-191
15:22:59:200147,-12483,-8679,440,6092,-867,1673,887,-16,156,-191
15:22:59:206914,-12485,-8681,406,6087,-769,1731,932,-57,160,-66
15:22:59:207706,-12485,-8681,406,6087,-769,1731,932,-57,160,-66
15:22:59:221184,-12485,-8681,406,6087,-769,1731,932,-57,160,-66
15:22:59:229452,-12508,-8662,373,6068,-580,1785,890,-249,195,-56
15:22:59:230262,-12508,-8662,373,6068,-580,1785,890,-249,195,-56
15:22:59:236204,-12508,-8662,373,6068,-580,1785,890,-249,195,-56
15:22:59:243795,-12565,-8594,322,6051,-589,1674,1035,-510,188,-12
15:22:59:251218,-12565,-8594,322,6051,-589,1674,1035,-510,188,-12
15:22:59:258752,-12565,-8594,322,6051,-589,1674,1035,-510,188,-12
15:22:59:266933,-12603,-8540,289,6050,-625,1566,1020,-344,81,-42
15:22:59:267730,-12603,-8540,289,6050,-625,1566,1020,-344,81,-42
