Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14:40:17:402679,4,-10,-9,4,2,-1,-1,-1
14:40:17:403477,-1,4,5,-9,-3,-2,-3,-3
14:40:17:416968,2,4,9,-8,-4,-2,-3,-1
14:40:17:425171,2,4,9,-8,-4,-2,-3,-1
14:40:17:425959,-1,-2,7,5,-3,-1,-1,-3
14:40:17:432006,-4,2,15,4,-1,-1,-6,-4
14:40:17:447694,-4,2,15,4,-1,-1,-6,-4
14:40:17:448454,-4,-3,-4,5,-2,-3,2,1
14:40:17:454446,4,17,16,10,-1,0,-1,0
14:40:17:462664,4,17,16,10,-1,0,-1,0
14:40:17:463436,-1,-20,9,3,4,1,1,-1
14:40:17:476957,-18,-15,-45,-20,-5,-3,5,2
14:40:17:485134,-18,-15,-45,-20,-5,-3,5,2
14:40:17:485924,-9,-5,-36,-21,-3,-4,0,-2
14:40:17:491970,6,3,28,11,-1,-3,-2,0
14:40:17:507697,6,3,28,11,-1,-3,-2,0
14:40:17:508489,-4,19,12,-3,-3,-5,-10,-2
14:40:17:514480,-22,-23,-61,-10,-3,0,-4,-1
14:40:17:522669,-22,-23,-61,-10,-3,0,-4,-1
14:40:17:523445,-5,-16,0,-2,0,3,4,0
14:40:17:536933,2,3,7,8,2,1,3,-2
14:40:17:545238,2,3,7,8,2,1,3,-2
14:40:17:545996,-10,-20,-29,6,0,-2,-8,-3
14:40:17:551976,19,-1,11,-7,-4,-2,0,3
14:40:17:567693,19,-1,11,-7,-4,-2,0,3
14:40:17:568498,5,2,10,-11,-4,-5,0,1
14:40:17:574438,-42,1,12,-3,-7,-4,-3,-5
14:40:17:582732,-42,1,12,-3,-7,-4,-3,-5
14:40:17:583482,4,20,15,14,-1,0,2,-1
14:40:17:596971,20,-31,0,11,6,2,-8,-4
14:40:17:605171,20,-31,0,11,6,2,-8,-4
14:40:17:605981,-11,-9,4,4,-1,2,0,-4
14:40:17:611989,4,10,-8,-1,2,1,2,-1
14:40:17:627731,4,10,-8,-1,2,1,2,-1
14:40:17:628471,-5,-3,-2,0,3,-2,3,-1
14:40:17:634450,-5,3,15,2,5,-1,-1,-2
14:40:17:642699,-5,3,15,2,5,-1,-1,-2
14:40:17:643506,20,13,21,6,-4,-2,0,-2
14:40:17:656957,-1,-13,4,-8,-2,-1,9,5
14:40:17:665171,-1,-13,4,-8,-2,-1,9,5
14:40:17:666013,15,3,6,6,-1,0,-4,0
14:40:17:671940,7,-6,1,-2,-5,-1,0,-2
14:40:17:687673,7,-6,1,-2,-5,-1,0,-2
14:40:17:688469,-5,-14,-7,8,2,2,-1,0
14:40:17:694419,-4,9,3,7,2,-4,-8,-3
14:40:17:702690,-4,9,3,7,2,-4,-8,-3
14:40:17:703507,-17,-1,-10,1,-3,-2,1,2
14:40:17:716987,-5,0,-3,1,1,2,1,-1
14:40:17:725183,-5,0,-3,1,1,2,1,-1
14:40:17:725961,-27,-3,-9,-15,-1,-1,2,-4
14:40:17:731943,19,11,-20,-14,-6,-1,-1,2
14:40:17:747692,19,11,-20,-14,-6,-1,-1,2
14:40:17:748493,2,-9,-23,-9,-1,-1,4,-1
14:40:17:754432,4,-14,4,5,6,-4,-9,0
14:40:17:762679,4,-14,4,5,6,-4,-9,0
14:40:17:763475,5,34,38,-3,0,2,12,4
14:40:17:776924,8,19,7,8,-1,-3,-3,-1
14:40:17:785176,8,19,7,8,-1,-3,-3,-1
14:40:17:785984,1,2,9,6,-1,-2,-8,-1
14:40:17:791943,-7,-3,-2,5,1,0,-1,-3
14:40:17:807726,-7,-3,-2,5,1,0,-1,-3
14:40:17:808450,2,-12,-18,0,-3,-1,-6,-5
14:40:17:814422,-15,-12,0,5,-3,1,2,1
14:40:17:822678,-15,-12,0,5,-3,1,2,1
14:40:17:823455,4,-8,-12,-5,-3,-1,-5,2
14:40:17:836968,7,0,-6,-7,-1,0,4,3
14:40:17:845206,7,0,-6,-7,-1,0,4,3
14:40:17:845947,8,-28,-24,2,0,-2,-6,-5
14:40:17:851934,8,5,0,-2,-3,1,1,1
14:40:17:867701,8,5,0,-2,-3,1,1,1
14:40:17:868463,-5,7,-12,-17,-2,-2,-10,-2
14:40:17:874522,5,-6,-10,13,3,4,5,-2
14:40:17:882671,5,-6,-10,13,3,4,5,-2
14:40:17:883459,-3,-9,28,11,1,1,-3,2
14:40:17:896969,-5,5,3,-8,-6,-2,-4,-2
14:40:17:905159,-5,5,3,-8,-6,-2,-4,-2
14:40:17:905950,9,7,2,2,-2,0,-2,0
14:40:17:911995,5,-11,-11,-1,-2,-3,4,0
14:40:17:927663,5,-11,-11,-1,-2,-3,4,0
14:40:17:928449,4,8,11,4,3,0,3,4
14:40:17:934463,-3,22,27,1,-2,0,-6,-6
14:40:17:942671,-3,22,27,1,-2,0,-6,-6
14:40:17:943435,-14,-5,-1,10,-2,-1,3,-1
14:40:17:956985,2,-3,17,3,-2,-3,-1,-2
14:40:17:965172,2,-3,17,3,-2,-3,-1,-2
14:40:17:965928,1,4,-23,6,4,-3,-7,-6
14:40:17:971976,-5,-7,-4,-1,0,0,-4,0
14:40:17:987727,-5,-7,-4,-1,0,0,-4,0
14:40:17:988518,-1,18,9,0,3,-2,0,4
14:40:17:994464,3,26,1,-6,1,5,2,0
14:40:18:2683,3,26,1,-6,1,5,2,0
14:40:18:3432,-27,-25,-31,-36,-3,3,9,-3
14:40:18:16964,-5,-6,11,-11,-6,-6,-7,0
14:40:18:25181,-5,-6,11,-11,-6,-6,-7,0
14:40:18:26007,12,0,16,13,3,-1,-5,-3
14:40:18:31964,-3,3,-2,-1,-1,-4,-1,-2
14:40:18:47730,-3,3,-2,-1,-1,-4,-1,-2
14:40:18:48488,-10,-18,-7,-19,-12,-4,1,-1
14:40:18:54446,24,25,9,14,0,-2,2,-1
14:40:18:62704,24,25,9,14,0,-2,2,-1
14:40:18:63478,3,-5,-14,-1,2,-1,-2,1
14:40:18:76966,-9,-15,-29,-12,-2,3,2,0
14:40:18:85190,-9,-15,-29,-12,-2,3,2,0
14:40:18:85985,-10,4,-17,-2,-4,1,2,2
14:40:18:91948,-7,-28,-21,9,2,0,-1,-1
14:40:18:107690,-7,-28,-21,9,2,0,-1,-1
14:40:18:108467,7,7,17,-15,-9,4,6,3
14:40:18:114454,-11,13,2,4,4,-1,0,-2
14:40:18:122719,-11,13,2,4,4,-1,0,-2
14:40:18:123512,-5,30,11,14,8,-3,-5,-5
14:40:18:136974,-9,-9,-5,-8,-6,0,-2,-1
14:40:18:145194,-9,-9,-5,-8,-6,0,-2,-1
14:40:18:145949,0,-14,6,19,12,3,2,-4
14:40:18:151949,6,-25,-20,-11,-7,-2,-2,0
14:40:18:167740,6,-25,-20,-11,-7,-2,-2,0
14:40:18:168496,4,2,1,-15,-14,-5,-3,-1
14:40:18:174453,3,5,6,-16,-3,-1,-2,-2
14:40:18:182684,3,5,6,-16,-3,-1,-2,-2
14:40:18:183472,6,-5,8,-13,-4,-5,-1,-3
14:40:18:196937,1,17,16,-11,-15,-5,-1,0
14:40:18:205192,1,17,16,-11,-15,-5,-1,0
14:40:18:205950,-9,-25,11,11,-1,-1,-1,1
14:40:18:211943,12,-3,10,13,4,-2,-1,-4
14:40:18:227686,12,-3,10,13,4,-2,-1,-4
14:40:18:228463,-10,-15,3,6,6,-1,-2,-2
14:40:18:234445,-13,-3,10,8,6,2,0,-3
14:40:18:242683,-13,-3,10,8,6,2,0,-3
14:40:18:243468,3,16,1,-6,0,1,1,0
14:40:18:256924,-41,-28,-21,-6,-2,-4,0,-4
14:40:18:265169,-41,-28,-21,-6,-2,-4,0,-4
14:40:18:265957,0,-8,-25,-9,-3,2,-2,1
14:40:18:279491,17,-11,0,-6,-5,-2,-9,-2
14:40:18:287694,17,-11,0,-6,-5,-2,-9,-2
14:40:18:288473,8,6,-10,-2,0,-2,-2,0
14:40:18:294455,11,-10,10,4,-2,-2,-1,3
14:40:18:302007,11,-10,10,4,-2,-2,-1,3
14:40:18:309476,16,22,-9,7,-1,-2,0,-1
14:40:18:316922,-9,5,18,-11,1,-2,-1,-4
14:40:18:325197,-9,5,18,-11,1,-2,-1,-4
14:40:18:325952,3,9,14,5,-4,0,2,5
14:40:18:339445,4,1,-14,13,3,-2,-2,-1
14:40:18:347695,4,1,-14,13,3,-2,-2,-1
14:40:18:348503,12,2,1,15,-1,-4,-3,-1
14:40:18:354457,5,-1,-5,8,7,4,3,4
14:40:18:362027,5,-1,-5,8,7,4,3,4
14:40:18:369444,10,-8,-33,-9,-7,-3,-5,-2
14:40:18:376964,0,-12,-22,-11,-4,-2,-2,3
14:40:18:385178,0,-12,-22,-11,-4,-2,-2,3
14:40:18:386022,-2,7,20,16,2,1,-2,-3
14:40:18:399462,1,11,6,0,-2,-2,-2,-2
14:40:18:407691,1,11,6,0,-2,-2,-2,-2
14:40:18:408474,-13,-9,-8,-14,-6,-2,-1,-3
14:40:18:414455,11,14,18,2,-5,1,0,4
14:40:18:422031,11,14,18,2,-5,1,0,4
14:40:18:429502,-9,4,-8,-3,3,-1,-6,-4
14:40:18:436964,0,3,-5,-7,7,0,2,2
14:40:18:445134,0,3,-5,-7,7,0,2,2
14:40:18:445962,-24,-16,-4,-10,-10,-6,-3,-7
14:40:18:459468,-16,-15,11,4,-3,0,1,-1
14:40:18:467716,-16,-15,11,4,-3,0,1,-1
14:40:18:468493,1,-29,-1,-9,0,1,2,-1
14:40:18:474471,-53,38,5,5,5,1,0,-9
14:40:18:482003,-53,38,5,5,5,1,0,-9
14:40:18:489485,8,11,11,19,-1,0,1,1
14:40:18:497005,4,-33,-31,-21,-2,1,2,-1
14:40:18:505164,4,-33,-31,-21,-2,1,2,-1
14:40:18:505949,-11,-3,10,1,1,-2,-4,-4
14:40:18:519458,16,1,-3,1,-4,-4,-4,-5
14:40:18:527701,16,1,-3,1,-4,-4,-4,-5
14:40:18:528459,10,4,12,3,5,1,1,3
14:40:18:534498,1,-3,-6,-3,-8,-2,-5,0
14:40:18:542013,1,-3,-6,-3,-8,-2,-5,0
14:40:18:549425,-21,-26,-12,8,0,-1,1,0
14:40:18:556952,11,6,6,-6,-1,-3,-3,1
14:40:18:565148,11,6,6,-6,-1,-3,-3,1
14:40:18:565970,13,23,9,-3,-9,-3,-1,2
14:40:18:579471,3,-15,-11,5,-1,-2,2,-4
14:40:18:587678,3,-15,-11,5,-1,-2,2,-4
14:40:18:588449,-3,-16,-15,-23,-2,0,-1,-2
14:40:18:594455,6,9,16,-1,-3,-1,3,2
14:40:18:602008,6,9,16,-1,-3,-1,3,2
14:40:18:609465,9,17,-13,-23,-6,-4,-4,0
14:40:18:616949,-14,0,-17,-13,-4,1,1,-1
14:40:18:625201,-14,0,-17,-13,-4,1,1,-1
14:40:18:625975,6,-8,3,3,-2,-3,-2,-2
14:40:18:639428,18,6,1,7,-4,-2,-2,-2
14:40:18:647685,18,6,1,7,-4,-2,-2,-2
14:40:18:648483,-2,21,-1,4,13,6,1,1
14:40:18:654453,1,15,4,-2,-2,-3,-4,2
14:40:18:662040,1,15,4,-2,-2,-3,-4,2
14:40:18:669453,21,16,13,-4,-1,0,0,0
14:40:18:676968,-7,-14,-4,19,8,1,0,0
14:40:18:685185,-7,-14,-4,19,8,1,0,0
14:40:18:686018,1,18,-24,0,2,-1,-1,1
14:40:18:699472,-1,0,12,2,-3,0,1,0
14:40:18:707704,-1,0,12,2,-3,0,1,0
14:40:18:708526,-12,-22,11,9,0,0,1,0
14:40:18:714490,9,-14,-10,-7,-1,2,-4,0
14:40:18:722050,9,-14,-10,-7,-1,2,-4,0
14:40:18:729503,-9,-25,-35,-3,-2,-4,-2,-1
14:40:18:736961,7,11,-2,0,0,-1,2,0
14:40:18:745144,7,11,-2,0,0,-1,2,0
14:40:18:745977,3,57,7,18,6,4,1,1
14:40:18:759496,-3,-1,7,-15,-3,-2,1,1
14:40:18:767698,-3,-1,7,-15,-3,-2,1,1
14:40:18:768501,-6,-29,3,-12,-8,-2,0,-1
14:40:18:774539,-1,7,-6,-1,-1,1,-1,0
14:40:18:781988,-1,7,-6,-1,-1,1,-1,0
14:40:18:789461,-18,-18,9,0,4,-1,-2,-4
14:40:18:796988,-8,-26,-8,-18,-12,-6,-5,-3
14:40:18:805181,-8,-26,-8,-18,-12,-6,-5,-3
14:40:18:805944,-1,4,-22,-5,-7,-4,-4,-2
14:40:18:819486,-5,10,-7,-7,1,-3,0,-2
14:40:18:827727,-5,10,-7,-7,1,-3,0,-2
14:40:18:828477,3,20,32,0,-9,-3,-2,-3
14:40:18:834489,14,0,-14,-14,-5,0,-4,2
14:40:18:842031,14,0,-14,-14,-5,0,-4,2
14:40:18:849442,-5,-4,-19,-18,0,2,4,2
14:40:18:856938,-7,-14,5,14,4,-1,-1,-3
14:40:18:865183,-7,-14,5,14,4,-1,-1,-3
14:40:18:865966,8,-7,8,17,6,0,-2,-2
14:40:18:879477,-19,-3,-16,-12,0,-3,-4,-2
14:40:18:887691,-19,-3,-16,-12,0,-3,-4,-2
14:40:18:888453,-11,-23,13,-5,-7,-1,-1,3
14:40:18:894485,-8,1,-2,11,2,1,-1,0
14:40:18:902015,-8,1,-2,11,2,1,-1,0
14:40:18:909466,7,-21,-24,-13,-3,-4,-1,-2
14:40:18:916976,-2,29,13,2,3,0,2,5
14:40:18:925226,-2,29,13,2,3,0,2,5
14:40:18:925985,2,31,41,17,5,3,2,0
14:40:18:939445,-10,-36,-15,-4,-7,-1,1,-1
14:40:18:947725,-10,-36,-15,-4,-7,-1,1,-1
14:40:18:948509,11,8,11,11,-2,-1,-2,2
14:40:18:954487,15,8,11,2,0,0,0,1
14:40:18:962045,15,8,11,2,0,0,0,1
14:40:18:969453,-9,-43,-29,0,-2,-1,-2,-2
14:40:18:976945,4,6,12,11,-5,0,-1,-3
14:40:18:985179,4,6,12,11,-5,0,-1,-3
14:40:18:986038,5,14,4,6,2,1,0,-1
14:40:18:999465,-4,-7,18,-9,-2,0,-2,-2
14:40:19:7691,-4,-7,18,-9,-2,0,-2,-2
14:40:19:8484,0,-11,6,0,-1,0,-1,4
14:40:19:14523,2,3,19,11,3,2,2,-1
14:40:19:22032,2,3,19,11,3,2,2,-1
14:40:19:29499,20,1,5,-4,-1,-1,1,-3
14:40:19:36976,5,-35,-15,0,1,-3,-2,-1
14:40:19:45150,5,-35,-15,0,1,-3,-2,-1
14:40:19:45963,0,-1,-7,4,-2,-1,1,-3
14:40:19:59499,-1,-2,-6,12,0,-2,-5,-4
14:40:19:67676,-1,-2,-6,12,0,-2,-5,-4
14:40:19:68452,-17,-16,-4,1,-1,-4,-5,-4
14:40:19:74497,-8,-12,-5,2,-2,-1,-6,-2
14:40:19:81994,-8,-12,-5,2,-2,-1,-6,-2
14:40:19:89483,-1,6,6,-24,-8,-4,-6,2
14:40:19:96979,7,30,12,3,-1,-3,-1,2
14:40:19:105195,7,30,12,3,-1,-3,-1,2
14:40:19:105946,4,12,2,-1,-5,-4,-4,-3
14:40:19:119502,-10,7,-30,-3,2,0,1,1
14:40:19:127686,-10,7,-30,-3,2,0,1,1
14:40:19:128468,-15,6,-6,0,0,1,-2,0
14:40:19:134537,10,29,33,7,-7,-3,-5,-4
14:40:19:142023,10,29,33,7,-7,-3,-5,-4
14:40:19:149436,1,3,-2,-13,-4,-3,-1,-1
14:40:19:156939,-16,5,3,10,-2,-4,-5,-4
14:40:19:165171,-16,5,3,10,-2,-4,-5,-4
14:40:19:165996,-7,3,-3,5,4,1,2,-1
14:40:19:179456,2,-1,10,-8,-5,-2,-3,-1
14:40:19:187396,2,-1,10,-8,-5,-2,-3,-1
14:40:19:195113,-1,6,-1,4,4,1,4,4
14:40:19:195904,3,-6,-1,-2,0,1,2,0
14:40:19:202034,3,-6,-1,-2,0,1,2,0
14:40:19:209452,-3,-1,11,-6,-1,1,0,-4
14:40:19:216967,-4,-2,0,-1,1,2,1,-2
14:40:19:224553,-4,-2,0,-1,1,2,1,-2
14:40:19:231947,-12,-45,-16,-4,1,-1,-6,-5
14:40:19:239462,-11,5,-21,-9,-1,-4,-4,2
14:40:19:247730,-11,5,-21,-9,-1,-4,-4,2
14:40:19:248495,20,5,-9,4,0,0,-2,2
14:40:19:262709,18,12,9,-17,-6,-2,0,1
14:40:19:263459,18,12,9,-17,-6,-2,0,1
14:40:19:269492,-13,19,17,13,-3,-2,-1,0
14:40:19:277005,4,5,0,-4,-2,1,1,1
14:40:19:284557,4,5,0,-4,-2,1,1,1
14:40:19:300103,7,12,-11,-3,-5,1,-4,-2
14:40:19:300911,1,-19,-17,-3,-3,-3,-1,-5
14:40:19:307701,1,-19,-17,-3,-3,-3,-1,-5
14:40:19:308466,-10,-15,-6,0,2,-1,3,3
14:40:19:322722,-16,-3,-54,-38,-3,1,2,-1
14:40:19:323472,-16,-3,-54,-38,-3,1,2,-1
14:40:19:329480,0,7,-9,-17,-3,-2,2,-2
14:40:19:336964,7,-12,21,10,0,0,-1,4
14:40:19:344563,7,-12,21,10,0,0,-1,4
14:40:19:351993,-8,-1,-9,-12,0,-1,-3,-1
14:40:19:359478,4,-26,-8,10,9,0,0,-1
14:40:19:367706,4,-26,-8,10,9,0,0,-1
14:40:19:368441,-5,1,-1,2,2,-1,-2,0
14:40:19:382704,-23,-14,15,11,1,-1,-1,0
14:40:19:383490,-23,-14,15,11,1,-1,-1,0
14:40:19:389454,-6,-6,-7,5,-2,-1,0,0
14:40:19:396987,3,30,9,13,3,0,-3,0
14:40:19:404505,3,30,9,13,3,0,-3,0
14:40:19:411999,1,8,21,17,-1,-2,-2,-4
14:40:19:419475,-9,4,3,15,1,-1,-1,0
14:40:19:427708,-9,4,3,15,1,-1,-1,0
14:40:19:428473,16,-28,-1,-22,-9,-1,-1,4
14:40:19:442621,9,-18,10,9,2,-1,-4,-2
14:40:19:443417,9,-18,10,9,2,-1,-4,-2
14:40:19:449499,-6,-7,7,7,2,1,0,-2
14:40:19:456963,4,4,-10,-12,-4,-1,-3,-1
14:40:19:464494,4,4,-10,-12,-4,-1,-3,-1
14:40:19:471940,-1,-16,3,4,2,-2,1,2
14:40:19:479491,2,2,-20,-2,9,7,5,3
14:40:19:487685,2,2,-20,-2,9,7,5,3
14:40:19:488458,3,7,3,2,-7,2,1,1
14:40:19:502697,2,-14,-12,-24,-9,-6,-6,-1
14:40:19:503447,2,-14,-12,-24,-9,-6,-6,-1
14:40:19:509452,20,19,11,10,5,1,4,4
14:40:19:516934,4,-1,-10,-3,-2,-2,-4,-3
14:40:19:524530,4,-1,-10,-3,-2,-2,-4,-3
14:40:19:531972,12,27,4,-1,-4,-5,-2,-4
14:40:19:539433,-3,13,-2,-7,0,0,1,2
14:40:19:547715,-3,13,-2,-7,0,0,1,2
14:40:19:548469,-8,-17,-10,8,13,2,-1,-3
14:40:19:562685,-4,6,29,17,0,-1,3,1
14:40:19:563475,-4,6,29,17,0,-1,3,1
14:40:19:569442,-15,-4,-19,-9,-3,-2,-7,-5
14:40:19:576952,8,-4,-3,-2,-9,-4,-5,-4
14:40:19:584571,8,-4,-3,-2,-9,-4,-5,-4
14:40:19:591969,-3,-14,-7,11,-2,-2,-4,-3
14:40:19:599447,-2,11,9,4,2,2,-2,-1
14:40:19:607706,-2,11,9,4,2,2,-2,-1
14:40:19:608502,-25,10,14,-11,-4,0,2,-1
14:40:19:622694,0,-12,-6,-10,-5,-2,3,-3
14:40:19:623506,0,-12,-6,-10,-5,-2,3,-3
14:40:19:629465,15,-2,1,-10,-6,-2,-2,2
14:40:19:636979,-4,6,-30,-29,-6,0,2,0
14:40:19:644577,-4,6,-30,-29,-6,0,2,0
14:40:19:651956,-2,-15,11,13,1,-1,0,-2
14:40:19:659447,7,-7,-12,-8,-5,-5,-7,-7
14:40:19:667720,7,-7,-12,-8,-5,-5,-7,-7
14:40:19:668460,-6,5,-15,-12,4,-1,-4,-2
14:40:19:682702,-13,5,38,7,6,2,2,2
14:40:19:683490,-13,5,38,7,6,2,2,2
14:40:19:697613,5,-34,0,-8,-3,-3,-2,0
14:40:19:698432,-7,4,1,17,0,0,1,-2
14:40:19:704544,-7,4,1,17,0,0,1,-2
14:40:19:711995,9,-7,-11,-3,-8,-2,-1,-2
14:40:19:719476,-12,-8,10,13,-8,-1,0,-2
14:40:19:727744,-12,-8,10,13,-8,-1,0,-2
14:40:19:728521,-2,-6,-7,-13,-1,-1,4,2
14:40:19:742723,11,11,1,-11,-2,-3,-8,-4
14:40:19:743490,11,11,1,-11,-2,-3,-8,-4
14:40:19:749481,6,7,-3,10,3,2,1,4
14:40:19:756983,3,6,-1,4,0,-3,1,3
14:40:19:764552,3,6,-1,4,0,-3,1,3
14:40:19:772005,5,-1,17,1,6,4,1,0
14:40:19:779502,5,0,-6,1,-3,-2,-5,1
14:40:19:787724,5,0,-6,1,-3,-2,-5,1
14:40:19:788462,-14,7,-53,-41,-14,-7,-2,-4
14:40:19:802724,-32,-26,-12,1,-1,-1,1,-1
14:40:19:803502,-32,-26,-12,1,-1,-1,1,-1
14:40:19:809488,-18,-11,-39,22,7,-1,-3,-2
14:40:19:816976,2,-13,2,-9,-3,-1,1,3
14:40:19:824496,2,-13,2,-9,-3,-1,1,3
14:40:19:832003,-5,29,15,1,-4,-3,-8,-4
14:40:19:839479,11,12,-5,-3,-4,-4,-5,6
14:40:19:847699,11,12,-5,-3,-4,-4,-5,6
14:40:19:848473,9,9,7,15,5,1,0,1
14:40:19:862657,5,-5,17,-5,-2,-3,-7,-5
14:40:19:863458,5,-5,17,-5,-2,-3,-7,-5
14:40:19:869523,-45,0,15,3,-2,-1,2,-1
14:40:19:877010,-1,9,-25,-11,1,2,1,-1
14:40:19:884512,-1,9,-25,-11,1,2,1,-1
14:40:19:891941,13,4,10,5,-3,-1,0,-2
14:40:19:899422,-11,10,14,13,1,-2,1,-2
14:40:19:907713,-11,10,14,13,1,-2,1,-2
14:40:19:908468,-3,-33,-4,-19,-11,-5,-5,0
14:40:19:922679,14,-3,-19,-14,-2,-1,-9,-1
14:40:19:923444,14,-3,-19,-14,-2,-1,-9,-1
14:40:19:929467,4,25,15,4,2,0,4,1
14:40:19:936956,-3,-24,3,2,-5,-1,3,0
14:40:19:944582,-3,-24,3,2,-5,-1,3,0
14:40:19:951937,22,-11,-5,-16,-5,-5,-17,-7
14:40:19:959453,-5,-2,-18,11,8,2,5,7
14:40:19:967684,-5,-2,-18,11,8,2,5,7
14:40:19:968500,21,-1,5,-13,-3,0,16,-2
14:40:19:983129,7,11,8,2,3,1,5,-2
14:40:19:983953,7,11,8,2,3,1,5,-2
14:40:19:989454,-17,-2,-5,10,11,3,-4,4
14:40:19:996951,-9,9,7,17,-19,-5,4,-3
14:40:20:4505,-9,9,7,17,-19,-5,4,-3
14:40:20:11987,6,5,-16,-5,-1,-1,0,2
14:40:20:19443,1,5,-8,6,4,-5,-6,-11
14:40:20:27692,1,5,-8,6,4,-5,-6,-11
14:40:20:28483,-6,14,8,11,1,-2,-1,-1
14:40:20:42694,1,17,12,-5,-10,-3,-5,0
14:40:20:43478,1,17,12,-5,-10,-3,-5,0
14:40:20:49456,-6,8,10,-6,1,2,-3,2
14:40:20:56990,-4,-26,-26,-24,-1,1,14,8
14:40:20:64512,-4,-26,-26,-24,-1,1,14,8
14:40:20:71957,-2,-15,5,-1,-8,-1,2,-2
14:40:20:79458,4,5,12,2,4,4,4,7
14:40:20:87689,4,5,12,2,4,4,4,7
14:40:20:88443,-6,0,-2,9,-1,-2,-6,-3
14:40:20:102706,13,-20,-37,-2,2,-3,-6,-10
14:40:20:103470,13,-20,-37,-2,2,-3,-6,-10
14:40:20:109462,1,51,24,14,2,-1,1,-1
14:40:20:116961,-16,-7,30,20,8,1,-3,-2
14:40:20:124482,-16,-7,30,20,8,1,-3,-2
14:40:20:131957,-25,-39,-25,-10,-7,-1,1,1
14:40:20:139470,-3,6,18,5,6,2,-7,-7
14:40:20:147706,-3,6,18,5,6,2,-7,-7
14:40:20:148480,10,-12,-16,-10,0,0,1,1
14:40:20:162645,5,-7,4,-19,-15,2,0,0
14:40:20:163455,5,-7,4,-19,-15,2,0,0
14:40:20:169525,1,-21,15,11,-4,-3,-7,0
14:40:20:185134,4,2,4,14,0,-6,-3,0
14:40:20:185926,4,2,4,14,0,-6,-3,0
14:40:20:191974,6,6,18,13,-2,-8,-5,-3
14:40:20:199498,3,-1,11,-6,-1,1,-3,0
14:40:20:207021,3,-1,11,-6,-1,1,-3,0
14:40:20:214504,10,7,-7,-2,-2,-2,-1,0
14:40:20:222709,-2,5,-24,-1,-1,-2,-4,2
14:40:20:223476,-2,5,-24,-1,-1,-2,-4,2
14:40:20:229457,-4,-8,-13,-18,1,3,2,-3
14:40:20:245156,1,-1,8,-7,4,0,-2,-1
14:40:20:245999,1,-1,8,-7,4,0,-2,-1
14:40:20:251978,1,8,0,12,-8,-3,-4,0
14:40:20:259476,-4,-14,-7,-14,2,3,3,7
14:40:20:267005,-4,-14,-7,-14,2,3,3,7
14:40:20:274465,5,-2,-7,-3,-3,0,8,2
14:40:20:282716,0,6,9,21,-9,-3,2,-4
14:40:20:283475,0,6,9,21,-9,-3,2,-4
14:40:20:289459,-16,-28,-27,3,0,1,-2,-3
14:40:20:305148,1,2,-5,-3,-2,-6,-3,0
14:40:20:305979,1,2,-5,-3,-2,-6,-3,0
14:40:20:311986,9,-2,21,2,3,-1,-1,-1
14:40:20:319449,-19,-22,-22,-11,0,-2,-7,-6
14:40:20:327059,-19,-22,-22,-11,0,-2,-7,-6
14:40:20:334471,-12,13,3,-10,1,-2,0,1
14:40:20:342687,1,3,19,-1,-1,3,3,1
14:40:20:343468,1,3,19,-1,-1,3,3,1
14:40:20:349473,3,-7,-42,-17,0,0,-2,0
14:40:20:365178,-10,-4,-21,6,3,-1,-2,-1
14:40:20:365988,-10,-4,-21,6,3,-1,-2,-1
14:40:20:371938,3,-12,0,6,-4,-2,-1,-1
14:40:20:379459,-4,24,-9,7,6,2,4,-1
14:40:20:395187,-4,24,-9,7,6,2,4,-1
14:40:20:395991,-4,0,9,0,-8,-7,-9,-2
14:40:20:402720,0,-11,-12,-16,-3,-4,-2,-2
14:40:20:403496,0,-11,-12,-16,-3,-4,-2,-2
14:40:20:409471,13,18,18,5,10,-1,-5,5
14:40:20:425147,-6,-8,-12,0,-2,-3,-7,-6
14:40:20:426000,-6,-8,-12,0,-2,-3,-7,-6
14:40:20:431942,-4,-1,21,-30,-3,1,0,-4
14:40:20:439455,3,3,17,4,0,-2,-3,3
14:40:20:447050,3,3,17,4,0,-2,-3,3
14:40:20:454476,0,-24,-20,19,1,-1,-2,-5
14:40:20:462738,1,-8,9,-11,-7,-3,0,-1
14:40:20:463470,1,-8,9,-11,-7,-3,0,-1
14:40:20:469468,7,9,11,6,4,2,5,2
14:40:20:485193,-2,15,4,1,1,2,-5,0
14:40:20:486010,-2,15,4,1,1,2,-5,0
14:40:20:491965,-6,-2,-14,-12,-9,-2,-5,-5
14:40:20:499455,8,10,-3,-12,-2,-3,2,-4
14:40:20:515205,8,10,-3,-12,-2,-3,2,-4
14:40:20:515968,-11,6,10,1,3,3,1,0
14:40:20:522699,-15,16,22,-12,-9,-2,-2,2
14:40:20:523487,-15,16,22,-12,-9,-2,-2,2
14:40:20:529457,-3,1,21,9,1,-1,-1,1
14:40:20:545178,-5,-3,-1,18,6,1,1,1
14:40:20:545972,-5,-3,-1,18,6,1,1,1
14:40:20:551962,14,14,2,18,2,1,-2,1
14:40:20:559465,12,0,7,-3,-1,-1,1,0
14:40:20:567039,12,0,7,-3,-1,-1,1,0
14:40:20:574499,8,22,3,1,-1,2,0,-1
14:40:20:582709,2,-18,-21,-10,-9,0,-3,-2
14:40:20:583495,2,-18,-21,-10,-9,0,-3,-2
