Time,FT1,FT2,X,Y,Z
14:04:06:33736,1.304,1.319,-0.124703,0.465641,0.01
14:04:06:38729,1.34,1.11,-0.124703,0.465636,0.01
14:04:06:43840,1.431,0.948,-0.12471,0.465631,0.01
14:04:06:48960,1.624,0.71,-0.124717,0.465624,0.01
14:04:06:53969,1.727,0.571,-0.124723,0.465617,0.01
14:04:06:58969,1.814,0.38,-0.12473,0.465604,0.01
14:04:06:64087,1.878,0.243,-0.12475,0.465586,0.01
14:04:06:69211,2.055,0.003,-0.12477,0.465573,0.01
14:04:06:74223,2.182,-0.163,-0.124783,0.465549,0.01
14:04:06:79346,2.211,-0.365,-0.124797,0.465519,0.01
14:04:06:84472,1.941,-0.459,-0.124817,0.465474,0.01
14:04:06:89473,1.645,-0.461,-0.12483,0.465428,0.01
14:04:06:94595,1.163,-0.411,-0.124843,0.465366,0.01
14:04:06:99612,0.863,-0.364,-0.124863,0.465298,0.01
14:04:06:104583,0.458,-0.293,-0.124877,0.465238,0.01
14:04:06:109711,0.22,-0.245,-0.124883,0.465184,0.01
14:04:06:114886,-0.061,-0.168,-0.12489,0.465131,0.01
14:04:06:119857,-0.182,-0.117,-0.124897,0.465087,0.01
14:04:06:124967,-0.267,-0.062,-0.12491,0.465042,0.01
14:04:06:129965,-0.291,-0.045,-0.124917,0.464993,0.01
14:04:06:135109,-0.34,-0.039,-0.124923,0.464943,0.01
14:04:06:140116,-0.388,-0.039,-0.124937,0.464884,0.01
14:04:06:145342,-0.447,-0.034,-0.124943,0.464824,0.01
14:04:06:150213,-0.447,-0.029,-0.12495,0.464766,0.01
14:04:06:155347,-0.371,-0.022,-0.12495,0.464722,0.01
14:04:06:160240,-0.288,-0.019,-0.12495,0.464696,0.01
14:04:06:165469,-0.191,-0.016,-0.12495,0.464681,0.01
14:04:06:170461,-0.206,-0.004,-0.124957,0.464681,0.01
14:04:06:175616,-0.282,0.013,-0.124957,0.464682,0.01
14:04:06:180595,-0.417,0.035,-0.124963,0.464675,0.01
14:04:06:185587,-0.466,0.019,-0.124963,0.464676,0.01
14:04:06:190745,-0.458,-0.076,-0.124963,0.464671,0.01
14:04:06:195883,-0.454,-0.16,-0.12497,0.464664,0.01
14:04:06:200848,-0.61,-0.204,-0.12497,0.464655,0.01
14:04:06:205839,-0.864,-0.136,-0.12497,0.464648,0.01
14:04:06:211094,-1.317,0.06,-0.124977,0.46464,0.01
14:04:06:216127,-1.482,0.173,-0.124983,0.464633,0.01
14:04:06:221106,-1.33,0.212,-0.124983,0.464626,0.01
14:04:06:226256,-1.026,0.16,-0.124983,0.46462,0.01
14:04:06:231364,-0.567,0.047,-0.124983,0.464615,0.01
14:04:06:236355,-0.336,-0.031,-0.12499,0.464615,0.01
14:04:06:241347,-0.296,-0.052,-0.12499,0.464615,0.01
14:04:06:246464,-0.298,-0.03,-0.12499,0.464615,0.01
14:04:06:251398,-0.313,0.015,-0.124997,0.464615,0.01
14:04:06:256595,-0.383,0.07,-0.125003,0.464615,0.01
14:04:06:261723,-0.476,0.059,-0.12501,0.464615,0.01
14:04:06:266714,-0.637,0.055,-0.125017,0.464615,0.01
14:04:06:271836,-0.674,0.215,-0.125017,0.464615,0.01
14:04:06:276888,-0.504,0.882,-0.125017,0.464615,0.01
14:04:06:282000,-0.26,1.513,-0.125017,0.464615,0.01
14:04:06:286971,0.114,2.291,-0.125017,0.464615,0.01
14:04:06:292086,0.278,2.52,-0.125017,0.464615,0.01
14:04:06:297117,0.411,2.534,-0.125017,0.464615,0.01
14:04:06:302125,0.494,2.498,-0.125017,0.464615,0.01
14:04:06:307231,0.647,2.477,-0.125023,0.464615,0.01
14:04:06:312340,0.712,2.391,-0.12503,0.464611,0.01
14:04:06:317364,0.649,2.024,-0.125043,0.464611,0.01
14:04:06:322339,0.51,1.683,-0.125057,0.464611,0.01
14:04:06:327478,0.308,1.28,-0.125083,0.46461,0.01
14:04:06:332616,0.289,1.198,-0.12511,0.46461,0.01
14:04:06:337596,0.389,1.303,-0.125143,0.46461,0.01
14:04:06:342614,0.579,1.541,-0.125176,0.46461,0.01
14:04:06:347839,0.652,1.652,-0.125203,0.46461,0.01
14:04:06:352855,0.643,1.654,-0.125236,0.464606,0.01
14:04:06:357868,0.585,1.57,-0.125269,0.464606,0.01
14:04:06:363005,0.479,1.456,-0.125296,0.46461,0.01
14:04:06:367986,0.436,1.423,-0.125336,0.46461,0.01
14:04:06:372966,0.528,1.302,-0.125376,0.46461,0.01
14:04:06:378222,0.747,1.048,-0.125422,0.46461,0.01
14:04:06:383121,1.267,0.387,-0.125475,0.46461,0.01
14:04:06:388212,1.643,-0.092,-0.125535,0.46461,0.01
14:04:06:393341,2.093,-0.58,-0.125602,0.46461,0.01
14:04:06:398614,2.301,-0.691,-0.125668,0.46461,0.01
14:04:06:403482,2.268,-0.594,-0.125735,0.464614,0.01
14:04:06:408591,1.974,-0.224,-0.125788,0.464614,0.01
14:04:06:413590,1.688,0.158,-0.125841,0.464608,0.01
14:04:06:418722,1.296,0.767,-0.125888,0.464601,0.01
14:04:06:423722,1.106,1.025,-0.125934,0.464583,0.01
14:04:06:428843,0.893,1.017,-0.125967,0.464558,0.01
14:04:06:433991,0.762,0.811,-0.125994,0.464523,0.01
14:04:06:438970,0.551,0.48,-0.126027,0.464481,0.01
14:04:06:444093,0.402,0.365,-0.126054,0.464433,0.01
14:04:06:449221,0.196,0.345,-0.126087,0.464375,0.01
14:04:06:454097,0.107,0.349,-0.12612,0.464311,0.01
14:04:06:459245,0.084,0.254,-0.126166,0.464251,0.01
14:04:06:464369,0.11,0.125,-0.126212,0.464188,0.01
14:04:06:469337,0.1,-0.024,-0.126259,0.464144,0.01
14:04:06:474475,-0.009,0.067,-0.126305,0.464114,0.01
14:04:06:479592,-0.094,0.261,-0.126338,0.464101,0.01
14:04:06:484615,-0.17,0.537,-0.126378,0.464083,0.01
14:04:06:489717,-0.201,0.585,-0.126411,0.464063,0.01
14:04:06:494865,-0.282,0.425,-0.126444,0.464042,0.01
14:04:06:499842,-0.351,0.25,-0.126471,0.464011,0.01
14:04:06:504861,-0.367,0.026,-0.126497,0.463981,0.01
14:04:06:509967,-0.306,-0.053,-0.126517,0.46395,0.01
14:04:06:515144,-0.316,0,-0.126537,0.463919,0.01
14:04:06:519983,-0.541,0.179,-0.126556,0.463889,0.01
14:04:06:525112,-1.128,0.536,-0.126576,0.463862,0.01
14:04:06:530272,-1.418,0.662,-0.126589,0.463838,0.01
14:04:06:535221,-1.332,0.534,-0.126603,0.463812,0.01
14:04:06:540251,-1.001,0.354,-0.126616,0.463796,0.01
14:04:06:545513,-0.57,0.231,-0.126629,0.46378,0.01
14:04:06:550470,-0.626,0.155,-0.126649,0.463779,0.01
14:04:06:555508,-0.922,-0.145,-0.126662,0.463774,0.01
14:04:06:560636,-1.469,-1.043,-0.126682,0.463774,0.01
14:04:06:565718,-1.721,-1.601,-0.126695,0.463774,0.01
14:04:06:570488,-1.776,-1.664,-0.126715,0.463774,0.01
14:04:06:575743,-1.632,-1.13,-0.126735,0.463774,0.01
14:04:06:580860,-1.308,-0.091,-0.126748,0.463774,0.01
14:04:06:585856,-1.069,0.326,-0.126755,0.463774,0.01
14:04:06:590986,-0.68,0.362,-0.126762,0.46378,0.01
14:04:06:595878,-0.431,0.196,-0.126762,0.463775,0.01
14:04:06:601108,-0.205,0.026,-0.126762,0.463775,0.01
14:04:06:606091,-0.191,0.004,-0.126762,0.46378,0.01
14:04:06:611345,-0.293,-0.009,-0.126768,0.463781,0.01
14:04:06:616341,-0.354,-0.042,-0.126768,0.463786,0.01
14:04:06:621358,-0.369,-0.072,-0.126768,0.463792,0.01
14:04:06:626473,-0.358,-0.012,-0.126768,0.463793,0.01
14:04:06:631472,-0.372,0.049,-0.126775,0.463798,0.01
14:04:06:636612,-0.335,0.055,-0.126775,0.463804,0.01
14:04:06:641601,-0.166,-0.051,-0.126775,0.463805,0.01
14:04:06:646723,0.319,-0.333,-0.126775,0.463811,0.01
14:04:06:651718,0.64,-0.483,-0.126782,0.463807,0.01
14:04:06:656755,0.787,-0.444,-0.126782,0.463819,0.01
14:04:06:661889,0.634,-0.227,-0.126782,0.46382,0.01
14:04:06:666977,0.298,0.189,-0.126782,0.463831,0.01
14:04:06:671968,0.166,0.398,-0.126788,0.463836,0.01
14:04:06:677094,0.164,0.575,-0.126788,0.463833,0.01
14:04:06:682255,0.253,0.691,-0.126789,0.463839,0.01
14:04:06:687217,0.489,1.015,-0.126789,0.463839,0.01
14:04:06:692214,0.706,1.345,-0.126789,0.463841,0.01
14:04:06:697389,1.021,1.906,-0.126789,0.463841,0.01
14:04:06:702484,1.131,2.288,-0.126789,0.463841,0.01
14:04:06:707477,1.035,2.28,-0.126788,0.463837,0.01
14:04:06:712608,0.72,1.812,-0.126788,0.463837,0.01
14:04:06:717608,0.51,1.35,-0.126795,0.463837,0.01
14:04:06:722600,0.337,0.864,-0.126802,0.463837,0.01
14:04:06:727721,0.306,0.82,-0.126815,0.463837,0.01
14:04:06:732723,0.28,1.025,-0.126842,0.463837,0.01
14:04:06:737847,0.264,1.13,-0.126868,0.463837,0.01
14:04:06:742858,0.384,1.003,-0.126901,0.463837,0.01
14:04:06:747968,0.661,0.755,-0.126934,0.463837,0.01
14:04:06:752972,1.352,0.359,-0.126968,0.463836,0.01
14:04:06:758102,1.828,0.19,-0.127001,0.463836,0.01
14:04:06:763226,2.181,0.078,-0.127041,0.463831,0.01
14:04:06:768218,2.046,0.022,-0.127087,0.463831,0.01
14:04:06:773223,1.399,-0.107,-0.127134,0.46383,0.01
14:04:06:778506,0.664,-0.221,-0.127167,0.46383,0.01
14:04:06:783492,0.365,-0.239,-0.127207,0.463824,0.01
14:04:06:788464,0.334,-0.188,-0.12724,0.463828,0.01
14:04:06:793590,0.524,-0.136,-0.127266,0.463822,0.01
14:04:06:798742,0.883,-0.088,-0.127293,0.463821,0.01
14:04:06:803733,1.073,-0.093,-0.127326,0.463814,0.01
14:04:06:808722,1.288,-0.138,-0.127352,0.463808,0.01
14:04:06:813840,1.424,-0.141,-0.127372,0.463801,0.01
14:04:06:818967,1.563,-0.012,-0.127405,0.46379,0.01
14:04:06:823996,1.514,0.157,-0.127439,0.463783,0.01
14:04:06:829092,1.152,0.411,-0.127458,0.463776,0.01
14:04:06:834094,0.795,0.506,-0.127492,0.463768,0.01
14:04:06:839101,0.304,0.516,-0.127511,0.46376,0.01
14:04:06:844351,0.006,0.45,-0.127525,0.463746,0.01
14:04:06:849368,-0.088,0.407,-0.127538,0.463727,0.01
14:04:06:854338,-0.128,0.387,-0.127551,0.463702,0.01
14:04:06:859351,-0.154,0.443,-0.127564,0.463676,0.01
14:04:06:864498,-0.251,0.651,-0.127577,0.463645,0.01
14:04:06:869464,-0.402,0.865,-0.127583,0.463614,0.01
14:04:06:874601,-0.762,1.226,-0.127603,0.463593,0.01
14:04:06:879730,-1.043,1.458,-0.127616,0.463572,0.01
14:04:06:884742,-1.401,1.769,-0.127636,0.463552,0.01
14:04:06:889714,-1.538,1.933,-0.127656,0.463533,0.01
14:04:06:894972,-1.537,2.032,-0.127682,0.463513,0.01
14:04:06:899994,-1.383,1.94,-0.127702,0.463503,0.01
14:04:06:904978,-0.946,1.55,-0.127728,0.463499,0.01
14:04:06:909970,-0.62,1.205,-0.127755,0.463496,0.01
14:04:06:915132,-0.357,0.792,-0.127781,0.463498,0.01
14:04:06:920109,-0.346,0.64,-0.127815,0.4635,0.01
14:04:06:925216,-0.057,0.381,-0.127848,0.4635,0.01
14:04:06:930218,0.696,0.009,-0.127888,0.463499,0.01
14:04:06:935386,2.562,-0.794,-0.127934,0.463499,0.01
14:04:06:940361,4.008,-1.318,-0.127974,0.463498,0.01
14:04:06:945480,4.083,-1.285,-0.12802,0.463498,0.01
14:04:06:950592,2.999,-0.888,-0.128067,0.463498,0.01
14:04:06:955592,2.001,-0.654,-0.1281,0.463497,0.01
14:04:06:960727,0.799,-0.497,-0.128126,0.463501,0.01
14:04:06:965865,0.284,-0.421,-0.128146,0.463499,0.01
14:04:06:970856,-0.169,-0.239,-0.128153,0.463492,0.01
14:04:06:975850,-0.308,-0.126,-0.128166,0.463477,0.01
14:04:06:980995,-0.34,-0.059,-0.128172,0.463452,0.01
14:04:06:985983,-0.312,-0.041,-0.128185,0.463412,0.01
14:04:06:991095,-0.314,0.035,-0.128198,0.463362,0.01
14:04:06:996223,-0.392,0.072,-0.128211,0.463312,0.01
14:04:07:1244,-0.676,-0.102,-0.12823,0.463263,0.01
14:04:07:6244,-0.968,-0.402,-0.128243,0.463214,0.01
14:04:07:11471,-1.429,-0.835,-0.128249,0.463176,0.01
14:04:07:16469,-1.706,-0.761,-0.128262,0.463144,0.01
14:04:07:21470,-1.783,-0.359,-0.128269,0.463116,0.01
14:04:07:26599,-2.013,0.484,-0.128275,0.463099,0.01
14:04:07:31596,-2.438,1.02,-0.128275,0.463087,0.01
14:04:07:36589,-3.508,1.691,-0.128282,0.463086,0.01
14:04:07:41746,-4.256,2.04,-0.128282,0.463084,0.01
14:04:07:46765,-4.797,2.266,-0.128282,0.463084,0.01
14:04:07:51852,-4.535,2.102,-0.128282,0.463084,0.01
14:04:07:56851,-3.299,1.418,-0.128282,0.463084,0.01
14:04:07:61967,-2.222,0.862,-0.128288,0.463089,0.01
14:04:07:67132,-0.892,0.288,-0.128302,0.4631,0.01
14:04:07:72091,-0.419,0.192,-0.128315,0.463111,0.01
14:04:07:77216,-0.03,0.302,-0.128342,0.46313,0.01
14:04:07:82245,0.479,0.318,-0.128362,0.463159,0.01
14:04:07:87238,2.012,0.031,-0.128389,0.463187,0.01
14:04:07:92350,3.177,-0.272,-0.128415,0.463217,0.01
14:04:07:97471,4.025,-0.55,-0.128436,0.463241,0.01
14:04:07:102491,3.326,-0.443,-0.128456,0.463265,0.01
14:04:07:107519,2.391,-0.241,-0.128476,0.463288,0.01
14:04:07:112598,1.099,0.081,-0.128496,0.4633,0.01
14:04:07:117719,0.511,0.262,-0.128509,0.463296,0.01
14:04:07:122858,-0.005,0.444,-0.128522,0.463296,0.01
14:04:07:127847,-0.169,0.483,-0.128542,0.463296,0.01
14:04:07:132977,-0.205,0.449,-0.128555,0.463296,0.01
14:04:07:137863,-0.134,0.423,-0.128575,0.463296,0.01
14:04:07:142972,0.013,0.453,-0.128582,0.463296,0.01
14:04:07:148120,0.082,0.491,-0.128602,0.463295,0.01
14:04:07:153096,0.077,0.438,-0.128622,0.463295,0.01
14:04:07:158243,0.003,0.286,-0.128642,0.463295,0.01
14:04:07:163251,-0.14,-0.003,-0.128655,0.463295,0.01
14:04:07:168353,-0.236,-0.111,-0.128668,0.463295,0.01
14:04:07:173346,-0.28,-0.036,-0.128688,0.463295,0.01
14:04:07:178599,-0.392,0.115,-0.128701,0.463294,0.01
14:04:07:183620,-0.513,0.128,-0.128708,0.463294,0.01
14:04:07:188597,-0.662,0.048,-0.128721,0.463294,0.01
14:04:07:193595,-0.658,0.038,-0.128728,0.463294,0.01
14:04:07:198722,-0.473,0.166,-0.128734,0.463294,0.01
14:04:07:203735,-0.306,0.271,-0.128748,0.463294,0.01
14:04:07:208855,-0.127,0.307,-0.128754,0.463294,0.01
14:04:07:213976,-0.069,0.249,-0.128761,0.46329,0.01
14:04:07:218971,0.018,0.151,-0.128767,0.46329,0.01
14:04:07:224005,0.128,0.122,-0.128774,0.46329,0.01
14:04:07:229126,0.363,0.109,-0.128781,0.46329,0.01
14:04:07:234096,0.523,0.102,-0.128794,0.463289,0.01
14:04:07:239222,0.701,0.098,-0.128807,0.463289,0.01
14:04:07:244355,0.806,0.119,-0.12882,0.463294,0.01
14:04:07:249370,0.865,0.129,-0.128834,0.463294,0.01
14:04:07:254343,0.93,0.119,-0.128854,0.463294,0.01
14:04:07:259470,1.007,0.065,-0.128867,0.463294,0.01
14:04:07:264635,0.959,0.007,-0.12888,0.463294,0.01
14:04:07:269627,0.828,-0.015,-0.1289,0.463294,0.01
14:04:07:275862,0.547,-0.021,-0.128913,0.463293,0.01
14:04:07:280973,0.279,-0.002,-0.128927,0.463293,0.01
14:04:07:285970,0.119,0.014,-0.12894,0.463293,0.01
14:04:07:290980,-0.154,0.012,-0.128946,0.463293,0.01
14:04:07:296096,-0.377,-0.025,-0.128953,0.463288,0.01
14:04:07:301222,-0.719,-0.135,-0.12896,0.463288,0.01
14:04:07:306225,-0.898,-0.217,-0.128966,0.463288,0.01
14:04:07:311371,-1.036,-0.306,-0.128973,0.463288,0.01
14:04:07:316380,-1.027,-0.331,-0.128979,0.463288,0.01
14:04:07:321469,-0.867,-0.34,-0.128979,0.463288,0.01
14:04:07:326494,-0.581,-0.385,-0.128979,0.463288,0.01
14:04:07:331503,-0.362,-0.465,-0.128979,0.463288,0.01
14:04:07:336616,-0.031,-0.631,-0.128979,0.463288,0.01
14:04:07:341726,0.184,-0.728,-0.128979,0.463288,0.01
14:04:07:346748,0.476,-0.805,-0.128986,0.463288,0.01
14:04:07:351950,0.622,-0.818,-0.128986,0.463288,0.01
14:04:07:356853,0.754,-0.816,-0.128986,0.463288,0.01
14:04:07:361976,0.794,-0.809,-0.128986,0.463288,0.01
14:04:07:367018,0.802,-0.778,-0.128986,0.463288,0.01
14:04:07:372111,0.78,-0.719,-0.128986,0.463288,0.01
14:04:07:377105,0.735,-0.529,-0.128986,0.463288,0.01
14:04:07:382131,0.716,-0.333,-0.128986,0.463288,0.01
14:04:07:387249,0.685,-0.011,-0.128979,0.463288,0.01
14:04:07:392350,0.619,0.155,-0.128979,0.463288,0.01
14:04:07:397353,0.395,0.294,-0.128979,0.463288,0.01
14:04:07:402486,0.061,0.373,-0.128979,0.463288,0.01
14:04:07:407483,-0.161,0.438,-0.128979,0.463288,0.01
14:04:07:412596,-0.418,0.529,-0.128979,0.463287,0.01
14:04:07:417598,-0.509,0.543,-0.128979,0.463287,0.01
14:04:07:422719,-0.5,0.476,-0.128979,0.463282,0.01
14:04:07:427847,-0.409,0.403,-0.128979,0.463286,0.01
14:04:07:432906,-0.215,0.318,-0.128979,0.463286,0.01
14:04:07:437879,-0.086,0.296,-0.128979,0.463286,0.01
14:04:07:442990,0.104,0.32,-0.128979,0.463286,0.01
14:04:07:448030,0.238,0.369,-0.128979,0.463286,0.01
14:04:07:453093,0.416,0.463,-0.128979,0.463286,0.01
14:04:07:458222,0.491,0.529,-0.128979,0.463286,0.01
14:04:07:463234,0.557,0.659,-0.128979,0.463286,0.01
14:04:07:468222,0.61,0.792,-0.128979,0.463286,0.01
14:04:07:473351,0.698,1.013,-0.128979,0.463286,0.01
14:04:07:478506,0.692,1.079,-0.128979,0.463286,0.01
14:04:07:483538,0.608,0.978,-0.128979,0.46329,0.01
14:04:07:488484,0.441,0.724,-0.128979,0.463284,0.01
14:04:07:493593,0.365,0.592,-0.128979,0.463284,0.01
14:04:07:498748,0.326,0.516,-0.128979,0.463278,0.01
14:04:07:503622,0.32,0.507,-0.128979,0.463273,0.01
14:04:07:508859,0.284,0.48,-0.128986,0.463268,0.01
14:04:07:513998,0.226,0.444,-0.128986,0.463257,0.01
14:04:07:518990,0.094,0.383,-0.128986,0.463256,0.01
14:04:07:524026,-0.005,0.347,-0.128992,0.46325,0.01
14:04:07:529102,-0.148,0.309,-0.128999,0.463244,0.01
14:04:07:534247,-0.242,0.287,-0.129012,0.463239,0.01
14:04:07:539228,-0.393,0.238,-0.129025,0.463233,0.01
14:04:07:544386,-0.512,0.212,-0.129045,0.463227,0.01
14:04:07:549348,-0.53,0.24,-0.129065,0.463226,0.01
14:04:07:554371,-0.507,0.268,-0.129085,0.46322,0.01
14:04:07:559473,-0.518,0.082,-0.129098,0.463215,0.01
14:04:07:564621,-0.677,-0.513,-0.129118,0.463214,0.01
14:04:07:569593,-0.779,-0.935,-0.129131,0.463214,0.01
14:04:07:574610,-0.73,-1.156,-0.129151,0.463213,0.01
14:04:07:579725,-0.583,-1.024,-0.129164,0.463213,0.01
14:04:07:584874,-0.431,-0.836,-0.129184,0.463213,0.01
14:04:07:589844,-0.447,-0.878,-0.129204,0.463213,0.01
14:04:07:594977,-0.499,-1.008,-0.129224,0.463213,0.01
14:04:07:599879,-0.449,-0.973,-0.12923,0.463213,0.01
14:04:07:604979,-0.295,-0.783,-0.129244,0.463212,0.01
14:04:07:610097,-0.246,-0.718,-0.129244,0.463212,0.01
14:04:07:615229,-0.327,-0.821,-0.129244,0.463212,0.01
14:04:07:620239,-0.434,-0.965,-0.129244,0.463212,0.01
14:04:07:625230,-0.571,-1.176,-0.129244,0.463212,0.01
14:04:07:630350,-0.623,-1.289,-0.129244,0.463212,0.01
14:04:07:635490,-0.631,-1.377,-0.129244,0.463212,0.01
14:04:07:640485,-0.55,-1.298,-0.129244,0.463212,0.01
14:04:07:645609,-0.463,-1.151,-0.129244,0.463212,0.01
14:04:07:650622,-0.357,-0.898,-0.129244,0.463212,0.01
14:04:07:655726,-0.323,-0.783,-0.129244,0.463212,0.01
14:04:07:660727,-0.267,-0.725,-0.129244,0.463212,0.01
14:04:07:665754,-0.203,-0.719,-0.129244,0.463217,0.01
14:04:07:670847,-0.232,-0.669,-0.129237,0.463218,0.01
14:04:07:675844,-0.477,-0.605,-0.129231,0.463219,0.01
14:04:07:681000,-1.136,-0.526,-0.129231,0.463219,0.01
14:04:07:685988,-1.516,-0.51,-0.129224,0.463219,0.01
14:04:07:691099,-1.617,-0.52,-0.129217,0.46322,0.01
14:04:07:696355,-1.395,-0.527,-0.129204,0.463226,0.01
14:04:07:701249,-0.949,-0.572,-0.129198,0.463231,0.01
14:04:07:706354,-0.713,-0.667,-0.129191,0.463236,0.01
14:04:07:711480,-0.488,-0.921,-0.129184,0.463238,0.01
14:04:07:716390,-0.419,-1.222,-0.129178,0.463255,0.01
14:04:07:721493,-0.472,-1.396,-0.129165,0.463266,0.01
14:04:07:726610,-0.631,-1.598,-0.129152,0.463278,0.01
14:04:07:731506,-0.715,-1.699,-0.129139,0.46329,0.01
14:04:07:736720,-0.745,-1.783,-0.129125,0.463307,0.01
14:04:07:741741,-0.721,-1.775,-0.129106,0.463319,0.01
14:04:07:746914,-0.672,-1.665,-0.129086,0.463342,0.01
14:04:07:751992,-0.636,-1.562,-0.129066,0.46336,0.01
14:04:07:756982,-0.575,-1.459,-0.12904,0.463388,0.01
14:04:07:762108,-0.551,-1.451,-0.129001,0.463413,0.01
14:04:07:767006,-0.622,-1.468,-0.128961,0.463452,0.01
14:04:07:772118,-0.763,-1.434,-0.128915,0.463491,0.01
14:04:07:777240,-1.038,-1.268,-0.128869,0.463537,0.01
14:04:07:782265,-1.185,-1.113,-0.128823,0.463591,0.01
14:04:07:787353,-1.317,-0.879,-0.128784,0.463625,0.01
14:04:07:792361,-1.4,-0.724,-0.128744,0.463654,0.01
14:04:07:797485,-1.587,-0.475,-0.128712,0.463679,0.01
14:04:07:802495,-1.74,-0.253,-0.128665,0.463704,0.01
14:04:07:807601,-1.73,-0.165,-0.128612,0.463724,0.01
14:04:07:812605,-1.541,-0.128,-0.12856,0.463745,0.01
14:04:07:817750,-1.368,-0.129,-0.1285,0.463773,0.01
14:04:07:822727,-1.132,-0.117,-0.128454,0.463791,0.01
14:04:07:827846,-0.994,-0.101,-0.128401,0.463818,0.01
14:04:07:833002,-0.802,-0.107,-0.128355,0.463847,0.01
14:04:07:837991,-0.701,-0.133,-0.128302,0.463876,0.01
14:04:07:843000,-0.62,-0.126,-0.128249,0.46391,0.01
14:04:07:848124,-0.603,-0.051,-0.128203,0.463946,0.01
14:04:07:853096,-0.617,0.058,-0.128163,0.463971,0.01
14:04:07:858106,-0.662,-0.034,-0.128124,0.464004,0.01
14:04:07:863352,-0.756,-0.571,-0.128084,0.464048,0.01
14:04:07:868379,-0.729,-1.244,-0.128058,0.464101,0.01
14:04:07:873354,-0.599,-1.459,-0.128025,0.464159,0.01
14:04:07:878486,-0.396,-1.342,-0.128006,0.464212,0.01
14:04:07:883632,-0.362,-1.206,-0.127986,0.464259,0.01
14:04:07:888602,-0.284,-1.33,-0.127967,0.464301,0.01
14:04:07:893725,0.071,-1.621,-0.127947,0.464339,0.01
14:04:07:898749,1.261,-1.987,-0.127934,0.464376,0.01
14:04:07:903740,2.212,-2.014,-0.127908,0.464409,0.01
14:04:07:908854,3.112,-1.858,-0.127888,0.464443,0.01
14:04:07:914005,3.151,-1.835,-0.127862,0.464482,0.01
14:04:07:918996,2.622,-2.07,-0.127836,0.464529,0.01
14:04:07:923905,2.14,-2.278,-0.127803,0.464571,0.01
14:04:07:929100,1.406,-2.379,-0.12777,0.464612,0.01
14:04:07:934226,0.863,-2.292,-0.12773,0.46464,0.01
14:04:07:939225,-0.078,-2.129,-0.127684,0.464666,0.01
14:04:07:944479,-0.931,-2.048,-0.127624,0.464682,0.01
14:04:07:949256,-1.244,-1.972,-0.127564,0.464682,0.01
14:04:07:954379,-1.288,-1.81,-0.127498,0.464682,0.01
14:04:07:959496,-1.021,-1.414,-0.127431,0.464683,0.01
14:04:07:964506,-0.689,-1.009,-0.127365,0.464683,0.01
14:04:07:969613,-0.467,-0.841,-0.127291,0.464684,0.01
14:04:07:974737,0.016,-0.764,-0.127225,0.464689,0.01
14:04:07:979731,0.416,-0.746,-0.127158,0.46469,0.01
14:04:07:984878,0.754,-0.579,-0.127092,0.464695,0.01
14:04:07:989848,0.569,-0.334,-0.127025,0.464701,0.01
14:04:07:995100,-0.302,0.135,-0.126952,0.464707,0.01
14:04:08:126,-1.013,0.436,-0.126879,0.464712,0.01
14:04:08:5105,-1.779,0.829,-0.126799,0.464713,0.01
14:04:08:10241,-1.993,1.063,-0.126719,0.464713,0.01
14:04:08:15253,-2.032,1.364,-0.126646,0.464713,0.01
14:04:08:20241,-2.009,1.506,-0.126586,0.464714,0.01
14:04:08:25489,-2.025,1.615,-0.12654,0.464719,0.01
14:04:08:30484,-2.147,1.592,-0.1265,0.46472,0.01
14:04:08:35484,-2.307,1.486,-0.126467,0.46473,0.01
14:04:08:40625,-2.625,1.188,-0.12644,0.464725,0.01
14:04:08:45632,-2.806,0.957,-0.126414,0.464737,0.01
14:04:08:50728,-2.876,0.731,-0.126394,0.464742,0.01
14:04:08:55728,-2.778,0.731,-0.126387,0.464753,0.01
14:04:08:60881,-2.562,0.922,-0.12638,0.464773,0.01
14:04:08:66001,-2.465,1.063,-0.126374,0.464795,0.01
14:04:08:70983,-2.332,1.055,-0.126374,0.464818,0.01
14:04:08:75973,-2.06,0.81,-0.126374,0.464851,0.01
14:04:08:81127,-1.083,0.116,-0.126374,0.464886,0.01
14:04:08:86123,-0.134,-0.43,-0.126374,0.464932,0.01
14:04:08:91110,1.157,-1.064,-0.126375,0.464984,0.01
14:04:08:96382,1.717,-1.252,-0.126375,0.465057,0.01
14:04:08:101376,1.728,-1.173,-0.126375,0.465131,0.01
14:04:08:106352,1.653,-1.05,-0.126375,0.46522,0.01
14:04:08:111426,1.62,-1,-0.126376,0.465303,0.01
14:04:08:116602,1.583,-1.223,-0.126376,0.465369,0.01
14:04:08:121662,1.448,-1.493,-0.126376,0.465412,0.01
14:04:08:126729,1.163,-1.966,-0.126376,0.465452,0.01
14:04:08:131852,1.065,-2.244,-0.126376,0.465487,0.01
14:04:08:136867,1.22,-2.467,-0.126377,0.465521,0.01
14:04:08:141870,1.492,-2.447,-0.126377,0.465544,0.01
14:04:08:146986,1.985,-2.211,-0.12637,0.465572,0.01
14:04:08:152115,2.294,-1.98,-0.126363,0.465595,0.01
14:04:08:157107,2.614,-1.58,-0.12635,0.465622,0.01
14:04:08:162258,2.598,-1.263,-0.12633,0.465642,0.01
14:04:08:167375,1.963,-0.684,-0.126304,0.465658,0.01
14:04:08:172227,1.136,-0.274,-0.12627,0.465663,0.01
