Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
17:41:01:407072,-20,-9,0,-3,-7,-3,-4,9
17:41:01:422795,-20,-9,0,-3,-7,-3,-4,9
17:41:01:423577,-4,-13,14,5,7,9,5,14
17:41:01:429511,5,10,-37,-8,-2,-4,-5,-6
17:41:01:445252,5,10,-37,-8,-2,-4,-5,-6
17:41:01:446048,-4,3,-34,-6,25,7,2,-1
17:41:01:452025,-22,-24,-6,-1,-1,2,-2,-8
17:41:01:460274,-22,-24,-6,-1,-1,2,-2,-8
17:41:01:461063,4,-9,-20,-2,8,3,-1,-1
17:41:01:467054,7,23,26,7,7,10,7,22
17:41:01:482765,7,23,26,7,7,10,7,22
17:41:01:483555,-5,-1,-12,-4,-8,-8,-2,-16
17:41:01:489524,0,-9,24,-7,-7,-8,-6,1
17:41:01:505263,0,-9,24,-7,-7,-8,-6,1
17:41:01:506058,-3,-9,-12,-3,-3,-4,-5,-8
17:41:01:512038,17,12,5,-4,-5,1,4,14
17:41:01:520261,17,12,5,-4,-5,1,4,14
17:41:01:521050,-5,17,6,-19,-12,-1,1,25
17:41:01:534589,-16,11,16,1,-3,-11,-5,2
17:41:01:542738,-16,11,16,1,-3,-11,-5,2
17:41:01:543529,-14,-5,5,12,4,11,2,13
17:41:01:549527,2,-7,-27,-4,-15,-6,-1,-5
17:41:01:557100,2,-7,-27,-4,-15,-6,-1,-5
17:41:01:564534,-1,-1,25,3,-2,-2,-3,-21
17:41:01:572028,7,14,21,0,7,3,0,-12
17:41:01:580247,7,14,21,0,7,3,0,-12
17:41:01:581053,-5,-11,37,2,4,-7,-9,6
17:41:01:594522,-4,4,0,8,-8,-6,-4,-4
17:41:01:602766,-4,4,0,8,-8,-6,-4,-4
17:41:01:603560,0,-7,13,-2,-13,-1,2,18
17:41:01:609525,2,-10,0,-2,-3,4,1,0
17:41:01:617119,2,-10,0,-2,-3,4,1,0
17:41:01:624554,2,21,-1,-4,-14,-9,-4,-7
17:41:01:632056,-17,-24,-63,-8,6,0,-3,-6
17:41:01:640297,-17,-24,-63,-8,6,0,-3,-6
17:41:01:641065,9,7,-40,1,5,5,5,1
17:41:01:654555,-6,-16,-10,-9,-8,-9,-4,-15
17:41:01:662786,-6,-16,-10,-9,-8,-9,-4,-15
17:41:01:663558,0,-1,-13,0,4,-1,-5,-42
17:41:01:669545,26,11,-2,2,6,9,4,-8
17:41:01:677159,26,11,-2,2,6,9,4,-8
17:41:01:684565,16,4,-13,-6,9,1,7,16
17:41:01:692049,-8,-10,-19,-1,-2,2,-1,0
17:41:01:700235,-8,-10,-19,-1,-2,2,-1,0
17:41:01:701054,-19,-29,21,6,-1,-5,1,1
17:41:01:714578,-2,18,19,-14,-15,-3,1,2
17:41:01:722751,-2,18,19,-14,-15,-3,1,2
17:41:01:723540,3,26,30,14,-7,-9,-3,8
17:41:01:729554,12,10,28,-11,6,8,2,-5
17:41:01:737109,12,10,28,-11,6,8,2,-5
17:41:01:744578,-3,-13,-41,-4,-5,1,-4,-11
17:41:01:752052,-5,5,-28,8,4,-3,-2,10
17:41:01:760275,-5,5,-28,8,4,-3,-2,10
17:41:01:761041,3,5,0,3,3,0,-5,-2
17:41:01:774559,-11,-16,-14,-3,-5,-7,-5,3
17:41:01:782842,-11,-16,-14,-3,-5,-7,-5,3
17:41:01:783558,-12,3,7,-15,13,2,-3,-32
17:41:01:789580,5,0,12,-1,-6,-4,-1,17
17:41:01:797113,5,0,12,-1,-6,-4,-1,17
17:41:01:804537,11,12,24,3,-2,8,6,17
17:41:01:812039,-12,-16,50,5,7,-6,-2,-3
17:41:01:820268,-12,-16,50,5,7,-6,-2,-3
17:41:01:821035,-14,-7,-15,-2,8,4,1,6
17:41:01:834564,1,-25,-38,-7,-2,1,-4,-19
17:41:01:842765,1,-25,-38,-7,-2,1,-4,-19
17:41:01:843548,8,8,-1,-7,2,-6,-7,-3
17:41:01:849531,11,7,18,12,15,8,7,35
17:41:01:857090,11,7,18,12,15,8,7,35
17:41:01:864550,1,-19,-5,-10,4,5,-8,-21
17:41:01:872054,12,10,-25,22,27,3,4,0
17:41:01:880266,12,10,-25,22,27,3,4,0
17:41:01:881076,1,-4,-27,13,-5,-6,-3,11
17:41:01:894544,-23,-55,-28,-2,2,3,-3,-21
17:41:01:902773,-23,-55,-28,-2,2,3,-3,-21
17:41:01:903549,-12,-13,21,-3,-16,-3,3,11
17:41:01:909527,-4,13,24,-4,-11,-7,-4,-7
17:41:01:917167,-4,13,24,-4,-11,-7,-4,-7
17:41:01:924550,6,-1,5,-1,-6,-7,-4,-4
17:41:01:932079,5,18,9,-2,4,9,1,-2
17:41:01:940235,5,18,9,-2,4,9,1,-2
17:41:01:941023,-30,10,8,8,-4,-5,-3,0
17:41:01:954567,-3,-14,20,-6,-10,-6,1,1
17:41:01:962800,-3,-14,20,-6,-10,-6,1,1
17:41:01:963563,15,-31,3,6,0,5,4,9
17:41:01:977783,-9,9,-41,-15,-5,-1,-3,10
17:41:01:978589,-9,9,-41,-15,-5,-1,-3,10
17:41:01:984532,13,15,22,-3,1,3,0,2
17:41:01:992046,10,8,-26,-14,-7,-7,-3,19
17:41:02:336,10,8,-26,-14,-7,-7,-3,19
17:41:02:1082,-31,-37,-15,1,14,5,-3,-24
17:41:02:14568,-1,-1,24,12,1,2,-1,-3
17:41:02:30939,-1,-1,24,12,1,2,-1,-3
17:41:02:31701,-11,1,-23,-11,-16,-14,-12,-28
17:41:02:32537,11,11,13,-12,1,7,4,3
17:41:02:37061,11,11,13,-12,1,7,4,3
17:41:02:44548,12,29,28,4,6,-1,4,8
17:41:02:52101,6,6,23,-5,0,3,5,24
17:41:02:60276,6,6,23,-5,0,3,5,24
17:41:02:61095,-12,-29,-32,-11,-10,-5,-6,-5
17:41:02:74530,-8,-10,26,10,2,-2,0,-4
17:41:02:82771,-8,-10,26,10,2,-2,0,-4
17:41:02:83551,10,19,9,17,3,2,3,11
17:41:02:89510,13,41,-3,-2,-8,-6,-4,10
17:41:02:97133,13,41,-3,-2,-8,-6,-4,10
17:41:02:104518,19,5,10,-6,-7,-1,0,8
17:41:02:112059,13,-13,-40,1,-7,-10,-5,-7
17:41:02:120325,13,-13,-40,1,-7,-10,-5,-7
17:41:02:121183,3,8,-16,-7,-6,-2,-4,-13
17:41:02:134548,-11,2,-11,-9,-10,-1,-2,-30
17:41:02:142768,-11,2,-11,-9,-10,-1,-2,-30
17:41:02:143577,-5,-17,-20,-14,0,5,7,15
17:41:02:149532,0,-2,16,21,14,-1,-1,-13
17:41:02:157105,0,-2,16,21,14,-1,-1,-13
17:41:02:164583,-9,-53,-50,2,-6,-3,-2,15
17:41:02:172073,2,4,44,14,4,7,3,39
17:41:02:180702,2,4,44,14,4,7,3,39
17:41:02:187043,-1,1,45,3,1,-2,-4,29
17:41:02:194548,17,-14,-29,14,-9,-7,-4,-17
17:41:02:202753,17,-14,-29,14,-9,-7,-4,-17
17:41:02:203555,-11,21,-18,-17,-7,-4,-13,-40
17:41:02:209526,-23,-3,21,-14,-5,-6,-9,-62
17:41:02:217094,-23,-3,21,-14,-5,-6,-9,-62
17:41:02:224560,9,10,4,-2,-2,1,4,1
17:41:02:232055,-23,8,-16,-2,-2,-4,-1,-1
17:41:02:240277,-23,8,-16,-2,-2,-4,-1,-1
17:41:02:241087,-1,-29,-6,2,21,5,-1,-13
17:41:02:254512,24,-23,-37,-14,-6,-4,-2,9
17:41:02:262839,24,-23,-37,-14,-6,-4,-2,9
17:41:02:263621,13,6,35,7,-6,2,2,9
17:41:02:269647,-3,4,-24,-8,10,-3,3,47
17:41:02:277122,-3,4,-24,-8,10,-3,3,47
17:41:02:284527,-10,25,18,0,-6,-8,-15,-32
17:41:02:292043,-8,-60,-51,4,-6,4,13,68
17:41:02:300293,-8,-60,-51,4,-6,4,13,68
17:41:02:301099,8,0,37,4,-5,-8,-7,17
17:41:02:314535,16,19,6,3,-1,-3,-3,7
17:41:02:322796,16,19,6,3,-1,-3,-3,7
17:41:02:323583,1,25,-23,1,17,7,6,-17
17:41:02:329544,3,10,28,9,-11,-3,3,0
17:41:02:337130,3,10,28,9,-11,-3,3,0
17:41:02:344562,-6,15,-21,-15,0,5,1,-8
17:41:02:352092,-9,18,-24,-21,-2,-9,-11,-34
17:41:02:360249,-9,18,-24,-21,-2,-9,-11,-34
17:41:02:361031,-2,-3,-37,7,2,0,6,19
17:41:02:374544,-10,10,7,-7,-4,-2,-17,-89
17:41:02:382785,-10,10,7,-7,-4,-2,-17,-89
17:41:02:383586,5,12,0,-11,6,4,8,34
17:41:02:389553,-26,8,38,19,14,-1,-7,-18
17:41:02:397066,-26,8,38,19,14,-1,-7,-18
17:41:02:404540,10,-15,-13,8,-5,1,6,7
17:41:02:412045,3,26,46,3,-2,0,-5,-3
17:41:02:420264,3,26,46,3,-2,0,-5,-3
17:41:02:421032,10,11,-67,9,6,0,2,5
17:41:02:434569,2,-10,-10,-1,-2,-3,-3,-21
17:41:02:442756,2,-10,-10,-1,-2,-3,-3,-21
17:41:02:443532,-6,-5,3,2,0,2,2,0
17:41:02:457785,0,-26,-22,-3,0,6,10,47
17:41:02:458598,0,-26,-22,-3,0,6,10,47
17:41:02:464586,2,9,42,-10,-14,-8,-12,-18
17:41:02:472083,24,-7,-41,-14,2,1,-4,0
17:41:02:479549,24,-7,-41,-14,2,1,-4,0
17:41:02:487059,-12,-15,-60,-6,-5,1,0,-3
17:41:02:494562,4,-2,-30,-13,-2,-8,-2,11
17:41:02:502794,4,-2,-30,-13,-2,-8,-2,11
17:41:02:503604,6,3,24,7,-5,-1,-1,-3
17:41:02:517740,-10,-21,-17,0,-2,1,1,-12
17:41:02:518555,-10,-21,-17,0,-2,1,1,-12
17:41:02:524581,-11,-19,1,-2,-3,-2,-3,-34
17:41:02:532144,0,12,13,-7,3,12,12,25
17:41:02:539612,0,12,13,-7,3,12,12,25
17:41:02:555237,1,-4,17,-6,-9,-9,-18,31
17:41:02:556058,-24,11,19,1,-4,-1,4,3
17:41:02:562731,-24,11,19,1,-4,-1,4,3
17:41:02:563539,-6,-13,-11,2,12,2,-3,-5
17:41:02:577726,22,12,-6,5,-11,-3,4,-1
17:41:02:578545,22,12,-6,5,-11,-3,4,-1
17:41:02:584568,-15,1,12,0,-1,-1,-1,-15
17:41:02:592060,-10,1,-16,-3,1,-3,-6,-18
17:41:02:599577,-10,1,-16,-3,1,-3,-6,-18
17:41:02:607083,-21,-1,1,2,0,-1,-5,-4
17:41:02:614577,-13,10,-9,-5,-5,-2,0,-6
17:41:02:622752,-13,10,-9,-5,-5,-2,0,-6
17:41:02:623551,13,14,-8,-16,0,1,9,-7
17:41:02:637716,18,16,32,3,1,0,-14,-4
17:41:02:638597,18,16,32,3,1,0,-14,-4
17:41:02:644550,20,5,-7,-9,-9,4,76,45
17:41:02:652082,-9,-3,36,21,11,5,8,6
17:41:02:659609,-9,-3,36,21,11,5,8,6
17:41:02:667030,-2,-6,-8,-11,-12,-4,-24,-20
17:41:02:674496,0,-29,-46,5,-4,-8,-12,-4
17:41:02:682801,0,-29,-46,5,-4,-8,-12,-4
17:41:02:683574,-41,17,35,6,3,1,1,11
17:41:02:697735,-21,-21,-26,-6,0,-4,12,-30
17:41:02:698563,-21,-21,-26,-6,0,-4,12,-30
17:41:02:704517,-14,-23,-45,2,4,6,78,16
17:41:02:712012,0,-14,1,5,-9,2,4,30
17:41:02:719590,0,-14,1,5,-9,2,4,30
17:41:02:727052,21,1,3,4,-6,-3,-5,0
17:41:02:734538,-18,4,40,-4,4,3,-9,-24
17:41:02:742749,-18,4,40,-4,4,3,-9,-24
17:41:02:743608,-21,-9,-26,-6,-6,-7,26,15
17:41:02:757739,23,5,-13,-11,-12,-11,-15,-7
17:41:02:758557,23,5,-13,-11,-12,-11,-15,-7
17:41:02:764539,10,-6,-6,-8,4,-2,-30,-48
17:41:02:772085,-21,-18,-23,-9,0,1,8,6
17:41:02:779622,-21,-18,-23,-9,0,1,8,6
17:41:02:787027,15,23,64,17,1,2,-26,-5
17:41:02:794538,1,18,-61,-25,-5,-2,-13,9
17:41:02:802724,1,18,-61,-25,-5,-2,-13,9
17:41:02:803525,-15,-3,33,1,-10,-8,-38,-43
17:41:02:817778,4,-3,-5,17,25,6,-10,-26
17:41:02:818604,4,-3,-5,17,25,6,-10,-26
17:41:02:824519,-7,6,-8,0,5,-8,-44,-2
17:41:02:832074,16,11,26,-6,-7,-7,-4,13
17:41:02:839572,16,11,26,-6,-7,-7,-4,13
17:41:02:847050,24,-15,-24,2,5,3,-18,2
17:41:02:854584,40,-3,-7,-1,-5,-1,18,-2
17:41:02:862769,40,-3,-7,-1,-5,-1,18,-2
17:41:02:863535,3,12,33,-5,-16,-7,-7,23
17:41:02:877743,-16,-13,56,16,5,11,-5,16
17:41:02:878544,-16,-13,56,16,5,11,-5,16
17:41:02:884597,5,2,-7,-12,-8,-3,17,1
17:41:02:892080,-11,-6,8,-8,-28,-16,-2,1
17:41:02:899571,-11,-6,8,-8,-28,-16,-2,1
17:41:02:907102,5,-15,-28,-7,-13,5,-1,26
17:41:02:914581,-3,15,-64,-26,13,5,-6,-6
17:41:02:922753,-3,15,-64,-26,13,5,-6,-6
17:41:02:923567,-3,10,18,4,2,-6,-3,-1
17:41:02:937735,-40,2,28,11,1,3,3,-23
17:41:02:938579,-40,2,28,11,1,3,3,-23
17:41:02:944598,-11,-43,-49,5,20,7,42,-9
17:41:02:952134,10,11,4,2,-10,-10,-2,28
17:41:02:959588,10,11,4,2,-10,-10,-2,28
17:41:02:967016,0,-10,0,15,26,8,-19,-4
17:41:02:974519,-3,10,31,-2,-11,-5,-1,-21
17:41:02:982785,-3,10,31,-2,-11,-5,-1,-21
17:41:02:983577,9,12,-1,-11,-6,4,1,7
17:41:02:997744,1,4,52,8,1,-1,8,16
17:41:02:998582,1,4,52,8,1,-1,8,16
17:41:03:4505,-5,16,-2,-11,-11,-9,-16,-37
17:41:03:12000,0,-6,-25,-5,2,-1,-20,-6
17:41:03:19616,0,-6,-25,-5,2,-1,-20,-6
17:41:03:27039,21,13,8,0,-5,-4,-8,0
17:41:03:34548,3,-7,-18,-1,-11,3,33,19
17:41:03:42748,3,-7,-18,-1,-11,3,33,19
17:41:03:43581,0,22,14,13,5,-4,-13,-9
17:41:03:57750,7,9,46,5,15,8,-6,-25
17:41:03:58552,7,9,46,5,15,8,-6,-25
17:41:03:64574,-2,-34,1,5,-9,-1,19,17
17:41:03:72044,-4,-14,13,8,0,-3,0,-1
17:41:03:79638,-4,-14,13,8,0,-3,0,-1
17:41:03:87040,-32,-17,-1,-1,1,-1,-10,43
17:41:03:94542,-72,-38,-18,-10,-5,-8,-7,-30
17:41:03:102729,-72,-38,-18,-10,-5,-8,-7,-30
17:41:03:103560,9,-1,1,-8,-10,-12,-17,-38
17:41:03:117770,22,13,-39,8,11,10,5,63
17:41:03:118607,22,13,-39,8,11,10,5,63
17:41:03:124572,-5,35,53,9,-3,1,12,-24
17:41:03:132079,53,-2,22,2,2,-4,-10,40
17:41:03:139587,53,-2,22,2,2,-4,-10,40
17:41:03:147161,11,21,13,-3,-2,2,-4,32
17:41:03:154583,7,16,46,-14,-5,0,-5,-28
17:41:03:162745,7,16,46,-14,-5,0,-5,-28
17:41:03:163628,10,3,-33,-7,-5,-4,13,31
17:41:03:177726,47,0,-43,-5,1,4,15,26
17:41:03:178536,47,0,-43,-5,1,4,15,26
17:41:03:184573,-1,11,8,-4,-2,-4,-18,-62
17:41:03:192083,-53,-6,30,1,2,-8,-15,-39
17:41:03:199564,-53,-6,30,1,2,-8,-15,-39
17:41:03:207035,-9,4,-4,15,8,8,19,23
17:41:03:214572,-22,-8,-19,1,-7,-4,0,-9
17:41:03:222851,-22,-8,-19,1,-7,-4,0,-9
17:41:03:223569,-9,-19,2,-7,-6,-4,-18,-63
17:41:03:237728,-7,7,12,-1,4,-6,-14,-16
17:41:03:238545,-7,7,12,-1,4,-6,-14,-16
17:41:03:244502,4,-4,18,4,4,7,8,37
17:41:03:252089,-11,-41,-53,-8,-1,-2,-10,1
17:41:03:259595,-11,-41,-53,-8,-1,-2,-10,1
17:41:03:267032,-4,-5,-17,-9,-10,-8,-17,-56
17:41:03:274537,6,6,6,4,2,0,2,21
17:41:03:282775,6,6,6,4,2,0,2,21
17:41:03:283558,15,-13,-53,1,1,4,29,6
17:41:03:297750,-2,7,-18,13,-5,-1,12,-12
17:41:03:298564,-2,7,-18,13,-5,-1,12,-12
17:41:03:304538,-12,9,47,0,6,0,10,40
17:41:03:312024,4,14,17,2,-9,2,-7,-3
17:41:03:319601,4,14,17,2,-9,2,-7,-3
17:41:03:327025,-28,-22,13,-4,0,-3,3,-8
17:41:03:334552,1,17,30,-8,0,5,8,7
17:41:03:342768,1,17,30,-8,0,5,8,7
17:41:03:343579,9,-18,-3,-16,-9,-2,-13,-25
17:41:03:357834,5,-8,-14,7,5,1,-3,-9
17:41:03:358592,5,-8,-14,7,5,1,-3,-9
17:41:03:364544,5,32,15,6,-6,-8,-12,36
17:41:03:372055,-11,-11,18,-2,-3,-11,-12,-20
17:41:03:379617,-11,-11,18,-2,-3,-11,-12,-20
17:41:03:387063,13,-5,0,5,11,3,9,-1
17:41:03:394532,23,14,31,0,7,2,-7,0
17:41:03:402117,23,14,31,0,7,2,-7,0
17:41:03:409575,3,-3,-40,-1,10,-1,-8,18
17:41:03:417723,-5,-9,-32,-7,3,0,8,6
17:41:03:418526,-5,-9,-32,-7,3,0,8,6
17:41:03:424522,15,16,26,-6,-5,4,1,23
17:41:03:440225,7,-20,-34,-1,-6,-6,7,26
17:41:03:441035,7,-20,-34,-1,-6,-6,7,26
17:41:03:447062,-26,-13,-48,-2,3,6,26,-28
17:41:03:454567,-24,2,-20,-6,-10,-4,-12,-3
17:41:03:462052,-24,2,-20,-6,-10,-4,-12,-3
17:41:03:469533,9,2,66,2,-3,-3,-24,0
17:41:03:477700,19,-4,-3,9,3,9,10,-3
17:41:03:478545,19,-4,-3,9,3,9,10,-3
17:41:03:484578,-9,6,-2,-4,5,-1,-5,-2
17:41:03:500285,-15,6,23,12,-3,-6,5,-16
17:41:03:501059,-15,6,23,12,-3,-6,5,-16
17:41:03:507031,19,-8,-21,-11,-20,-5,-10,17
17:41:03:514504,15,4,-7,-4,3,0,31,6
17:41:03:522108,15,4,-7,-4,3,0,31,6
17:41:03:529523,5,-31,-96,-14,-3,-1,-4,-12
17:41:03:537797,-19,-13,-7,-15,-7,-7,-17,-23
17:41:03:538572,-19,-13,-7,-15,-7,-7,-17,-23
17:41:03:544551,-16,-5,-8,-2,5,1,-6,6
17:41:03:560331,-21,7,28,-6,6,7,-5,3
17:41:03:561089,-21,7,28,-6,6,7,-5,3
17:41:03:567020,-15,-6,8,7,1,-5,-3,-4
17:41:03:574521,-1,-11,-10,-6,-1,-4,-5,-1
17:41:03:582106,-1,-11,-10,-6,-1,-4,-5,-1
17:41:03:589532,10,6,3,5,-1,0,-3,11
17:41:03:597774,5,-3,-27,5,-5,-1,-11,-10
17:41:03:598591,5,-3,-27,5,-5,-1,-11,-10
17:41:03:604562,-19,-18,-24,-11,-4,-2,-11,-13
17:41:03:620265,6,-7,-13,9,9,2,1,-1
17:41:03:621059,6,-7,-13,9,9,2,1,-1
17:41:03:627148,31,2,19,4,6,2,1,2
17:41:03:634540,-9,11,2,2,-3,-3,23,-15
17:41:03:642121,-9,11,2,2,-3,-3,23,-15
17:41:03:649546,-27,2,2,1,6,9,6,14
17:41:03:657719,12,17,42,0,-6,-5,-12,5
17:41:03:658538,12,17,42,0,-6,-5,-12,5
17:41:03:664556,-7,9,4,-8,-7,-4,-4,12
17:41:03:680183,0,9,34,-1,3,1,1,14
17:41:03:681026,0,9,34,-1,3,1,1,14
17:41:03:687068,1,-19,53,3,-3,1,17,25
17:41:03:694546,0,-4,-41,-3,-1,-2,0,-11
17:41:03:702129,0,-4,-41,-3,-1,-2,0,-11
17:41:03:709594,-4,1,-30,4,-5,-1,-12,-9
17:41:03:717720,2,-3,-27,-10,-3,4,10,-1
17:41:03:718633,2,-3,-27,-10,-3,4,10,-1
17:41:03:724500,-16,-12,-39,15,5,-4,1,-9
17:41:03:740257,-27,-6,-2,0,6,6,-14,-14
17:41:03:741025,-27,-6,-2,0,6,6,-14,-14
17:41:03:747071,27,21,31,6,-5,-7,0,11
17:41:03:754565,21,14,31,1,-6,-8,-16,0
17:41:03:762092,21,14,31,1,-6,-8,-16,0
17:41:03:769538,20,23,-21,2,-1,2,5,-9
17:41:03:777725,-13,-13,41,2,-1,-3,-13,3
17:41:03:778543,-13,-13,41,2,-1,-3,-13,3
17:41:03:784592,-38,-12,36,1,-1,-1,-14,-11
17:41:03:800242,13,8,-39,-6,0,-6,0,8
17:41:03:801130,13,8,-39,-6,0,-6,0,8
17:41:03:807025,17,3,-3,-5,-2,5,3,-9
17:41:03:814533,-22,-28,-16,-9,-9,-5,9,-27
17:41:03:822098,-22,-28,-16,-9,-9,-5,9,-27
17:41:03:829531,-15,24,-12,-9,-3,-5,-3,-24
17:41:03:837794,-13,-1,-38,-5,1,5,-5,15
17:41:03:838565,-13,-1,-38,-5,1,5,-5,15
17:41:03:844539,0,-28,17,6,6,-3,6,2
17:41:03:860286,4,-15,7,11,2,-4,-2,8
17:41:03:861069,4,-15,7,11,2,-4,-2,8
17:41:03:867029,-6,8,-17,-5,5,4,1,5
17:41:03:874510,-1,8,-16,-2,0,3,-8,-24
17:41:03:882089,-1,8,-16,-2,0,3,-8,-24
17:41:03:889537,35,0,-19,-1,-7,-1,21,11
17:41:03:897687,0,11,20,2,-2,-3,1,8
17:41:03:898505,0,11,20,2,-2,-3,1,8
17:41:03:904568,-17,12,24,-7,-3,-5,-12,-23
17:41:03:920239,-62,18,89,12,5,10,11,-8
17:41:03:921078,-62,18,89,12,5,10,11,-8
17:41:03:927060,1,-8,26,7,0,2,2,4
17:41:03:934530,15,-18,-7,-21,-10,-5,-1,15
17:41:03:942188,15,-18,-7,-21,-10,-5,-1,15
17:41:03:949551,4,-8,-41,-11,-6,0,2,3
17:41:03:957720,46,-15,-4,5,0,2,3,18
17:41:03:958551,46,-15,-4,5,0,2,3,18
17:41:03:964569,23,-8,-4,4,-2,-4,-15,-21
17:41:03:980200,9,-2,-90,-13,-1,3,29,34
17:41:03:981009,9,-2,-90,-13,-1,3,29,34
17:41:03:987064,-4,-1,25,-12,-7,-10,-8,18
17:41:03:994572,11,-3,-41,-2,0,-3,-10,-12
17:41:04:10326,11,-3,-41,-2,0,-3,-10,-12
17:41:04:11093,1,-3,-19,0,-5,-1,8,16
17:41:04:17686,36,18,83,2,-6,-7,-8,-3
17:41:04:18520,36,18,83,2,-6,-7,-8,-3
17:41:04:24544,5,8,-49,-10,-1,1,-5,-9
17:41:04:40344,-5,18,-3,3,6,-2,-12,8
17:41:04:41123,-5,18,-3,3,6,-2,-12,8
17:41:04:47042,-27,6,-1,1,8,0,4,-13
17:41:04:54555,3,7,-4,-7,-4,-1,-8,8
17:41:04:62123,3,7,-4,-7,-4,-1,-8,8
17:41:04:69626,26,3,-13,-6,-6,-7,-12,-11
17:41:04:77735,-7,-8,26,4,-2,-6,-12,-5
17:41:04:78583,-7,-8,26,4,-2,-6,-12,-5
17:41:04:84607,-8,-34,5,-4,3,9,10,0
17:41:04:100209,-13,0,1,31,12,3,-4,-32
17:41:04:101018,-13,0,1,31,12,3,-4,-32
17:41:04:107059,-2,3,54,1,-4,-6,3,4
17:41:04:114545,19,23,-4,9,0,1,44,16
17:41:04:122089,19,23,-4,9,0,1,44,16
17:41:04:129579,-6,15,4,1,4,3,-5,-7
17:41:04:137734,-9,-8,-13,5,3,3,-17,-48
17:41:04:138602,-9,-8,-13,5,3,3,-17,-48
17:41:04:144528,-15,-9,73,-4,-12,-4,2,10
17:41:04:160239,-14,-6,-27,-9,2,3,-4,-1
17:41:04:161055,-14,-6,-27,-9,2,3,-4,-1
17:41:04:167032,5,11,-7,4,1,-2,-13,32
17:41:04:174524,-9,-10,-13,-17,-9,-6,0,12
17:41:04:182094,-9,-10,-13,-17,-9,-6,0,12
17:41:04:189613,3,3,7,8,7,1,-11,-15
17:41:04:197751,10,-6,-3,1,2,-2,0,-1
17:41:04:198578,10,-6,-3,1,2,-2,0,-1
17:41:04:204518,-7,-19,-38,-18,-2,-1,-10,-30
17:41:04:220257,-26,12,15,0,-1,6,0,6
17:41:04:221034,-26,12,15,0,-1,6,0,6
17:41:04:227054,-20,4,-12,-11,0,-5,-2,-7
17:41:04:234512,26,18,43,3,-10,-1,12,-10
17:41:04:242095,26,18,43,3,-10,-1,12,-10
17:41:04:249530,-18,-15,-44,9,5,2,5,-12
17:41:04:257754,-14,12,-11,-32,-3,1,-11,-3
17:41:04:258564,-14,12,-11,-32,-3,1,-11,-3
17:41:04:264549,13,2,-11,-6,-5,-6,-16,-3
17:41:04:280271,-61,-13,8,-2,-3,-2,9,-5
17:41:04:281080,-61,-13,8,-2,-3,-2,9,-5
17:41:04:287017,33,0,13,5,0,6,19,16
17:41:04:302801,33,0,13,5,0,6,19,16
17:41:04:303550,16,-39,-58,-13,-8,-9,-20,12
17:41:04:309509,-7,10,34,4,-7,-4,-5,3
17:41:04:317764,-7,10,34,4,-7,-4,-5,3
17:41:04:318566,-2,-20,-74,9,2,1,2,4
17:41:04:324530,-5,13,17,2,-2,7,4,11
17:41:04:340297,-5,13,17,2,-2,7,4,11
17:41:04:341097,11,5,26,16,1,-3,-6,0
17:41:04:347018,-16,-7,27,1,-4,-5,12,11
17:41:04:362741,-16,-7,27,1,-4,-5,12,11
17:41:04:363572,16,-2,-3,-1,-3,0,1,-26
17:41:04:369540,-7,14,4,3,2,-1,3,-10
17:41:04:377751,-7,14,4,3,2,-1,3,-10
17:41:04:378568,-2,-13,25,-2,-5,-4,-5,-16
17:41:04:392090,-11,-15,-31,-11,-5,2,6,10
17:41:04:400275,-11,-15,-31,-11,-5,2,6,10
17:41:04:401076,1,-5,42,6,2,-3,-12,10
17:41:04:407061,17,4,-7,7,-3,-5,-21,2
17:41:04:422781,17,4,-7,7,-3,-5,-21,2
17:41:04:423538,-13,2,2,-13,-5,-4,11,17
17:41:04:429541,28,0,4,4,4,2,4,6
17:41:04:437761,28,0,4,4,4,2,4,6
17:41:04:438530,3,-7,7,-8,-1,-5,-13,-5
17:41:04:452094,-20,-10,-30,-4,-2,-2,4,-12
17:41:04:460261,-20,-10,-30,-4,-2,-2,4,-12
17:41:04:461028,-14,3,-3,5,6,7,6,28
17:41:04:467046,3,-12,0,3,-10,-3,-10,-14
17:41:04:482748,3,-12,0,3,-10,-3,-10,-14
17:41:04:483546,-13,17,16,-10,1,1,0,-12
17:41:04:489587,-20,9,31,8,-3,-5,-2,-13
17:41:04:497757,-20,9,31,8,-3,-5,-2,-13
17:41:04:498541,16,1,49,9,2,1,-5,-21
17:41:04:512063,3,15,-39,-22,2,4,8,63
17:41:04:520247,3,15,-39,-22,2,4,8,63
17:41:04:521055,5,7,24,12,3,-4,-20,-18
17:41:04:527077,6,5,17,19,9,0,-6,-8
17:41:04:542748,6,5,17,19,9,0,-6,-8
17:41:04:543510,16,10,-49,-7,-5,0,19,19
17:41:04:549573,-1,-15,-19,-6,-7,-2,-6,-1
17:41:04:557744,-1,-15,-19,-6,-7,-2,-6,-1
17:41:04:558537,-6,8,-32,0,0,2,-1,-2
17:41:04:572055,21,15,-34,-7,-5,-6,4,-1
17:41:04:580222,21,15,-34,-7,-5,-6,4,-1
17:41:04:581043,-8,17,-2,-3,-2,-3,-11,5
17:41:04:587054,-9,-13,-30,-5,0,0,-3,-14
17:41:04:602789,-9,-13,-30,-5,0,0,-3,-14
