time,bd,bv,hd,hv,md1,md2
0.6866975796701728,-0.1266107311394305,-0.010205307507699914,0.010122226570522043,0.3240046348554192,-0.06,0.06
0.6904094584792007,-0.12670367316190095,-0.025039077850388388,0.011295543930910978,0.3160979710693182,-0.06,0.06
0.6941213372882287,-0.1268516745916938,-0.0398723766069322,0.012429992820865479,0.30562659728957575,-0.06,0.06
0.6978332160972566,-0.12705473255937777,-0.05470490232334278,0.013514298735122818,0.2921178115029269,-0.06,0.06
0.7015450949062846,-0.12731284239635682,-0.06953617029501702,0.014535460945458196,0.27510656001260775,-0.06,0.06
0.7052569737153125,-0.12762599627551938,-0.08436532960098997,0.015479015482638744,0.25419863786653035,-0.06,0.06
0.7089688525243405,-0.12799418003365162,-0.09919067326140801,0.01632960925827312,0.22915451160893982,-0.06,0.06
0.7126807313333685,-0.12841736357674685,-0.1140079094354989,0.017071918581887054,0.19998210119589727,-0.06,0.06
0.7163926101423964,-0.12889545199301627,-0.12879957586617471,0.017691838938680118,0.1670098590733363,-0.06,0.06
0.7201044889514244,-0.12932513791825798,-0.11575968595651734,0.01808166366125656,0.10502086480526085,-0.06,0.06
0.7238163677604523,-0.12969987861682442,-0.100957148076866,0.018238026132636677,0.04212488592025566,-0.06,0.06
0.7275282465694803,-0.13001958621256826,-0.08613093589323478,0.018171471215250944,-0.01793025063853318,-0.06,0.06
0.7312401253785082,-0.13028423171923845,-0.07129691465855825,0.01789894180824689,-0.07342087956676073,-0.06,0.06
0.7349520041875363,-0.13049380110373593,-0.056459112831965357,0.017441791458546158,-0.12315874876864545,-0.06,0.06
0.7386638829965642,-0.13064828630154218,-0.041619138380951326,0.016823566805357897,-0.16655302745462117,-0.06,0.06
0.7423757618055922,-0.13074768219439617,-0.02677778504304431,0.01606801302383692,-0.20355022897927838,-0.06,0.06
0.7460876406146202,-0.1307919853105134,-0.011935496387833842,0.015197575326436796,-0.2345005702457377,-0.06,0.06
0.7497995194236481,-0.13078119317566236,0.0029074588385754876,0.014232466123484257,-0.26000558008661784,-0.06,0.06
0.7535113982326761,-0.1307153039551254,0.017750908347735142,0.01319022938406668,-0.2807841508409882,-0.06,0.06
0.7572232770417039,-0.1305943162416279,0.03259473698420049,0.01208567326732928,-0.29757332433670747,-0.06,0.06
0.7609351558507319,-0.13041822892298585,0.047438865248992164,0.010931037707250237,-0.31106499416704014,-0.06,0.06
0.7646470346597598,-0.13018704109617868,0.062283236792340615,0.009736287738712742,-0.32187203031296346,-0.06,0.06
0.7683589134687878,-0.12990075200984588,0.0771278107562341,0.008509455491648454,-0.3305151677043999,-0.06,0.06
0.7720707922778158,-0.12955936102488955,0.09197255689653826,0.007256982950840653,-0.33742279994744445,-0.06,0.06
0.7757826710868437,-0.12916286758698423,0.10681745237504814,0.005984039783830114,-0.3429376961107973,-0.06,0.06
0.7794945498958717,-0.1287112712071251,0.12166247959409374,0.004694805628454426,-0.34732657549056706,-0.06,0.06
0.7832064287048996,-0.12820457144772088,0.136507624702578,0.0033927156115859643,-0.3507900133219712,-0.06,0.06
0.7869183075139277,-0.12764276791258747,0.15135287654516064,0.0020806732434807615,-0.3534712299642103,-0.06,0.06
0.7906301863229556,-0.127025860239737,0.1661982259092198,0.000761237655590102,-0.3554630029088106,-0.06,0.06
0.7943420651319836,-0.12635384809621109,0.1810436649740428,-0.0005632065107559264,-0.3568123407274881,-0.06,0.06
0.7980539439410115,-0.12562673117444864,0.19588918689747048,-0.0018902877102991414,-0.3575227715720438,-0.06,0.06
0.8017658227500395,-0.12484450918984627,0.21073478549457536,-0.0032174856065471063,-0.35755421028832574,-0.06,0.06
0.8054777015590675,-0.12400718187929305,0.22558045497517376,-0.004541959870272103,-0.3568204491223242,-0.06,0.06
0.8091895803680954,-0.12311474900055666,0.2404261897144441,-0.005860361452580039,-0.35518443627559837,-0.06,0.06
0.8129014591771234,-0.12216721033247871,0.2552719840349738,-0.007168619604639686,-0.35245174192587453,-0.06,0.06
0.8166133379861513,-0.12116456567601255,0.2701178319797388,-0.008461701056127067,-0.34836305763603387,-0.06,0.06
0.8203252167951793,-0.12010681485621995,0.2849637270537943,-0.009733343748991449,-0.3425873414216856,-0.06,0.06
0.8240370956042072,-0.11899395772544544,0.29980966190701974,-0.010975777884767429,-0.33471839995264735,-0.06,0.06
0.8277489744132353,-0.11782599416803083,0.31465562791918533,-0.012179463284287121,-0.32427928320076405,-0.06,0.06
0.8314608532222632,-0.11660292410715348,0.3295016146277782,-0.013332894653264624,-0.31074057864501026,-0.06,0.06
0.8351727320312912,-0.11532474751473856,0.3443476088998811,-0.014422552850853441,-0.29355974525315065,-0.06,0.06
0.8388846108403192,-0.11399146442604366,0.3591935936734011,-0.015433102729493605,-0.27224754110568594,-0.06,0.06
0.8425964896493471,-0.11260307496173912,0.374039545937688,-0.01634794138484562,-0.2464624257470255,-0.06,0.06
0.8463083684583751,-0.1111595793627907,0.3888854332845081,-0.01715016486405052,-0.21612329509620537,-0.06,0.06
0.850020247267403,-0.10966097804892846,0.40373120755380054,-0.017823932576632076,-0.18151662466534008,-0.06,0.06
0.853732126076431,-0.10810727172491941,0.41857679195510283,-0.018356076304758905,-0.14336236593515791,-0.06,0.06
0.8574440048854589,-0.10649846159685235,0.4334220514296305,-0.01873766996794008,-0.10280337338952796,-0.06,0.06
0.8611558836944869,-0.10483454989246861,0.44826671073872143,-0.0189652158696855,-0.061302082705929475,-0.06,0.06
