Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
17:29:42:561433,14,36,15,-10,-19,-25,6,11
17:29:42:562263,6,74,64,-18,11,15,8,-7
17:29:42:576487,-18,12,79,-1,-15,-15,-11,10
17:29:42:577260,-18,12,79,-1,-15,-15,-11,10
17:29:42:583158,-22,-33,9,-31,-1,12,-4,-18
17:29:42:590846,2,-6,17,12,5,9,21,65
17:29:42:606580,2,-6,17,12,5,9,21,65
17:29:42:607229,-4,-25,50,5,-1,-14,-21,17
17:29:42:613231,-1,1,-48,-34,-16,0,-6,5
17:29:42:621680,-1,1,-48,-34,-16,0,-6,5
17:29:42:622209,2,-17,-50,-3,-18,-9,-15,-4
17:29:42:636424,21,3,-60,13,5,5,6,-24
17:29:42:637233,21,3,-60,13,5,5,6,-24
17:29:42:643371,-39,-92,-55,21,4,-11,7,-87
17:29:42:650665,-10,-2,16,-3,5,22,-2,-46
17:29:42:658425,-10,-2,16,-3,5,22,-2,-46
17:29:42:665691,27,24,-50,-13,7,14,16,26
17:29:42:673263,-28,-42,-1,1,2,-1,-15,-57
17:29:42:681441,-28,-42,-1,1,2,-1,-15,-57
17:29:42:682270,49,76,72,-36,-31,-15,8,35
17:29:42:696418,-9,-24,8,-26,0,-26,-19,-26
17:29:42:697231,-9,-24,8,-26,0,-26,-19,-26
17:29:42:703218,-9,-24,-13,-32,3,7,10,39
17:29:42:710730,-37,5,17,-24,-2,-13,-12,-23
17:29:42:718349,-37,5,17,-24,-2,-13,-12,-23
17:29:42:725789,-2,12,-20,7,27,8,2,6
17:29:42:733247,10,1,10,28,4,1,16,16
17:29:42:741509,10,1,10,28,4,1,16,16
17:29:42:742232,-46,2,17,-45,-24,-12,-31,21
17:29:42:756428,10,27,12,28,3,1,10,44
17:29:42:757197,10,27,12,28,3,1,10,44
17:29:42:771540,10,-23,-18,-6,-19,-17,4,9
17:29:42:772163,-7,-4,-52,-22,10,23,14,-25
17:29:42:778275,-7,-4,-52,-22,10,23,14,-25
17:29:42:785717,36,-33,-12,49,2,-10,-15,2
17:29:42:793354,8,43,68,-40,-8,0,5,29
17:29:42:801401,8,43,68,-40,-8,0,5,29
17:29:42:802252,-64,21,-33,-11,0,3,-11,-64
17:29:42:816415,6,4,-71,-40,-6,-6,2,0
17:29:42:817217,6,4,-71,-40,-6,-6,2,0
17:29:42:823315,-1,-46,-83,-25,-26,-33,-5,-13
17:29:42:830712,-7,34,68,7,20,28,17,15
17:29:42:838558,-7,34,68,7,20,28,17,15
17:29:42:845713,9,-8,16,-7,-58,-23,-5,14
17:29:42:853213,-20,-96,-37,-13,-16,-19,-10,-5
17:29:42:869041,-20,-96,-37,-13,-16,-19,-10,-5
17:29:42:869742,0,18,17,-4,0,6,-5,48
17:29:42:876488,10,-63,4,-25,-22,-16,-30,-10
17:29:42:877215,10,-63,4,-25,-22,-16,-30,-10
17:29:42:883204,-6,5,-58,-15,2,16,8,5
17:29:42:890874,-35,11,10,10,3,8,-7,-11
17:29:42:898231,-35,11,10,10,3,8,-7,-11
17:29:42:905874,-5,-31,24,13,28,14,-5,-3
17:29:42:913274,17,39,-21,42,-27,-25,-19,-70
17:29:42:921671,17,39,-21,42,-27,-25,-19,-70
17:29:42:922245,-23,23,19,8,-32,7,14,13
17:29:42:936409,20,26,47,38,16,22,8,16
17:29:42:937200,20,26,47,38,16,22,8,16
17:29:42:943333,11,1,-6,47,10,14,-1,-11
17:29:42:950747,-11,-2,-54,43,36,6,13,55
17:29:42:958401,-11,-2,-54,43,36,6,13,55
17:29:42:965700,-38,-37,5,-22,13,-5,1,12
17:29:42:982092,17,17,5,-24,22,1,8,46
17:29:42:982842,17,17,5,-24,22,1,8,46
17:29:42:983645,20,13,32,-2,34,-4,-2,14
17:29:42:996351,-27,-2,-60,-39,-18,14,10,4
17:29:42:997182,-27,-2,-60,-39,-18,14,10,4
17:29:43:3235,10,31,49,-9,-33,-31,-23,-52
17:29:43:10829,21,0,37,26,-2,2,11,-48
17:29:43:18194,21,0,37,26,-2,2,11,-48
17:29:43:25856,-5,23,4,40,37,12,18,9
17:29:43:42219,13,8,32,12,-36,-29,-24,-1
17:29:43:42831,13,8,32,12,-36,-29,-24,-1
17:29:43:43651,7,31,-28,-44,-27,-3,5,27
17:29:43:56496,-9,3,7,9,3,-1,-1,1
17:29:43:57264,-9,3,7,9,3,-1,-1,1
17:29:43:63211,6,-32,-21,37,76,32,-7,-63
17:29:43:70708,-6,-10,-30,-18,3,-9,3,12
17:29:43:78242,-6,-10,-30,-18,3,-9,3,12
17:29:43:85744,-10,2,25,-41,-50,-10,-3,0
17:29:43:93337,29,26,70,1,27,17,8,2
17:29:43:101380,29,26,70,1,27,17,8,2
17:29:43:102232,3,-41,7,-24,-21,-4,-8,-56
17:29:43:116353,10,3,-12,-11,3,-17,-9,15
17:29:43:117186,10,3,-12,-11,3,-17,-9,15
17:29:43:123312,19,48,14,13,-10,-6,-17,-8
17:29:43:130704,12,41,21,31,13,7,9,-27
17:29:43:138440,12,41,21,31,13,7,9,-27
17:29:43:145681,5,-10,-31,-4,15,-14,4,27
17:29:43:153234,-16,14,15,11,-4,3,-14,40
17:29:43:161407,-16,14,15,11,-4,3,-14,40
17:29:43:162175,-6,-14,-8,-12,-55,-19,2,18
17:29:43:176462,5,-37,35,27,4,5,-11,-32
17:29:43:177236,5,-37,35,27,4,5,-11,-32
17:29:43:183147,-16,20,5,-14,0,7,5,-11
17:29:43:190776,8,23,-25,-18,-11,12,8,14
17:29:43:198261,8,23,-25,-18,-11,12,8,14
17:29:43:205809,-9,-10,-21,1,20,-3,-12,5
17:29:43:213185,2,-8,26,-12,-27,-15,12,-2
17:29:43:228901,2,-8,26,-12,-27,-15,12,-2
17:29:43:229681,24,33,-13,36,62,37,25,20
17:29:43:244996,-7,-13,-23,-22,2,-16,6,41
17:29:43:245794,-7,-13,-23,-22,2,-16,6,41
17:29:43:251373,0,-40,45,-19,-3,-5,-4,30
17:29:43:252162,-8,-12,-45,-42,10,16,-13,-73
17:29:43:258405,-8,-12,-45,-42,10,16,-13,-73
17:29:43:265685,-7,35,36,2,19,27,16,4
17:29:43:289736,-10,-16,10,-19,-36,-18,-8,-11
17:29:43:290406,-10,-16,10,-19,-36,-18,-8,-11
17:29:43:291199,40,4,23,14,-12,-9,-1,14
17:29:43:296361,-2,-3,22,11,0,14,3,47
17:29:43:297171,-2,-3,22,11,0,14,3,47
17:29:43:303211,-13,-17,-22,-12,-22,-14,2,7
17:29:43:318998,-4,56,-18,-5,-51,-20,-7,11
17:29:43:319716,-4,56,-18,-5,-51,-20,-7,11
17:29:43:325818,-11,-33,-4,-10,10,27,15,43
17:29:43:333185,16,12,-83,12,14,-12,-3,5
17:29:43:340917,16,12,-83,12,14,-12,-3,5
17:29:43:348209,11,3,1,31,8,-13,-5,-3
17:29:43:356447,12,44,40,16,6,-9,3,25
17:29:43:357222,12,44,40,16,6,-9,3,25
17:29:43:363232,-45,16,-31,-3,10,0,-10,-22
17:29:43:378890,8,-56,-55,21,17,3,10,-33
17:29:43:379662,8,-56,-55,21,17,3,10,-33
17:29:43:385700,-2,-71,3,-3,13,9,11,-42
17:29:43:393323,-1,-66,-12,-10,13,-12,-5,-23
17:29:43:400736,-1,-66,-12,-10,13,-12,-5,-23
17:29:43:408309,-9,-25,-18,4,-26,-21,-24,-20
17:29:43:416371,-11,-23,29,52,12,22,10,-1
17:29:43:417185,-11,-23,29,52,12,22,10,-1
17:29:43:423278,6,9,37,-23,18,23,-5,-33
17:29:43:439012,-29,35,7,-18,-51,-4,-2,-5
17:29:43:439749,-29,35,7,-18,-51,-4,-2,-5
17:29:43:445689,-16,-9,-35,8,10,29,-10,14
17:29:43:453259,-28,-72,-24,-30,-8,-13,-8,16
17:29:43:460840,-28,-72,-24,-30,-8,-13,-8,16
17:29:43:468173,10,48,-47,-43,-64,-28,-1,0
17:29:43:476541,-6,-13,9,-15,22,34,3,-5
17:29:43:477227,-6,-13,9,-15,22,34,3,-5
17:29:43:483166,13,-4,6,5,-23,-26,-4,-12
17:29:43:498889,-30,-53,-9,-30,10,7,-5,-46
17:29:43:499687,-30,-53,-9,-30,10,7,-5,-46
17:29:43:505873,-7,-22,-73,-3,9,-14,-5,28
17:29:43:513192,24,45,25,38,56,15,11,29
17:29:43:520779,24,45,25,38,56,15,11,29
17:29:43:528176,-12,-28,-29,-10,2,-11,-6,22
17:29:43:536426,8,39,0,-3,-63,-18,-30,-2
17:29:43:537257,8,39,0,-3,-63,-18,-30,-2
17:29:43:543274,21,74,55,18,19,9,10,32
17:29:43:559054,8,-12,-11,-22,-4,-12,2,15
17:29:43:559734,8,-12,-11,-22,-4,-12,2,15
17:29:43:565661,-34,-47,-31,-33,17,3,-23,-22
17:29:43:573262,25,-16,23,7,10,11,-2,6
17:29:43:580778,25,-16,23,7,10,11,-2,6
17:29:43:588478,-34,25,22,-6,-35,-27,-2,8
17:29:43:596369,6,13,29,6,51,28,10,-39
17:29:43:597190,6,13,29,6,51,28,10,-39
17:29:43:603204,27,11,26,34,8,4,15,-30
17:29:43:626345,9,-6,-17,-5,-34,-15,10,-6
17:29:43:634561,9,-6,-17,-5,-34,-15,10,-6
17:29:43:635377,21,14,-44,28,18,-2,0,-43
17:29:43:636174,3,0,-69,-28,-5,-1,6,29
17:29:43:640935,3,0,-69,-28,-5,-1,6,29
17:29:43:656927,-3,-14,27,49,35,33,21,17
17:29:43:657605,-21,1,18,28,16,-17,-14,-71
17:29:43:663961,-21,1,18,28,16,-17,-14,-71
17:29:43:664722,-13,-21,43,54,42,20,0,64
17:29:43:679365,-17,16,4,3,0,-19,-23,1
17:29:43:680168,-17,16,4,3,0,-19,-23,1
17:29:43:685683,-1,30,26,-31,-45,-15,-12,-28
17:29:43:702096,-10,-18,-6,-12,1,17,15,39
17:29:43:702818,-10,-18,-6,-12,1,17,15,39
17:29:43:708242,3,-37,42,3,21,0,5,-10
17:29:43:716776,8,-7,-30,-8,11,-17,-29,30
17:29:43:731388,8,-7,-30,-8,11,-17,-29,30
17:29:43:732151,8,22,20,0,5,-22,0,-41
17:29:43:739021,0,22,-12,22,13,14,-3,-3
17:29:43:739727,0,22,-12,22,13,14,-3,-3
17:29:43:753897,12,-13,3,-8,-11,1,-2,24
17:29:43:754758,-1,5,-6,0,-16,-34,5,19
17:29:43:768984,-1,5,-6,0,-16,-34,5,19
17:29:43:769719,-1,24,-24,-38,-14,13,15,16
17:29:43:776456,0,23,23,-10,-22,-2,0,-18
17:29:43:777173,0,23,23,-10,-22,-2,0,-18
17:29:43:783176,2,-38,1,-36,-17,-5,-7,-25
17:29:43:798965,3,-16,-34,14,13,2,-3,-44
17:29:43:799719,3,-16,-34,14,13,2,-3,-44
17:29:43:805881,12,35,-14,6,2,14,13,17
17:29:43:813207,8,-20,-35,-17,-16,15,4,22
17:29:43:820800,8,-20,-35,-17,-16,15,4,22
17:29:43:828209,7,-45,-61,-9,-16,-28,-18,25
17:29:43:836387,-12,1,10,-1,-10,-2,14,9
17:29:43:837208,-12,1,10,-1,-10,-2,14,9
17:29:43:843336,-12,19,81,8,-19,-2,-12,15
17:29:43:858972,8,40,-34,-38,-18,-6,-11,-4
17:29:43:859694,8,40,-34,-38,-18,-6,-11,-4
17:29:43:865694,4,19,24,-5,-8,-23,3,-12
17:29:43:873350,2,21,20,9,19,16,12,35
17:29:43:880747,2,21,20,9,19,16,12,35
17:29:43:888383,-8,-2,-17,9,-22,-5,-15,14
17:29:43:896397,-11,-14,-43,-6,-1,3,-2,-17
17:29:43:897199,-11,-14,-43,-6,-1,3,-2,-17
17:29:43:910766,-8,-26,25,4,24,-27,-6,1
17:29:43:919560,5,-16,81,30,-5,10,-1,-24
17:29:43:920344,5,-16,81,30,-5,10,-1,-24
17:29:43:925771,-17,-5,-12,-5,-16,8,2,-19
17:29:43:933155,4,-21,63,1,7,9,7,9
17:29:43:940884,4,-21,63,1,7,9,7,9
17:29:43:948187,-4,-17,-28,47,29,7,-7,-42
17:29:43:964557,6,9,1,-27,-5,-9,4,71
17:29:43:965358,6,9,1,-27,-5,-9,4,71
17:29:43:966169,-4,-2,10,-12,18,20,16,-18
17:29:43:987133,3,-61,32,4,-3,-13,-21,-34
17:29:43:987976,3,-61,32,4,-3,-13,-21,-34
17:29:43:988655,23,19,-11,-1,-7,6,13,54
17:29:43:993361,-19,6,-6,8,16,-3,3,-19
17:29:44:791,-19,6,-6,8,16,-3,3,-19
17:29:44:8412,-39,-35,-6,-15,-4,0,-13,-52
17:29:44:16352,7,31,-21,8,6,-11,-8,-5
17:29:44:17170,7,31,-21,8,6,-11,-8,-5
17:29:44:23306,10,-22,-44,-18,-33,-1,15,18
17:29:44:39514,23,43,62,39,41,23,4,-2
17:29:44:40152,23,43,62,39,41,23,4,-2
17:29:44:45718,17,8,36,-33,30,-29,8,-50
17:29:44:53241,-29,6,25,-10,-5,8,6,17
17:29:44:60840,-29,6,25,-10,-5,8,6,17
17:29:44:68268,-12,2,-58,-25,-34,-1,6,32
17:29:44:76461,-4,-22,-58,-14,18,-3,-9,-54
17:29:44:77197,-4,-22,-58,-14,18,-3,-9,-54
17:29:44:83139,5,11,-53,-35,-6,-10,-1,-9
17:29:44:98866,-5,45,9,6,-21,-3,7,53
17:29:44:99704,-5,45,9,6,-21,-3,7,53
17:29:44:113892,12,30,10,2,-11,27,11,37
17:29:44:114667,-7,-48,-76,-34,-19,5,-12,-3
17:29:44:120795,-7,-48,-76,-34,-19,5,-12,-3
17:29:44:128234,0,-4,4,95,34,14,-5,-23
17:29:44:136405,-2,-7,6,16,-20,-17,-3,6
17:29:44:137212,-2,-7,6,16,-20,-17,-3,6
17:29:44:150743,2,-10,-42,-17,-19,-18,-14,-5
17:29:44:167061,-4,24,43,15,4,5,4,-39
17:29:44:168008,-4,24,43,15,4,5,4,-39
17:29:44:168645,-16,3,15,-35,-6,-6,-29,0
17:29:44:173327,28,-7,59,-10,9,-32,-11,-23
17:29:44:180771,28,-7,59,-10,9,-32,-11,-23
17:29:44:188461,-14,16,32,-17,7,10,15,23
17:29:44:204550,-23,23,7,24,-3,-1,-13,-14
17:29:44:205390,-23,23,7,24,-3,-1,-13,-14
17:29:44:206210,10,-27,3,22,-7,1,-1,-12
17:29:44:220027,-5,-13,1,76,3,-2,15,-13
17:29:44:226596,-5,-13,1,76,3,-2,15,-13
17:29:44:227199,-21,7,-25,37,20,14,4,-23
17:29:44:241557,-9,-13,-49,-65,-13,-10,-9,6
17:29:44:242203,-9,-13,-49,-65,-13,-10,-9,6
17:29:44:248200,-10,-35,-14,0,-5,3,17,-16
17:29:44:256593,19,62,66,11,-6,-1,-4,2
17:29:44:257228,19,62,66,11,-6,-1,-4,2
17:29:44:279541,-29,8,-28,-18,-19,-21,-44,21
17:29:44:280321,-2,-35,-51,-12,7,7,-4,0
17:29:44:281141,-2,-35,-51,-12,7,7,-4,0
17:29:44:285738,28,22,37,-25,-26,-12,8,-12
17:29:44:301403,-6,-16,17,23,20,28,11,-8
17:29:44:302211,-6,-16,17,23,20,28,11,-8
17:29:44:308305,-1,-2,24,46,20,0,15,-37
17:29:44:316351,16,20,15,38,28,7,9,16
17:29:44:317230,16,20,15,38,28,7,9,16
17:29:44:330735,13,0,15,-14,9,5,-3,17
17:29:44:339065,-2,-37,-47,-15,-13,-6,-6,3
17:29:44:339696,-2,-37,-47,-15,-13,-6,-6,3
17:29:44:353223,-2,-27,54,2,13,1,-6,-2
17:29:44:361434,-33,-47,-14,-17,-15,3,-13,-78
17:29:44:362223,-33,-47,-14,-17,-15,3,-13,-78
17:29:44:368186,-15,-28,-22,-35,-17,-8,-1,31
17:29:44:376438,26,25,-3,-45,-25,-9,6,19
17:29:44:377149,26,25,-3,-45,-25,-9,6,19
17:29:44:390855,17,32,33,-12,-2,5,-7,-1
17:29:44:398964,17,32,33,-12,-2,5,-7,-1
17:29:44:399718,2,-2,17,-19,-19,-10,3,-66
17:29:44:405881,30,26,46,2,13,14,2,2
17:29:44:421608,30,26,46,2,13,14,2,2
17:29:44:422238,-7,24,11,-4,5,2,9,35
17:29:44:428221,-3,23,33,14,1,-3,0,-11
17:29:44:436395,-3,23,33,14,1,-3,0,-11
17:29:44:437185,-3,19,-33,-9,-12,-6,-2,22
17:29:44:450718,18,-35,-90,-36,-10,-8,-7,31
17:29:44:459097,18,-35,-90,-36,-10,-8,-7,31
17:29:44:459767,-11,-33,-86,-45,-26,-18,-19,22
17:29:44:465676,-8,0,-3,-16,-15,-7,4,10
17:29:44:481421,-8,0,-3,-16,-15,-7,4,10
17:29:44:482192,-14,-67,40,3,5,6,-12,6
17:29:44:488412,-31,-18,18,13,-5,-3,-7,47
17:29:44:496423,-31,-18,18,13,-5,-3,-7,47
17:29:44:497220,-6,-19,-22,-37,-11,-11,-10,-13
17:29:44:510784,-37,48,2,23,0,-3,6,12
17:29:44:518982,-37,48,2,23,0,-3,6,12
17:29:44:519705,4,39,24,12,13,12,14,24
17:29:44:533202,22,33,-30,-33,-1,-2,1,-11
17:29:44:541531,22,33,-30,-33,-1,-2,1,-11
17:29:44:542207,-3,17,50,4,-4,-7,-9,21
17:29:44:557130,22,0,-17,11,2,5,5,-15
17:29:44:557869,22,0,-17,11,2,5,5,-15
17:29:44:558668,-6,-30,-45,9,20,9,24,23
17:29:44:570765,11,-1,-50,-11,14,1,-6,2
17:29:44:578906,11,-1,-50,-11,14,1,-6,2
17:29:44:579699,3,9,-23,9,8,4,7,-29
17:29:44:585655,-19,-29,-6,-4,-9,-4,-3,-24
17:29:44:601450,-19,-29,-6,-4,-9,-4,-3,-24
17:29:44:602188,7,-3,22,24,9,2,5,-5
17:29:44:608383,28,-16,16,2,-5,0,-2,3
17:29:44:616411,28,-16,16,2,-5,0,-2,3
17:29:44:617220,12,37,54,-28,-11,-7,-23,-2
17:29:44:630721,8,21,59,40,16,-1,1,-18
17:29:44:639080,8,21,59,40,16,-1,1,-18
17:29:44:639711,12,2,13,-14,-5,2,1,8
17:29:44:645731,-10,-33,34,12,1,-4,-20,-39
17:29:44:661392,-10,-33,34,12,1,-4,-20,-39
17:29:44:662171,-7,-28,-17,82,43,14,1,-15
17:29:44:668260,0,18,-55,-1,2,-2,4,-11
17:29:44:683975,0,18,-55,-1,2,-2,4,-11
17:29:44:684733,-10,-24,83,-5,-2,-3,3,9
17:29:44:690837,17,52,23,-8,-6,7,17,33
17:29:44:698683,17,52,23,-8,-6,7,17,33
17:29:44:706473,-11,14,-13,-19,-13,-7,-10,-25
17:29:44:707155,22,20,-6,-12,-4,2,-14,-38
17:29:44:721622,22,20,-6,-12,-4,2,-14,-38
17:29:44:722257,-2,-58,-79,-33,-17,-2,12,21
17:29:44:744567,-10,-13,35,-20,-3,-12,-17,-9
17:29:44:745356,-10,-13,35,-20,-3,-12,-17,-9
17:29:44:746150,27,47,39,5,-3,0,2,39
17:29:44:759644,-23,-31,17,5,-3,-1,3,-11
17:29:44:760355,-23,-31,17,5,-3,-1,3,-11
17:29:44:761146,-9,6,-41,-3,-2,-2,-4,-9
17:29:44:765694,-21,-38,-16,6,-3,3,17,29
17:29:44:781377,-21,-38,-16,6,-3,3,17,29
17:29:44:782171,-7,22,-26,24,1,0,21,-30
17:29:44:788508,-27,23,7,22,3,-4,4,-14
17:29:44:796410,-27,23,7,22,3,-4,4,-14
17:29:44:797184,-19,13,71,35,22,7,11,-33
17:29:44:810811,9,9,-22,-10,-6,0,11,51
17:29:44:818932,9,9,-22,-10,-6,0,11,51
17:29:44:819690,9,35,4,1,3,11,-12,21
17:29:44:842172,-3,-27,-3,-9,-3,-8,-16,6
17:29:44:842872,-3,-27,-3,-9,-3,-8,-16,6
17:29:44:843684,8,-23,-15,-12,-12,-6,22,11
17:29:44:848182,-15,11,-9,-30,-20,1,10,24
17:29:44:856564,-15,11,-9,-30,-20,1,10,24
17:29:44:857246,-13,-3,-11,-22,-17,-13,-28,4
17:29:44:870706,-1,-15,46,28,27,12,1,-22
17:29:44:887109,-1,-15,46,28,27,12,1,-22
17:29:44:887832,10,-18,-12,-8,-12,-9,-19,-43
17:29:44:888670,-18,10,59,-2,-16,-14,-30,-2
17:29:44:909690,-18,10,59,-2,-16,-14,-30,-2
17:29:44:910380,9,-7,13,-4,-1,-2,-18,28
17:29:44:911162,9,17,-58,-15,-8,-11,-29,-11
17:29:44:916406,9,17,-58,-15,-8,-11,-29,-11
17:29:44:917209,-15,-22,3,-15,-5,-2,19,-13
17:29:44:930685,-12,13,-14,-12,-9,3,8,8
17:29:44:939100,-12,13,-14,-12,-9,3,8,8
17:29:44:939701,-5,3,55,9,-2,-1,5,5
17:29:44:945687,20,-1,-17,27,12,8,12,-47
17:29:44:961417,20,-1,-17,27,12,8,12,-47
17:29:44:962191,-1,58,46,-6,-3,-6,-4,49
17:29:44:968153,-10,-46,-21,-10,-2,-3,2,-35
17:29:44:976895,-10,-46,-21,-10,-2,-3,2,-35
17:29:44:983172,-29,-21,-18,-4,6,-13,-15,4
17:29:44:990814,30,17,-74,-5,9,15,22,33
17:29:44:998980,30,17,-74,-5,9,15,22,33
17:29:44:999742,-15,-30,-37,-17,-10,-4,0,-27
17:29:45:13200,15,-3,59,6,-5,-10,-2,-8
17:29:45:21629,15,-3,59,6,-5,-10,-2,-8
17:29:45:22206,13,7,8,5,15,10,9,-10
17:29:45:37117,-31,-12,-12,-11,-7,-2,6,-42
17:29:45:37980,-31,-12,-12,-11,-7,-2,6,-42
17:29:45:38682,26,-7,-44,-7,-13,-12,-22,45
17:29:45:50705,3,16,44,18,11,15,9,27
17:29:45:59073,3,16,44,18,11,15,9,27
17:29:45:59650,-18,-23,-17,-13,-11,-7,-11,-15
17:29:45:65686,-23,-1,-70,-42,-18,-17,-32,-9
17:29:45:81408,-23,-1,-70,-42,-18,-17,-32,-9
17:29:45:82204,20,23,20,21,21,10,8,-22
17:29:45:88398,-8,-9,32,13,5,5,-2,32
17:29:45:96431,-8,-9,32,13,5,5,-2,32
17:29:45:97209,7,-16,-62,-12,-11,-9,-7,2
17:29:45:110821,-6,-21,-38,55,18,4,7,-38
17:29:45:118967,-6,-21,-38,55,18,4,7,-38
17:29:45:119725,-10,-1,13,12,13,8,11,4
17:29:45:125766,-16,-76,-70,-22,-4,-5,-2,-10
17:29:45:141513,-16,-76,-70,-22,-4,-5,-2,-10
17:29:45:142181,-1,11,-3,8,-9,1,-3,11
17:29:45:148205,27,-7,19,-20,-12,-4,3,-28
17:29:45:163878,27,-7,19,-20,-12,-4,3,-28
17:29:45:164673,48,16,2,-7,3,-1,-8,41
17:29:45:170783,39,-2,17,-6,-7,9,29,115
17:29:45:186395,39,-2,17,-6,-7,9,29,115
17:29:45:187202,-4,26,19,-7,-12,-1,15,33
17:29:45:193343,0,56,26,11,14,4,-14,16
17:29:45:201403,0,56,26,11,14,4,-14,16
17:29:45:202194,-2,-60,-31,-15,-4,1,-1,-4
17:29:45:208325,6,44,34,11,8,0,-8,-18
17:29:45:216389,6,44,34,11,8,0,-8,-18
17:29:45:223282,-12,-1,-2,32,8,5,1,-6
17:29:45:230676,-10,-19,-37,-22,-10,-12,-14,-8
17:29:45:239145,-10,-19,-37,-22,-10,-12,-14,-8
17:29:45:239697,-12,-13,-18,-5,-15,-13,-23,-64
17:29:45:262700,-21,-17,-33,11,7,1,17,15
17:29:45:263489,-21,-17,-33,11,7,1,17,15
17:29:45:264316,20,36,-24,-14,-1,13,18,35
17:29:45:268196,-10,35,60,2,-3,-8,-16,-8
17:29:45:275850,-10,35,60,2,-3,-8,-16,-8
17:29:45:283173,-16,-30,-63,-31,-12,-12,-19,-34
17:29:45:290836,6,-21,9,-5,7,4,0,24
17:29:45:298911,6,-21,9,-5,7,4,0,24
17:29:45:299680,5,2,49,-2,-4,-7,-8,10
17:29:45:313217,4,10,16,-5,3,3,8,-6
17:29:45:321584,4,10,16,-5,3,3,8,-6
17:29:45:322211,-1,-12,-26,-23,-7,2,10,-21
17:29:45:328180,-9,-42,-67,-15,-5,-1,-6,-2
17:29:45:335735,-9,-42,-67,-15,-5,-1,-6,-2
17:29:45:343351,-4,-11,45,24,13,5,14,-14
17:29:45:350650,6,11,-33,35,10,5,24,76
17:29:45:366408,6,11,-33,35,10,5,24,76
17:29:45:367197,-1,9,8,-1,-8,-11,-4,11
17:29:45:373223,11,-10,8,0,-3,-3,-4,9
17:29:45:389627,11,-10,8,0,-3,-3,-4,9
17:29:45:390315,-5,2,-2,5,4,-3,-11,-9
17:29:45:391194,-8,13,36,-9,-14,-7,-13,-52
17:29:45:395735,-8,13,36,-9,-14,-7,-13,-52
17:29:45:403163,0,2,25,10,4,5,-14,-17
17:29:45:410782,21,25,61,16,18,16,21,-2
17:29:45:418983,21,25,61,16,18,16,21,-2
17:29:45:419696,-11,13,50,1,-1,2,6,12
17:29:45:433238,0,-4,-6,36,-9,-5,-2,-55
17:29:45:441545,0,-4,-6,36,-9,-5,-2,-55
17:29:45:442217,-40,3,-18,0,1,7,16,-13
17:29:45:448162,-13,-2,16,-16,-4,-3,-7,1
17:29:45:463886,-13,-2,16,-16,-4,-3,-7,1
17:29:45:464685,-8,-10,-83,-2,-5,-3,3,-4
17:29:45:470728,-12,-7,16,-3,-3,-14,-17,24
17:29:45:478908,-12,-7,16,-3,-3,-14,-17,24
17:29:45:479676,11,34,28,-11,-3,8,0,-9
17:29:45:493318,-1,-53,-9,6,6,-4,-11,-14
17:29:45:501380,-1,-53,-9,6,6,-4,-11,-14
17:29:45:502215,-2,-45,-34,18,-1,-11,-15,-27
17:29:45:508347,-10,-17,-49,-3,10,6,-3,-55
17:29:45:515737,-10,-17,-49,-3,10,6,-3,-55
17:29:45:523262,0,19,29,-3,8,7,18,68
17:29:45:531324,-3,44,77,-17,-18,-9,-2,17
17:29:45:539127,-3,44,77,-17,-18,-9,-2,17
17:29:45:539689,11,15,4,-28,-6,-4,-3,-12
17:29:45:553253,4,-24,-83,-22,-7,-1,-11,-14
17:29:45:561415,4,-24,-83,-22,-7,-1,-11,-14
17:29:45:562181,8,-19,31,25,4,-1,-8,-7
17:29:45:568147,0,-28,-4,-6,-7,-18,-21,23
17:29:45:575898,0,-28,-4,-6,-7,-18,-21,23
17:29:45:583179,-3,3,8,16,10,12,15,-14
17:29:45:590835,2,33,35,24,12,11,10,24
17:29:45:598989,2,33,35,24,12,11,10,24
17:29:45:599724,1,53,31,10,-1,-8,6,30
17:29:45:613673,11,88,8,-15,-28,-5,-1,-6
17:29:45:621661,11,88,8,-15,-28,-5,-1,-6
17:29:45:622225,-9,-61,-108,-12,4,-3,-1,-8
17:29:45:628173,12,37,44,26,3,2,-5,-23
17:29:45:635752,12,37,44,26,3,2,-5,-23
17:29:45:643391,-22,-17,12,-6,-8,-13,-35,0
17:29:45:650707,-13,-13,-24,-18,-3,-2,6,-39
17:29:45:666434,-13,-13,-24,-18,-3,-2,6,-39
17:29:45:667216,14,42,92,13,1,8,4,26
17:29:45:673256,16,1,-5,10,14,6,-2,24
17:29:45:681432,16,1,-5,10,14,6,-2,24
17:29:45:682201,11,-14,-36,-24,-8,-5,-5,-23
17:29:45:688441,5,-27,-42,-26,-6,0,3,44
17:29:45:695783,5,-27,-42,-26,-6,0,3,44
17:29:45:703209,-8,-8,-2,-22,0,-1,8,-12
17:29:45:710798,-26,-110,-16,-13,-7,-7,-5,-14
17:29:45:718950,-26,-110,-16,-13,-7,-7,-5,-14
17:29:45:719695,10,6,54,5,0,6,-4,0
17:29:45:733188,12,36,-9,-19,-8,-4,-8,-6
17:29:45:741504,12,36,-9,-19,-8,-4,-8,-6
17:29:45:742241,4,64,10,1,-10,-8,-7,-11
17:29:45:748189,-12,-4,47,31,9,4,13,34
