Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
17:49:36:41566,-2,-5,0,-3,-6,-2,0,1
17:49:36:49073,-4,6,-1,6,-4,-3,-2,0
17:49:36:56569,-4,6,-1,6,-4,-3,-2,0
17:49:36:64147,-2,-13,-3,-2,-4,-6,-2,0
17:49:36:71634,4,3,2,-7,-6,0,0,0
17:49:36:79754,4,3,2,-7,-6,0,0,0
17:49:36:80563,-1,-2,-2,-7,-9,-1,0,-1
17:49:36:94723,5,11,0,1,4,3,2,2
17:49:36:95540,5,11,0,1,4,3,2,2
17:49:36:101572,8,11,1,-5,2,3,-5,5
17:49:36:109100,1,-5,0,-8,5,-4,-1,-3
17:49:36:116610,1,-5,0,-8,5,-4,-1,-3
17:49:36:124051,-6,-3,-7,-5,3,3,0,-1
17:49:36:131559,8,-5,-2,-1,2,-3,0,1
17:49:36:139776,8,-5,-2,-1,2,-3,0,1
17:49:36:140577,-3,-22,-3,19,-2,-1,0,-4
17:49:36:154779,-6,-8,4,-4,-6,-3,-3,1
17:49:36:155576,-6,-8,4,-4,-6,-3,-3,1
17:49:36:161521,-2,11,2,4,6,4,0,0
17:49:36:169031,0,1,-1,-6,-8,-6,-2,-6
17:49:36:176588,0,1,-1,-6,-8,-6,-2,-6
17:49:36:184055,-10,-24,-2,-11,1,4,1,0
17:49:36:191549,-2,15,2,-6,-1,-1,-1,-2
17:49:36:199804,-2,15,2,-6,-1,-1,-1,-2
17:49:36:200614,1,-1,-9,-2,4,-12,1,-5
17:49:36:214776,-1,-12,-8,7,2,-11,1,-1
17:49:36:215565,-1,-12,-8,7,2,-11,1,-1
17:49:36:221565,8,15,4,10,6,0,3,0
17:49:36:229043,-10,-4,0,-3,-5,4,0,-2
17:49:36:236683,-10,-4,0,-3,-5,4,0,-2
17:49:36:244051,-1,10,2,5,-4,-3,-6,-2
17:49:36:251542,5,0,-3,-6,3,4,-3,0
17:49:36:259804,5,0,-3,-6,3,4,-3,0
17:49:36:260597,-8,-6,-4,-4,1,-2,3,-1
17:49:36:274801,-4,-3,2,7,1,-4,-4,-2
17:49:36:275611,-4,-3,2,7,1,-4,-4,-2
17:49:36:281567,0,4,2,-6,-1,11,1,-2
17:49:36:289045,-3,9,0,-2,-1,-1,2,-1
17:49:36:296644,-3,9,0,-2,-1,-1,2,-1
17:49:36:304072,-3,0,-5,-3,-3,-5,-3,-5
17:49:36:311599,3,0,1,-2,7,5,-2,0
17:49:36:319743,3,0,1,-2,7,5,-2,0
17:49:36:320573,4,2,-1,-4,-7,7,0,2
17:49:36:334818,3,-9,-3,-2,-2,-9,-1,-3
17:49:36:335608,3,-9,-3,-2,-2,-9,-1,-3
17:49:36:341566,-8,-4,0,4,1,-3,-2,1
17:49:36:349074,-4,3,5,2,-8,3,2,2
17:49:36:356573,-4,3,5,2,-8,3,2,2
17:49:36:364147,-1,9,-4,-4,-6,-2,0,1
17:49:36:371569,-13,-8,-7,-2,-5,-3,0,0
17:49:36:379870,-13,-8,-7,-2,-5,-3,0,0
17:49:36:380554,7,3,6,0,3,3,-1,2
17:49:36:394741,0,13,-2,-3,0,-3,-1,-4
17:49:36:395528,0,13,-2,-3,0,-3,-1,-4
17:49:36:401627,1,4,-2,-1,0,-5,-4,-1
17:49:36:409083,-9,-7,-1,-2,-3,3,0,-1
17:49:36:416636,-9,-7,-1,-2,-3,3,0,-1
17:49:36:424043,-5,-17,-6,-6,-6,-6,-4,-3
17:49:36:431608,-1,-8,-2,-2,-4,1,-3,1
17:49:36:439768,-1,-8,-2,-2,-4,1,-3,1
17:49:36:440567,-4,-5,-3,-5,-7,-1,-1,0
17:49:36:454850,4,7,2,1,3,-6,0,0
17:49:36:455582,4,7,2,1,3,-6,0,0
17:49:36:461583,0,2,2,3,-1,0,-4,0
17:49:36:469030,2,0,-3,2,1,-1,-2,-3
17:49:36:476611,2,0,-3,2,1,-1,-2,-3
17:49:36:484053,1,-9,-3,2,-7,-10,-1,-3
17:49:36:491555,8,20,0,5,4,0,1,1
17:49:36:499772,8,20,0,5,4,0,1,1
17:49:36:500596,0,14,-1,-4,-1,-2,-5,-5
17:49:36:514791,-5,-2,-3,-6,-3,-10,-3,-5
17:49:36:515570,-5,-2,-3,-6,-3,-10,-3,-5
17:49:36:521558,2,4,0,1,0,8,-1,-3
17:49:36:529039,-4,-18,-3,-3,-7,-1,0,-4
17:49:36:536625,-4,-18,-3,-3,-7,-1,0,-4
17:49:36:544136,3,7,1,-1,-1,-5,2,-1
17:49:36:551548,-1,-16,-1,-1,-1,-5,-2,-3
17:49:36:559755,-1,-16,-1,-1,-1,-5,-2,-3
17:49:36:560537,3,-10,-7,6,2,4,0,-1
17:49:36:574761,0,0,2,-2,-5,0,2,1
17:49:36:575594,0,0,2,-2,-5,0,2,1
17:49:36:581634,-1,12,5,-1,0,-9,2,-3
17:49:36:589043,-2,0,-3,-2,0,7,-1,-1
17:49:36:596629,-2,0,-3,-2,0,7,-1,-1
17:49:36:604103,-7,-9,-2,-4,0,0,-3,-1
17:49:36:611600,5,9,5,0,3,0,0,2
17:49:36:619765,5,9,5,0,3,0,0,2
17:49:36:620527,-2,-7,0,-3,3,0,-2,1
17:49:36:634822,-4,-9,-2,-1,-4,0,-4,1
17:49:36:635552,-4,-9,-2,-1,-4,0,-4,1
17:49:36:641560,-6,1,-2,-3,1,0,2,1
17:49:36:649080,5,4,3,3,5,7,-4,-1
17:49:36:656595,5,4,3,3,5,7,-4,-1
17:49:36:664099,-11,-11,2,6,4,3,-3,-4
17:49:36:671563,-6,-5,-3,-10,-5,-6,0,-3
17:49:36:679752,-6,-5,-3,-10,-5,-6,0,-3
17:49:36:680542,2,5,0,-2,-7,2,-2,-2
17:49:36:694728,-1,-6,-6,0,-2,-2,3,-3
17:49:36:695544,-1,-6,-6,0,-2,-2,3,-3
17:49:36:701571,0,2,1,-4,-5,-3,-1,0
17:49:36:717278,6,7,-1,0,-3,2,0,2
17:49:36:718036,6,7,-1,0,-3,2,0,2
17:49:36:724075,1,-19,0,3,0,-9,0,3
17:49:36:731573,-1,21,4,-3,5,3,-3,0
17:49:36:739102,-1,21,4,-3,5,3,-3,0
17:49:36:746517,6,13,-5,-5,-1,-1,1,1
17:49:36:754751,-5,-8,2,5,-2,0,-1,-2
17:49:36:755568,-5,-8,2,5,-2,0,-1,-2
17:49:36:761522,5,1,-3,0,2,-2,4,2
17:49:36:777242,-1,1,-6,1,-1,5,-1,0
17:49:36:778045,-1,1,-6,1,-1,5,-1,0
17:49:36:784022,0,-6,1,1,-7,-1,3,-2
17:49:36:791504,-5,-21,-7,-3,0,-8,-2,-5
17:49:36:799112,-5,-21,-7,-3,0,-8,-2,-5
17:49:36:806528,0,8,3,-2,-1,1,-7,0
17:49:36:814818,-1,-11,-3,-2,-1,0,-2,-1
17:49:36:815639,-1,-11,-3,-2,-1,0,-2,-1
17:49:36:821549,0,-8,1,-1,0,-3,-1,-3
17:49:36:837372,2,9,3,-2,-5,3,-1,4
17:49:36:838134,2,9,3,-2,-5,3,-1,4
17:49:36:844018,-7,-23,-10,-11,-5,-2,-2,0
17:49:36:851551,2,8,4,2,-4,-2,1,-2
17:49:36:859093,2,8,4,2,-4,-2,1,-2
17:49:36:866556,-3,-6,-4,7,8,1,-4,0
17:49:36:874759,0,0,0,1,-3,-5,-3,-1
17:49:36:875608,0,0,0,1,-3,-5,-3,-1
17:49:36:881560,-2,2,-1,1,-3,-12,-2,-1
17:49:36:897316,-2,-6,-4,-4,1,-5,8,1
17:49:36:898114,-2,-6,-4,-4,1,-5,8,1
17:49:36:904121,-2,4,5,0,-2,-1,-5,0
17:49:36:911561,1,-2,-1,3,0,5,-2,-1
17:49:36:919131,1,-2,-1,3,0,5,-2,-1
17:49:36:926562,1,7,1,2,-2,-2,2,-1
17:49:36:934730,-2,-3,-2,-6,-2,2,-2,-2
17:49:36:935565,-2,-3,-2,-6,-2,2,-2,-2
17:49:36:941573,1,5,-2,-1,1,5,0,-4
17:49:36:957308,1,2,0,-3,1,-2,-1,-2
17:49:36:958101,1,2,0,-3,1,-2,-1,-2
17:49:36:964044,3,5,-1,-6,-1,-2,-2,-4
17:49:36:971547,-4,-13,-2,-5,-4,-7,-7,-2
17:49:36:979074,-4,-13,-2,-5,-4,-7,-7,-2
17:49:36:986574,-5,-14,-1,-3,-1,3,1,1
17:49:36:994750,1,5,-3,2,1,-4,-1,-1
17:49:36:995579,1,5,-3,2,1,-4,-1,-1
17:49:37:1550,-1,7,3,-5,-4,1,0,3
17:49:37:17250,-2,-13,-2,1,4,9,1,1
17:49:37:18042,-2,-13,-2,1,4,9,1,1
17:49:37:24079,0,-5,0,1,-3,-4,3,2
17:49:37:31617,-1,1,0,1,-2,-1,1,0
17:49:37:39109,-1,1,0,1,-2,-1,1,0
17:49:37:46548,0,3,-3,-1,3,0,-3,-3
17:49:37:54762,-1,14,6,0,4,-1,-2,2
17:49:37:55594,-1,14,6,0,4,-1,-2,2
17:49:37:61512,-1,-5,-2,2,0,1,2,-2
17:49:37:77249,-3,4,-3,2,4,-3,-2,-2
17:49:37:78044,-3,4,-3,2,4,-3,-2,-2
17:49:37:84009,-10,-2,-3,-7,-4,-6,-4,-2
17:49:37:91530,-9,-10,-7,0,1,-1,0,-2
17:49:37:99124,-9,-10,-7,0,1,-1,0,-2
17:49:37:106536,-1,-1,2,1,2,4,-6,-4
17:49:37:114763,-1,3,3,0,-3,10,-4,0
17:49:37:115575,-1,3,3,0,-3,10,-4,0
17:49:37:121574,1,4,0,4,-5,2,1,-3
17:49:37:137344,4,-1,1,-8,-9,-8,1,-1
17:49:37:138098,4,-1,1,-8,-9,-8,1,-1
17:49:37:144024,3,-13,-6,0,0,1,-2,-2
17:49:37:151559,-4,-6,-1,5,-3,-1,0,-2
17:49:37:159098,-4,-6,-1,5,-3,-1,0,-2
17:49:37:166648,2,-9,-3,-5,2,-6,3,-2
17:49:37:174770,4,13,4,-2,-3,-1,-1,2
17:49:37:175588,4,13,4,-2,-3,-1,-1,2
17:49:37:181575,-6,-2,-2,0,-1,0,4,-2
17:49:37:197331,0,-4,-5,2,1,-8,-1,2
17:49:37:198063,0,-4,-5,2,1,-8,-1,2
17:49:37:204082,1,11,-1,0,0,0,-5,0
17:49:37:211582,-4,-9,-5,-5,-3,0,3,-5
17:49:37:219160,-4,-9,-5,-5,-3,0,3,-5
17:49:37:226561,1,15,4,4,2,-5,0,-5
17:49:37:234729,-4,-3,-8,-2,-6,-4,-4,-2
17:49:37:235562,-4,-3,-8,-2,-6,-4,-4,-2
17:49:37:241585,2,-7,-3,-3,-5,-2,-1,2
17:49:37:257321,-1,-1,-4,-2,1,-3,-4,-2
17:49:37:258096,-1,-1,-4,-2,1,-3,-4,-2
17:49:37:264065,-3,0,2,1,-1,-7,0,3
17:49:37:271600,-4,-8,-5,-5,0,-5,1,1
17:49:37:279163,-4,-8,-5,-5,0,-5,1,1
17:49:37:286594,-2,2,1,7,1,7,-2,-3
17:49:37:294740,2,-8,-1,7,-3,-2,-2,-3
17:49:37:295577,2,-8,-1,7,-3,-2,-2,-3
17:49:37:301546,1,-19,-7,-5,-1,5,0,-1
17:49:37:317258,4,7,2,3,-4,-1,1,-1
17:49:37:318065,4,7,2,3,-4,-1,1,-1
17:49:37:324323,1,-1,3,1,-4,7,-4,0
17:49:37:331576,-2,0,-4,-6,-5,2,0,-2
17:49:37:339101,-2,0,-4,-6,-5,2,0,-2
17:49:37:346552,-1,-8,-1,-6,-1,8,-1,-2
17:49:37:354750,0,-2,2,4,1,-3,2,-3
17:49:37:355575,0,-2,2,4,1,-3,2,-3
17:49:37:361535,-7,-7,-2,-4,-3,-8,-1,-1
17:49:37:377253,1,10,1,0,6,3,-1,-1
17:49:37:378043,1,10,1,0,6,3,-1,-1
17:49:37:384046,1,3,2,2,4,-6,0,-1
17:49:37:391539,-1,-8,-6,-11,3,8,3,-2
17:49:37:399117,-1,-8,-6,-11,3,8,3,-2
17:49:37:406529,-2,1,-4,-2,0,0,3,1
17:49:37:414761,-2,-2,4,-1,-5,-4,-6,2
17:49:37:415638,-2,-2,4,-1,-5,-4,-6,2
17:49:37:421548,-1,3,2,-2,-3,4,-1,-1
17:49:37:437312,-3,-2,-2,2,-1,-1,0,2
17:49:37:438064,-3,-2,-2,2,-1,-1,0,2
17:49:37:444051,1,4,-2,1,-1,-10,-2,0
17:49:37:451546,-3,-1,0,4,-1,-1,0,-2
17:49:37:459105,-3,-1,0,4,-1,-1,0,-2
17:49:37:466566,1,10,2,1,-1,9,2,-1
17:49:37:474786,1,5,2,-1,-3,2,1,0
17:49:37:475614,1,5,2,-1,-3,2,1,0
17:49:37:481550,1,-6,-4,0,1,-8,3,-2
17:49:37:497380,0,-17,0,-1,1,1,-4,-2
17:49:37:498102,0,-17,0,-1,1,1,-4,-2
17:49:37:504049,0,6,2,-1,-3,1,-1,-5
17:49:37:511561,0,2,1,2,0,-1,-2,2
17:49:37:519133,0,2,1,2,0,-1,-2,2
17:49:37:526542,-4,-3,0,3,0,-6,-9,-2
17:49:37:534737,2,6,-3,2,1,-2,-5,-1
17:49:37:535558,2,6,-3,2,1,-2,-5,-1
17:49:37:541602,-3,3,-7,0,3,-3,-3,0
17:49:37:557206,-2,21,4,3,-5,-7,-2,-1
17:49:37:558032,-2,21,4,3,-5,-7,-2,-1
17:49:37:564053,0,-3,-3,-5,-7,-2,3,1
17:49:37:571539,-3,-14,-3,-3,-1,1,6,0
17:49:37:579097,-3,-14,-3,-3,-1,1,6,0
17:49:37:586586,-3,8,7,-2,-4,-3,-3,1
17:49:37:594782,2,-17,-2,-2,3,-2,-3,-4
17:49:37:595579,2,-17,-2,-2,3,-2,-3,-4
17:49:37:609047,1,-3,4,1,3,-6,-3,-1
17:49:37:617251,-3,1,0,-3,-2,-6,-7,1
17:49:37:618070,-3,1,0,-3,-2,-6,-7,1
17:49:37:624076,-3,-20,-7,-6,-5,-5,-5,0
17:49:37:639724,-1,5,3,4,-1,9,3,-1
17:49:37:640558,-1,5,3,4,-1,9,3,-1
17:49:37:646583,2,-2,-2,1,-1,0,2,-1
17:49:37:654780,2,-2,-2,1,-1,0,2,-1
17:49:37:655557,-6,0,-3,-5,-3,-6,4,-4
17:49:37:669072,0,12,5,2,6,7,-2,-4
17:49:37:677239,0,12,5,2,6,7,-2,-4
17:49:37:678058,1,12,-2,-3,3,-5,-1,0
17:49:37:684070,1,-20,-7,-7,-3,-7,1,2
17:49:37:699813,1,-20,-7,-7,-3,-7,1,2
17:49:37:700597,-2,-6,-4,1,5,1,-1,-2
17:49:37:706553,-3,1,0,0,-4,-1,2,1
17:49:37:714729,-3,1,0,0,-4,-1,2,1
17:49:37:715559,0,-15,4,2,0,-6,-8,0
17:49:37:729053,-4,1,-8,0,2,-3,1,-1
17:49:37:737322,-4,1,-8,0,2,-3,1,-1
17:49:37:738083,2,9,4,-2,-1,7,-1,-2
17:49:37:744069,1,-5,-3,0,2,4,3,2
17:49:37:759798,1,-5,-3,0,2,4,3,2
17:49:37:760579,-3,-6,-4,1,-4,-6,2,-1
17:49:37:766555,-1,9,3,-6,2,1,-2,-4
17:49:37:774756,-1,9,3,-6,2,1,-2,-4
17:49:37:775604,5,4,-4,-1,4,-2,1,-2
17:49:37:789040,-2,-7,1,0,-6,-6,-8,-8
17:49:37:797323,-2,-7,1,0,-6,-6,-8,-8
17:49:37:798143,0,-12,-4,-4,-5,2,-3,-2
17:49:37:804104,5,3,0,0,-4,-2,-4,1
17:49:37:819758,5,3,0,0,-4,-2,-4,1
17:49:37:820572,-2,13,3,-4,-1,5,-4,-3
17:49:37:826538,-2,-2,-2,2,-5,-4,0,-2
17:49:37:834863,-2,-2,-2,2,-5,-4,0,-2
17:49:37:835584,-2,-4,-2,-1,-8,1,4,-1
17:49:37:849040,0,-1,-6,-7,-6,5,1,-1
17:49:37:857317,0,-1,-6,-7,-6,5,1,-1
17:49:37:858242,0,1,-7,-1,-4,-2,-1,-6
17:49:37:864057,-4,-2,7,5,0,3,-1,0
17:49:37:879801,-4,-2,7,5,0,3,-1,0
17:49:37:880590,-5,4,-1,-7,1,6,0,0
17:49:37:886552,1,3,0,-3,-2,-5,0,-4
17:49:37:894849,1,3,0,-3,-2,-5,0,-4
17:49:37:895759,-1,3,1,1,5,-7,-3,0
17:49:37:909072,0,3,4,1,5,5,5,3
17:49:37:917321,0,3,4,1,5,5,5,3
17:49:37:918094,-8,-20,1,-2,-4,-10,-2,-3
17:49:37:924036,2,-4,-3,-8,-4,-2,-2,-1
17:49:37:939765,2,-4,-3,-8,-4,-2,-2,-1
17:49:37:940554,-2,-4,-2,-5,-4,-2,1,4
17:49:37:946542,-5,-6,-7,1,6,3,1,-2
17:49:37:954113,-5,-6,-7,1,6,3,1,-2
17:49:37:961562,4,4,-1,0,-4,6,-5,-1
17:49:37:969051,-3,12,-1,0,-4,2,0,1
17:49:37:977328,-3,12,-1,0,-4,2,0,1
17:49:37:978102,5,19,5,2,4,10,0,0
17:49:37:984059,-1,-6,1,1,4,-2,-1,1
17:49:37:999772,-1,-6,1,1,4,-2,-1,1
17:49:38:562,0,-9,-7,-2,-5,-6,-2,0
17:49:38:6528,-2,7,5,1,0,8,-1,0
17:49:38:14809,-2,7,5,1,0,8,-1,0
17:49:38:15586,0,4,0,1,1,-13,-5,0
17:49:38:29042,-5,2,-5,5,2,-3,-5,-3
17:49:38:37346,-5,2,-5,5,2,-3,-5,-3
17:49:38:38087,1,-9,-2,0,-1,0,2,0
17:49:38:51572,-1,-6,2,1,-6,-1,-1,-2
17:49:38:59768,-1,-6,2,1,-6,-1,-1,-2
17:49:38:60560,-5,-13,2,2,-4,0,0,0
17:49:38:66522,0,-3,-5,-3,-2,-5,1,-2
17:49:38:74776,0,-3,-5,-3,-2,-5,1,-2
17:49:38:75596,-1,3,-2,2,12,-14,-4,-4
17:49:38:89055,4,-3,-6,-4,0,-9,-10,-3
17:49:38:97345,4,-3,-6,-4,0,-9,-10,-3
17:49:38:98089,-2,-14,-5,-6,-4,-3,1,-2
17:49:38:104037,1,5,-2,-1,-2,0,3,1
17:49:38:119776,1,5,-2,-1,-2,0,3,1
17:49:38:120565,3,6,-1,0,-1,10,-2,0
17:49:38:126543,0,-8,-1,-2,-4,8,0,-1
17:49:38:134772,0,-8,-1,-2,-4,8,0,-1
17:49:38:135578,2,-4,1,-1,1,4,0,-1
17:49:38:149036,-1,3,-5,-3,4,-6,9,-1
17:49:38:157312,-1,3,-5,-3,4,-6,9,-1
17:49:38:158067,3,3,0,-4,4,8,0,0
17:49:38:164034,-3,-3,0,-3,-2,-5,-4,-1
17:49:38:179735,-3,-3,0,-3,-2,-5,-4,-1
17:49:38:180559,-6,-9,-6,-3,-3,-1,2,-3
17:49:38:186517,-3,-24,-1,-3,-5,-8,-5,-1
17:49:38:194768,-3,-24,-1,-3,-5,-8,-5,-1
17:49:38:195572,-3,-4,-2,-2,1,0,0,0
17:49:38:209116,1,10,1,-2,-3,2,0,4
17:49:38:217242,1,10,1,-2,-3,2,0,4
17:49:38:218050,3,16,3,-2,-5,-7,-1,-1
17:49:38:224060,2,4,-2,-3,0,-4,-1,-2
17:49:38:239783,2,4,-2,-3,0,-4,-1,-2
17:49:38:240553,2,13,0,0,-5,-6,3,3
17:49:38:246572,1,-5,-1,0,-1,-3,-1,-7
17:49:38:254761,1,-5,-1,0,-1,-3,-1,-7
17:49:38:255576,-3,0,1,1,-4,2,0,-2
17:49:38:269110,0,-11,-8,0,-3,-6,1,0
17:49:38:277250,0,-11,-8,0,-3,-6,1,0
17:49:38:278030,-1,0,-1,0,6,1,0,-1
17:49:38:284107,2,0,1,0,-3,-2,0,0
17:49:38:299759,2,0,1,0,-3,-2,0,0
17:49:38:300532,-2,-5,-3,0,-7,-1,-1,-2
17:49:38:306557,-1,3,2,1,3,1,-2,-2
17:49:38:314778,-1,3,2,1,3,1,-2,-2
17:49:38:315565,-3,5,-4,-1,0,-6,-5,1
17:49:38:329081,-3,2,0,3,0,0,-2,-2
17:49:38:337287,-3,2,0,3,0,0,-2,-2
17:49:38:338040,4,-4,3,7,3,-2,-3,2
17:49:38:344086,2,7,-1,2,-4,-4,6,0
17:49:38:359807,2,7,-1,2,-4,-4,6,0
17:49:38:360596,1,17,4,-4,-9,2,-5,-4
17:49:38:366544,-5,10,1,2,3,-2,-3,-3
17:49:38:374780,-5,10,1,2,3,-2,-3,-3
17:49:38:375536,-4,-15,-4,-1,0,-11,7,-2
17:49:38:389084,-6,1,2,-2,-2,-1,-4,-1
17:49:38:397341,-6,1,2,-2,-2,-1,-4,-1
17:49:38:398086,-2,-10,-3,2,-3,-2,2,-2
17:49:38:404089,2,-8,2,2,-2,1,-3,0
17:49:38:419846,2,-8,2,2,-2,1,-3,0
17:49:38:420613,-3,6,5,3,0,-8,-2,1
17:49:38:426563,-7,-19,-6,0,3,9,-4,-3
17:49:38:434747,-7,-19,-6,0,3,9,-4,-3
17:49:38:435549,1,0,-2,-2,-3,4,1,-1
17:49:38:449058,-1,2,2,-4,-3,-6,-4,1
17:49:38:457322,-1,2,2,-4,-3,-6,-4,1
17:49:38:458098,-6,-11,-1,-1,6,1,-8,-4
17:49:38:464057,3,-2,-2,-5,0,-13,-4,0
17:49:38:479782,3,-2,-2,-5,0,-13,-4,0
17:49:38:480571,-4,-10,-6,-11,-2,11,-2,0
17:49:38:486533,4,0,-5,-3,-4,-2,1,-3
17:49:38:494809,4,0,-5,-3,-4,-2,1,-3
17:49:38:495593,2,10,1,-5,-3,-6,-4,-2
17:49:38:509071,-3,3,-1,-2,1,-3,-1,-2
17:49:38:517304,-3,3,-1,-2,1,-3,-1,-2
17:49:38:518120,2,-14,-6,-3,-7,-7,5,-1
17:49:38:524035,-1,5,1,-1,7,3,0,0
17:49:38:539780,-1,5,1,-1,7,3,0,0
17:49:38:540569,-1,-1,-2,2,6,5,-2,-1
17:49:38:546555,-6,-15,-1,-3,-5,0,-1,-3
17:49:38:554751,-6,-15,-1,-3,-5,0,-1,-3
17:49:38:555570,0,1,1,2,4,11,-2,0
17:49:38:569067,-3,5,2,0,-2,14,-5,-4
17:49:38:577317,-3,5,2,0,-2,14,-5,-4
17:49:38:578053,-2,-1,-7,-5,-4,-12,-9,-6
17:49:38:591610,-1,0,-3,-6,3,10,-3,1
17:49:38:599802,-1,0,-3,-6,3,10,-3,1
17:49:38:600557,0,9,2,4,2,-7,-3,1
17:49:38:606548,1,12,5,3,1,8,7,1
17:49:38:614122,1,12,5,3,1,8,7,1
17:49:38:621536,4,19,-3,-7,-2,2,4,-1
17:49:38:629053,5,2,-3,0,-2,-4,-1,-1
17:49:38:637317,5,2,-3,0,-2,-4,-1,-1
17:49:38:638145,0,-13,1,-1,-8,0,0,0
17:49:38:651569,-2,-8,-3,-1,-3,7,-2,-2
17:49:38:659774,-2,-8,-3,-1,-3,7,-2,-2
17:49:38:660569,-3,-2,0,8,-3,5,1,1
17:49:38:666539,0,4,2,2,-2,-3,1,3
17:49:38:674119,0,4,2,2,-2,-3,1,3
17:49:38:681564,-4,15,1,2,8,2,-3,-3
17:49:38:689072,-4,-12,-4,-2,2,-12,1,-4
17:49:38:697254,-4,-12,-4,-2,2,-12,1,-4
17:49:38:698052,4,-9,-2,-3,-7,-3,-1,-1
17:49:38:711542,0,-3,-4,1,-1,-5,-2,3
17:49:38:719787,0,-3,-4,1,-1,-5,-2,3
17:49:38:720592,-6,-8,7,5,11,3,5,3
17:49:38:726555,0,-3,-3,1,2,3,2,-1
17:49:38:734067,0,-3,-3,1,2,3,2,-1
17:49:38:741560,0,-5,3,1,-2,-12,-2,0
17:49:38:749088,-1,-3,-3,5,3,11,3,-1
17:49:38:757228,-1,-3,-3,5,3,11,3,-1
17:49:38:758027,-10,7,4,2,-3,2,-7,-2
17:49:38:771570,-4,6,0,-6,-8,-10,-5,-3
17:49:38:779735,-4,6,0,-6,-8,-10,-5,-3
17:49:38:780521,0,-11,-7,-2,-1,3,1,2
17:49:38:786644,-6,-27,-4,-2,0,-2,1,-3
17:49:38:794092,-6,-27,-4,-2,0,-2,1,-3
17:49:38:801562,3,0,1,-1,1,3,-7,-3
17:49:38:809053,3,14,-2,2,5,-6,-4,2
17:49:38:817241,3,14,-2,2,5,-6,-4,2
17:49:38:818067,-4,-17,-7,-7,-7,-5,0,-4
17:49:38:831600,4,7,1,2,3,2,1,0
17:49:38:839754,4,7,1,2,3,2,1,0
17:49:38:840536,3,8,-2,4,0,-3,-1,0
17:49:38:846565,-6,-16,-1,-3,-11,-3,0,-2
17:49:38:854109,-6,-16,-1,-3,-11,-3,0,-2
17:49:38:861552,0,-24,1,-2,-4,2,0,-3
17:49:38:869066,-1,4,0,-4,0,-7,-2,-2
17:49:38:877023,-1,4,0,-4,0,-7,-2,-2
17:49:38:884125,-1,-2,-2,-2,1,-4,-1,-1
17:49:38:891544,2,11,2,-3,-3,0,-7,0
17:49:38:899817,2,11,2,-3,-3,0,-7,0
17:49:38:900563,0,14,4,1,3,12,1,1
17:49:38:906521,-1,14,0,-4,-3,-8,0,-2
17:49:38:914109,-1,14,0,-4,-3,-8,0,-2
17:49:38:921576,-5,-14,-4,-5,1,-2,0,-2
17:49:38:929082,-4,-25,-1,3,2,5,0,-2
17:49:38:937238,-4,-25,-1,3,2,5,0,-2
17:49:38:938060,-1,-13,-4,-3,-4,2,1,0
17:49:38:951567,3,-1,-2,-2,-7,-8,1,0
17:49:38:959726,3,-1,-2,-2,-7,-8,1,0
17:49:38:960545,1,-2,-4,-1,-2,-17,-1,-2
17:49:38:966583,-1,-15,-1,4,1,-7,-7,-1
17:49:38:974088,-1,-15,-1,4,1,-7,-7,-1
17:49:38:981579,-2,5,-4,0,-1,-1,-2,0
17:49:38:989069,0,4,3,4,1,6,0,-2
17:49:38:997271,0,4,3,4,1,6,0,-2
17:49:38:998145,-3,1,-2,3,2,11,-3,2
17:49:39:11590,4,13,-4,-7,-8,3,-1,-2
17:49:39:19760,4,13,-4,-7,-8,3,-1,-2
17:49:39:20521,1,15,1,-1,-1,-14,2,-4
17:49:39:26575,-3,-8,-3,-8,-2,0,-1,-2
17:49:39:34107,-3,-8,-3,-8,-2,0,-1,-2
17:49:39:41573,0,-9,-5,-5,-6,1,-1,2
17:49:39:49024,-1,15,2,0,2,4,0,0
17:49:39:57323,-1,15,2,0,2,4,0,0
17:49:39:58064,0,9,0,-3,2,8,0,0
17:49:39:71597,0,6,0,-5,-4,-6,0,4
17:49:39:79754,0,6,0,-5,-4,-6,0,4
17:49:39:80577,2,-10,0,-2,-5,-16,-2,-2
17:49:39:86512,-2,-14,-4,-1,-3,3,2,-2
17:49:39:94107,-2,-14,-4,-1,-3,3,2,-2
17:49:39:101543,2,12,-2,3,-1,8,-2,-2
17:49:39:109081,-2,-4,-1,-3,-4,-9,1,0
17:49:39:117301,-2,-4,-1,-3,-4,-9,1,0
17:49:39:118055,-4,-24,-3,-2,-4,5,-5,-4
17:49:39:131534,0,2,-7,1,-2,-5,-4,-4
17:49:39:139802,0,2,-7,1,-2,-5,-4,-4
17:49:39:140564,-11,-6,-5,-1,0,4,3,-4
17:49:39:146566,0,8,4,-4,-10,-4,-3,-2
17:49:39:154130,0,8,4,-4,-10,-4,-3,-2
17:49:39:161551,1,1,-4,3,5,17,-5,5
17:49:39:169047,-5,5,-2,1,-4,-8,-1,0
17:49:39:177334,-5,5,-2,1,-4,-8,-1,0
17:49:39:178099,5,13,-1,-3,0,4,4,-1
17:49:39:191552,-2,-14,-2,-6,-1,6,2,-2
17:49:39:199775,-2,-14,-2,-6,-1,6,2,-2
17:49:39:200609,-1,1,3,0,-2,-7,-1,0
17:49:39:206534,3,4,0,2,3,-2,-5,2
