Time,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13:50:54:432876,1,-9,-4,-3,-4,-5,-13,-1
13:50:54:447151,1,-9,-4,-3,-4,-5,-13,-1
13:50:54:447930,4,-2,2,-7,-1,3,-9,0
13:50:54:454036,1,7,3,4,3,-6,-7,-3
13:50:54:462137,1,7,3,4,3,-6,-7,-3
13:50:54:462942,-6,1,-3,-11,-11,-15,-7,-4
13:50:54:476439,-7,-21,-8,2,0,-1,-6,-4
13:50:54:484680,-7,-21,-8,2,0,-1,-6,-4
13:50:54:485446,-4,-4,2,5,7,16,-14,4
13:50:54:491457,-4,-1,-4,-1,1,-10,-10,4
13:50:54:507188,-4,-1,-4,-1,1,-10,-10,4
13:50:54:507946,-1,-3,-2,1,-7,4,-7,-5
13:50:54:513903,-1,21,6,-7,-11,-6,-9,-4
13:50:54:522213,-1,21,6,-7,-11,-6,-9,-4
13:50:54:522926,3,9,-6,-5,-3,-9,-2,-2
13:50:54:536481,1,0,-12,0,1,-1,-1,2
13:50:54:544643,1,0,-12,0,1,-1,-1,2
13:50:54:545459,0,13,-5,2,4,-4,-4,-3
13:50:54:551472,4,14,15,9,9,3,-1,2
13:50:54:567142,4,14,15,9,9,3,-1,2
13:50:54:567934,-4,-28,-7,2,-3,-1,-14,-2
13:50:54:573880,-2,-11,-11,-8,0,2,-4,0
13:50:54:582230,-2,-11,-11,-8,0,2,-4,0
13:50:54:582947,2,10,21,-3,9,21,6,4
13:50:54:596368,-2,-15,1,-3,-10,5,-8,1
13:50:54:604733,-2,-15,1,-3,-10,5,-8,1
13:50:54:605466,1,6,-6,-9,-5,-10,-5,-2
13:50:54:611400,-2,-6,-12,1,12,0,6,-1
13:50:54:627136,-2,-6,-12,1,12,0,6,-1
13:50:54:627914,-6,-27,12,24,9,2,4,-3
13:50:54:633954,1,1,-3,-2,-1,0,-9,-5
13:50:54:642184,1,1,-3,-2,-1,0,-9,-5
13:50:54:642958,-11,-13,-30,-11,-5,-8,-7,0
13:50:54:656443,1,-4,2,-5,2,8,0,1
13:50:54:664654,1,-4,2,-5,2,8,0,1
13:50:54:665537,2,6,-7,-6,-7,-4,5,2
13:50:54:671522,-5,5,2,-3,-5,-9,3,-4
13:50:54:687205,-5,5,2,-3,-5,-9,3,-4
13:50:54:687926,2,-5,0,8,4,0,1,3
13:50:54:693857,4,10,12,-1,-9,-42,-2,-3
13:50:54:701475,4,10,12,-1,-9,-42,-2,-3
13:50:54:708897,6,22,14,2,2,4,5,-1
13:50:54:716498,-4,-9,12,13,-3,20,-1,2
13:50:54:724652,-4,-9,12,13,-3,20,-1,2
13:50:54:725465,-3,-11,-18,-16,-3,4,-9,0
13:50:54:738980,-7,-17,-11,18,12,10,-2,-1
13:50:54:747117,-7,-17,-11,18,12,10,-2,-1
13:50:54:747916,-1,1,8,-3,0,8,4,-6
13:50:54:753943,1,12,-7,-5,-2,2,-9,-2
13:50:54:761479,1,12,-7,-5,-2,2,-9,-2
13:50:54:769006,-1,-21,-20,-8,-10,-6,2,-3
13:50:54:776452,-4,-6,2,-3,6,-7,1,-6
13:50:54:784703,-4,-6,2,-3,6,-7,1,-6
13:50:54:785434,-1,11,-3,-4,-1,-14,-6,-2
13:50:54:799083,-2,4,0,-14,-11,-12,-8,2
13:50:54:807202,-2,4,0,-14,-11,-12,-8,2
13:50:54:807971,-2,-14,-5,-12,3,1,4,-3
13:50:54:822256,-1,0,8,10,9,11,-1,0
13:50:54:822975,-1,0,8,10,9,11,-1,0
13:50:54:828891,-5,-15,-8,3,-7,10,3,6
13:50:54:836500,3,-23,-14,-13,-15,-8,-9,-2
13:50:54:844638,3,-23,-14,-13,-15,-8,-9,-2
13:50:54:845456,-6,5,-1,2,2,-3,-7,-7
13:50:54:858945,-1,-4,-4,0,0,6,1,-3
13:50:54:867183,-1,-4,-4,0,0,6,1,-3
13:50:54:867961,7,14,19,2,5,-3,-4,0
13:50:54:873919,1,10,1,-7,-4,-6,4,2
13:50:54:881469,1,10,1,-7,-4,-6,4,2
13:50:54:888958,-6,-15,-34,-8,-6,-2,3,-2
13:50:54:896395,-4,-20,-4,4,-1,4,0,-2
13:50:54:904715,-4,-20,-4,4,-1,4,0,-2
13:50:54:905438,-6,12,10,-3,-13,-18,-7,-1
13:50:54:918951,-3,10,2,2,1,-3,1,-3
13:50:54:927139,-3,10,2,2,1,-3,1,-3
13:50:54:927918,1,11,0,-5,-7,-13,-19,0
13:50:54:933999,2,-1,0,-12,-6,-1,1,0
13:50:54:941531,2,-1,0,-12,-6,-1,1,0
13:50:54:949060,2,6,9,16,10,17,3,2
13:50:54:956462,-1,5,-1,0,1,5,-2,2
13:50:54:964668,-1,5,-1,0,1,5,-2,2
13:50:54:965424,-7,-23,-5,2,-4,-10,-12,1
13:50:54:978922,4,5,-11,4,6,2,-1,2
13:50:54:987163,4,5,-11,4,6,2,-1,2
13:50:54:987937,4,15,9,6,2,2,2,-2
13:50:54:993911,-3,-4,9,1,-3,-6,4,-4
13:50:55:1471,-3,-4,9,1,-3,-6,4,-4
13:50:55:8972,8,-24,-1,-10,-2,9,10,3
13:50:55:16529,-3,-3,6,3,-7,-6,3,3
13:50:55:24680,-3,-3,6,3,-7,-6,3,3
13:50:55:25414,2,33,19,11,4,-19,-13,2
13:50:55:38969,5,25,-2,-2,8,23,11,4
13:50:55:47092,5,25,-2,-2,8,23,11,4
13:50:55:47892,-13,-16,-8,-7,-3,-6,-3,-3
13:50:55:54013,-8,-18,-4,-6,-1,0,-2,-6
13:50:55:61499,-8,-18,-4,-6,-1,0,-2,-6
13:50:55:68952,11,-32,-20,-26,-6,-9,-2,0
13:50:55:76437,-3,23,11,2,2,8,1,1
13:50:55:84638,-3,23,11,2,2,8,1,1
13:50:55:85435,0,14,1,9,1,-1,5,-2
13:50:55:99108,2,-27,-6,-9,-6,-11,-10,-4
13:50:55:107152,2,-27,-6,-9,-6,-11,-10,-4
13:50:55:107927,-5,11,19,16,3,4,0,-4
13:50:55:113875,1,-4,1,-1,-4,-1,-6,0
13:50:55:121556,1,-4,1,-1,-4,-1,-6,0
13:50:55:128891,-2,7,16,-2,3,4,3,1
13:50:55:136513,-6,-13,-15,-5,2,-5,-8,-1
13:50:55:144659,-6,-13,-15,-5,2,-5,-8,-1
13:50:55:145412,-12,-35,-47,-12,-2,4,2,-6
13:50:55:158952,-1,8,-11,-3,-2,-6,7,-2
13:50:55:167200,-1,8,-11,-3,-2,-6,7,-2
13:50:55:167963,2,-13,22,9,6,0,2,5
13:50:55:173923,0,24,13,-10,-3,-3,5,4
13:50:55:181460,0,24,13,-10,-3,-3,5,4
13:50:55:188964,1,21,-5,-7,-4,-2,1,-5
13:50:55:196417,6,35,11,7,-7,3,-3,0
13:50:55:204674,6,35,11,7,-7,3,-3,0
13:50:55:205403,-1,12,0,-2,-7,-12,4,1
13:50:55:219011,4,4,-14,-5,4,0,3,0
13:50:55:227174,4,4,-14,-5,4,0,3,0
13:50:55:227954,-1,-31,-4,16,5,12,0,-8
13:50:55:233985,-1,-4,-20,7,12,9,13,3
13:50:55:241481,-1,-4,-20,7,12,9,13,3
13:50:55:249091,4,15,13,5,-9,-11,-4,-1
13:50:55:256473,-8,-27,-5,-7,-3,-3,-7,-5
13:50:55:264661,-8,-27,-5,-7,-3,-3,-7,-5
13:50:55:265485,-8,-49,-1,-5,-2,-1,-3,-6
13:50:55:278995,1,25,13,1,-5,-3,1,-2
13:50:55:287200,1,25,13,1,-5,-3,1,-2
13:50:55:287889,-1,-1,-23,9,0,-5,13,-1
13:50:55:293919,-3,-14,-12,-12,-7,-5,10,-8
13:50:55:301533,-3,-14,-12,-12,-7,-5,10,-8
13:50:55:309017,3,23,7,-21,0,1,-7,1
13:50:55:316565,4,-2,15,42,17,2,-18,-4
13:50:55:324696,4,-2,15,42,17,2,-18,-4
13:50:55:325440,1,14,-1,18,6,2,-11,8
13:50:55:339024,-11,-17,0,-12,-10,-8,-13,-2
13:50:55:347114,-11,-17,0,-12,-10,-8,-13,-2
13:50:55:347907,-4,-2,-5,-4,2,9,-27,-1
13:50:55:353985,1,-4,5,2,-3,0,-14,-3
13:50:55:361439,1,-4,5,2,-3,0,-14,-3
13:50:55:368965,-5,9,4,-25,-16,-16,8,-5
13:50:55:376443,-4,2,7,-12,11,5,10,4
13:50:55:384650,-4,2,7,-12,11,5,10,4
13:50:55:385412,0,16,7,7,4,2,13,-5
13:50:55:399064,3,11,-9,7,-13,-20,1,-2
13:50:55:407170,3,11,-9,7,-13,-20,1,-2
13:50:55:407944,-7,-4,5,1,-1,4,0,2
13:50:55:422148,-9,-2,-17,-26,-7,-9,-12,0
13:50:55:422928,-9,-2,-17,-26,-7,-9,-12,0
13:50:55:428867,8,22,4,16,13,8,5,2
13:50:55:436529,-10,-16,-8,-3,-1,-4,13,1
13:50:55:445060,-10,-16,-8,-3,-1,-4,13,1
13:50:55:451428,5,41,27,-13,-5,6,-2,0
13:50:55:458929,-12,-50,-67,-16,-2,-5,-11,-5
13:50:55:466958,-12,-50,-67,-16,-2,-5,-11,-5
13:50:55:474606,4,-6,-5,14,1,4,6,-1
13:50:55:475352,5,12,34,12,-6,10,10,-6
13:50:55:481523,5,12,34,12,-6,10,10,-6
13:50:55:489015,1,-6,8,7,-3,-6,-11,-2
13:50:55:496423,7,33,18,14,25,5,5,2
13:50:55:504701,7,33,18,14,25,5,5,2
13:50:55:505409,1,-16,-10,-10,1,-2,5,2
13:50:55:518951,-1,-24,-7,-10,-6,-4,-15,7
13:50:55:527158,-1,-24,-7,-10,-6,-4,-15,7
13:50:55:527960,0,1,-23,-9,1,-4,-3,-1
13:50:55:542140,11,10,22,8,-10,-5,1,-5
13:50:55:542952,11,10,22,8,-10,-5,1,-5
13:50:55:549013,-10,-34,-21,-5,-5,-1,-1,-2
13:50:55:556423,-1,4,3,4,-2,-2,2,-3
13:50:55:564681,-1,4,3,4,-2,-2,2,-3
13:50:55:565468,-1,-7,7,-8,-2,-9,-5,1
13:50:55:578937,0,-18,-22,3,2,-6,5,0
13:50:55:587241,0,-18,-22,3,2,-6,5,0
13:50:55:587943,2,10,6,-17,-6,3,-2,-1
13:50:55:593863,-1,1,-10,-19,-16,-3,-16,3
13:50:55:601520,-1,1,-10,-19,-16,-3,-16,3
13:50:55:608958,2,-1,1,5,2,0,-5,0
13:50:55:616501,1,2,15,4,4,1,-10,38
13:50:55:624638,1,2,15,4,4,1,-10,38
13:50:55:625416,-13,-9,5,1,-4,-4,-3,-1
13:50:55:638966,-2,-27,-9,0,1,-2,8,-18
13:50:55:647164,-2,-27,-9,0,1,-2,8,-18
13:50:55:647942,5,5,-7,7,-1,4,0,-17
13:50:55:662175,5,21,6,8,-8,-7,-1,-8
13:50:55:662944,5,21,6,8,-8,-7,-1,-8
13:50:55:668980,-3,-19,-6,11,4,-6,-6,-6
13:50:55:676429,9,10,-3,-5,-10,-2,3,-6
13:50:55:684067,9,10,-3,-5,-10,-2,3,-6
13:50:55:691440,-5,6,-13,-3,0,13,14,3
13:50:55:699078,-9,-1,-3,1,2,10,-3,2
13:50:55:707149,-9,-1,-3,1,2,10,-3,2
13:50:55:707909,-4,1,-5,-5,5,-1,-6,3
13:50:55:722166,-8,-2,-5,7,5,3,5,-4
13:50:55:722918,-8,-2,-5,7,5,3,5,-4
13:50:55:728958,-4,-36,-2,2,-1,-8,2,-1
13:50:55:736480,-15,-4,12,-1,5,-8,-6,-12
13:50:55:743934,-15,-4,12,-1,5,-8,-6,-12
13:50:55:751501,-7,-18,-9,-11,-3,3,1,-3
13:50:55:758970,3,-1,21,-9,-1,10,6,-2
13:50:55:767136,3,-1,21,-9,-1,10,6,-2
13:50:55:767916,15,26,14,-6,0,8,7,2
13:50:55:782100,-7,7,-32,-15,-10,-12,1,1
13:50:55:782890,-7,7,-32,-15,-10,-12,1,1
13:50:55:789035,0,-12,-8,5,4,-1,21,4
13:50:55:796438,1,-21,2,3,5,-5,1,-6
13:50:55:804036,1,-21,2,3,5,-5,1,-6
13:50:55:811377,-3,14,4,2,-7,0,-14,0
13:50:55:819696,3,4,-33,-22,-6,-3,-3,-2
13:50:55:820429,3,4,-33,-22,-6,-3,-3,-2
13:50:55:826385,2,8,14,-10,-1,-13,1,3
13:50:55:842168,16,-2,11,-21,-5,0,5,-1
13:50:55:842955,16,-2,11,-21,-5,0,5,-1
13:50:55:849044,7,8,-11,-13,-3,-4,-13,-1
13:50:55:856457,1,-15,19,9,-3,4,-1,3
13:50:55:864000,1,-15,19,9,-3,4,-1,3
13:50:55:871529,3,16,1,12,2,0,-2,8
13:50:55:879622,-7,1,32,123,-2,4,5,2
13:50:55:880393,-7,1,32,123,-2,4,5,2
13:50:55:886453,-2,-59,-1,50,0,-8,0,-6
13:50:55:902185,-4,3,-2,-37,4,7,-8,0
13:50:55:902910,-4,3,-2,-37,4,7,-8,0
13:50:55:908962,-7,20,-3,-52,-18,-8,-4,-3
13:50:55:916527,-4,18,18,-21,11,2,4,-4
13:50:55:924043,-4,18,18,-21,11,2,4,-4
13:50:55:931447,11,37,0,-19,-1,24,-4,-2
13:50:55:939665,-6,-8,-27,-13,-10,4,15,-1
13:50:55:940447,-6,-8,-27,-13,-10,4,15,-1
13:50:55:946432,-14,-33,-9,-6,3,-6,0,-3
13:50:55:962153,-12,2,9,-9,-1,-19,-17,-8
13:50:55:962935,-12,2,9,-9,-1,-19,-17,-8
13:50:55:968943,1,-4,-30,-1,0,-4,0,3
13:50:55:976433,1,0,-5,-24,1,-6,5,6
13:50:55:984035,1,0,-5,-24,1,-6,5,6
13:50:55:991450,1,19,36,22,2,-13,0,-3
13:50:55:999671,12,2,3,-5,-1,10,1,-2
13:50:56:393,12,2,3,-5,-1,10,1,-2
13:50:56:6468,-3,3,19,3,8,5,-2,1
13:50:56:22158,4,29,-17,-8,-8,-12,-6,0
13:50:56:22900,4,29,-17,-8,-8,-12,-6,0
13:50:56:28929,-7,-8,-2,18,30,16,6,-5
13:50:56:36579,16,2,12,7,3,9,-4,-1
13:50:56:43936,16,2,12,7,3,9,-4,-1
13:50:56:51449,3,9,-8,-12,-8,-11,0,-2
13:50:56:59603,-2,1,-3,-6,8,8,13,-2
13:50:56:60435,-2,1,-3,-6,8,8,13,-2
13:50:56:66478,-4,5,9,-14,-16,-11,-10,1
13:50:56:82221,-3,7,8,4,7,3,-2,-2
13:50:56:82929,-3,7,8,4,7,3,-2,-2
13:50:56:88964,-2,-1,-9,-1,3,1,-2,-3
13:50:56:96406,4,4,21,-6,-5,-36,-10,-3
13:50:56:104091,4,4,21,-6,-5,-36,-10,-3
13:50:56:111384,-4,2,-11,-8,83,13,-1,4
13:50:56:119718,8,-2,9,-2,-13,-3,-15,0
13:50:56:120410,8,-2,9,-2,-13,-3,-15,0
13:50:56:126440,-14,-11,-6,-18,-52,-13,7,-1
13:50:56:142133,6,-13,-50,-9,-25,-8,-3,4
13:50:56:142987,6,-13,-50,-9,-25,-8,-3,4
13:50:56:149035,-3,-15,-6,-6,-36,5,2,3
13:50:56:156421,-12,-17,18,6,0,2,-3,-6
13:50:56:163946,-12,-17,18,6,0,2,-3,-6
13:50:56:171565,-1,0,2,4,-4,0,2,-3
13:50:56:179607,-8,-47,23,-5,8,2,3,1
13:50:56:180439,-8,-47,23,-5,8,2,3,1
13:50:56:186475,3,-21,-6,-9,-25,-16,-9,-5
13:50:56:202201,-15,11,-10,27,4,4,6,-3
13:50:56:202895,-15,11,-10,27,4,4,6,-3
13:50:56:208924,15,33,13,54,-6,6,9,3
13:50:56:216496,-1,8,-22,-16,5,9,-7,-4
13:50:56:223997,-1,8,-22,-16,5,9,-7,-4
13:50:56:231429,-3,-3,19,-30,-4,1,-6,-5
13:50:56:239649,-5,-7,-12,-7,5,10,7,3
13:50:56:240461,-5,-7,-12,-7,5,10,7,3
13:50:56:246395,-6,-8,-23,-32,-10,-23,-12,-1
13:50:56:262141,-12,-31,-18,3,95,7,-2,-6
13:50:56:262942,-12,-31,-18,3,95,7,-2,-6
13:50:56:268991,-3,-5,6,4,-3,-11,-11,-8
13:50:56:276441,12,2,7,16,-41,1,4,7
13:50:56:284092,12,2,7,16,-41,1,4,7
13:50:56:291478,5,-2,-18,-3,-31,-5,-3,-1
13:50:56:299699,-9,17,1,6,-26,0,3,84
13:50:56:300481,-9,17,1,6,-26,0,3,84
13:50:56:306478,-3,-1,-6,10,6,4,3,15
13:50:56:322197,13,21,7,-4,-22,6,9,-20
13:50:56:322880,13,21,7,-4,-22,6,9,-20
13:50:56:328938,25,-3,-3,21,10,10,6,-28
13:50:56:336517,-1,-6,4,-14,-23,-24,-6,-21
13:50:56:343918,-1,-6,4,-14,-23,-24,-6,-21
13:50:56:351467,-20,5,2,17,18,8,-11,-9
13:50:56:359652,-3,-1,1,1,-3,12,-5,-25
13:50:56:360454,-3,-1,1,1,-3,12,-5,-25
13:50:56:366527,-13,-9,10,-12,-3,-19,-3,-9
13:50:56:382165,0,23,5,5,10,0,5,-20
13:50:56:382919,0,23,5,5,10,0,5,-20
13:50:56:388961,2,18,7,-7,-3,-2,4,-7
13:50:56:396429,-17,-23,7,24,4,-4,-4,-22
13:50:56:404032,-17,-23,7,24,4,-4,-4,-22
13:50:56:411351,4,-11,-7,-1,-8,-5,-2,-10
13:50:56:419683,-2,-3,6,18,18,12,6,-1
13:50:56:420447,-2,-3,6,18,18,12,6,-1
13:50:56:426414,-10,-23,-12,-10,-7,-6,-1,-3
13:50:56:442119,2,-3,-17,-16,-11,-7,-10,0
13:50:56:442937,2,-3,-17,-16,-11,-7,-10,0
13:50:56:448971,0,7,5,-8,-2,10,8,2
13:50:56:456435,1,12,6,-6,1,-7,5,1
13:50:56:463961,1,12,6,-6,1,-7,5,1
13:50:56:480332,8,-12,-3,1,6,-1,-7,6
13:50:56:481086,-1,-17,-3,-3,1,7,8,-2
13:50:56:481898,-1,-17,-3,-3,1,7,8,-2
13:50:56:486458,-5,-6,-4,-13,-9,-1,9,1
13:50:56:502176,2,14,2,-18,-7,-13,-12,3
13:50:56:502922,2,14,2,-18,-7,-13,-12,3
13:50:56:508904,-5,0,-3,29,13,21,7,3
13:50:56:516536,10,6,2,13,5,4,-4,0
13:50:56:524020,10,6,2,13,5,4,-4,0
13:50:56:531443,1,10,15,-3,-3,-11,-8,1
13:50:56:539691,2,1,11,3,1,-10,-6,1
13:50:56:540467,2,1,11,3,1,-10,-6,1
13:50:56:546393,4,8,5,1,6,-9,-8,-1
13:50:56:562146,1,-5,12,-9,-8,14,34,5
13:50:56:562944,1,-5,12,-9,-8,14,34,5
13:50:56:568937,-1,10,-8,3,14,16,18,2
13:50:56:584635,-5,4,-5,0,10,-4,-14,-1
13:50:56:585466,-5,4,-5,0,10,-4,-14,-1
13:50:56:591420,14,9,3,20,3,4,1,6
13:50:56:599709,-6,-23,-85,7,17,6,-3,-6
13:50:56:600427,-6,-23,-85,7,17,6,-3,-6
13:50:56:613930,-10,-14,-19,-5,11,9,-12,-5
13:50:56:622211,2,23,17,-17,-16,-17,-9,-1
13:50:56:622948,2,23,17,-17,-16,-17,-9,-1
13:50:56:628889,-8,-14,-7,-11,-6,-6,-5,-2
13:50:56:644602,-15,6,15,-6,3,-3,-1,0
13:50:56:645424,-15,6,15,-6,3,-3,-1,0
13:50:56:651420,5,11,15,-51,-5,-6,-3,6
13:50:56:659574,2,12,13,-15,-9,-2,-13,-2
13:50:56:660458,2,12,13,-15,-9,-2,-13,-2
13:50:56:673965,-17,-6,5,18,2,3,3,2
13:50:56:682249,-3,5,2,32,-13,-23,4,-1
13:50:56:682893,-3,5,2,32,-13,-23,4,-1
13:50:56:689003,-4,4,10,18,4,-5,-2,-2
13:50:56:704663,12,-9,3,6,8,11,-2,0
13:50:56:705406,12,-9,3,6,8,11,-2,0
13:50:56:711449,1,-13,-20,18,-5,1,-2,-2
13:50:56:719628,10,-17,22,10,-2,-1,-1,-1
13:50:56:720378,10,-17,22,10,-2,-1,-1,-1
13:50:56:734016,5,0,-3,-9,-7,-9,4,3
13:50:56:742151,1,0,-4,-2,3,8,5,5
13:50:56:742971,1,0,-4,-2,3,8,5,5
13:50:56:749069,-6,1,-1,8,-2,6,-7,-4
13:50:56:764600,-3,11,9,-18,-1,-8,-2,-3
13:50:56:765461,-3,11,9,-18,-1,-8,-2,-3
13:50:56:771530,-16,-20,-6,15,12,14,0,1
13:50:56:779588,-12,-8,-3,4,-6,-4,-5,-2
13:50:56:780425,-12,-8,-3,4,-6,-4,-5,-2
13:50:56:793893,3,6,1,-21,-10,-11,-4,-6
13:50:56:802155,3,1,-5,13,-3,13,-1,-2
13:50:56:802928,3,1,-5,13,-3,13,-1,-2
13:50:56:808944,-4,11,5,-13,-7,-7,1,2
13:50:56:824675,13,-7,1,-4,4,-2,5,8
13:50:56:825446,13,-7,1,-4,4,-2,5,8
13:50:56:831439,-7,-15,-8,4,5,5,6,-4
13:50:56:839644,-6,-4,-11,-11,-6,-10,-8,-9
13:50:56:840418,-6,-4,-11,-11,-6,-10,-8,-9
13:50:56:853981,-2,-12,0,-8,5,6,1,1
13:50:56:862175,-2,-4,4,2,11,11,-3,0
13:50:56:862942,-2,-4,4,2,11,11,-3,0
13:50:56:868970,8,-11,13,-2,0,4,6,-1
13:50:56:884633,23,-4,-1,-11,-12,-11,-2,6
13:50:56:885493,23,-4,-1,-11,-12,-11,-2,6
13:50:56:891426,-20,-11,-16,4,2,-3,-5,0
13:50:56:899719,-9,-5,3,-7,5,-3,-3,-1
13:50:56:900471,-9,-5,3,-7,5,-3,-3,-1
13:50:56:913913,8,12,-10,-4,-9,-13,-2,-6
13:50:56:921861,2,8,-1,-19,-3,-2,-5,-5
13:50:56:929612,2,8,-1,-19,-3,-2,-5,-5
13:50:56:930409,21,12,15,0,5,-3,2,4
13:50:56:944625,-6,6,-3,-3,-11,4,1,-3
13:50:56:945460,-6,6,-3,-3,-11,4,1,-3
13:50:56:951448,3,5,6,-10,-7,2,-3,0
13:50:56:967107,3,5,6,-10,-7,2,-3,0
13:50:56:967932,-3,15,21,-10,-8,-9,-3,0
13:50:56:973924,7,19,11,1,-2,-16,-4,2
13:50:56:982215,7,19,11,1,-2,-16,-4,2
13:50:56:982950,-18,-21,-24,-11,17,7,2,0
13:50:56:989006,7,8,5,15,8,1,-4,3
13:50:57:4673,7,8,5,15,8,1,-4,3
13:50:57:5422,2,16,3,20,3,4,-3,-3
13:50:57:11380,2,-5,-16,-6,-4,-2,-2,1
13:50:57:27175,2,-5,-16,-6,-4,-2,-2,1
13:50:57:27939,-3,-24,-25,-7,-8,-6,-4,-1
13:50:57:33964,-4,-2,5,2,2,-5,0,-9
13:50:57:42152,-4,-2,5,2,2,-5,0,-9
13:50:57:42976,-13,-12,-5,2,-2,-7,-7,-7
13:50:57:49058,-7,-8,-9,-12,-5,-5,-12,-5
13:50:57:64689,-7,-8,-9,-12,-5,-5,-12,-5
13:50:57:65460,-4,8,5,2,-10,-13,-6,2
13:50:57:71506,-8,-10,-9,-14,10,5,7,-3
13:50:57:87219,-8,-10,-9,-14,10,5,7,-3
13:50:57:87916,5,3,2,10,10,7,14,3
13:50:57:93919,-6,-8,-14,0,-9,1,1,-1
13:50:57:102167,-6,-8,-14,0,-9,1,1,-1
13:50:57:102928,-8,-25,-3,1,3,2,-1,-4
13:50:57:108918,2,-9,23,6,5,9,2,2
13:50:57:124648,2,-9,23,6,5,9,2,2
13:50:57:125435,16,23,4,9,-7,5,4,5
13:50:57:131468,9,3,-5,-14,-18,-10,-7,2
13:50:57:147105,9,3,-5,-14,-18,-10,-7,2
13:50:57:147903,-12,1,-1,1,6,6,-2,-4
13:50:57:154077,-6,0,8,-11,-8,-3,-4,-2
13:50:57:162142,-6,0,8,-11,-8,-3,-4,-2
13:50:57:162882,-12,-5,-10,37,22,19,11,-2
13:50:57:168947,2,10,-5,12,6,3,9,9
13:50:57:184613,2,10,-5,12,6,3,9,9
13:50:57:185408,-12,-1,10,-21,-18,-18,-11,-2
13:50:57:191460,0,6,10,3,0,-2,3,-2
13:50:57:207593,0,6,10,3,0,-2,3,-2
13:50:57:208364,1,10,-2,-13,0,10,4,-10
13:50:57:213928,0,0,-8,-4,-1,5,2,0
13:50:57:222158,0,0,-8,-4,-1,5,2,0
13:50:57:222875,5,-19,-17,-3,-13,-5,-3,1
13:50:57:228982,-4,6,-17,-3,-8,-9,-4,-7
13:50:57:244632,-4,6,-17,-3,-8,-9,-4,-7
13:50:57:245460,-2,12,-11,-8,-6,-11,-4,-1
13:50:57:251461,-16,-17,-1,0,1,-1,-5,-2
13:50:57:267212,-16,-17,-1,0,1,-1,-5,-2
13:50:57:267949,4,-2,0,-10,-1,-6,-2,1
13:50:57:273954,7,14,19,13,1,6,-2,5
13:50:57:282227,7,14,19,13,1,6,-2,5
13:50:57:282933,9,6,5,3,-5,-12,1,3
13:50:57:289063,-2,-2,-19,-10,-6,-4,-3,-2
13:50:57:304701,-2,-2,-19,-10,-6,-4,-3,-2
13:50:57:305420,5,-4,10,8,8,15,4,-2
13:50:57:311389,1,-2,-2,27,1,-5,-1,-3
13:50:57:319065,1,-2,-2,27,1,-5,-1,-3
13:50:57:326485,-5,0,-9,-4,6,-2,-8,-3
13:50:57:334005,-2,5,8,-5,-1,-6,0,-1
13:50:57:342112,-2,5,8,-5,-1,-6,0,-1
13:50:57:342905,-2,-20,0,1,-4,3,-6,-2
13:50:57:349053,-11,12,-3,-8,5,19,24,3
13:50:57:364608,-11,12,-3,-8,5,19,24,3
13:50:57:365389,-1,-8,0,-15,-3,-7,8,-1
13:50:57:371506,13,12,-1,-7,-5,-11,-14,1
13:50:57:378955,13,12,-1,-7,-5,-11,-14,1
13:50:57:394595,-5,-7,-12,0,-12,-19,3,-3
13:50:57:395375,17,7,-6,1,11,9,-17,0
13:50:57:402159,17,7,-6,1,11,9,-17,0
13:50:57:402956,8,7,4,-13,-6,0,-14,1
13:50:57:408980,-20,-24,4,-2,-11,-5,4,-4
13:50:57:424628,-20,-24,4,-2,-11,-5,4,-4
13:50:57:425398,-3,4,5,27,16,0,8,4
13:50:57:431461,8,-5,-3,-17,-3,4,0,-7
13:50:57:438993,8,-5,-3,-17,-3,4,0,-7
13:50:57:446376,-8,-20,-4,0,10,-8,-9,-5
13:50:57:453964,4,-4,-2,-4,-9,-10,-2,2
13:50:57:462143,4,-4,-2,-4,-9,-10,-2,2
13:50:57:462887,-4,12,5,-16,-8,2,-3,-8
13:50:57:468899,-6,-7,-18,-5,-9,-24,-9,-2
13:50:57:484631,-6,-7,-18,-5,-9,-24,-9,-2
13:50:57:485432,2,6,-2,6,-1,4,-2,1
13:50:57:491475,-3,0,6,2,1,-2,-2,0
13:50:57:499133,-3,0,6,2,1,-2,-2,0
13:50:57:506430,-6,-5,20,8,0,0,0,-3
13:50:57:513889,-8,-14,-4,-12,-7,-2,-1,-9
13:50:57:522231,-8,-14,-4,-12,-7,-2,-1,-9
13:50:57:522933,0,-3,-11,-12,-8,2,4,4
13:50:57:536523,3,11,7,17,8,6,-1,5
13:50:57:544596,3,11,7,17,8,6,-1,5
13:50:57:545384,4,7,-12,11,-9,-2,-2,2
13:50:57:551388,3,-9,5,16,12,9,-2,-1
13:50:57:559002,3,-9,5,16,12,9,-2,-1
13:50:57:566549,-4,4,-5,-12,0,-9,-5,3
13:50:57:573887,-2,14,6,-1,3,2,6,-2
13:50:57:582291,-2,14,6,-1,3,2,6,-2
13:50:57:582918,16,-7,-2,-17,-10,5,2,-2
13:50:57:596371,1,-13,-6,2,2,6,-7,-3
13:50:57:604761,1,-13,-6,2,2,6,-7,-3
13:50:57:605410,-5,-1,1,-12,1,0,3,0
13:50:57:611364,-10,-6,-17,-4,-14,-19,-4,-6
